Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 12:08:42.205000,-6.156626506024097,-3.289156626506024,6.795180722891566,-3.1710606989576946,-6.102391171060699,7.531575720416922,2.0,2.93992673992674,340.144530276601,-0.4481090845521823,0.049763999766912634,-0.01631606549734878,1163.3699633699632,-1.0,82.45250576640805,2.801350268778592,357.0957775854144,
2023-12-13 12:08:42.213000,-6.156626506024097,-3.3012048192771086,6.771084337349398,-3.1784181483752296,-6.1661557326793375,7.538933169834457,2.0,2.93992673992674,340.144530276601,-0.5369150981877515,0.03274867431967753,-0.058621292465474,1184.6153846153845,-1.0,82.45250576640805,2.803101139639017,356.870796109657,
2023-12-13 12:08:42.221000,-6.156626506024097,-3.27710843373494,6.807228915662651,-3.1882280809319434,-6.0999386879215205,7.5364806866952785,2.0,2.9413919413919416,339.9750933997509,-0.47200046617330066,0.18332265019520982,-0.15896509527416816,1204.3956043956043,-1.0,82.45250576640805,2.804839318199175,356.6477282755392,
2023-12-13 12:08:42.228000,-6.144578313253012,-3.3012048192771086,6.783132530120482,-3.2176578786020844,-6.1146535867565905,7.4996934396076025,2.0,2.9413919413919416,339.9750933997509,-0.43820290192879213,0.24042887943593078,-0.09078725016024712,1219.7802197802198,-1.0,82.45250576640805,2.8065648057175805,356.4265677237567,
2023-12-13 12:08:42.236000,-6.144578313253012,-3.3012048192771086,6.807228915662651,-3.185775597792765,-6.097486204782342,7.526670754138565,2.0,2.9428571428571435,339.8058252427184,-0.17481498747159316,-0.11829147485577812,-0.20441699201678223,1232.2344322344322,-1.0,82.45250576640805,2.8082776083146,356.20730749643724,
2023-12-13 12:08:42.244000,-6.156626506024097,-3.313253012048193,6.807228915662651,-3.2397302268546904,-6.161250766400981,7.482526057633353,2.0,2.9443223443223445,339.6367255536203,-0.21863527766447097,0.2433424625604569,1.1654332498105342E-4,1241.0256410256409,-1.0,82.45250576640805,2.8099777369000694,355.98994005560513,
2023-12-13 12:08:42.251000,-6.156626506024097,-3.3012048192771086,6.819277108433735,-3.1906805640711218,-6.141630901287553,7.538933169834457,2.0,2.9428571428571435,339.8058252427184,-0.2939222656022371,0.036478060719072974,0.0011654332498107513,1245.4212454212454,-1.0,82.45250576640805,2.811665207195708,355.7744573051015,
2023-12-13 12:08:42.259000,-6.168674698795181,-3.27710843373494,6.795180722891566,-3.126916002452483,-6.0999386879215205,7.5144083384426725,2.0,2.9457875457875464,339.4677940810743,-0.3542917079424284,0.01666569547229259,-0.1626944816735623,1249.084249084249,-1.0,82.45250576640805,2.813340039324173,355.5608506298339,
2023-12-13 12:08:42.267000,-6.1807228915662655,-3.289156626506024,6.783132530120482,-3.2004904966278356,-6.092581238503985,7.541385652973635,2.0,2.9457875457875464,339.4677940810743,-0.1994056290425965,0.3017306683759688,-0.29706893537672624,1250.5494505494505,-1.0,82.45250576640805,2.815002258653423,355.3491107930043,
2023-12-13 12:08:42.274000,-6.156626506024097,-3.313253012048193,6.795180722891566,-3.1686082158185163,-6.097486204782342,7.526670754138565,2.0,2.948717948717949,339.1304347826087,0.04661732999242484,-0.05698968591573838,-0.18926635976924422,1251.2820512820513,-1.0,82.45250576640805,2.81665189588824,355.1392279495586,
2023-12-13 12:08:42.282000,-6.168674698795181,-3.27710843373494,6.807228915662651,-3.114653586756591,-6.148988350705088,7.502145922746781,2.0,2.9501831501831504,338.96200645641915,-0.3218926635976917,0.2758580502301728,-0.3255055066721054,1249.8168498168498,-1.0,82.45250576640805,2.8182889871490646,354.93119164463724,
2023-12-13 12:08:42.289000,-6.168674698795181,-3.313253012048193,6.795180722891566,-3.1416309012875536,-6.126916002452483,7.465358675659105,2.0,2.951648351648352,338.79374534623975,-0.3499796049181288,0.3345958860206289,-0.4469436513023718,1249.084249084249,-1.0,82.45250576640805,2.8199135741754775,354.72499081176807,
2023-12-13 12:08:42.297000,-6.1325301204819285,-3.3012048192771086,6.795180722891566,-3.215205395462906,-6.122011036174126,7.553648068669528,2.0,2.951648351648352,338.79374534623975,-0.07155760153837244,0.21059378824077765,-0.18938290309422504,1246.8864468864467,-1.0,82.45250576640805,2.8215257040906265,354.52061380415955,
2023-12-13 12:08:42.305000,-6.144578313253012,-3.325301204819277,6.783132530120482,-3.1661557326793375,-6.05334150827713,7.578172900061312,2.0,2.953113553113553,338.6256512031754,-0.009440009323466846,0.22772565701299533,0.02121088514655346,1243.956043956044,-1.0,82.45250576640805,2.8231254295686856,354.3180483653111,
2023-12-13 12:08:42.312000,-6.144578313253012,-3.289156626506024,6.819277108433735,-3.1367259350091965,-6.161250766400981,7.47271612507664,2.0,2.9545787545787547,338.4577237788247,-0.2999825185012528,0.0787832876871982,0.06339956878969784,1239.5604395604396,-1.0,82.45250576640805,2.8247128084874333,354.1172816889287,
2023-12-13 12:08:42.320000,-6.156626506024097,-3.3012048192771086,6.783132530120482,-3.180870631514408,-6.082771305947271,7.551195585530349,2.0,2.9545787545787547,338.4577237788247,-0.2963696754268399,0.0953324398345082,-0.1877512965444903,1231.5018315018315,-1.0,82.45250576640805,2.8262879046432317,353.9183003396021,
2023-12-13 12:08:42.328000,-6.156626506024097,-3.313253012048193,6.807228915662651,-3.1955855303494785,-6.119558553034947,7.482526057633353,2.0,2.9545787545787547,338.4577237788247,-0.2749257036303243,0.14497989627644,-0.054891906066080284,1220.5128205128203,-1.0,82.45250576640805,2.827850787488391,353.72109028608185,
2023-12-13 12:08:42.335000,-6.156626506024097,-3.3012048192771086,6.795180722891566,-3.22501532801962,-6.043531575720417,7.511955855303494,2.0,2.956043956043956,338.2899628252788,-0.3153662373987527,0.3300506963463676,-0.16537497814812674,1206.5934065934066,-1.0,82.45250576640805,2.8294015318365435,353.5256369369259,
2023-12-13 12:08:42.343000,-6.156626506024097,-3.3012048192771086,6.783132530120482,-3.1367259350091965,-6.119558553034947,7.4849785407725316,2.0,2.956043956043956,338.2899628252788,-0.24858691218460496,0.6358603810966726,-0.07656896451255774,1194.8717948717947,-1.0,82.45250576640805,2.8309402184813,353.33192507203984,
2023-12-13 12:08:42.351000,-6.156626506024097,-3.289156626506024,6.795180722891566,-3.180870631514408,-6.08522378908645,7.48743102391171,2.0,2.9575091575091577,338.1223680951201,-0.260357788007692,0.295786958801934,-0.13973544665229326,1182.4175824175823,-1.0,82.45250576640805,2.832466934423618,353.1399388178168,
2023-12-13 12:08:42.358000,-6.156626506024097,-3.27710843373494,6.783132530120482,-3.1367259350091965,-6.075413856529736,7.489883507050888,2.0,2.9575091575091577,338.1223680951201,-0.19544315599324114,0.30872326787483284,-0.2329701066371423,1169.230769230769,-1.0,82.45250576640805,2.8339817730240044,352.94966163148075,
2023-12-13 12:08:42.366000,-6.1325301204819285,-3.289156626506024,6.795180722891566,-3.1833231146535867,-6.087676272225628,7.494788473329246,2.0,2.958974358974359,337.95493934142115,-0.328186003146669,0.6444845871452719,-0.141833226501952,1158.2417582417581,-1.0,82.45250576640805,2.8354848342157255,352.7610762772474,
2023-12-13 12:08:42.374000,-6.168674698795181,-3.3012048192771086,6.807228915662651,-3.1465358675659103,-6.122011036174126,7.521765787860208,2.0,2.958974358974359,337.95493934142115,-0.06479808868947004,0.16385991492337196,-0.3115203076743777,1147.2527472527472,-1.0,82.45250576640805,2.8369762250951918,352.5741647460845,
2023-12-13 12:08:42.381000,-6.168674698795181,-3.289156626506024,6.807228915662651,-3.1465358675659103,-6.124463519313305,7.48743102391171,2.0,2.9604395604395606,337.7876763177431,-0.17038634112231268,0.405337684284132,-0.1403181632771985,1136.2637362637363,-1.0,82.45250576640805,2.8384560595848147,352.38890831025674,
2023-12-13 12:08:42.389000,-6.168674698795181,-3.289156626506024,6.795180722891566,-3.1465358675659103,-6.148988350705088,7.556100551808706,2.0,2.961904761904762,337.62057877813504,-0.244507895810267,0.41559349688246644,-0.031350154419905324,1127.4725274725274,-1.0,82.45250576640805,2.839924458113697,352.2052875733379,
2023-12-13 12:08:42.397000,-6.156626506024097,-3.289156626506024,6.795180722891566,-3.13182096873084,-6.08522378908645,7.5659104843654195,2.0,2.9633699633699635,337.4536464771322,-0.25709457490822163,0.31909562379814643,0.10663714235767126,1122.3443223443223,-1.0,82.45250576640805,2.8413815487542693,352.0232823250814,
2023-12-13 12:08:42.404000,-6.156626506024097,-3.3012048192771086,6.807228915662651,-3.1195585530349477,-6.087676272225628,7.47271612507664,2.0,2.9633699633699635,337.4536464771322,-0.2234135539886957,0.29870054192646184,0.07831711438727376,1121.6117216117216,-1.0,82.45250576640805,2.8428274673544105,351.84287152674494,
2023-12-13 12:08:42.412000,-6.168674698795181,-3.3012048192771086,6.807228915662651,-3.1833231146535867,-6.148988350705088,7.4923359901900675,2.0,2.964835164835165,337.28687916975537,-0.5111590233669363,0.5545131402598908,-0.46850416642386816,1120.8791208791208,-1.0,82.45250576640805,2.8442623571902503,351.6640333500231,
2023-12-13 12:08:42.420000,-6.168674698795181,-3.289156626506024,6.795180722891566,-3.1465358675659103,-6.0999386879215205,7.47271612507664,2.0,2.9663003663003664,337.120276611509,-0.09673095973428172,0.3053435114503817,0.08717440708583425,1121.6117216117216,-1.0,82.45250576640805,2.8456863689813194,351.4867451754158,
2023-12-13 12:08:42.427000,-6.156626506024097,-3.3012048192771086,6.783132530120482,-3.1122011036174126,-6.126916002452483,7.519313304721029,2.0,2.967765567765568,336.95383855838065,-0.3701416001398517,-0.23192121671231236,-0.04988054309189434,1122.3443223443223,-1.0,82.45250576640805,2.8470996609817933,351.3109835943947,
