time,ECG
2023-12-20 14:28:05.388087,-11.0
2023-12-20 14:28:05.395776,-14.0
2023-12-20 14:28:05.403465,-14.0
2023-12-20 14:28:05.411154,-16.0
2023-12-20 14:28:05.418843,-19.0
2023-12-20 14:28:05.426531,-11.0
2023-12-20 14:28:05.434220,-4.0
2023-12-20 14:28:05.441909,-21.0
2023-12-20 14:28:05.449598,-128.0
2023-12-20 14:28:05.457287,-357.0
2023-12-20 14:28:05.464976,-460.0
2023-12-20 14:28:05.472665,-197.0
2023-12-20 14:28:05.480354,171.0
2023-12-20 14:28:05.488043,286.0
2023-12-20 14:28:05.495732,214.0
2023-12-20 14:28:05.503421,112.0
2023-12-20 14:28:05.511110,-2.0
2023-12-20 14:28:05.518799,-81.0
2023-12-20 14:28:05.526488,-90.0
2023-12-20 14:28:05.534177,-83.0
2023-12-20 14:28:05.541866,-97.0
2023-12-20 14:28:05.549555,-104.0
2023-12-20 14:28:05.557244,-100.0
2023-12-20 14:28:05.564933,-100.0
2023-12-20 14:28:05.572622,-104.0
2023-12-20 14:28:05.580311,-109.0
2023-12-20 14:28:05.588000,-109.0
2023-12-20 14:28:05.595689,-104.0
2023-12-20 14:28:05.603378,-102.0
2023-12-20 14:28:05.611067,-107.0
2023-12-20 14:28:05.618756,-114.0
2023-12-20 14:28:05.626445,-112.0
2023-12-20 14:28:05.634134,-109.0
2023-12-20 14:28:05.641823,-107.0
2023-12-20 14:28:05.649512,-97.0
2023-12-20 14:28:05.657201,-88.0
2023-12-20 14:28:05.664890,-83.0
2023-12-20 14:28:05.672579,-81.0
2023-12-20 14:28:05.680268,-76.0
2023-12-20 14:28:05.687957,-71.0
2023-12-20 14:28:05.695646,-64.0
2023-12-20 14:28:05.703335,-59.0
2023-12-20 14:28:05.711024,-54.0
2023-12-20 14:28:05.718713,-52.0
2023-12-20 14:28:05.726402,-50.0
2023-12-20 14:28:05.734091,-35.0
2023-12-20 14:28:05.741780,-28.0
2023-12-20 14:28:05.749469,-28.0
2023-12-20 14:28:05.757158,-28.0
2023-12-20 14:28:05.764847,-35.0
2023-12-20 14:28:05.772536,-42.0
2023-12-20 14:28:05.780225,-35.0
2023-12-20 14:28:05.787914,-28.0
2023-12-20 14:28:05.795603,-30.0
2023-12-20 14:28:05.803292,-35.0
2023-12-20 14:28:05.810981,-42.0
2023-12-20 14:28:05.818670,-42.0
2023-12-20 14:28:05.826359,-38.0
2023-12-20 14:28:05.834048,-30.0
2023-12-20 14:28:05.841737,-26.0
2023-12-20 14:28:05.849426,-30.0
2023-12-20 14:28:05.857115,-38.0
2023-12-20 14:28:05.864804,-38.0
2023-12-20 14:28:05.872493,-26.0
2023-12-20 14:28:05.880182,-21.0
2023-12-20 14:28:05.887871,-23.0
2023-12-20 14:28:05.895560,-21.0
2023-12-20 14:28:05.903249,-35.0
2023-12-20 14:28:05.910938,-52.0
2023-12-20 14:28:05.918627,-52.0
2023-12-20 14:28:05.926316,-50.0
2023-12-20 14:28:05.934004,-47.0
2023-12-20 14:28:05.941693,-40.0
2023-12-20 14:28:05.949382,-23.0
2023-12-20 14:28:05.957071,-16.0
2023-12-20 14:28:05.964760,-35.0
2023-12-20 14:28:05.972449,-54.0
2023-12-20 14:28:05.980138,-47.0
2023-12-20 14:28:05.987827,-50.0
2023-12-20 14:28:05.995516,-76.0
2023-12-20 14:28:06.003205,-81.0
2023-12-20 14:28:06.010894,-85.0
2023-12-20 14:28:06.018583,-214.0
2023-12-20 14:28:06.026272,-424.0
2023-12-20 14:28:06.033961,-422.0
2023-12-20 14:28:06.041650,-95.0
2023-12-20 14:28:06.049339,216.0
2023-12-20 14:28:06.057028,264.0
2023-12-20 14:28:06.064717,190.0
2023-12-20 14:28:06.072406,102.0
2023-12-20 14:28:06.080095,-14.0
2023-12-20 14:28:06.087784,-83.0
2023-12-20 14:28:06.095473,-73.0
2023-12-20 14:28:06.103162,-61.0
2023-12-20 14:28:06.110851,-78.0
2023-12-20 14:28:06.118540,-83.0
2023-12-20 14:28:06.126229,-88.0
2023-12-20 14:28:06.133918,-102.0
2023-12-20 14:28:06.141607,-102.0
2023-12-20 14:28:06.149296,-92.0
2023-12-20 14:28:06.156985,-92.0
2023-12-20 14:28:06.164674,-92.0
2023-12-20 14:28:06.172363,-95.0
2023-12-20 14:28:06.180052,-109.0
2023-12-20 14:28:06.187741,-112.0
2023-12-20 14:28:06.195430,-102.0
2023-12-20 14:28:06.203119,-95.0
2023-12-20 14:28:06.210808,-95.0
2023-12-20 14:28:06.218497,-100.0
2023-12-20 14:28:06.226186,-97.0
2023-12-20 14:28:06.233875,-85.0
2023-12-20 14:28:06.241564,-76.0
2023-12-20 14:28:06.249253,-73.0
2023-12-20 14:28:06.256942,-66.0
2023-12-20 14:28:06.264631,-64.0
2023-12-20 14:28:06.272320,-61.0
2023-12-20 14:28:06.280009,-47.0
2023-12-20 14:28:06.287698,-30.0
2023-12-20 14:28:06.295387,-23.0
2023-12-20 14:28:06.303076,-30.0
2023-12-20 14:28:06.310765,-33.0
2023-12-20 14:28:06.318454,-26.0
2023-12-20 14:28:06.326143,-26.0
2023-12-20 14:28:06.333832,-35.0
2023-12-20 14:28:06.341521,-38.0
2023-12-20 14:28:06.349210,-35.0
2023-12-20 14:28:06.356899,-40.0
2023-12-20 14:28:06.364588,-38.0
2023-12-20 14:28:06.372277,-30.0
2023-12-20 14:28:06.379966,-33.0
2023-12-20 14:28:06.387655,-33.0
2023-12-20 14:28:06.395344,-33.0
2023-12-20 14:28:06.403033,-38.0
2023-12-20 14:28:06.410722,-38.0
2023-12-20 14:28:06.418411,-33.0
2023-12-20 14:28:06.426100,-28.0
2023-12-20 14:28:06.433788,-28.0
2023-12-20 14:28:06.441477,-30.0
2023-12-20 14:28:06.449166,-28.0
2023-12-20 14:28:06.456855,-26.0
2023-12-20 14:28:06.464544,-47.0
2023-12-20 14:28:06.472233,-78.0
2023-12-20 14:28:06.479922,-83.0
2023-12-20 14:28:06.487611,-81.0
2023-12-20 14:28:06.495300,-90.0
2023-12-20 14:28:06.502989,-85.0
