time,ECG
2023-08-15 12:16:54.942163,-53.0
2023-08-15 12:16:54.949852,67.0
2023-08-15 12:16:54.957541,103.0
2023-08-15 12:16:54.965231,36.0
2023-08-15 12:16:54.972920,41.0
2023-08-15 12:16:54.980610,53.0
2023-08-15 12:16:54.988299,19.0
2023-08-15 12:16:54.995988,2.0
2023-08-15 12:16:55.003678,7.0
2023-08-15 12:16:55.011367,-4.0
2023-08-15 12:16:55.019056,-14.0
2023-08-15 12:16:55.026746,-9.0
2023-08-15 12:16:55.034435,-19.0
2023-08-15 12:16:55.042124,-45.0
2023-08-15 12:16:55.049814,-53.0
2023-08-15 12:16:55.057503,-48.0
2023-08-15 12:16:55.065193,-57.0
2023-08-15 12:16:55.072882,-84.0
2023-08-15 12:16:55.080571,-108.0
2023-08-15 12:16:55.088261,-120.0
2023-08-15 12:16:55.095950,-135.0
2023-08-15 12:16:55.103639,-149.0
2023-08-15 12:16:55.111329,-154.0
2023-08-15 12:16:55.119018,-156.0
2023-08-15 12:16:55.126707,-161.0
2023-08-15 12:16:55.134397,-168.0
2023-08-15 12:16:55.142086,-156.0
2023-08-15 12:16:55.149775,-123.0
2023-08-15 12:16:55.157465,-91.0
2023-08-15 12:16:55.165154,-74.0
2023-08-15 12:16:55.172844,-55.0
2023-08-15 12:16:55.180533,-31.0
2023-08-15 12:16:55.188222,-21.0
2023-08-15 12:16:55.195912,-12.0
2023-08-15 12:16:55.203601,12.0
2023-08-15 12:16:55.211290,16.0
2023-08-15 12:16:55.218980,16.0
2023-08-15 12:16:55.226669,16.0
2023-08-15 12:16:55.234358,21.0
2023-08-15 12:16:55.242048,24.0
2023-08-15 12:16:55.249737,-2.0
2023-08-15 12:16:55.257426,-24.0
2023-08-15 12:16:55.265116,-2.0
2023-08-15 12:16:55.272805,2.0
2023-08-15 12:16:55.280495,-21.0
2023-08-15 12:16:55.288184,-19.0
2023-08-15 12:16:55.295873,-2.0
2023-08-15 12:16:55.303563,-4.0
2023-08-15 12:16:55.311252,-14.0
2023-08-15 12:16:55.318941,-12.0
2023-08-15 12:16:55.326631,-19.0
2023-08-15 12:16:55.334320,-38.0
2023-08-15 12:16:55.342009,-43.0
2023-08-15 12:16:55.349699,-33.0
2023-08-15 12:16:55.357388,-31.0
2023-08-15 12:16:55.365077,-38.0
2023-08-15 12:16:55.372767,-48.0
2023-08-15 12:16:55.380456,-43.0
2023-08-15 12:16:55.388146,-38.0
2023-08-15 12:16:55.395835,-43.0
2023-08-15 12:16:55.403524,-31.0
2023-08-15 12:16:55.411214,-19.0
2023-08-15 12:16:55.418903,-36.0
2023-08-15 12:16:55.426592,-31.0
2023-08-15 12:16:55.434282,-14.0
2023-08-15 12:16:55.441971,-33.0
2023-08-15 12:16:55.449660,-53.0
2023-08-15 12:16:55.457350,-53.0
2023-08-15 12:16:55.465039,-48.0
2023-08-15 12:16:55.472729,-41.0
2023-08-15 12:16:55.480418,-43.0
2023-08-15 12:16:55.488107,-50.0
2023-08-15 12:16:55.495797,-33.0
2023-08-15 12:16:55.503486,-41.0
2023-08-15 12:16:55.511175,-69.0
2023-08-15 12:16:55.518865,-72.0
2023-08-15 12:16:55.526554,-67.0
2023-08-15 12:16:55.534243,-89.0
2023-08-15 12:16:55.541933,-110.0
2023-08-15 12:16:55.549622,-125.0
2023-08-15 12:16:55.557311,-139.0
2023-08-15 12:16:55.565001,-132.0
2023-08-15 12:16:55.572690,-84.0
2023-08-15 12:16:55.580380,-50.0
2023-08-15 12:16:55.588069,-41.0
2023-08-15 12:16:55.595758,-21.0
2023-08-15 12:16:55.603448,-16.0
2023-08-15 12:16:55.611137,-26.0
2023-08-15 12:16:55.618826,-24.0
2023-08-15 12:16:55.626516,-9.0
2023-08-15 12:16:55.634205,-7.0
2023-08-15 12:16:55.641894,-14.0
2023-08-15 12:16:55.649584,-19.0
2023-08-15 12:16:55.657273,-19.0
2023-08-15 12:16:55.664962,-9.0
2023-08-15 12:16:55.672652,-43.0
2023-08-15 12:16:55.680341,-243.0
2023-08-15 12:16:55.688031,-658.0
2023-08-15 12:16:55.695720,-1018.0
2023-08-15 12:16:55.703409,-863.0
2023-08-15 12:16:55.711099,-185.0
2023-08-15 12:16:55.718788,328.0
2023-08-15 12:16:55.726477,202.0
2023-08-15 12:16:55.734167,-55.0
2023-08-15 12:16:55.741856,21.0
2023-08-15 12:16:55.749545,110.0
2023-08-15 12:16:55.757235,38.0
2023-08-15 12:16:55.764924,19.0
2023-08-15 12:16:55.772614,43.0
2023-08-15 12:16:55.780303,16.0
2023-08-15 12:16:55.787992,2.0
2023-08-15 12:16:55.795682,2.0
2023-08-15 12:16:55.803371,-21.0
2023-08-15 12:16:55.811060,-26.0
2023-08-15 12:16:55.818750,-9.0
2023-08-15 12:16:55.826439,-28.0
2023-08-15 12:16:55.834128,-65.0
2023-08-15 12:16:55.841818,-65.0
2023-08-15 12:16:55.849507,-55.0
2023-08-15 12:16:55.857196,-65.0
2023-08-15 12:16:55.864886,-72.0
2023-08-15 12:16:55.872575,-98.0
2023-08-15 12:16:55.880265,-142.0
2023-08-15 12:16:55.887954,-149.0
