time,ECG
2023-08-11 19:52:41.425620,-121.0
2023-08-11 19:52:41.433309,-133.0
2023-08-11 19:52:41.440998,-140.0
2023-08-11 19:52:41.448687,-150.0
2023-08-11 19:52:41.456376,-152.0
2023-08-11 19:52:41.464066,-150.0
2023-08-11 19:52:41.471755,-143.0
2023-08-11 19:52:41.479444,-133.0
2023-08-11 19:52:41.487133,-114.0
2023-08-11 19:52:41.494822,-90.0
2023-08-11 19:52:41.502512,-69.0
2023-08-11 19:52:41.510201,-47.0
2023-08-11 19:52:41.517890,-31.0
2023-08-11 19:52:41.525579,-16.0
2023-08-11 19:52:41.533268,-9.0
2023-08-11 19:52:41.540958,-9.0
2023-08-11 19:52:41.548647,-9.0
2023-08-11 19:52:41.556336,-9.0
2023-08-11 19:52:41.564025,-11.0
2023-08-11 19:52:41.571715,-11.0
2023-08-11 19:52:41.579404,-14.0
2023-08-11 19:52:41.587093,-14.0
2023-08-11 19:52:41.594782,-16.0
2023-08-11 19:52:41.602471,-14.0
2023-08-11 19:52:41.610161,-11.0
2023-08-11 19:52:41.617850,-14.0
2023-08-11 19:52:41.625539,-16.0
2023-08-11 19:52:41.633228,-21.0
2023-08-11 19:52:41.640917,-21.0
2023-08-11 19:52:41.648607,-16.0
2023-08-11 19:52:41.656296,-11.0
2023-08-11 19:52:41.663985,-9.0
2023-08-11 19:52:41.671674,-14.0
2023-08-11 19:52:41.679363,-19.0
2023-08-11 19:52:41.687053,-19.0
2023-08-11 19:52:41.694742,-11.0
2023-08-11 19:52:41.702431,-14.0
2023-08-11 19:52:41.710120,-16.0
2023-08-11 19:52:41.717810,-11.0
2023-08-11 19:52:41.725499,-9.0
2023-08-11 19:52:41.733188,-14.0
2023-08-11 19:52:41.740877,-16.0
2023-08-11 19:52:41.748566,-14.0
2023-08-11 19:52:41.756256,-14.0
2023-08-11 19:52:41.763945,-19.0
2023-08-11 19:52:41.771634,-21.0
2023-08-11 19:52:41.779323,-21.0
2023-08-11 19:52:41.787012,-21.0
2023-08-11 19:52:41.794702,-21.0
2023-08-11 19:52:41.802391,-21.0
2023-08-11 19:52:41.810080,-23.0
2023-08-11 19:52:41.817769,-28.0
2023-08-11 19:52:41.825459,-45.0
2023-08-11 19:52:41.833148,-69.0
2023-08-11 19:52:41.840837,-76.0
2023-08-11 19:52:41.848526,-57.0
2023-08-11 19:52:41.856215,-31.0
2023-08-11 19:52:41.863905,-16.0
2023-08-11 19:52:41.871594,-21.0
2023-08-11 19:52:41.879283,-21.0
2023-08-11 19:52:41.886972,-19.0
2023-08-11 19:52:41.894661,-19.0
2023-08-11 19:52:41.902351,-21.0
2023-08-11 19:52:41.910040,-14.0
2023-08-11 19:52:41.917729,-2.0
2023-08-11 19:52:41.925418,-47.0
2023-08-11 19:52:41.933107,-262.0
2023-08-11 19:52:41.940797,-601.0
2023-08-11 19:52:41.948486,-616.0
2023-08-11 19:52:41.956175,-81.0
2023-08-11 19:52:41.963864,300.0
2023-08-11 19:52:41.971554,128.0
2023-08-11 19:52:41.979243,-31.0
2023-08-11 19:52:41.986932,14.0
2023-08-11 19:52:41.994621,4.0
2023-08-11 19:52:42.002310,-28.0
2023-08-11 19:52:42.010000,-11.0
2023-08-11 19:52:42.017689,-14.0
2023-08-11 19:52:42.025378,-31.0
2023-08-11 19:52:42.033067,-23.0
2023-08-11 19:52:42.040756,-19.0
2023-08-11 19:52:42.048446,-31.0
2023-08-11 19:52:42.056135,-31.0
2023-08-11 19:52:42.063824,-26.0
2023-08-11 19:52:42.071513,-38.0
2023-08-11 19:52:42.079202,-45.0
2023-08-11 19:52:42.086892,-40.0
2023-08-11 19:52:42.094581,-42.0
2023-08-11 19:52:42.102270,-50.0
2023-08-11 19:52:42.109959,-54.0
2023-08-11 19:52:42.117649,-59.0
2023-08-11 19:52:42.125338,-66.0
2023-08-11 19:52:42.133027,-74.0
2023-08-11 19:52:42.140716,-83.0
2023-08-11 19:52:42.148405,-88.0
2023-08-11 19:52:42.156095,-93.0
2023-08-11 19:52:42.163784,-105.0
2023-08-11 19:52:42.171473,-119.0
2023-08-11 19:52:42.179162,-124.0
2023-08-11 19:52:42.186851,-128.0
2023-08-11 19:52:42.194541,-133.0
2023-08-11 19:52:42.202230,-133.0
2023-08-11 19:52:42.209919,-133.0
2023-08-11 19:52:42.217608,-133.0
2023-08-11 19:52:42.225298,-119.0
2023-08-11 19:52:42.232987,-100.0
2023-08-11 19:52:42.240676,-81.0
2023-08-11 19:52:42.248365,-57.0
2023-08-11 19:52:42.256054,-35.0
2023-08-11 19:52:42.263744,-21.0
2023-08-11 19:52:42.271433,-2.0
2023-08-11 19:52:42.279122,4.0
2023-08-11 19:52:42.286811,0.0
2023-08-11 19:52:42.294500,0.0
2023-08-11 19:52:42.302190,0.0
2023-08-11 19:52:42.309879,-2.0
2023-08-11 19:52:42.317568,-4.0
2023-08-11 19:52:42.325257,-4.0
2023-08-11 19:52:42.332946,-11.0
2023-08-11 19:52:42.340636,-14.0
2023-08-11 19:52:42.348325,-16.0
2023-08-11 19:52:42.356014,-23.0
2023-08-11 19:52:42.363703,-28.0
2023-08-11 19:52:42.371393,-26.0
2023-08-11 19:52:42.379082,-23.0
2023-08-11 19:52:42.386771,-26.0
2023-08-11 19:52:42.394460,-23.0
2023-08-11 19:52:42.402149,-23.0
2023-08-11 19:52:42.409839,-23.0
2023-08-11 19:52:42.417528,-26.0
2023-08-11 19:52:42.425217,-26.0
2023-08-11 19:52:42.432906,-23.0
2023-08-11 19:52:42.440595,-26.0
2023-08-11 19:52:42.448285,-38.0
2023-08-11 19:52:42.455974,-38.0
2023-08-11 19:52:42.463663,-31.0
2023-08-11 19:52:42.471352,-33.0
2023-08-11 19:52:42.479041,-40.0
2023-08-11 19:52:42.486731,-47.0
2023-08-11 19:52:42.494420,-57.0
