time,ECG
2023-08-15 12:19:23.915795,-38.0
2023-08-15 12:19:23.923485,-19.0
2023-08-15 12:19:23.931174,-2.0
2023-08-15 12:19:23.938864,7.0
2023-08-15 12:19:23.946553,9.0
2023-08-15 12:19:23.954242,7.0
2023-08-15 12:19:23.961932,2.0
2023-08-15 12:19:23.969621,2.0
2023-08-15 12:19:23.977310,0.0
2023-08-15 12:19:23.985000,0.0
2023-08-15 12:19:23.992689,9.0
2023-08-15 12:19:24.000378,12.0
2023-08-15 12:19:24.008068,-7.0
2023-08-15 12:19:24.015757,-21.0
2023-08-15 12:19:24.023446,-14.0
2023-08-15 12:19:24.031136,-2.0
2023-08-15 12:19:24.038825,2.0
2023-08-15 12:19:24.046515,-4.0
2023-08-15 12:19:24.054204,-24.0
2023-08-15 12:19:24.061893,-36.0
2023-08-15 12:19:24.069583,-14.0
2023-08-15 12:19:24.077272,-4.0
2023-08-15 12:19:24.084961,-33.0
2023-08-15 12:19:24.092651,-43.0
2023-08-15 12:19:24.100340,-19.0
2023-08-15 12:19:24.108029,0.0
2023-08-15 12:19:24.115719,0.0
2023-08-15 12:19:24.123408,-12.0
2023-08-15 12:19:24.131098,-21.0
2023-08-15 12:19:24.138787,-28.0
2023-08-15 12:19:24.146476,-26.0
2023-08-15 12:19:24.154166,-14.0
2023-08-15 12:19:24.161855,-16.0
2023-08-15 12:19:24.169544,-26.0
2023-08-15 12:19:24.177234,-16.0
2023-08-15 12:19:24.184923,-7.0
2023-08-15 12:19:24.192612,-31.0
2023-08-15 12:19:24.200302,-50.0
2023-08-15 12:19:24.207991,-53.0
2023-08-15 12:19:24.215680,-60.0
2023-08-15 12:19:24.223370,-79.0
2023-08-15 12:19:24.231059,-98.0
2023-08-15 12:19:24.238749,-108.0
2023-08-15 12:19:24.246438,-101.0
2023-08-15 12:19:24.254127,-79.0
2023-08-15 12:19:24.261817,-60.0
2023-08-15 12:19:24.269506,-38.0
2023-08-15 12:19:24.277195,-19.0
2023-08-15 12:19:24.284885,-21.0
2023-08-15 12:19:24.292574,-26.0
2023-08-15 12:19:24.300263,-12.0
2023-08-15 12:19:24.307953,-9.0
2023-08-15 12:19:24.315642,-26.0
2023-08-15 12:19:24.323331,-33.0
2023-08-15 12:19:24.331021,-26.0
2023-08-15 12:19:24.338710,-16.0
2023-08-15 12:19:24.346400,-2.0
2023-08-15 12:19:24.354089,-62.0
2023-08-15 12:19:24.361778,-306.0
2023-08-15 12:19:24.369468,-711.0
2023-08-15 12:19:24.377157,-1068.0
2023-08-15 12:19:24.384846,-945.0
