time,ECG
2023-12-13 14:40:32.893815,-111.0
2023-12-13 14:40:32.901504,-106.0
2023-12-13 14:40:32.909193,-99.0
2023-12-13 14:40:32.916883,-90.0
2023-12-13 14:40:32.924572,-83.0
2023-12-13 14:40:32.932261,-66.0
2023-12-13 14:40:32.939950,54.0
2023-12-13 14:40:32.947639,430.0
2023-12-13 14:40:32.955328,893.0
2023-12-13 14:40:32.963018,819.0
2023-12-13 14:40:32.970707,2.0
2023-12-13 14:40:32.978396,-693.0
2023-12-13 14:40:32.986085,-570.0
2023-12-13 14:40:32.993774,-178.0
2023-12-13 14:40:33.001463,-123.0
2023-12-13 14:40:33.009153,-166.0
2023-12-13 14:40:33.016842,-121.0
2023-12-13 14:40:33.024531,-109.0
2023-12-13 14:40:33.032220,-116.0
2023-12-13 14:40:33.039909,-95.0
2023-12-13 14:40:33.047598,-83.0
2023-12-13 14:40:33.055288,-90.0
2023-12-13 14:40:33.062977,-95.0
2023-12-13 14:40:33.070666,-80.0
2023-12-13 14:40:33.078355,-64.0
2023-12-13 14:40:33.086044,-54.0
2023-12-13 14:40:33.093733,-42.0
2023-12-13 14:40:33.101423,-38.0
2023-12-13 14:40:33.109112,-38.0
2023-12-13 14:40:33.116801,-14.0
2023-12-13 14:40:33.124490,14.0
2023-12-13 14:40:33.132179,35.0
2023-12-13 14:40:33.139868,64.0
2023-12-13 14:40:33.147558,87.0
2023-12-13 14:40:33.155247,106.0
2023-12-13 14:40:33.162936,144.0
2023-12-13 14:40:33.170625,178.0
2023-12-13 14:40:33.178314,187.0
2023-12-13 14:40:33.186003,194.0
2023-12-13 14:40:33.193693,192.0
2023-12-13 14:40:33.201382,168.0
2023-12-13 14:40:33.209071,114.0
2023-12-13 14:40:33.216760,33.0
2023-12-13 14:40:33.224449,-52.0
2023-12-13 14:40:33.232138,-116.0
2023-12-13 14:40:33.239828,-171.0
2023-12-13 14:40:33.247517,-209.0
2023-12-13 14:40:33.255206,-220.0
2023-12-13 14:40:33.262895,-230.0
2023-12-13 14:40:33.270584,-244.0
2023-12-13 14:40:33.278273,-247.0
2023-12-13 14:40:33.285963,-244.0
2023-12-13 14:40:33.293652,-240.0
2023-12-13 14:40:33.301341,-230.0
2023-12-13 14:40:33.309030,-225.0
2023-12-13 14:40:33.316719,-220.0
2023-12-13 14:40:33.324408,-213.0
2023-12-13 14:40:33.332098,-204.0
2023-12-13 14:40:33.339787,-197.0
2023-12-13 14:40:33.347476,-187.0
2023-12-13 14:40:33.355165,-180.0
2023-12-13 14:40:33.362854,-175.0
2023-12-13 14:40:33.370543,-171.0
2023-12-13 14:40:33.378233,-163.0
2023-12-13 14:40:33.385922,-156.0
2023-12-13 14:40:33.393611,-149.0
2023-12-13 14:40:33.401300,-144.0
2023-12-13 14:40:33.408989,-142.0
2023-12-13 14:40:33.416678,-137.0
2023-12-13 14:40:33.424368,-135.0
2023-12-13 14:40:33.432057,-137.0
2023-12-13 14:40:33.439746,-137.0
2023-12-13 14:40:33.447435,-135.0
2023-12-13 14:40:33.455124,-137.0
2023-12-13 14:40:33.462813,-125.0
2023-12-13 14:40:33.470503,-99.0
2023-12-13 14:40:33.478192,-80.0
2023-12-13 14:40:33.485881,-80.0
2023-12-13 14:40:33.493570,-97.0
2023-12-13 14:40:33.501259,-116.0
2023-12-13 14:40:33.508948,-128.0
2023-12-13 14:40:33.516638,-130.0
2023-12-13 14:40:33.524327,-123.0
2023-12-13 14:40:33.532016,-111.0
2023-12-13 14:40:33.539705,-104.0
2023-12-13 14:40:33.547394,-106.0
2023-12-13 14:40:33.555083,-116.0
2023-12-13 14:40:33.562773,-99.0
2023-12-13 14:40:33.570462,52.0
2023-12-13 14:40:33.578151,463.0
2023-12-13 14:40:33.585840,907.0
2023-12-13 14:40:33.593529,736.0
2023-12-13 14:40:33.601218,-140.0
2023-12-13 14:40:33.608908,-762.0
2023-12-13 14:40:33.616597,-544.0
2023-12-13 14:40:33.624286,-166.0
2023-12-13 14:40:33.631975,-140.0
2023-12-13 14:40:33.639664,-159.0
2023-12-13 14:40:33.647353,-95.0
2023-12-13 14:40:33.655043,-87.0
2023-12-13 14:40:33.662732,-95.0
2023-12-13 14:40:33.670421,-68.0
2023-12-13 14:40:33.678110,-57.0
2023-12-13 14:40:33.685799,-59.0
2023-12-13 14:40:33.693488,-49.0
2023-12-13 14:40:33.701178,-35.0
2023-12-13 14:40:33.708867,-23.0
2023-12-13 14:40:33.716556,-11.0
2023-12-13 14:40:33.724245,2.0
2023-12-13 14:40:33.731934,9.0
2023-12-13 14:40:33.739623,19.0
2023-12-13 14:40:33.747313,42.0
2023-12-13 14:40:33.755002,68.0
2023-12-13 14:40:33.762691,90.0
2023-12-13 14:40:33.770380,114.0
2023-12-13 14:40:33.778069,140.0
2023-12-13 14:40:33.785758,175.0
2023-12-13 14:40:33.793448,211.0
2023-12-13 14:40:33.801137,235.0
2023-12-13 14:40:33.808826,249.0
2023-12-13 14:40:33.816515,251.0
2023-12-13 14:40:33.824204,240.0
2023-12-13 14:40:33.831893,211.0
2023-12-13 14:40:33.839583,156.0
2023-12-13 14:40:33.847272,76.0
2023-12-13 14:40:33.854961,-11.0
2023-12-13 14:40:33.862650,-80.0
2023-12-13 14:40:33.870339,-133.0
2023-12-13 14:40:33.878028,-163.0
2023-12-13 14:40:33.885718,-175.0
2023-12-13 14:40:33.893407,-182.0
2023-12-13 14:40:33.901096,-190.0
2023-12-13 14:40:33.908785,-194.0
2023-12-13 14:40:33.916474,-197.0
2023-12-13 14:40:33.924163,-199.0
2023-12-13 14:40:33.931853,-192.0
2023-12-13 14:40:33.939542,-185.0
2023-12-13 14:40:33.947231,-178.0
2023-12-13 14:40:33.954920,-178.0
2023-12-13 14:40:33.962609,-182.0
2023-12-13 14:40:33.970298,-185.0
2023-12-13 14:40:33.977988,-178.0
2023-12-13 14:40:33.985677,-175.0
2023-12-13 14:40:33.993366,-171.0
2023-12-13 14:40:34.001055,-168.0
2023-12-13 14:40:34.008744,-166.0
2023-12-13 14:40:34.016433,-159.0
2023-12-13 14:40:34.024123,-147.0
2023-12-13 14:40:34.031812,-140.0
2023-12-13 14:40:34.039501,-135.0
2023-12-13 14:40:34.047190,-137.0
2023-12-13 14:40:34.054879,-144.0
2023-12-13 14:40:34.062568,-144.0
2023-12-13 14:40:34.070258,-135.0
2023-12-13 14:40:34.077947,-123.0
2023-12-13 14:40:34.085636,-109.0
