time,ECG
2023-08-17 17:16:30.906618,-16.0
2023-08-17 17:16:30.914307,-64.0
2023-08-17 17:16:30.921996,-112.0
2023-08-17 17:16:30.929685,-148.0
2023-08-17 17:16:30.937374,-169.0
2023-08-17 17:16:30.945063,-183.0
2023-08-17 17:16:30.952752,-186.0
2023-08-17 17:16:30.960441,-188.0
2023-08-17 17:16:30.968130,-193.0
2023-08-17 17:16:30.975819,-193.0
2023-08-17 17:16:30.983508,-188.0
2023-08-17 17:16:30.991197,-188.0
2023-08-17 17:16:30.998886,-191.0
2023-08-17 17:16:31.006575,-183.0
2023-08-17 17:16:31.014263,-181.0
2023-08-17 17:16:31.021952,-179.0
2023-08-17 17:16:31.029641,-174.0
2023-08-17 17:16:31.037330,-167.0
2023-08-17 17:16:31.045019,-157.0
2023-08-17 17:16:31.052708,-160.0
2023-08-17 17:16:31.060397,-164.0
2023-08-17 17:16:31.068086,-162.0
2023-08-17 17:16:31.075775,-155.0
2023-08-17 17:16:31.083464,-157.0
2023-08-17 17:16:31.091153,-162.0
2023-08-17 17:16:31.098842,-160.0
2023-08-17 17:16:31.106531,-155.0
2023-08-17 17:16:31.114220,-152.0
2023-08-17 17:16:31.121908,-148.0
2023-08-17 17:16:31.129597,-155.0
2023-08-17 17:16:31.137286,-162.0
2023-08-17 17:16:31.144975,-160.0
2023-08-17 17:16:31.152664,-160.0
2023-08-17 17:16:31.160353,-155.0
2023-08-17 17:16:31.168042,-150.0
2023-08-17 17:16:31.175731,-150.0
2023-08-17 17:16:31.183420,-150.0
2023-08-17 17:16:31.191109,-145.0
2023-08-17 17:16:31.198798,-143.0
2023-08-17 17:16:31.206487,-140.0
2023-08-17 17:16:31.214176,-136.0
2023-08-17 17:16:31.221865,-133.0
2023-08-17 17:16:31.229553,-128.0
2023-08-17 17:16:31.237242,-131.0
2023-08-17 17:16:31.244931,-140.0
2023-08-17 17:16:31.252620,-143.0
2023-08-17 17:16:31.260309,-133.0
2023-08-17 17:16:31.267998,-117.0
2023-08-17 17:16:31.275687,-105.0
2023-08-17 17:16:31.283376,-105.0
