time,ECG
2023-08-11 18:45:02.664294,-86.0
2023-08-11 18:45:02.671983,-83.0
2023-08-11 18:45:02.679673,-81.0
2023-08-11 18:45:02.687363,-79.0
2023-08-11 18:45:02.695053,-76.0
2023-08-11 18:45:02.702742,-74.0
2023-08-11 18:45:02.710432,-74.0
2023-08-11 18:45:02.718122,-83.0
2023-08-11 18:45:02.725812,-83.0
2023-08-11 18:45:02.733501,-76.0
2023-08-11 18:45:02.741191,-76.0
2023-08-11 18:45:02.748881,-81.0
2023-08-11 18:45:02.756571,-79.0
2023-08-11 18:45:02.764260,-76.0
2023-08-11 18:45:02.771950,-74.0
2023-08-11 18:45:02.779640,-76.0
2023-08-11 18:45:02.787329,-86.0
2023-08-11 18:45:02.795019,-93.0
2023-08-11 18:45:02.802709,-86.0
2023-08-11 18:45:02.810399,-47.0
2023-08-11 18:45:02.818088,-11.0
2023-08-11 18:45:02.825778,-14.0
2023-08-11 18:45:02.833468,-19.0
2023-08-11 18:45:02.841158,-14.0
2023-08-11 18:45:02.848847,-38.0
2023-08-11 18:45:02.856537,-76.0
2023-08-11 18:45:02.864227,-86.0
2023-08-11 18:45:02.871917,-81.0
2023-08-11 18:45:02.879606,-83.0
2023-08-11 18:45:02.887296,-83.0
2023-08-11 18:45:02.894986,-79.0
2023-08-11 18:45:02.902676,-79.0
2023-08-11 18:45:02.910365,-76.0
2023-08-11 18:45:02.918055,-79.0
2023-08-11 18:45:02.925745,-103.0
2023-08-11 18:45:02.933435,-26.0
2023-08-11 18:45:02.941124,402.0
2023-08-11 18:45:02.948814,1107.0
2023-08-11 18:45:02.956504,1428.0
2023-08-11 18:45:02.964193,810.0
2023-08-11 18:45:02.971883,-316.0
2023-08-11 18:45:02.979573,-798.0
2023-08-11 18:45:02.987263,-440.0
2023-08-11 18:45:02.994952,-136.0
2023-08-11 18:45:03.002642,-165.0
2023-08-11 18:45:03.010332,-182.0
2023-08-11 18:45:03.018022,-131.0
2023-08-11 18:45:03.025711,-124.0
2023-08-11 18:45:03.033401,-127.0
2023-08-11 18:45:03.041091,-105.0
2023-08-11 18:45:03.048781,-93.0
2023-08-11 18:45:03.056470,-86.0
2023-08-11 18:45:03.064160,-74.0
2023-08-11 18:45:03.071850,-59.0
2023-08-11 18:45:03.079540,-50.0
2023-08-11 18:45:03.087229,-38.0
2023-08-11 18:45:03.094919,-23.0
2023-08-11 18:45:03.102609,-14.0
2023-08-11 18:45:03.110299,0.0
2023-08-11 18:45:03.117988,14.0
2023-08-11 18:45:03.125678,26.0
2023-08-11 18:45:03.133368,38.0
2023-08-11 18:45:03.141057,52.0
2023-08-11 18:45:03.148747,67.0
2023-08-11 18:45:03.156437,83.0
2023-08-11 18:45:03.164127,105.0
2023-08-11 18:45:03.171816,124.0
2023-08-11 18:45:03.179506,143.0
2023-08-11 18:45:03.187196,167.0
2023-08-11 18:45:03.194886,194.0
2023-08-11 18:45:03.202575,215.0
2023-08-11 18:45:03.210265,237.0
2023-08-11 18:45:03.217955,256.0
2023-08-11 18:45:03.225645,261.0
2023-08-11 18:45:03.233334,256.0
2023-08-11 18:45:03.241024,254.0
2023-08-11 18:45:03.248714,239.0
2023-08-11 18:45:03.256404,194.0
2023-08-11 18:45:03.264093,127.0
2023-08-11 18:45:03.271783,47.0
2023-08-11 18:45:03.279473,-31.0
2023-08-11 18:45:03.287163,-100.0
2023-08-11 18:45:03.294852,-158.0
2023-08-11 18:45:03.302542,-198.0
2023-08-11 18:45:03.310232,-218.0
2023-08-11 18:45:03.317921,-230.0
2023-08-11 18:45:03.325611,-242.0
2023-08-11 18:45:03.333301,-242.0
2023-08-11 18:45:03.340991,-227.0
2023-08-11 18:45:03.348680,-218.0
2023-08-11 18:45:03.356370,-213.0
2023-08-11 18:45:03.364060,-201.0
2023-08-11 18:45:03.371750,-191.0
2023-08-11 18:45:03.379439,-184.0
2023-08-11 18:45:03.387129,-174.0
2023-08-11 18:45:03.394819,-167.0
2023-08-11 18:45:03.402509,-162.0
2023-08-11 18:45:03.410198,-155.0
2023-08-11 18:45:03.417888,-153.0
2023-08-11 18:45:03.425578,-148.0
2023-08-11 18:45:03.433268,-146.0
2023-08-11 18:45:03.440957,-143.0
2023-08-11 18:45:03.448647,-146.0
2023-08-11 18:45:03.456337,-148.0
2023-08-11 18:45:03.464027,-148.0
2023-08-11 18:45:03.471716,-143.0
2023-08-11 18:45:03.479406,-141.0
2023-08-11 18:45:03.487096,-141.0
2023-08-11 18:45:03.494785,-139.0
2023-08-11 18:45:03.502475,-143.0
2023-08-11 18:45:03.510165,-143.0
2023-08-11 18:45:03.517855,-136.0
2023-08-11 18:45:03.525544,-131.0
2023-08-11 18:45:03.533234,-131.0
2023-08-11 18:45:03.540924,-131.0
2023-08-11 18:45:03.548614,-134.0
2023-08-11 18:45:03.556303,-131.0
2023-08-11 18:45:03.563993,-131.0
2023-08-11 18:45:03.571683,-131.0
2023-08-11 18:45:03.579373,-131.0
2023-08-11 18:45:03.587062,-131.0
2023-08-11 18:45:03.594752,-129.0
2023-08-11 18:45:03.602442,-127.0
2023-08-11 18:45:03.610132,-124.0
2023-08-11 18:45:03.617821,-124.0
2023-08-11 18:45:03.625511,-124.0
2023-08-11 18:45:03.633201,-119.0
2023-08-11 18:45:03.640891,-115.0
2023-08-11 18:45:03.648580,-117.0
2023-08-11 18:45:03.656270,-115.0
2023-08-11 18:45:03.663960,-112.0
2023-08-11 18:45:03.671649,-110.0
2023-08-11 18:45:03.679339,-112.0
2023-08-11 18:45:03.687029,-110.0
2023-08-11 18:45:03.694719,-107.0
2023-08-11 18:45:03.702408,-105.0
2023-08-11 18:45:03.710098,-100.0
2023-08-11 18:45:03.717788,-103.0
2023-08-11 18:45:03.725478,-107.0
2023-08-11 18:45:03.733167,-107.0
2023-08-11 18:45:03.740857,-105.0
2023-08-11 18:45:03.748547,-105.0
2023-08-11 18:45:03.756237,-105.0
2023-08-11 18:45:03.763926,-95.0
2023-08-11 18:45:03.771616,-91.0
2023-08-11 18:45:03.779306,-100.0
2023-08-11 18:45:03.786996,-107.0
2023-08-11 18:45:03.794685,-95.0
2023-08-11 18:45:03.802375,-93.0
2023-08-11 18:45:03.810065,-103.0
2023-08-11 18:45:03.817755,-103.0
2023-08-11 18:45:03.825444,-86.0
2023-08-11 18:45:03.833134,-57.0
2023-08-11 18:45:03.840824,-28.0
2023-08-11 18:45:03.848513,-23.0
2023-08-11 18:45:03.856203,-28.0
2023-08-11 18:45:03.863893,-28.0
2023-08-11 18:45:03.871583,-55.0
2023-08-11 18:45:03.879272,-91.0
2023-08-11 18:45:03.886962,-100.0
2023-08-11 18:45:03.894652,-95.0
2023-08-11 18:45:03.902342,-98.0
2023-08-11 18:45:03.910031,-105.0
2023-08-11 18:45:03.917721,-107.0
2023-08-11 18:45:03.925411,-98.0
2023-08-11 18:45:03.933101,-98.0
2023-08-11 18:45:03.940790,-107.0
2023-08-11 18:45:03.948480,-115.0
2023-08-11 18:45:03.956170,-71.0
2023-08-11 18:45:03.963860,275.0
2023-08-11 18:45:03.971549,973.0
2023-08-11 18:45:03.979239,1437.0
2023-08-11 18:45:03.986929,1018.0
2023-08-11 18:45:03.994619,-105.0
2023-08-11 18:45:04.002308,-805.0
2023-08-11 18:45:04.009998,-553.0
2023-08-11 18:45:04.017688,-167.0
2023-08-11 18:45:04.025378,-162.0
2023-08-11 18:45:04.033067,-210.0
2023-08-11 18:45:04.040757,-158.0
2023-08-11 18:45:04.048447,-141.0
2023-08-11 18:45:04.056136,-153.0
2023-08-11 18:45:04.063826,-131.0
2023-08-11 18:45:04.071516,-107.0
2023-08-11 18:45:04.079206,-100.0
2023-08-11 18:45:04.086895,-88.0
2023-08-11 18:45:04.094585,-81.0
2023-08-11 18:45:04.102275,-76.0
2023-08-11 18:45:04.109965,-52.0
2023-08-11 18:45:04.117654,-26.0
2023-08-11 18:45:04.125344,-16.0
2023-08-11 18:45:04.133034,-19.0
2023-08-11 18:45:04.140724,-4.0
2023-08-11 18:45:04.148413,19.0
2023-08-11 18:45:04.156103,35.0
2023-08-11 18:45:04.163793,52.0
2023-08-11 18:45:04.171483,67.0
2023-08-11 18:45:04.179172,86.0
2023-08-11 18:45:04.186862,110.0
2023-08-11 18:45:04.194552,136.0
2023-08-11 18:45:04.202242,165.0
2023-08-11 18:45:04.209931,191.0
