time,ECG
2023-08-12 18:48:08.147826,-59.0
2023-08-12 18:48:08.155516,-73.0
2023-08-12 18:48:08.163205,-85.0
2023-08-12 18:48:08.170895,-99.0
2023-08-12 18:48:08.178584,-109.0
2023-08-12 18:48:08.186274,-116.0
2023-08-12 18:48:08.193963,-121.0
2023-08-12 18:48:08.201653,-119.0
2023-08-12 18:48:08.209343,-119.0
2023-08-12 18:48:08.217032,-119.0
2023-08-12 18:48:08.224722,-116.0
2023-08-12 18:48:08.232411,-116.0
2023-08-12 18:48:08.240101,-121.0
2023-08-12 18:48:08.247790,-123.0
2023-08-12 18:48:08.255480,-119.0
2023-08-12 18:48:08.263169,-114.0
2023-08-12 18:48:08.270859,-116.0
2023-08-12 18:48:08.278548,-114.0
2023-08-12 18:48:08.286238,-111.0
2023-08-12 18:48:08.293927,-111.0
2023-08-12 18:48:08.301617,-109.0
2023-08-12 18:48:08.309306,-104.0
2023-08-12 18:48:08.316996,-102.0
2023-08-12 18:48:08.324685,-102.0
2023-08-12 18:48:08.332375,-102.0
2023-08-12 18:48:08.340065,-99.0
2023-08-12 18:48:08.347754,-99.0
2023-08-12 18:48:08.355444,-97.0
2023-08-12 18:48:08.363133,-97.0
2023-08-12 18:48:08.370823,-97.0
2023-08-12 18:48:08.378512,-97.0
2023-08-12 18:48:08.386202,-97.0
2023-08-12 18:48:08.393891,-95.0
2023-08-12 18:48:08.401581,-92.0
2023-08-12 18:48:08.409270,-99.0
2023-08-12 18:48:08.416960,-107.0
2023-08-12 18:48:08.424649,-107.0
2023-08-12 18:48:08.432339,-99.0
2023-08-12 18:48:08.440028,-95.0
2023-08-12 18:48:08.447718,-92.0
2023-08-12 18:48:08.455408,-80.0
2023-08-12 18:48:08.463097,-61.0
2023-08-12 18:48:08.470787,-42.0
2023-08-12 18:48:08.478476,-30.0
2023-08-12 18:48:08.486166,-42.0
2023-08-12 18:48:08.493855,-69.0
2023-08-12 18:48:08.501545,-76.0
2023-08-12 18:48:08.509234,-83.0
2023-08-12 18:48:08.516924,-102.0
2023-08-12 18:48:08.524613,-104.0
2023-08-12 18:48:08.532303,-95.0
