time,ECG
2023-12-13 14:39:15.756089,-190.0
2023-12-13 14:39:15.763778,-180.0
2023-12-13 14:39:15.771468,-173.0
2023-12-13 14:39:15.779157,-163.0
2023-12-13 14:39:15.786846,-159.0
2023-12-13 14:39:15.794535,-154.0
2023-12-13 14:39:15.802224,-149.0
2023-12-13 14:39:15.809913,-147.0
2023-12-13 14:39:15.817603,-142.0
2023-12-13 14:39:15.825292,-137.0
2023-12-13 14:39:15.832981,-135.0
2023-12-13 14:39:15.840670,-133.0
2023-12-13 14:39:15.848359,-128.0
2023-12-13 14:39:15.856048,-123.0
2023-12-13 14:39:15.863738,-118.0
2023-12-13 14:39:15.871427,-111.0
2023-12-13 14:39:15.879116,-114.0
2023-12-13 14:39:15.886805,-121.0
2023-12-13 14:39:15.894494,-114.0
2023-12-13 14:39:15.902183,-104.0
2023-12-13 14:39:15.909873,-97.0
2023-12-13 14:39:15.917562,-80.0
2023-12-13 14:39:15.925251,-64.0
2023-12-13 14:39:15.932940,-49.0
2023-12-13 14:39:15.940629,-52.0
2023-12-13 14:39:15.948318,-73.0
2023-12-13 14:39:15.956008,-87.0
2023-12-13 14:39:15.963697,-90.0
2023-12-13 14:39:15.971386,-90.0
2023-12-13 14:39:15.979075,-85.0
2023-12-13 14:39:15.986764,-78.0
2023-12-13 14:39:15.994453,-71.0
2023-12-13 14:39:16.002143,-64.0
2023-12-13 14:39:16.009832,-49.0
2023-12-13 14:39:16.017521,52.0
2023-12-13 14:39:16.025210,408.0
2023-12-13 14:39:16.032899,893.0
2023-12-13 14:39:16.040588,881.0
2023-12-13 14:39:16.048278,95.0
2023-12-13 14:39:16.055967,-665.0
2023-12-13 14:39:16.063656,-601.0
2023-12-13 14:39:16.071345,-182.0
2023-12-13 14:39:16.079034,-90.0
2023-12-13 14:39:16.086723,-121.0
2023-12-13 14:39:16.094413,-61.0
2023-12-13 14:39:16.102102,-57.0
2023-12-13 14:39:16.109791,-95.0
2023-12-13 14:39:16.117480,-80.0
2023-12-13 14:39:16.125169,-59.0
2023-12-13 14:39:16.132858,-64.0
2023-12-13 14:39:16.140548,-54.0
2023-12-13 14:39:16.148237,-40.0
2023-12-13 14:39:16.155926,-40.0
2023-12-13 14:39:16.163615,-40.0
2023-12-13 14:39:16.171304,-30.0
2023-12-13 14:39:16.178993,-19.0
2023-12-13 14:39:16.186683,-9.0
2023-12-13 14:39:16.194372,-2.0
2023-12-13 14:39:16.202061,9.0
2023-12-13 14:39:16.209750,28.0
2023-12-13 14:39:16.217439,59.0
2023-12-13 14:39:16.225128,87.0
2023-12-13 14:39:16.232818,118.0
2023-12-13 14:39:16.240507,149.0
2023-12-13 14:39:16.248196,175.0
2023-12-13 14:39:16.255885,197.0
2023-12-13 14:39:16.263574,206.0
2023-12-13 14:39:16.271263,204.0
2023-12-13 14:39:16.278953,187.0
2023-12-13 14:39:16.286642,147.0
2023-12-13 14:39:16.294331,80.0
2023-12-13 14:39:16.302020,0.0
2023-12-13 14:39:16.309709,-80.0
2023-12-13 14:39:16.317398,-140.0
2023-12-13 14:39:16.325088,-178.0
2023-12-13 14:39:16.332777,-204.0
2023-12-13 14:39:16.340466,-213.0
2023-12-13 14:39:16.348155,-216.0
2023-12-13 14:39:16.355844,-213.0
2023-12-13 14:39:16.363533,-209.0
2023-12-13 14:39:16.371223,-201.0
2023-12-13 14:39:16.378912,-199.0
2023-12-13 14:39:16.386601,-194.0
2023-12-13 14:39:16.394290,-185.0
2023-12-13 14:39:16.401979,-182.0
2023-12-13 14:39:16.409668,-182.0
2023-12-13 14:39:16.417358,-173.0
2023-12-13 14:39:16.425047,-166.0
2023-12-13 14:39:16.432736,-159.0
2023-12-13 14:39:16.440425,-149.0
2023-12-13 14:39:16.448114,-142.0
2023-12-13 14:39:16.455803,-140.0
2023-12-13 14:39:16.463493,-137.0
2023-12-13 14:39:16.471182,-130.0
2023-12-13 14:39:16.478871,-123.0
2023-12-13 14:39:16.486560,-118.0
2023-12-13 14:39:16.494249,-118.0
2023-12-13 14:39:16.501938,-118.0
2023-12-13 14:39:16.509628,-116.0
2023-12-13 14:39:16.517317,-109.0
2023-12-13 14:39:16.525006,-106.0
2023-12-13 14:39:16.532695,-106.0
2023-12-13 14:39:16.540384,-106.0
2023-12-13 14:39:16.548073,-106.0
2023-12-13 14:39:16.555763,-106.0
2023-12-13 14:39:16.563452,-111.0
2023-12-13 14:39:16.571141,-109.0
2023-12-13 14:39:16.578830,-97.0
2023-12-13 14:39:16.586519,-87.0
2023-12-13 14:39:16.594208,-83.0
2023-12-13 14:39:16.601898,-71.0
2023-12-13 14:39:16.609587,-49.0
2023-12-13 14:39:16.617276,-33.0
2023-12-13 14:39:16.624965,-33.0
2023-12-13 14:39:16.632654,-52.0
2023-12-13 14:39:16.640343,-73.0
2023-12-13 14:39:16.648033,-87.0
2023-12-13 14:39:16.655722,-92.0
2023-12-13 14:39:16.663411,-80.0
2023-12-13 14:39:16.671100,-68.0
2023-12-13 14:39:16.678789,-66.0
2023-12-13 14:39:16.686478,-76.0
2023-12-13 14:39:16.694168,-80.0
2023-12-13 14:39:16.701857,4.0
2023-12-13 14:39:16.709546,346.0
2023-12-13 14:39:16.717235,836.0
2023-12-13 14:39:16.724924,841.0
2023-12-13 14:39:16.732613,42.0
2023-12-13 14:39:16.740303,-727.0
2023-12-13 14:39:16.747992,-648.0
2023-12-13 14:39:16.755681,-225.0
2023-12-13 14:39:16.763370,-135.0
