time,ECG
2023-08-17 13:08:05.024530,100.0
2023-08-17 13:08:05.032220,126.0
2023-08-17 13:08:05.039909,157.0
2023-08-17 13:08:05.047599,188.0
2023-08-17 13:08:05.055289,222.0
2023-08-17 13:08:05.062979,257.0
2023-08-17 13:08:05.070669,300.0
2023-08-17 13:08:05.078359,343.0
2023-08-17 13:08:05.086048,379.0
2023-08-17 13:08:05.093738,413.0
2023-08-17 13:08:05.101428,434.0
2023-08-17 13:08:05.109118,441.0
2023-08-17 13:08:05.116808,427.0
2023-08-17 13:08:05.124498,386.0
2023-08-17 13:08:05.132187,312.0
2023-08-17 13:08:05.139877,203.0
2023-08-17 13:08:05.147567,76.0
2023-08-17 13:08:05.155257,-47.0
2023-08-17 13:08:05.162947,-145.0
2023-08-17 13:08:05.170637,-219.0
2023-08-17 13:08:05.178326,-274.0
2023-08-17 13:08:05.186016,-308.0
2023-08-17 13:08:05.193706,-329.0
2023-08-17 13:08:05.201396,-341.0
2023-08-17 13:08:05.209086,-332.0
2023-08-17 13:08:05.216776,-317.0
2023-08-17 13:08:05.224466,-310.0
2023-08-17 13:08:05.232155,-298.0
2023-08-17 13:08:05.239845,-284.0
2023-08-17 13:08:05.247535,-277.0
2023-08-17 13:08:05.255225,-267.0
2023-08-17 13:08:05.262915,-260.0
2023-08-17 13:08:05.270605,-253.0
2023-08-17 13:08:05.278294,-243.0
2023-08-17 13:08:05.285984,-238.0
2023-08-17 13:08:05.293674,-238.0
2023-08-17 13:08:05.301364,-231.0
2023-08-17 13:08:05.309054,-224.0
2023-08-17 13:08:05.316744,-217.0
2023-08-17 13:08:05.324433,-212.0
2023-08-17 13:08:05.332123,-212.0
2023-08-17 13:08:05.339813,-210.0
2023-08-17 13:08:05.347503,-200.0
2023-08-17 13:08:05.355193,-198.0
2023-08-17 13:08:05.362883,-198.0
2023-08-17 13:08:05.370573,-193.0
2023-08-17 13:08:05.378262,-191.0
2023-08-17 13:08:05.385952,-193.0
2023-08-17 13:08:05.393642,-191.0
2023-08-17 13:08:05.401332,-191.0
2023-08-17 13:08:05.409022,-188.0
2023-08-17 13:08:05.416712,-186.0
2023-08-17 13:08:05.424401,-183.0
2023-08-17 13:08:05.432091,-179.0
2023-08-17 13:08:05.439781,-171.0
2023-08-17 13:08:05.447471,-164.0
2023-08-17 13:08:05.455161,-160.0
2023-08-17 13:08:05.462851,-157.0
2023-08-17 13:08:05.470540,-157.0
2023-08-17 13:08:05.478230,-152.0
2023-08-17 13:08:05.485920,-145.0
2023-08-17 13:08:05.493610,-143.0
2023-08-17 13:08:05.501300,-138.0
2023-08-17 13:08:05.508990,-136.0
