time,ECG
2023-07-31 14:02:33.306403,-95.0
2023-07-31 14:02:33.314092,-131.0
2023-07-31 14:02:33.321782,-153.0
2023-07-31 14:02:33.329471,-169.0
2023-07-31 14:02:33.337160,-179.0
2023-07-31 14:02:33.344850,-174.0
2023-07-31 14:02:33.352539,-165.0
2023-07-31 14:02:33.360229,-167.0
2023-07-31 14:02:33.367918,-165.0
2023-07-31 14:02:33.375607,-148.0
2023-07-31 14:02:33.383297,-143.0
2023-07-31 14:02:33.390986,-143.0
2023-07-31 14:02:33.398675,-141.0
2023-07-31 14:02:33.406365,-145.0
2023-07-31 14:02:33.414054,-145.0
2023-07-31 14:02:33.421743,-136.0
2023-07-31 14:02:33.429433,-133.0
2023-07-31 14:02:33.437122,-136.0
2023-07-31 14:02:33.444811,-129.0
2023-07-31 14:02:33.452501,-122.0
2023-07-31 14:02:33.460190,-117.0
2023-07-31 14:02:33.467879,-114.0
2023-07-31 14:02:33.475569,-112.0
2023-07-31 14:02:33.483258,-122.0
2023-07-31 14:02:33.490947,-126.0
2023-07-31 14:02:33.498637,-119.0
2023-07-31 14:02:33.506326,-114.0
2023-07-31 14:02:33.514015,-114.0
2023-07-31 14:02:33.521705,-112.0
2023-07-31 14:02:33.529394,-114.0
2023-07-31 14:02:33.537083,-122.0
2023-07-31 14:02:33.544773,-122.0
2023-07-31 14:02:33.552462,-112.0
2023-07-31 14:02:33.560151,-112.0
2023-07-31 14:02:33.567841,-114.0
2023-07-31 14:02:33.575530,-107.0
2023-07-31 14:02:33.583219,-107.0
2023-07-31 14:02:33.590909,-112.0
2023-07-31 14:02:33.598598,-110.0
2023-07-31 14:02:33.606287,-112.0
2023-07-31 14:02:33.613977,-122.0
2023-07-31 14:02:33.621666,-119.0
2023-07-31 14:02:33.629355,-102.0
2023-07-31 14:02:33.637045,-86.0
2023-07-31 14:02:33.644734,-71.0
2023-07-31 14:02:33.652423,-62.0
2023-07-31 14:02:33.660113,-52.0
2023-07-31 14:02:33.667802,-59.0
2023-07-31 14:02:33.675491,-81.0
2023-07-31 14:02:33.683181,-95.0
2023-07-31 14:02:33.690870,-95.0
2023-07-31 14:02:33.698559,-93.0
2023-07-31 14:02:33.706249,-90.0
2023-07-31 14:02:33.713938,-95.0
2023-07-31 14:02:33.721627,-95.0
2023-07-31 14:02:33.729317,-93.0
2023-07-31 14:02:33.737006,-90.0
2023-07-31 14:02:33.744695,-88.0
2023-07-31 14:02:33.752385,-86.0
2023-07-31 14:02:33.760074,-83.0
2023-07-31 14:02:33.767763,-88.0
2023-07-31 14:02:33.775453,-81.0
2023-07-31 14:02:33.783142,83.0
2023-07-31 14:02:33.790831,512.0
2023-07-31 14:02:33.798521,906.0
2023-07-31 14:02:33.806210,672.0
2023-07-31 14:02:33.813899,-145.0
2023-07-31 14:02:33.821589,-497.0
2023-07-31 14:02:33.829278,-167.0
2023-07-31 14:02:33.836967,-59.0
2023-07-31 14:02:33.844657,-186.0
2023-07-31 14:02:33.852346,-131.0
2023-07-31 14:02:33.860035,-74.0
2023-07-31 14:02:33.867725,-112.0
2023-07-31 14:02:33.875414,-102.0
2023-07-31 14:02:33.883103,-74.0
2023-07-31 14:02:33.890793,-81.0
2023-07-31 14:02:33.898482,-83.0
2023-07-31 14:02:33.906171,-66.0
2023-07-31 14:02:33.913861,-57.0
2023-07-31 14:02:33.921550,-57.0
2023-07-31 14:02:33.929239,-47.0
2023-07-31 14:02:33.936929,-35.0
2023-07-31 14:02:33.944618,-33.0
2023-07-31 14:02:33.952307,-26.0
2023-07-31 14:02:33.959997,-14.0
2023-07-31 14:02:33.967686,-7.0
2023-07-31 14:02:33.975375,-4.0
2023-07-31 14:02:33.983065,7.0
2023-07-31 14:02:33.990754,23.0
2023-07-31 14:02:33.998443,33.0
2023-07-31 14:02:34.006133,43.0
2023-07-31 14:02:34.013822,62.0
2023-07-31 14:02:34.021511,74.0
2023-07-31 14:02:34.029201,74.0
2023-07-31 14:02:34.036890,86.0
2023-07-31 14:02:34.044579,100.0
2023-07-31 14:02:34.052269,110.0
2023-07-31 14:02:34.059958,98.0
2023-07-31 14:02:34.067647,76.0
2023-07-31 14:02:34.075337,69.0
2023-07-31 14:02:34.083026,59.0
2023-07-31 14:02:34.090715,19.0
2023-07-31 14:02:34.098405,-35.0
2023-07-31 14:02:34.106094,-78.0
2023-07-31 14:02:34.113784,-107.0
2023-07-31 14:02:34.121473,-145.0
2023-07-31 14:02:34.129162,-177.0
2023-07-31 14:02:34.136852,-181.0
2023-07-31 14:02:34.144541,-184.0
2023-07-31 14:02:34.152230,-193.0
2023-07-31 14:02:34.159920,-186.0
2023-07-31 14:02:34.167609,-172.0
2023-07-31 14:02:34.175298,-167.0
2023-07-31 14:02:34.182988,-167.0
2023-07-31 14:02:34.190677,-167.0
2023-07-31 14:02:34.198366,-165.0
2023-07-31 14:02:34.206056,-160.0
2023-07-31 14:02:34.213745,-153.0
2023-07-31 14:02:34.221434,-143.0
2023-07-31 14:02:34.229124,-131.0
2023-07-31 14:02:34.236813,-131.0
2023-07-31 14:02:34.244502,-133.0
2023-07-31 14:02:34.252192,-133.0
2023-07-31 14:02:34.259881,-131.0
2023-07-31 14:02:34.267570,-124.0
2023-07-31 14:02:34.275260,-122.0
2023-07-31 14:02:34.282949,-126.0
2023-07-31 14:02:34.290638,-129.0
2023-07-31 14:02:34.298328,-124.0
2023-07-31 14:02:34.306017,-119.0
2023-07-31 14:02:34.313706,-122.0
2023-07-31 14:02:34.321396,-119.0
2023-07-31 14:02:34.329085,-114.0
2023-07-31 14:02:34.336774,-117.0
2023-07-31 14:02:34.344464,-112.0
2023-07-31 14:02:34.352153,-107.0
2023-07-31 14:02:34.359842,-114.0
2023-07-31 14:02:34.367532,-124.0
2023-07-31 14:02:34.375221,-122.0
2023-07-31 14:02:34.382910,-122.0
2023-07-31 14:02:34.390600,-133.0
2023-07-31 14:02:34.398289,-131.0
2023-07-31 14:02:34.405978,-93.0
2023-07-31 14:02:34.413668,-64.0
2023-07-31 14:02:34.421357,-59.0
2023-07-31 14:02:34.429046,-52.0
2023-07-31 14:02:34.436736,-59.0
2023-07-31 14:02:34.444425,-90.0
2023-07-31 14:02:34.452114,-98.0
2023-07-31 14:02:34.459804,-86.0
2023-07-31 14:02:34.467493,-86.0
2023-07-31 14:02:34.475182,-90.0
2023-07-31 14:02:34.482872,-86.0
2023-07-31 14:02:34.490561,-90.0
2023-07-31 14:02:34.498250,-95.0
2023-07-31 14:02:34.505940,-88.0
2023-07-31 14:02:34.513629,-90.0
2023-07-31 14:02:34.521318,-93.0
2023-07-31 14:02:34.529008,-78.0
2023-07-31 14:02:34.536697,-83.0
2023-07-31 14:02:34.544386,-66.0
2023-07-31 14:02:34.552076,172.0
2023-07-31 14:02:34.559765,667.0
2023-07-31 14:02:34.567454,964.0
2023-07-31 14:02:34.575144,483.0
2023-07-31 14:02:34.582833,-349.0
2023-07-31 14:02:34.590522,-433.0
2023-07-31 14:02:34.598212,-78.0
2023-07-31 14:02:34.605901,-114.0
2023-07-31 14:02:34.613590,-205.0
2023-07-31 14:02:34.621280,-105.0
2023-07-31 14:02:34.628969,-98.0
2023-07-31 14:02:34.636658,-141.0
2023-07-31 14:02:34.644348,-107.0
2023-07-31 14:02:34.652037,-81.0
2023-07-31 14:02:34.659726,-93.0
2023-07-31 14:02:34.667416,-88.0
2023-07-31 14:02:34.675105,-74.0
2023-07-31 14:02:34.682794,-74.0
2023-07-31 14:02:34.690484,-76.0
2023-07-31 14:02:34.698173,-66.0
2023-07-31 14:02:34.705862,-57.0
2023-07-31 14:02:34.713552,-57.0
2023-07-31 14:02:34.721241,-47.0
2023-07-31 14:02:34.728930,-35.0
2023-07-31 14:02:34.736620,-38.0
2023-07-31 14:02:34.744309,-38.0
2023-07-31 14:02:34.751998,-26.0
2023-07-31 14:02:34.759688,-11.0
2023-07-31 14:02:34.767377,9.0
2023-07-31 14:02:34.775066,33.0
