time,ECG
2023-08-12 10:16:26.454980,-77.0
2023-08-12 10:16:26.462670,-72.0
2023-08-12 10:16:26.470359,-69.0
2023-08-12 10:16:26.478049,-69.0
2023-08-12 10:16:26.485739,-67.0
2023-08-12 10:16:26.493429,-62.0
2023-08-12 10:16:26.501119,-62.0
2023-08-12 10:16:26.508808,-67.0
2023-08-12 10:16:26.516498,-72.0
2023-08-12 10:16:26.524188,-72.0
2023-08-12 10:16:26.531878,-72.0
2023-08-12 10:16:26.539568,-74.0
2023-08-12 10:16:26.547257,-82.0
2023-08-12 10:16:26.554947,-86.0
2023-08-12 10:16:26.562637,-86.0
2023-08-12 10:16:26.570327,-91.0
2023-08-12 10:16:26.578016,-98.0
2023-08-12 10:16:26.585706,-108.0
2023-08-12 10:16:26.593396,-110.0
2023-08-12 10:16:26.601086,-106.0
2023-08-12 10:16:26.608776,-103.0
2023-08-12 10:16:26.616465,-103.0
2023-08-12 10:16:26.624155,-103.0
2023-08-12 10:16:26.631845,-106.0
2023-08-12 10:16:26.639535,-103.0
2023-08-12 10:16:26.647225,-98.0
2023-08-12 10:16:26.654914,-96.0
2023-08-12 10:16:26.662604,-96.0
2023-08-12 10:16:26.670294,-96.0
2023-08-12 10:16:26.677984,-89.0
2023-08-12 10:16:26.685674,-86.0
2023-08-12 10:16:26.693363,-84.0
2023-08-12 10:16:26.701053,-82.0
2023-08-12 10:16:26.708743,-82.0
2023-08-12 10:16:26.716433,-82.0
2023-08-12 10:16:26.724123,-74.0
2023-08-12 10:16:26.731812,-74.0
2023-08-12 10:16:26.739502,-72.0
2023-08-12 10:16:26.747192,-65.0
2023-08-12 10:16:26.754882,-62.0
2023-08-12 10:16:26.762571,-67.0
2023-08-12 10:16:26.770261,-72.0
2023-08-12 10:16:26.777951,-72.0
2023-08-12 10:16:26.785641,-69.0
2023-08-12 10:16:26.793331,-69.0
2023-08-12 10:16:26.801020,-67.0
2023-08-12 10:16:26.808710,-67.0
2023-08-12 10:16:26.816400,-74.0
2023-08-12 10:16:26.824090,-79.0
2023-08-12 10:16:26.831780,-77.0
2023-08-12 10:16:26.839469,-74.0
2023-08-12 10:16:26.847159,-72.0
2023-08-12 10:16:26.854849,-69.0
2023-08-12 10:16:26.862539,-67.0
2023-08-12 10:16:26.870229,-53.0
2023-08-12 10:16:26.877918,-16.0
2023-08-12 10:16:26.885608,4.0
2023-08-12 10:16:26.893298,-7.0
2023-08-12 10:16:26.900988,-26.0
2023-08-12 10:16:26.908678,-38.0
2023-08-12 10:16:26.916367,-53.0
2023-08-12 10:16:26.924057,-65.0
2023-08-12 10:16:26.931747,-69.0
2023-08-12 10:16:26.939437,-69.0
2023-08-12 10:16:26.947126,-67.0
2023-08-12 10:16:26.954816,-72.0
2023-08-12 10:16:26.962506,-77.0
2023-08-12 10:16:26.970196,-77.0
2023-08-12 10:16:26.977886,-72.0
2023-08-12 10:16:26.985575,-84.0
2023-08-12 10:16:26.993265,-106.0
2023-08-12 10:16:27.000955,-50.0
2023-08-12 10:16:27.008645,188.0
2023-08-12 10:16:27.016335,595.0
2023-08-12 10:16:27.024024,656.0
2023-08-12 10:16:27.031714,60.0
2023-08-12 10:16:27.039404,-282.0
2023-08-12 10:16:27.047094,16.0
2023-08-12 10:16:27.054784,86.0
2023-08-12 10:16:27.062473,-142.0
2023-08-12 10:16:27.070163,-139.0
2023-08-12 10:16:27.077853,-62.0
2023-08-12 10:16:27.085543,-115.0
2023-08-12 10:16:27.093233,-132.0
2023-08-12 10:16:27.100922,-91.0
2023-08-12 10:16:27.108612,-89.0
2023-08-12 10:16:27.116302,-98.0
2023-08-12 10:16:27.123992,-89.0
2023-08-12 10:16:27.131681,-84.0
2023-08-12 10:16:27.139371,-86.0
2023-08-12 10:16:27.147061,-79.0
2023-08-12 10:16:27.154751,-74.0
2023-08-12 10:16:27.162441,-74.0
2023-08-12 10:16:27.170130,-74.0
2023-08-12 10:16:27.177820,-77.0
2023-08-12 10:16:27.185510,-77.0
2023-08-12 10:16:27.193200,-74.0
2023-08-12 10:16:27.200890,-74.0
2023-08-12 10:16:27.208579,-74.0
2023-08-12 10:16:27.216269,-74.0
2023-08-12 10:16:27.223959,-77.0
2023-08-12 10:16:27.231649,-74.0
2023-08-12 10:16:27.239339,-72.0
2023-08-12 10:16:27.247028,-72.0
2023-08-12 10:16:27.254718,-74.0
2023-08-12 10:16:27.262408,-79.0
2023-08-12 10:16:27.270098,-82.0
