time,ECG
2023-08-09 16:20:42.708626,-88.0
2023-08-09 16:20:42.716316,-95.0
2023-08-09 16:20:42.724006,-107.0
2023-08-09 16:20:42.731697,-112.0
2023-08-09 16:20:42.739387,-107.0
2023-08-09 16:20:42.747077,-97.0
2023-08-09 16:20:42.754768,-90.0
2023-08-09 16:20:42.762458,-95.0
2023-08-09 16:20:42.770148,-88.0
2023-08-09 16:20:42.777839,-66.0
2023-08-09 16:20:42.785529,-42.0
2023-08-09 16:20:42.793219,-33.0
2023-08-09 16:20:42.800910,-35.0
2023-08-09 16:20:42.808600,-52.0
2023-08-09 16:20:42.816290,-62.0
2023-08-09 16:20:42.823981,-71.0
2023-08-09 16:20:42.831671,-90.0
2023-08-09 16:20:42.839361,-76.0
2023-08-09 16:20:42.847052,-57.0
2023-08-09 16:20:42.854742,-81.0
2023-08-09 16:20:42.862432,-93.0
2023-08-09 16:20:42.870123,-81.0
2023-08-09 16:20:42.877813,-81.0
2023-08-09 16:20:42.885503,-83.0
2023-08-09 16:20:42.893194,-76.0
2023-08-09 16:20:42.900884,-76.0
2023-08-09 16:20:42.908574,-78.0
2023-08-09 16:20:42.916265,-81.0
2023-08-09 16:20:42.923955,-105.0
2023-08-09 16:20:42.931645,-114.0
2023-08-09 16:20:42.939336,-7.0
2023-08-09 16:20:42.947026,250.0
2023-08-09 16:20:42.954716,556.0
2023-08-09 16:20:42.962407,649.0
2023-08-09 16:20:42.970097,305.0
2023-08-09 16:20:42.977787,-138.0
2023-08-09 16:20:42.985478,-243.0
2023-08-09 16:20:42.993168,-217.0
2023-08-09 16:20:43.000858,-224.0
2023-08-09 16:20:43.008548,-136.0
2023-08-09 16:20:43.016239,-54.0
2023-08-09 16:20:43.023929,-76.0
2023-08-09 16:20:43.031619,-85.0
2023-08-09 16:20:43.039310,-50.0
2023-08-09 16:20:43.047000,-40.0
2023-08-09 16:20:43.054690,-38.0
2023-08-09 16:20:43.062381,-16.0
2023-08-09 16:20:43.070071,-9.0
2023-08-09 16:20:43.077761,-14.0
2023-08-09 16:20:43.085452,2.0
2023-08-09 16:20:43.093142,23.0
2023-08-09 16:20:43.100832,35.0
2023-08-09 16:20:43.108523,52.0
2023-08-09 16:20:43.116213,71.0
2023-08-09 16:20:43.123903,88.0
2023-08-09 16:20:43.131594,107.0
2023-08-09 16:20:43.139284,121.0
2023-08-09 16:20:43.146974,121.0
2023-08-09 16:20:43.154665,124.0
2023-08-09 16:20:43.162355,117.0
2023-08-09 16:20:43.170045,90.0
2023-08-09 16:20:43.177736,54.0
2023-08-09 16:20:43.185426,9.0
2023-08-09 16:20:43.193116,-35.0
2023-08-09 16:20:43.200807,-69.0
2023-08-09 16:20:43.208497,-100.0
2023-08-09 16:20:43.216187,-126.0
2023-08-09 16:20:43.223878,-138.0
2023-08-09 16:20:43.231568,-140.0
2023-08-09 16:20:43.239258,-143.0
2023-08-09 16:20:43.246949,-140.0
2023-08-09 16:20:43.254639,-145.0
2023-08-09 16:20:43.262329,-150.0
2023-08-09 16:20:43.270020,-140.0
2023-08-09 16:20:43.277710,-126.0
2023-08-09 16:20:43.285400,-124.0
2023-08-09 16:20:43.293091,-124.0
2023-08-09 16:20:43.300781,-121.0
2023-08-09 16:20:43.308471,-114.0
2023-08-09 16:20:43.316162,-105.0
2023-08-09 16:20:43.323852,-100.0
2023-08-09 16:20:43.331542,-100.0
2023-08-09 16:20:43.339233,-100.0
2023-08-09 16:20:43.346923,-95.0
2023-08-09 16:20:43.354613,-88.0
2023-08-09 16:20:43.362304,-83.0
2023-08-09 16:20:43.369994,-88.0
2023-08-09 16:20:43.377684,-93.0
2023-08-09 16:20:43.385375,-90.0
2023-08-09 16:20:43.393065,-90.0
2023-08-09 16:20:43.400755,-93.0
2023-08-09 16:20:43.408446,-95.0
2023-08-09 16:20:43.416136,-93.0
2023-08-09 16:20:43.423826,-90.0
2023-08-09 16:20:43.431517,-95.0
2023-08-09 16:20:43.439207,-97.0
2023-08-09 16:20:43.446897,-97.0
2023-08-09 16:20:43.454588,-97.0
2023-08-09 16:20:43.462278,-90.0
2023-08-09 16:20:43.469968,-85.0
2023-08-09 16:20:43.477659,-81.0
2023-08-09 16:20:43.485349,-66.0
2023-08-09 16:20:43.493039,-47.0
