time,ECG
2023-12-20 14:27:26.251154,-114.0
2023-12-20 14:27:26.258843,-109.0
2023-12-20 14:27:26.266532,-109.0
2023-12-20 14:27:26.274221,-102.0
2023-12-20 14:27:26.281910,-92.0
2023-12-20 14:27:26.289599,-83.0
2023-12-20 14:27:26.297288,-78.0
2023-12-20 14:27:26.304977,-78.0
2023-12-20 14:27:26.312666,-71.0
2023-12-20 14:27:26.320355,-61.0
2023-12-20 14:27:26.328044,-50.0
2023-12-20 14:27:26.335733,-42.0
2023-12-20 14:27:26.343422,-50.0
2023-12-20 14:27:26.351111,-54.0
2023-12-20 14:27:26.358800,-40.0
2023-12-20 14:27:26.366489,-35.0
2023-12-20 14:27:26.374178,-38.0
2023-12-20 14:27:26.381867,-35.0
2023-12-20 14:27:26.389556,-33.0
2023-12-20 14:27:26.397245,-38.0
2023-12-20 14:27:26.404934,-38.0
2023-12-20 14:27:26.412623,-35.0
2023-12-20 14:27:26.420312,-35.0
2023-12-20 14:27:26.428001,-33.0
2023-12-20 14:27:26.435690,-33.0
2023-12-20 14:27:26.443379,-30.0
2023-12-20 14:27:26.451068,-26.0
2023-12-20 14:27:26.458757,-26.0
2023-12-20 14:27:26.466446,-26.0
2023-12-20 14:27:26.474135,-21.0
2023-12-20 14:27:26.481824,-16.0
2023-12-20 14:27:26.489513,-19.0
2023-12-20 14:27:26.497202,-21.0
2023-12-20 14:27:26.504891,-21.0
2023-12-20 14:27:26.512580,-16.0
2023-12-20 14:27:26.520269,-14.0
2023-12-20 14:27:26.527958,-19.0
2023-12-20 14:27:26.535647,-23.0
2023-12-20 14:27:26.543336,-28.0
2023-12-20 14:27:26.551025,-42.0
2023-12-20 14:27:26.558714,-59.0
2023-12-20 14:27:26.566403,-69.0
2023-12-20 14:27:26.574092,-64.0
2023-12-20 14:27:26.581781,-45.0
2023-12-20 14:27:26.589470,-30.0
2023-12-20 14:27:26.597159,-30.0
2023-12-20 14:27:26.604848,-35.0
2023-12-20 14:27:26.612537,-33.0
2023-12-20 14:27:26.620226,-33.0
2023-12-20 14:27:26.627915,-33.0
2023-12-20 14:27:26.635604,-30.0
2023-12-20 14:27:26.643293,-54.0
2023-12-20 14:27:26.650982,-162.0
2023-12-20 14:27:26.658671,-360.0
2023-12-20 14:27:26.666360,-433.0
2023-12-20 14:27:26.674049,-164.0
2023-12-20 14:27:26.681738,207.0
2023-12-20 14:27:26.689427,312.0
2023-12-20 14:27:26.697116,240.0
2023-12-20 14:27:26.704805,152.0
2023-12-20 14:27:26.712494,21.0
2023-12-20 14:27:26.720183,-81.0
2023-12-20 14:27:26.727872,-97.0
2023-12-20 14:27:26.735561,-90.0
2023-12-20 14:27:26.743249,-100.0
2023-12-20 14:27:26.750938,-114.0
2023-12-20 14:27:26.758627,-123.0
2023-12-20 14:27:26.766316,-123.0
2023-12-20 14:27:26.774005,-121.0
2023-12-20 14:27:26.781694,-123.0
2023-12-20 14:27:26.789383,-126.0
2023-12-20 14:27:26.797072,-131.0
2023-12-20 14:27:26.804761,-138.0
2023-12-20 14:27:26.812450,-145.0
2023-12-20 14:27:26.820139,-147.0
2023-12-20 14:27:26.827828,-145.0
2023-12-20 14:27:26.835517,-143.0
2023-12-20 14:27:26.843206,-150.0
2023-12-20 14:27:26.850895,-157.0
2023-12-20 14:27:26.858584,-147.0
2023-12-20 14:27:26.866273,-133.0
2023-12-20 14:27:26.873962,-123.0
2023-12-20 14:27:26.881651,-116.0
2023-12-20 14:27:26.889340,-114.0
2023-12-20 14:27:26.897029,-114.0
2023-12-20 14:27:26.904718,-100.0
2023-12-20 14:27:26.912407,-81.0
2023-12-20 14:27:26.920096,-69.0
2023-12-20 14:27:26.927785,-57.0
2023-12-20 14:27:26.935474,-45.0
2023-12-20 14:27:26.943163,-40.0
2023-12-20 14:27:26.950852,-30.0
2023-12-20 14:27:26.958541,-28.0
2023-12-20 14:27:26.966230,-33.0
2023-12-20 14:27:26.973919,-35.0
2023-12-20 14:27:26.981608,-38.0
2023-12-20 14:27:26.989297,-33.0
2023-12-20 14:27:26.996986,-28.0
2023-12-20 14:27:27.004675,-33.0
2023-12-20 14:27:27.012364,-35.0
2023-12-20 14:27:27.020053,-35.0
2023-12-20 14:27:27.027742,-38.0
2023-12-20 14:27:27.035431,-33.0
2023-12-20 14:27:27.043120,-26.0
2023-12-20 14:27:27.050809,-33.0
2023-12-20 14:27:27.058498,-45.0
2023-12-20 14:27:27.066187,-52.0
2023-12-20 14:27:27.073876,-47.0
2023-12-20 14:27:27.081565,-40.0
2023-12-20 14:27:27.089254,-33.0
2023-12-20 14:27:27.096943,-33.0
2023-12-20 14:27:27.104632,-35.0
2023-12-20 14:27:27.112321,-38.0
2023-12-20 14:27:27.120010,-38.0
2023-12-20 14:27:27.127699,-35.0
2023-12-20 14:27:27.135388,-35.0
2023-12-20 14:27:27.143077,-50.0
2023-12-20 14:27:27.150766,-64.0
2023-12-20 14:27:27.158455,-69.0
2023-12-20 14:27:27.166144,-66.0
2023-12-20 14:27:27.173833,-47.0
2023-12-20 14:27:27.181522,-30.0
2023-12-20 14:27:27.189211,-38.0
2023-12-20 14:27:27.196900,-50.0
2023-12-20 14:27:27.204589,-45.0
2023-12-20 14:27:27.212278,-35.0
2023-12-20 14:27:27.219967,-35.0
2023-12-20 14:27:27.227656,-35.0
2023-12-20 14:27:27.235345,-61.0
2023-12-20 14:27:27.243033,-214.0
2023-12-20 14:27:27.250722,-469.0
2023-12-20 14:27:27.258411,-529.0
2023-12-20 14:27:27.266100,-205.0
2023-12-20 14:27:27.273789,178.0
2023-12-20 14:27:27.281478,283.0
2023-12-20 14:27:27.289167,219.0
2023-12-20 14:27:27.296856,128.0
2023-12-20 14:27:27.304545,0.0
2023-12-20 14:27:27.312234,-95.0
2023-12-20 14:27:27.319923,-97.0
2023-12-20 14:27:27.327612,-83.0
2023-12-20 14:27:27.335301,-100.0
2023-12-20 14:27:27.342990,-119.0
2023-12-20 14:27:27.350679,-135.0
2023-12-20 14:27:27.358368,-140.0
2023-12-20 14:27:27.366057,-131.0
2023-12-20 14:27:27.373746,-135.0
2023-12-20 14:27:27.381435,-147.0
