time,ECG
2023-08-17 13:32:00.371760,-212.0
2023-08-17 13:32:00.379450,-205.0
2023-08-17 13:32:00.387140,-205.0
2023-08-17 13:32:00.394830,-207.0
2023-08-17 13:32:00.402520,-205.0
2023-08-17 13:32:00.410210,-205.0
2023-08-17 13:32:00.417899,-210.0
2023-08-17 13:32:00.425589,-214.0
2023-08-17 13:32:00.433279,-212.0
2023-08-17 13:32:00.440969,-210.0
2023-08-17 13:32:00.448659,-207.0
2023-08-17 13:32:00.456349,-200.0
2023-08-17 13:32:00.464039,-198.0
2023-08-17 13:32:00.471728,-195.0
2023-08-17 13:32:00.479418,-191.0
2023-08-17 13:32:00.487108,-188.0
2023-08-17 13:32:00.494798,-186.0
2023-08-17 13:32:00.502488,-181.0
2023-08-17 13:32:00.510178,-174.0
2023-08-17 13:32:00.517867,-174.0
2023-08-17 13:32:00.525557,-171.0
2023-08-17 13:32:00.533247,-169.0
2023-08-17 13:32:00.540937,-164.0
2023-08-17 13:32:00.548627,-162.0
2023-08-17 13:32:00.556317,-157.0
2023-08-17 13:32:00.564006,-152.0
2023-08-17 13:32:00.571696,-155.0
2023-08-17 13:32:00.579386,-162.0
2023-08-17 13:32:00.587076,-164.0
2023-08-17 13:32:00.594766,-160.0
2023-08-17 13:32:00.602456,-152.0
2023-08-17 13:32:00.610146,-148.0
2023-08-17 13:32:00.617835,-145.0
2023-08-17 13:32:00.625525,-140.0
2023-08-17 13:32:00.633215,-136.0
2023-08-17 13:32:00.640905,-128.0
2023-08-17 13:32:00.648595,-121.0
2023-08-17 13:32:00.656285,-121.0
2023-08-17 13:32:00.663974,-121.0
2023-08-17 13:32:00.671664,-119.0
2023-08-17 13:32:00.679354,-112.0
2023-08-17 13:32:00.687044,-109.0
2023-08-17 13:32:00.694734,-107.0
2023-08-17 13:32:00.702424,-102.0
2023-08-17 13:32:00.710113,-100.0
2023-08-17 13:32:00.717803,-95.0
2023-08-17 13:32:00.725493,-90.0
2023-08-17 13:32:00.733183,-81.0
2023-08-17 13:32:00.740873,-64.0
2023-08-17 13:32:00.748563,-45.0
2023-08-17 13:32:00.756252,-35.0
2023-08-17 13:32:00.763942,-28.0
2023-08-17 13:32:00.771632,-28.0
2023-08-17 13:32:00.779322,-35.0
2023-08-17 13:32:00.787012,-50.0
2023-08-17 13:32:00.794702,-69.0
