time,ECG
2023-08-16 13:45:34.341643,-161.0
2023-08-16 13:45:34.349333,-163.0
2023-08-16 13:45:34.357022,-161.0
2023-08-16 13:45:34.364712,-151.0
2023-08-16 13:45:34.372401,-144.0
2023-08-16 13:45:34.380091,-141.0
2023-08-16 13:45:34.387780,-144.0
2023-08-16 13:45:34.395470,-137.0
2023-08-16 13:45:34.403159,-125.0
2023-08-16 13:45:34.410849,-120.0
2023-08-16 13:45:34.418538,-115.0
2023-08-16 13:45:34.426227,-108.0
2023-08-16 13:45:34.433917,-108.0
2023-08-16 13:45:34.441606,-113.0
2023-08-16 13:45:34.449296,-117.0
2023-08-16 13:45:34.456985,-113.0
2023-08-16 13:45:34.464675,-108.0
2023-08-16 13:45:34.472364,-113.0
2023-08-16 13:45:34.480054,-113.0
2023-08-16 13:45:34.487743,-108.0
2023-08-16 13:45:34.495433,-110.0
2023-08-16 13:45:34.503122,-113.0
2023-08-16 13:45:34.510812,-108.0
2023-08-16 13:45:34.518501,-105.0
2023-08-16 13:45:34.526191,-110.0
2023-08-16 13:45:34.533880,-110.0
2023-08-16 13:45:34.541570,-115.0
2023-08-16 13:45:34.549259,-113.0
2023-08-16 13:45:34.556948,-105.0
2023-08-16 13:45:34.564638,-105.0
2023-08-16 13:45:34.572327,-108.0
2023-08-16 13:45:34.580017,-110.0
2023-08-16 13:45:34.587706,-115.0
2023-08-16 13:45:34.595396,-108.0
2023-08-16 13:45:34.603085,-101.0
2023-08-16 13:45:34.610775,-101.0
2023-08-16 13:45:34.618464,-101.0
2023-08-16 13:45:34.626154,-101.0
2023-08-16 13:45:34.633843,-98.0
2023-08-16 13:45:34.641533,-91.0
2023-08-16 13:45:34.649222,-88.0
2023-08-16 13:45:34.656912,-96.0
2023-08-16 13:45:34.664601,-96.0
2023-08-16 13:45:34.672291,-96.0
2023-08-16 13:45:34.679980,-101.0
2023-08-16 13:45:34.687669,-96.0
2023-08-16 13:45:34.695359,-88.0
2023-08-16 13:45:34.703048,-88.0
2023-08-16 13:45:34.710738,-96.0
2023-08-16 13:45:34.718427,-101.0
2023-08-16 13:45:34.726117,-93.0
2023-08-16 13:45:34.733806,-93.0
2023-08-16 13:45:34.741496,-96.0
2023-08-16 13:45:34.749185,-96.0
2023-08-16 13:45:34.756875,-96.0
2023-08-16 13:45:34.764564,-103.0
2023-08-16 13:45:34.772254,-101.0
2023-08-16 13:45:34.779943,-91.0
2023-08-16 13:45:34.787633,-91.0
2023-08-16 13:45:34.795322,-101.0
2023-08-16 13:45:34.803012,-103.0
2023-08-16 13:45:34.810701,-93.0
2023-08-16 13:45:34.818391,-81.0
2023-08-16 13:45:34.826080,-64.0
2023-08-16 13:45:34.833769,-52.0
2023-08-16 13:45:34.841459,-69.0
2023-08-16 13:45:34.849148,-91.0
2023-08-16 13:45:34.856838,-96.0
2023-08-16 13:45:34.864527,-91.0
2023-08-16 13:45:34.872217,-93.0
2023-08-16 13:45:34.879906,-93.0
2023-08-16 13:45:34.887596,-88.0
2023-08-16 13:45:34.895285,-93.0
2023-08-16 13:45:34.902975,-98.0
2023-08-16 13:45:34.910664,-81.0
2023-08-16 13:45:34.918354,40.0
2023-08-16 13:45:34.926043,404.0
2023-08-16 13:45:34.933733,923.0
2023-08-16 13:45:34.941422,1154.0
2023-08-16 13:45:34.949112,661.0
2023-08-16 13:45:34.956801,-137.0
2023-08-16 13:45:34.964490,-363.0
2023-08-16 13:45:34.972180,-156.0
2023-08-16 13:45:34.979869,-151.0
2023-08-16 13:45:34.987559,-233.0
2023-08-16 13:45:34.995248,-177.0
2023-08-16 13:45:35.002938,-141.0
2023-08-16 13:45:35.010627,-165.0
2023-08-16 13:45:35.018317,-153.0
2023-08-16 13:45:35.026006,-137.0
2023-08-16 13:45:35.033696,-141.0
2023-08-16 13:45:35.041385,-137.0
2023-08-16 13:45:35.049075,-122.0
2023-08-16 13:45:35.056764,-115.0
2023-08-16 13:45:35.064454,-108.0
2023-08-16 13:45:35.072143,-98.0
2023-08-16 13:45:35.079833,-91.0
2023-08-16 13:45:35.087522,-81.0
2023-08-16 13:45:35.095211,-72.0
2023-08-16 13:45:35.102901,-60.0
2023-08-16 13:45:35.110590,-48.0
2023-08-16 13:45:35.118280,-36.0
2023-08-16 13:45:35.125969,-19.0
2023-08-16 13:45:35.133659,7.0
2023-08-16 13:45:35.141348,33.0
2023-08-16 13:45:35.149038,60.0
2023-08-16 13:45:35.156727,88.0
2023-08-16 13:45:35.164417,113.0
2023-08-16 13:45:35.172106,127.0
2023-08-16 13:45:35.179796,141.0
2023-08-16 13:45:35.187485,153.0
2023-08-16 13:45:35.195175,153.0
2023-08-16 13:45:35.202864,153.0
2023-08-16 13:45:35.210554,139.0
2023-08-16 13:45:35.218243,105.0
2023-08-16 13:45:35.225933,55.0
2023-08-16 13:45:35.233622,-7.0
2023-08-16 13:45:35.241311,-62.0
2023-08-16 13:45:35.249001,-103.0
2023-08-16 13:45:35.256690,-139.0
2023-08-16 13:45:35.264380,-165.0
2023-08-16 13:45:35.272069,-173.0
2023-08-16 13:45:35.279759,-170.0
2023-08-16 13:45:35.287448,-170.0
2023-08-16 13:45:35.295138,-163.0
2023-08-16 13:45:35.302827,-158.0
2023-08-16 13:45:35.310517,-156.0
