time,ECG
2023-08-17 19:37:23.568823,-189.0
2023-08-17 19:37:23.576512,-189.0
2023-08-17 19:37:23.584201,-182.0
2023-08-17 19:37:23.591890,-170.0
2023-08-17 19:37:23.599580,-158.0
2023-08-17 19:37:23.607269,-158.0
2023-08-17 19:37:23.614958,-158.0
2023-08-17 19:37:23.622647,-153.0
2023-08-17 19:37:23.630337,-148.0
2023-08-17 19:37:23.638026,-148.0
2023-08-17 19:37:23.645715,-146.0
2023-08-17 19:37:23.653405,-148.0
2023-08-17 19:37:23.661094,-150.0
2023-08-17 19:37:23.668783,-146.0
2023-08-17 19:37:23.676472,-141.0
2023-08-17 19:37:23.684162,-141.0
2023-08-17 19:37:23.691851,-139.0
2023-08-17 19:37:23.699540,-139.0
2023-08-17 19:37:23.707230,-136.0
2023-08-17 19:37:23.714919,-136.0
2023-08-17 19:37:23.722608,-134.0
2023-08-17 19:37:23.730297,-136.0
2023-08-17 19:37:23.737987,-136.0
2023-08-17 19:37:23.745676,-136.0
2023-08-17 19:37:23.753365,-134.0
2023-08-17 19:37:23.761054,-136.0
2023-08-17 19:37:23.768744,-136.0
2023-08-17 19:37:23.776433,-129.0
2023-08-17 19:37:23.784122,-124.0
2023-08-17 19:37:23.791812,-124.0
2023-08-17 19:37:23.799501,-124.0
2023-08-17 19:37:23.807190,-122.0
2023-08-17 19:37:23.814879,-124.0
2023-08-17 19:37:23.822569,-119.0
2023-08-17 19:37:23.830258,-112.0
2023-08-17 19:37:23.837947,-110.0
2023-08-17 19:37:23.845637,-107.0
2023-08-17 19:37:23.853326,-110.0
2023-08-17 19:37:23.861015,-110.0
2023-08-17 19:37:23.868704,-103.0
2023-08-17 19:37:23.876394,-100.0
2023-08-17 19:37:23.884083,-100.0
2023-08-17 19:37:23.891772,-100.0
2023-08-17 19:37:23.899461,-98.0
2023-08-17 19:37:23.907151,-100.0
2023-08-17 19:37:23.914840,-98.0
2023-08-17 19:37:23.922529,-93.0
2023-08-17 19:37:23.930219,-95.0
2023-08-17 19:37:23.937908,-98.0
2023-08-17 19:37:23.945597,-100.0
2023-08-17 19:37:23.953286,-93.0
2023-08-17 19:37:23.960976,-79.0
2023-08-17 19:37:23.968665,-74.0
2023-08-17 19:37:23.976354,-67.0
2023-08-17 19:37:23.984044,-43.0
2023-08-17 19:37:23.991733,-40.0
2023-08-17 19:37:23.999422,-62.0
2023-08-17 19:37:24.007111,-76.0
2023-08-17 19:37:24.014801,-79.0
2023-08-17 19:37:24.022490,-88.0
2023-08-17 19:37:24.030179,-100.0
2023-08-17 19:37:24.037868,-103.0
2023-08-17 19:37:24.045558,-98.0
2023-08-17 19:37:24.053247,-88.0
2023-08-17 19:37:24.060936,-91.0
2023-08-17 19:37:24.068626,-93.0
2023-08-17 19:37:24.076315,-26.0
2023-08-17 19:37:24.084004,196.0
2023-08-17 19:37:24.091693,476.0
2023-08-17 19:37:24.099383,522.0
2023-08-17 19:37:24.107072,208.0
2023-08-17 19:37:24.114761,-194.0
2023-08-17 19:37:24.122451,-340.0
2023-08-17 19:37:24.130140,-213.0
2023-08-17 19:37:24.137829,-52.0
2023-08-17 19:37:24.145518,-40.0
2023-08-17 19:37:24.153208,-91.0
2023-08-17 19:37:24.160897,-79.0
2023-08-17 19:37:24.168586,-62.0
2023-08-17 19:37:24.176276,-67.0
2023-08-17 19:37:24.183965,-59.0
2023-08-17 19:37:24.191654,-50.0
2023-08-17 19:37:24.199343,-43.0
2023-08-17 19:37:24.207033,-31.0
2023-08-17 19:37:24.214722,-21.0
2023-08-17 19:37:24.222411,-19.0
2023-08-17 19:37:24.230100,-9.0
2023-08-17 19:37:24.237790,4.0
2023-08-17 19:37:24.245479,19.0
2023-08-17 19:37:24.253168,33.0
2023-08-17 19:37:24.260858,45.0
2023-08-17 19:37:24.268547,59.0
2023-08-17 19:37:24.276236,79.0
2023-08-17 19:37:24.283925,103.0
2023-08-17 19:37:24.291615,119.0
2023-08-17 19:37:24.299304,139.0
2023-08-17 19:37:24.306993,162.0
2023-08-17 19:37:24.314683,186.0
2023-08-17 19:37:24.322372,208.0
2023-08-17 19:37:24.330061,227.0
2023-08-17 19:37:24.337750,234.0
2023-08-17 19:37:24.345440,232.0
2023-08-17 19:37:24.353129,215.0
2023-08-17 19:37:24.360818,184.0
2023-08-17 19:37:24.368507,141.0
2023-08-17 19:37:24.376197,79.0
2023-08-17 19:37:24.383886,9.0
2023-08-17 19:37:24.391575,-47.0
2023-08-17 19:37:24.399265,-98.0
2023-08-17 19:37:24.406954,-136.0
2023-08-17 19:37:24.414643,-160.0
2023-08-17 19:37:24.422332,-174.0
2023-08-17 19:37:24.430022,-182.0
2023-08-17 19:37:24.437711,-186.0
2023-08-17 19:37:24.445400,-191.0
2023-08-17 19:37:24.453090,-184.0
2023-08-17 19:37:24.460779,-172.0
2023-08-17 19:37:24.468468,-170.0
2023-08-17 19:37:24.476157,-165.0
2023-08-17 19:37:24.483847,-158.0
2023-08-17 19:37:24.491536,-155.0
2023-08-17 19:37:24.499225,-153.0
2023-08-17 19:37:24.506914,-146.0
2023-08-17 19:37:24.514604,-141.0
2023-08-17 19:37:24.522293,-143.0
