time,ECG
2023-08-15 14:30:19.888228,-122.0
2023-08-15 14:30:19.895918,-124.0
2023-08-15 14:30:19.903607,-127.0
2023-08-15 14:30:19.911297,-124.0
2023-08-15 14:30:19.918986,-127.0
2023-08-15 14:30:19.926676,-122.0
2023-08-15 14:30:19.934366,-115.0
2023-08-15 14:30:19.942055,-117.0
2023-08-15 14:30:19.949745,-124.0
2023-08-15 14:30:19.957434,-119.0
2023-08-15 14:30:19.965124,-110.0
2023-08-15 14:30:19.972814,-107.0
2023-08-15 14:30:19.980503,-119.0
2023-08-15 14:30:19.988193,-115.0
2023-08-15 14:30:19.995882,-103.0
2023-08-15 14:30:20.003572,-98.0
2023-08-15 14:30:20.011261,-110.0
2023-08-15 14:30:20.018951,-119.0
2023-08-15 14:30:20.026641,-110.0
2023-08-15 14:30:20.034330,-103.0
2023-08-15 14:30:20.042020,-103.0
2023-08-15 14:30:20.049709,-100.0
2023-08-15 14:30:20.057399,-95.0
2023-08-15 14:30:20.065089,-95.0
2023-08-15 14:30:20.072778,-103.0
2023-08-15 14:30:20.080468,-107.0
2023-08-15 14:30:20.088157,-103.0
2023-08-15 14:30:20.095847,-91.0
2023-08-15 14:30:20.103536,-74.0
2023-08-15 14:30:20.111226,-55.0
2023-08-15 14:30:20.118916,-35.0
2023-08-15 14:30:20.126605,-28.0
2023-08-15 14:30:20.134295,-40.0
2023-08-15 14:30:20.141984,-59.0
2023-08-15 14:30:20.149674,-71.0
2023-08-15 14:30:20.157364,-88.0
2023-08-15 14:30:20.165053,-110.0
2023-08-15 14:30:20.172743,-115.0
2023-08-15 14:30:20.180432,-107.0
2023-08-15 14:30:20.188122,-105.0
2023-08-15 14:30:20.195811,-103.0
2023-08-15 14:30:20.203501,-100.0
2023-08-15 14:30:20.211191,-105.0
2023-08-15 14:30:20.218880,-103.0
2023-08-15 14:30:20.226570,-91.0
2023-08-15 14:30:20.234259,-45.0
2023-08-15 14:30:20.241949,117.0
2023-08-15 14:30:20.249639,431.0
2023-08-15 14:30:20.257328,860.0
2023-08-15 14:30:20.265018,1124.0
2023-08-15 14:30:20.272707,594.0
2023-08-15 14:30:20.280397,-407.0
2023-08-15 14:30:20.288086,-589.0
2023-08-15 14:30:20.295776,-136.0
2023-08-15 14:30:20.303466,-115.0
2023-08-15 14:30:20.311155,-278.0
2023-08-15 14:30:20.318845,-184.0
2023-08-15 14:30:20.326534,-134.0
2023-08-15 14:30:20.334224,-186.0
2023-08-15 14:30:20.341914,-170.0
2023-08-15 14:30:20.349603,-131.0
2023-08-15 14:30:20.357293,-124.0
2023-08-15 14:30:20.364982,-112.0
2023-08-15 14:30:20.372672,-95.0
2023-08-15 14:30:20.380361,-86.0
2023-08-15 14:30:20.388051,-76.0
2023-08-15 14:30:20.395741,-62.0
2023-08-15 14:30:20.403430,-45.0
2023-08-15 14:30:20.411120,-28.0
2023-08-15 14:30:20.418809,-9.0
2023-08-15 14:30:20.426499,7.0
2023-08-15 14:30:20.434189,19.0
2023-08-15 14:30:20.441878,35.0
2023-08-15 14:30:20.449568,59.0
2023-08-15 14:30:20.457257,81.0
2023-08-15 14:30:20.464947,93.0
2023-08-15 14:30:20.472636,98.0
2023-08-15 14:30:20.480326,100.0
2023-08-15 14:30:20.488016,105.0
2023-08-15 14:30:20.495705,110.0
2023-08-15 14:30:20.503395,103.0
2023-08-15 14:30:20.511084,86.0
2023-08-15 14:30:20.518774,71.0
2023-08-15 14:30:20.526464,52.0
2023-08-15 14:30:20.534153,31.0
2023-08-15 14:30:20.541843,4.0
2023-08-15 14:30:20.549532,-26.0
2023-08-15 14:30:20.557222,-67.0
2023-08-15 14:30:20.564911,-103.0
2023-08-15 14:30:20.572601,-127.0
2023-08-15 14:30:20.580291,-143.0
2023-08-15 14:30:20.587980,-162.0
2023-08-15 14:30:20.595670,-167.0
2023-08-15 14:30:20.603359,-160.0
2023-08-15 14:30:20.611049,-153.0
2023-08-15 14:30:20.618738,-150.0
2023-08-15 14:30:20.626428,-148.0
2023-08-15 14:30:20.634118,-139.0
2023-08-15 14:30:20.641807,-131.0
2023-08-15 14:30:20.649497,-127.0
2023-08-15 14:30:20.657186,-124.0
2023-08-15 14:30:20.664876,-122.0
2023-08-15 14:30:20.672566,-119.0
2023-08-15 14:30:20.680255,-117.0
2023-08-15 14:30:20.687945,-115.0
2023-08-15 14:30:20.695634,-110.0
2023-08-15 14:30:20.703324,-112.0
2023-08-15 14:30:20.711013,-112.0
2023-08-15 14:30:20.718703,-110.0
2023-08-15 14:30:20.726393,-110.0
2023-08-15 14:30:20.734082,-115.0
2023-08-15 14:30:20.741772,-117.0
2023-08-15 14:30:20.749461,-115.0
2023-08-15 14:30:20.757151,-117.0
2023-08-15 14:30:20.764841,-129.0
2023-08-15 14:30:20.772530,-139.0
2023-08-15 14:30:20.780220,-131.0
2023-08-15 14:30:20.787909,-122.0
2023-08-15 14:30:20.795599,-129.0
2023-08-15 14:30:20.803288,-134.0
2023-08-15 14:30:20.810978,-119.0
2023-08-15 14:30:20.818668,-115.0
2023-08-15 14:30:20.826357,-122.0
2023-08-15 14:30:20.834047,-119.0
2023-08-15 14:30:20.841736,-119.0
2023-08-15 14:30:20.849426,-122.0
2023-08-15 14:30:20.857116,-117.0
2023-08-15 14:30:20.864805,-110.0
2023-08-15 14:30:20.872495,-107.0
2023-08-15 14:30:20.880184,-110.0
2023-08-15 14:30:20.887874,-115.0
2023-08-15 14:30:20.895563,-117.0
2023-08-15 14:30:20.903253,-115.0
2023-08-15 14:30:20.910943,-117.0
2023-08-15 14:30:20.918632,-122.0
2023-08-15 14:30:20.926322,-115.0
2023-08-15 14:30:20.934011,-93.0
2023-08-15 14:30:20.941701,-74.0
2023-08-15 14:30:20.949391,-62.0
2023-08-15 14:30:20.957080,-45.0
2023-08-15 14:30:20.964770,-43.0
2023-08-15 14:30:20.972459,-64.0
2023-08-15 14:30:20.980149,-76.0
2023-08-15 14:30:20.987838,-79.0
2023-08-15 14:30:20.995528,-98.0
2023-08-15 14:30:21.003218,-112.0
2023-08-15 14:30:21.010907,-107.0
2023-08-15 14:30:21.018597,-98.0
2023-08-15 14:30:21.026286,-100.0
2023-08-15 14:30:21.033976,-103.0
2023-08-15 14:30:21.041666,-100.0
2023-08-15 14:30:21.049355,-91.0
2023-08-15 14:30:21.057045,-83.0
