time,ECG
2023-07-31 13:47:42.312200,-143.0
2023-07-31 13:47:42.319890,-131.0
2023-07-31 13:47:42.327579,-129.0
2023-07-31 13:47:42.335268,-133.0
2023-07-31 13:47:42.342958,-133.0
2023-07-31 13:47:42.350647,-129.0
2023-07-31 13:47:42.358336,-126.0
2023-07-31 13:47:42.366026,-129.0
2023-07-31 13:47:42.373715,-129.0
2023-07-31 13:47:42.381404,-129.0
2023-07-31 13:47:42.389094,-126.0
2023-07-31 13:47:42.396783,-119.0
2023-07-31 13:47:42.404472,-114.0
2023-07-31 13:47:42.412162,-117.0
2023-07-31 13:47:42.419851,-119.0
2023-07-31 13:47:42.427540,-122.0
2023-07-31 13:47:42.435230,-124.0
2023-07-31 13:47:42.442919,-122.0
2023-07-31 13:47:42.450608,-117.0
2023-07-31 13:47:42.458298,-114.0
2023-07-31 13:47:42.465987,-105.0
2023-07-31 13:47:42.473677,-86.0
2023-07-31 13:47:42.481366,-62.0
2023-07-31 13:47:42.489055,-52.0
2023-07-31 13:47:42.496745,-74.0
2023-07-31 13:47:42.504434,-90.0
2023-07-31 13:47:42.512123,-88.0
2023-07-31 13:47:42.519813,-90.0
2023-07-31 13:47:42.527502,-93.0
2023-07-31 13:47:42.535191,-95.0
2023-07-31 13:47:42.542881,-95.0
2023-07-31 13:47:42.550570,-95.0
2023-07-31 13:47:42.558259,-86.0
2023-07-31 13:47:42.565949,-83.0
2023-07-31 13:47:42.573638,-83.0
2023-07-31 13:47:42.581327,-83.0
2023-07-31 13:47:42.589017,-81.0
2023-07-31 13:47:42.596706,-93.0
2023-07-31 13:47:42.604395,-100.0
2023-07-31 13:47:42.612085,102.0
2023-07-31 13:47:42.619774,631.0
2023-07-31 13:47:42.627463,1050.0
2023-07-31 13:47:42.635153,657.0
2023-07-31 13:47:42.642842,-258.0
2023-07-31 13:47:42.650531,-473.0
2023-07-31 13:47:42.658221,-93.0
2023-07-31 13:47:42.665910,-88.0
2023-07-31 13:47:42.673599,-217.0
2023-07-31 13:47:42.681289,-114.0
2023-07-31 13:47:42.688978,-81.0
2023-07-31 13:47:42.696667,-131.0
2023-07-31 13:47:42.704357,-107.0
2023-07-31 13:47:42.712046,-81.0
2023-07-31 13:47:42.719735,-100.0
2023-07-31 13:47:42.727425,-98.0
2023-07-31 13:47:42.735114,-86.0
2023-07-31 13:47:42.742803,-86.0
2023-07-31 13:47:42.750493,-76.0
2023-07-31 13:47:42.758182,-62.0
2023-07-31 13:47:42.765871,-59.0
2023-07-31 13:47:42.773561,-52.0
2023-07-31 13:47:42.781250,-40.0
2023-07-31 13:47:42.788939,-31.0
2023-07-31 13:47:42.796629,-19.0
2023-07-31 13:47:42.804318,-9.0
2023-07-31 13:47:42.812007,2.0
2023-07-31 13:47:42.819697,16.0
2023-07-31 13:47:42.827386,38.0
2023-07-31 13:47:42.835075,57.0
2023-07-31 13:47:42.842765,64.0
2023-07-31 13:47:42.850454,69.0
2023-07-31 13:47:42.858143,78.0
2023-07-31 13:47:42.865833,86.0
2023-07-31 13:47:42.873522,95.0
2023-07-31 13:47:42.881211,100.0
2023-07-31 13:47:42.888901,98.0
2023-07-31 13:47:42.896590,86.0
2023-07-31 13:47:42.904279,64.0
2023-07-31 13:47:42.911969,31.0
2023-07-31 13:47:42.919658,-14.0
2023-07-31 13:47:42.927347,-59.0
2023-07-31 13:47:42.935037,-98.0
2023-07-31 13:47:42.942726,-126.0
2023-07-31 13:47:42.950415,-148.0
2023-07-31 13:47:42.958105,-153.0
2023-07-31 13:47:42.965794,-150.0
2023-07-31 13:47:42.973483,-148.0
2023-07-31 13:47:42.981173,-153.0
2023-07-31 13:47:42.988862,-153.0
2023-07-31 13:47:42.996551,-145.0
2023-07-31 13:47:43.004241,-138.0
2023-07-31 13:47:43.011930,-133.0
2023-07-31 13:47:43.019619,-129.0
2023-07-31 13:47:43.027309,-124.0
2023-07-31 13:47:43.034998,-124.0
2023-07-31 13:47:43.042687,-124.0
2023-07-31 13:47:43.050377,-119.0
2023-07-31 13:47:43.058066,-114.0
2023-07-31 13:47:43.065755,-114.0
2023-07-31 13:47:43.073445,-112.0
2023-07-31 13:47:43.081134,-112.0
2023-07-31 13:47:43.088823,-114.0
2023-07-31 13:47:43.096513,-114.0
2023-07-31 13:47:43.104202,-114.0
2023-07-31 13:47:43.111891,-114.0
2023-07-31 13:47:43.119581,-119.0
2023-07-31 13:47:43.127270,-122.0
2023-07-31 13:47:43.134959,-119.0
2023-07-31 13:47:43.142649,-117.0
2023-07-31 13:47:43.150338,-117.0
2023-07-31 13:47:43.158027,-114.0
2023-07-31 13:47:43.165717,-112.0
2023-07-31 13:47:43.173406,-114.0
2023-07-31 13:47:43.181095,-114.0
