time,ECG
2023-08-15 12:20:01.347593,-36.0
2023-08-15 12:20:01.355282,-45.0
2023-08-15 12:20:01.362972,-41.0
2023-08-15 12:20:01.370661,-36.0
2023-08-15 12:20:01.378350,-28.0
2023-08-15 12:20:01.386040,-19.0
2023-08-15 12:20:01.393729,-33.0
2023-08-15 12:20:01.401418,-43.0
2023-08-15 12:20:01.409108,-31.0
2023-08-15 12:20:01.416797,-16.0
2023-08-15 12:20:01.424487,-24.0
2023-08-15 12:20:01.432176,-21.0
2023-08-15 12:20:01.439865,-9.0
2023-08-15 12:20:01.447555,-24.0
2023-08-15 12:20:01.455244,-38.0
2023-08-15 12:20:01.462933,-16.0
2023-08-15 12:20:01.470623,-12.0
2023-08-15 12:20:01.478312,-33.0
2023-08-15 12:20:01.486001,-26.0
2023-08-15 12:20:01.493691,-12.0
2023-08-15 12:20:01.501380,-24.0
2023-08-15 12:20:01.509069,-31.0
2023-08-15 12:20:01.516759,-28.0
2023-08-15 12:20:01.524448,-19.0
2023-08-15 12:20:01.532138,-21.0
2023-08-15 12:20:01.539827,-33.0
2023-08-15 12:20:01.547516,-31.0
2023-08-15 12:20:01.555206,-21.0
2023-08-15 12:20:01.562895,-14.0
2023-08-15 12:20:01.570584,-9.0
2023-08-15 12:20:01.578274,-7.0
2023-08-15 12:20:01.585963,-24.0
2023-08-15 12:20:01.593652,-48.0
2023-08-15 12:20:01.601342,-41.0
2023-08-15 12:20:01.609031,-14.0
2023-08-15 12:20:01.616720,-16.0
2023-08-15 12:20:01.624410,-26.0
2023-08-15 12:20:01.632099,-19.0
2023-08-15 12:20:01.639789,-28.0
2023-08-15 12:20:01.647478,-50.0
2023-08-15 12:20:01.655167,-45.0
2023-08-15 12:20:01.662857,-62.0
2023-08-15 12:20:01.670546,-106.0
2023-08-15 12:20:01.678235,-106.0
2023-08-15 12:20:01.685925,-86.0
2023-08-15 12:20:01.693614,-72.0
2023-08-15 12:20:01.701303,-50.0
2023-08-15 12:20:01.708993,-43.0
2023-08-15 12:20:01.716682,-36.0
2023-08-15 12:20:01.724371,-9.0
2023-08-15 12:20:01.732061,0.0
2023-08-15 12:20:01.739750,-2.0
2023-08-15 12:20:01.747440,-2.0
2023-08-15 12:20:01.755129,-12.0
2023-08-15 12:20:01.762818,-24.0
2023-08-15 12:20:01.770508,-21.0
2023-08-15 12:20:01.778197,-19.0
2023-08-15 12:20:01.785886,-16.0
2023-08-15 12:20:01.793576,-24.0
2023-08-15 12:20:01.801265,-139.0
2023-08-15 12:20:01.808954,-480.0
2023-08-15 12:20:01.816644,-909.0
2023-08-15 12:20:01.824333,-1020.0
2023-08-15 12:20:01.832023,-535.0
2023-08-15 12:20:01.839712,159.0
2023-08-15 12:20:01.847401,340.0
2023-08-15 12:20:01.855091,50.0
2023-08-15 12:20:01.862780,-33.0
2023-08-15 12:20:01.870469,86.0
2023-08-15 12:20:01.878159,62.0
2023-08-15 12:20:01.885848,16.0
2023-08-15 12:20:01.893537,53.0
2023-08-15 12:20:01.901227,43.0
2023-08-15 12:20:01.908916,0.0
2023-08-15 12:20:01.916605,7.0
2023-08-15 12:20:01.924295,16.0
2023-08-15 12:20:01.931984,-2.0
2023-08-15 12:20:01.939674,-9.0
2023-08-15 12:20:01.947363,-14.0
2023-08-15 12:20:01.955052,-33.0
2023-08-15 12:20:01.962742,-43.0
2023-08-15 12:20:01.970431,-55.0
2023-08-15 12:20:01.978120,-72.0
2023-08-15 12:20:01.985810,-72.0
2023-08-15 12:20:01.993499,-77.0
2023-08-15 12:20:02.001188,-94.0
2023-08-15 12:20:02.008878,-108.0
2023-08-15 12:20:02.016567,-123.0
2023-08-15 12:20:02.024256,-142.0
2023-08-15 12:20:02.031946,-164.0
2023-08-15 12:20:02.039635,-171.0
2023-08-15 12:20:02.047325,-171.0
2023-08-15 12:20:02.055014,-171.0
2023-08-15 12:20:02.062703,-156.0
2023-08-15 12:20:02.070393,-142.0
2023-08-15 12:20:02.078082,-137.0
2023-08-15 12:20:02.085771,-115.0
2023-08-15 12:20:02.093461,-74.0
2023-08-15 12:20:02.101150,-43.0
2023-08-15 12:20:02.108839,-33.0
2023-08-15 12:20:02.116529,-33.0
2023-08-15 12:20:02.124218,-21.0
2023-08-15 12:20:02.131907,0.0
2023-08-15 12:20:02.139597,2.0
2023-08-15 12:20:02.147286,-9.0
2023-08-15 12:20:02.154976,-4.0
2023-08-15 12:20:02.162665,4.0
2023-08-15 12:20:02.170354,-9.0
2023-08-15 12:20:02.178044,-21.0
2023-08-15 12:20:02.185733,-9.0
2023-08-15 12:20:02.193422,-2.0
2023-08-15 12:20:02.201112,-24.0
2023-08-15 12:20:02.208801,-33.0
2023-08-15 12:20:02.216490,-21.0
2023-08-15 12:20:02.224180,-12.0
2023-08-15 12:20:02.231869,-16.0
2023-08-15 12:20:02.239559,-36.0
2023-08-15 12:20:02.247248,-38.0
2023-08-15 12:20:02.254937,-21.0
2023-08-15 12:20:02.262627,-21.0
2023-08-15 12:20:02.270316,-36.0
2023-08-15 12:20:02.278005,-26.0
2023-08-15 12:20:02.285695,-7.0
2023-08-15 12:20:02.293384,-12.0
2023-08-15 12:20:02.301073,-38.0
2023-08-15 12:20:02.308763,-48.0
2023-08-15 12:20:02.316452,-26.0
2023-08-15 12:20:02.324141,-19.0
2023-08-15 12:20:02.331831,-33.0
2023-08-15 12:20:02.339520,-43.0
2023-08-15 12:20:02.347210,-38.0
2023-08-15 12:20:02.354899,-26.0
2023-08-15 12:20:02.362588,-26.0
2023-08-15 12:20:02.370278,-33.0
2023-08-15 12:20:02.377967,-31.0
2023-08-15 12:20:02.385656,-21.0
2023-08-15 12:20:02.393346,-21.0
2023-08-15 12:20:02.401035,-31.0
2023-08-15 12:20:02.408724,-38.0
2023-08-15 12:20:02.416414,-38.0
2023-08-15 12:20:02.424103,-31.0
2023-08-15 12:20:02.431792,-36.0
2023-08-15 12:20:02.439482,-41.0
2023-08-15 12:20:02.447171,-28.0
2023-08-15 12:20:02.454861,-31.0
2023-08-15 12:20:02.462550,-48.0
2023-08-15 12:20:02.470239,-53.0
2023-08-15 12:20:02.477929,-65.0
2023-08-15 12:20:02.485618,-98.0
2023-08-15 12:20:02.493307,-120.0
2023-08-15 12:20:02.500997,-108.0
2023-08-15 12:20:02.508686,-94.0
2023-08-15 12:20:02.516375,-69.0
2023-08-15 12:20:02.524065,-36.0
2023-08-15 12:20:02.531754,-12.0
2023-08-15 12:20:02.539443,7.0
2023-08-15 12:20:02.547133,12.0
2023-08-15 12:20:02.554822,-2.0
2023-08-15 12:20:02.562512,-4.0
2023-08-15 12:20:02.570201,-7.0
2023-08-15 12:20:02.577890,-19.0
2023-08-15 12:20:02.585580,-16.0
2023-08-15 12:20:02.593269,-2.0
2023-08-15 12:20:02.600958,12.0
2023-08-15 12:20:02.608648,-12.0
2023-08-15 12:20:02.616337,-219.0
2023-08-15 12:20:02.624026,-653.0
2023-08-15 12:20:02.631716,-1078.0
2023-08-15 12:20:02.639405,-1047.0
2023-08-15 12:20:02.647095,-405.0
2023-08-15 12:20:02.654784,282.0
2023-08-15 12:20:02.662473,337.0
2023-08-15 12:20:02.670163,33.0
2023-08-15 12:20:02.677852,21.0
2023-08-15 12:20:02.685541,127.0
2023-08-15 12:20:02.693231,77.0
2023-08-15 12:20:02.700920,48.0
2023-08-15 12:20:02.708609,72.0
2023-08-15 12:20:02.716299,50.0
2023-08-15 12:20:02.723988,21.0
2023-08-15 12:20:02.731677,28.0
2023-08-15 12:20:02.739367,26.0
2023-08-15 12:20:02.747056,-2.0
2023-08-15 12:20:02.754746,-12.0
2023-08-15 12:20:02.762435,-12.0
2023-08-15 12:20:02.770124,-31.0
2023-08-15 12:20:02.777814,-43.0
2023-08-15 12:20:02.785503,-38.0
2023-08-15 12:20:02.793192,-55.0
2023-08-15 12:20:02.800882,-82.0
2023-08-15 12:20:02.808571,-101.0
2023-08-15 12:20:02.816260,-120.0
2023-08-15 12:20:02.823950,-135.0
2023-08-15 12:20:02.831639,-144.0
2023-08-15 12:20:02.839328,-161.0
2023-08-15 12:20:02.847018,-168.0
2023-08-15 12:20:02.854707,-171.0
2023-08-15 12:20:02.862397,-183.0
2023-08-15 12:20:02.870086,-180.0
2023-08-15 12:20:02.877775,-152.0
2023-08-15 12:20:02.885465,-144.0
2023-08-15 12:20:02.893154,-152.0
2023-08-15 12:20:02.900843,-118.0
2023-08-15 12:20:02.908533,-84.0
2023-08-15 12:20:02.916222,-69.0
2023-08-15 12:20:02.923911,-50.0
2023-08-15 12:20:02.931601,-36.0
2023-08-15 12:20:02.939290,-36.0
2023-08-15 12:20:02.946980,-16.0
2023-08-15 12:20:02.954669,2.0
2023-08-15 12:20:02.962358,-14.0
2023-08-15 12:20:02.970048,-41.0
2023-08-15 12:20:02.977737,-36.0
2023-08-15 12:20:02.985426,-24.0
2023-08-15 12:20:02.993116,-26.0
2023-08-15 12:20:03.000805,-26.0
2023-08-15 12:20:03.008494,-33.0
2023-08-15 12:20:03.016184,-41.0
2023-08-15 12:20:03.023873,-26.0
2023-08-15 12:20:03.031562,-31.0
2023-08-15 12:20:03.039252,-55.0
2023-08-15 12:20:03.046941,-45.0
2023-08-15 12:20:03.054631,-24.0
2023-08-15 12:20:03.062320,-21.0
2023-08-15 12:20:03.070009,-26.0
2023-08-15 12:20:03.077699,-28.0
2023-08-15 12:20:03.085388,-28.0
2023-08-15 12:20:03.093077,-26.0
2023-08-15 12:20:03.100767,-19.0
2023-08-15 12:20:03.108456,-21.0
2023-08-15 12:20:03.116145,-28.0
2023-08-15 12:20:03.123835,-28.0
2023-08-15 12:20:03.131524,-21.0
2023-08-15 12:20:03.139213,-16.0
2023-08-15 12:20:03.146903,-31.0
2023-08-15 12:20:03.154592,-38.0
2023-08-15 12:20:03.162282,-24.0
2023-08-15 12:20:03.169971,-12.0
2023-08-15 12:20:03.177660,-14.0
2023-08-15 12:20:03.185350,-19.0
2023-08-15 12:20:03.193039,-24.0
2023-08-15 12:20:03.200728,-24.0
2023-08-15 12:20:03.208418,-31.0
2023-08-15 12:20:03.216107,-43.0
2023-08-15 12:20:03.223796,-43.0
2023-08-15 12:20:03.231486,-26.0
2023-08-15 12:20:03.239175,-24.0
2023-08-15 12:20:03.246864,-28.0
2023-08-15 12:20:03.254554,-26.0
2023-08-15 12:20:03.262243,-31.0
2023-08-15 12:20:03.269933,-48.0
2023-08-15 12:20:03.277622,-60.0
2023-08-15 12:20:03.285311,-74.0
2023-08-15 12:20:03.293001,-94.0
2023-08-15 12:20:03.300690,-115.0
2023-08-15 12:20:03.308379,-127.0
2023-08-15 12:20:03.316069,-103.0
2023-08-15 12:20:03.323758,-55.0
2023-08-15 12:20:03.331447,-33.0
2023-08-15 12:20:03.339137,-53.0
2023-08-15 12:20:03.346826,-60.0
2023-08-15 12:20:03.354516,-28.0
2023-08-15 12:20:03.362205,-4.0
2023-08-15 12:20:03.369894,-12.0
2023-08-15 12:20:03.377584,-24.0
2023-08-15 12:20:03.385273,-24.0
2023-08-15 12:20:03.392962,-24.0
2023-08-15 12:20:03.400652,-33.0
2023-08-15 12:20:03.408341,-28.0
2023-08-15 12:20:03.416030,-12.0
2023-08-15 12:20:03.423720,-53.0
2023-08-15 12:20:03.431409,-258.0
2023-08-15 12:20:03.439098,-665.0
2023-08-15 12:20:03.446788,-1059.0
2023-08-15 12:20:03.454477,-984.0
2023-08-15 12:20:03.462167,-323.0
2023-08-15 12:20:03.469856,291.0
2023-08-15 12:20:03.477545,253.0
2023-08-15 12:20:03.485235,-45.0
2023-08-15 12:20:03.492924,-9.0
2023-08-15 12:20:03.500613,110.0
2023-08-15 12:20:03.508303,50.0
2023-08-15 12:20:03.515992,12.0
2023-08-15 12:20:03.523681,43.0
2023-08-15 12:20:03.531371,31.0
2023-08-15 12:20:03.539060,4.0
2023-08-15 12:20:03.546749,2.0
2023-08-15 12:20:03.554439,-12.0
2023-08-15 12:20:03.562128,-33.0
2023-08-15 12:20:03.569818,-26.0
2023-08-15 12:20:03.577507,-21.0
2023-08-15 12:20:03.585196,-45.0
2023-08-15 12:20:03.592886,-55.0
2023-08-15 12:20:03.600575,-53.0
2023-08-15 12:20:03.608264,-72.0
2023-08-15 12:20:03.615954,-89.0
2023-08-15 12:20:03.623643,-101.0
2023-08-15 12:20:03.631332,-120.0
2023-08-15 12:20:03.639022,-130.0
2023-08-15 12:20:03.646711,-137.0
2023-08-15 12:20:03.654400,-152.0
2023-08-15 12:20:03.662090,-178.0
2023-08-15 12:20:03.669779,-193.0
2023-08-15 12:20:03.677469,-185.0
2023-08-15 12:20:03.685158,-176.0
2023-08-15 12:20:03.692847,-166.0
2023-08-15 12:20:03.700537,-152.0
2023-08-15 12:20:03.708226,-142.0
2023-08-15 12:20:03.715915,-113.0
2023-08-15 12:20:03.723605,-79.0
2023-08-15 12:20:03.731294,-55.0
2023-08-15 12:20:03.738983,-36.0
2023-08-15 12:20:03.746673,-21.0
2023-08-15 12:20:03.754362,-19.0
2023-08-15 12:20:03.762052,-14.0
2023-08-15 12:20:03.769741,-9.0
2023-08-15 12:20:03.777430,-12.0
2023-08-15 12:20:03.785120,-7.0
2023-08-15 12:20:03.792809,0.0
2023-08-15 12:20:03.800498,0.0
2023-08-15 12:20:03.808188,-9.0
2023-08-15 12:20:03.815877,-14.0
2023-08-15 12:20:03.823566,-14.0
2023-08-15 12:20:03.831256,-19.0
2023-08-15 12:20:03.838945,-28.0
2023-08-15 12:20:03.846634,-28.0
2023-08-15 12:20:03.854324,-31.0
2023-08-15 12:20:03.862013,-38.0
2023-08-15 12:20:03.869703,-33.0
2023-08-15 12:20:03.877392,-16.0
2023-08-15 12:20:03.885081,-16.0
2023-08-15 12:20:03.892771,-33.0
2023-08-15 12:20:03.900460,-36.0
2023-08-15 12:20:03.908149,-26.0
2023-08-15 12:20:03.915839,-26.0
2023-08-15 12:20:03.923528,-36.0
2023-08-15 12:20:03.931217,-38.0
2023-08-15 12:20:03.938907,-31.0
2023-08-15 12:20:03.946596,-33.0
2023-08-15 12:20:03.954285,-41.0
2023-08-15 12:20:03.961975,-33.0
2023-08-15 12:20:03.969664,-28.0
2023-08-15 12:20:03.977354,-31.0
2023-08-15 12:20:03.985043,-41.0
2023-08-15 12:20:03.992732,-45.0
2023-08-15 12:20:04.000422,-36.0
2023-08-15 12:20:04.008111,-26.0
2023-08-15 12:20:04.015800,-31.0
2023-08-15 12:20:04.023490,-38.0
2023-08-15 12:20:04.031179,-41.0
2023-08-15 12:20:04.038868,-38.0
2023-08-15 12:20:04.046558,-41.0
2023-08-15 12:20:04.054247,-41.0
2023-08-15 12:20:04.061936,-36.0
2023-08-15 12:20:04.069626,-48.0
2023-08-15 12:20:04.077315,-74.0
2023-08-15 12:20:04.085005,-96.0
2023-08-15 12:20:04.092694,-101.0
2023-08-15 12:20:04.100383,-106.0
2023-08-15 12:20:04.108073,-108.0
2023-08-15 12:20:04.115762,-86.0
2023-08-15 12:20:04.123451,-50.0
2023-08-15 12:20:04.131141,-38.0
2023-08-15 12:20:04.138830,-36.0
2023-08-15 12:20:04.146519,-12.0
2023-08-15 12:20:04.154209,4.0
2023-08-15 12:20:04.161898,2.0
2023-08-15 12:20:04.169588,4.0
2023-08-15 12:20:04.177277,2.0
2023-08-15 12:20:04.184966,-7.0
2023-08-15 12:20:04.192656,0.0
2023-08-15 12:20:04.200345,0.0
2023-08-15 12:20:04.208034,-21.0
2023-08-15 12:20:04.215724,-43.0
2023-08-15 12:20:04.223413,-156.0
2023-08-15 12:20:04.231102,-494.0
2023-08-15 12:20:04.238792,-916.0
2023-08-15 12:20:04.246481,-982.0
2023-08-15 12:20:04.254170,-448.0
2023-08-15 12:20:04.261860,224.0
2023-08-15 12:20:04.269549,330.0
2023-08-15 12:20:04.277239,21.0
2023-08-15 12:20:04.284928,-24.0
2023-08-15 12:20:04.292617,110.0
2023-08-15 12:20:04.300307,77.0
2023-08-15 12:20:04.307996,19.0
2023-08-15 12:20:04.315685,43.0
2023-08-15 12:20:04.323375,41.0
2023-08-15 12:20:04.331064,12.0
2023-08-15 12:20:04.338753,7.0
2023-08-15 12:20:04.346443,2.0
2023-08-15 12:20:04.354132,-19.0
2023-08-15 12:20:04.361821,-28.0
2023-08-15 12:20:04.369511,-28.0
2023-08-15 12:20:04.377200,-45.0
2023-08-15 12:20:04.384890,-72.0
2023-08-15 12:20:04.392579,-72.0
2023-08-15 12:20:04.400268,-67.0
2023-08-15 12:20:04.407958,-84.0
2023-08-15 12:20:04.415647,-113.0
2023-08-15 12:20:04.423336,-123.0
2023-08-15 12:20:04.431026,-120.0
2023-08-15 12:20:04.438715,-135.0
2023-08-15 12:20:04.446404,-161.0
2023-08-15 12:20:04.454094,-183.0
2023-08-15 12:20:04.461783,-193.0
2023-08-15 12:20:04.469472,-200.0
2023-08-15 12:20:04.477162,-205.0
2023-08-15 12:20:04.484851,-197.0
2023-08-15 12:20:04.492541,-171.0
2023-08-15 12:20:04.500230,-149.0
2023-08-15 12:20:04.507919,-132.0
2023-08-15 12:20:04.515609,-103.0
2023-08-15 12:20:04.523298,-62.0
