time,ECG
2023-08-21 17:40:36.115285,-88.0
2023-08-21 17:40:36.122973,-79.0
2023-08-21 17:40:36.130661,-76.0
2023-08-21 17:40:36.138349,-76.0
2023-08-21 17:40:36.146038,-19.0
2023-08-21 17:40:36.153726,235.0
2023-08-21 17:40:36.161414,650.0
2023-08-21 17:40:36.169103,794.0
2023-08-21 17:40:36.176791,388.0
2023-08-21 17:40:36.184479,-163.0
2023-08-21 17:40:36.192168,-292.0
2023-08-21 17:40:36.199856,-134.0
2023-08-21 17:40:36.207544,-117.0
2023-08-21 17:40:36.215233,-187.0
2023-08-21 17:40:36.222921,-163.0
2023-08-21 17:40:36.230609,-136.0
2023-08-21 17:40:36.238298,-148.0
2023-08-21 17:40:36.245986,-141.0
2023-08-21 17:40:36.253674,-122.0
2023-08-21 17:40:36.261363,-122.0
2023-08-21 17:40:36.269051,-127.0
2023-08-21 17:40:36.276739,-124.0
2023-08-21 17:40:36.284428,-117.0
2023-08-21 17:40:36.292116,-105.0
2023-08-21 17:40:36.299804,-100.0
2023-08-21 17:40:36.307493,-100.0
2023-08-21 17:40:36.315181,-98.0
2023-08-21 17:40:36.322869,-86.0
2023-08-21 17:40:36.330558,-79.0
2023-08-21 17:40:36.338246,-76.0
2023-08-21 17:40:36.345934,-72.0
2023-08-21 17:40:36.353623,-67.0
2023-08-21 17:40:36.361311,-62.0
2023-08-21 17:40:36.368999,-55.0
2023-08-21 17:40:36.376688,-45.0
2023-08-21 17:40:36.384376,-36.0
2023-08-21 17:40:36.392064,-28.0
2023-08-21 17:40:36.399752,-24.0
2023-08-21 17:40:36.407441,-16.0
2023-08-21 17:40:36.415129,-2.0
2023-08-21 17:40:36.422817,12.0
2023-08-21 17:40:36.430506,19.0
2023-08-21 17:40:36.438194,26.0
2023-08-21 17:40:36.445882,43.0
2023-08-21 17:40:36.453571,52.0
2023-08-21 17:40:36.461259,55.0
2023-08-21 17:40:36.468947,69.0
2023-08-21 17:40:36.476636,79.0
2023-08-21 17:40:36.484324,72.0
2023-08-21 17:40:36.492012,57.0
2023-08-21 17:40:36.499701,38.0
2023-08-21 17:40:36.507389,9.0
2023-08-21 17:40:36.515077,-21.0
2023-08-21 17:40:36.522766,-45.0
2023-08-21 17:40:36.530454,-76.0
