time,ECG
2023-08-12 12:00:29.443739,-136.0
2023-08-12 12:00:29.451429,-136.0
2023-08-12 12:00:29.459119,-134.0
2023-08-12 12:00:29.466809,-131.0
2023-08-12 12:00:29.474498,-127.0
2023-08-12 12:00:29.482188,-129.0
2023-08-12 12:00:29.489878,-127.0
2023-08-12 12:00:29.497568,-117.0
2023-08-12 12:00:29.505258,-112.0
2023-08-12 12:00:29.512947,-112.0
2023-08-12 12:00:29.520637,-105.0
2023-08-12 12:00:29.528327,-103.0
2023-08-12 12:00:29.536017,-107.0
2023-08-12 12:00:29.543707,-107.0
2023-08-12 12:00:29.551396,-98.0
2023-08-12 12:00:29.559086,-95.0
2023-08-12 12:00:29.566776,-98.0
2023-08-12 12:00:29.574466,-100.0
2023-08-12 12:00:29.582156,-98.0
2023-08-12 12:00:29.589845,-91.0
2023-08-12 12:00:29.597535,-91.0
2023-08-12 12:00:29.605225,-95.0
2023-08-12 12:00:29.612915,-98.0
2023-08-12 12:00:29.620605,-95.0
2023-08-12 12:00:29.628294,-93.0
2023-08-12 12:00:29.635984,-93.0
2023-08-12 12:00:29.643674,-91.0
2023-08-12 12:00:29.651364,-91.0
2023-08-12 12:00:29.659054,-93.0
2023-08-12 12:00:29.666743,-93.0
2023-08-12 12:00:29.674433,-91.0
2023-08-12 12:00:29.682123,-88.0
2023-08-12 12:00:29.689813,-83.0
2023-08-12 12:00:29.697503,-76.0
2023-08-12 12:00:29.705192,-67.0
2023-08-12 12:00:29.712882,-57.0
2023-08-12 12:00:29.720572,-45.0
2023-08-12 12:00:29.728262,-26.0
2023-08-12 12:00:29.735952,-4.0
2023-08-12 12:00:29.743641,-4.0
2023-08-12 12:00:29.751331,-28.0
2023-08-12 12:00:29.759021,-47.0
2023-08-12 12:00:29.766711,-57.0
2023-08-12 12:00:29.774401,-69.0
2023-08-12 12:00:29.782090,-86.0
2023-08-12 12:00:29.789780,-100.0
2023-08-12 12:00:29.797470,-107.0
2023-08-12 12:00:29.805160,-112.0
2023-08-12 12:00:29.812850,-112.0
2023-08-12 12:00:29.820539,-110.0
2023-08-12 12:00:29.828229,-107.0
2023-08-12 12:00:29.835919,-103.0
2023-08-12 12:00:29.843609,-115.0
2023-08-12 12:00:29.851299,-134.0
2023-08-12 12:00:29.858988,-59.0
