time,ECG
2023-08-12 16:33:10.030711,-52.0
2023-08-12 16:33:10.038401,-54.0
2023-08-12 16:33:10.046091,-54.0
2023-08-12 16:33:10.053781,-54.0
2023-08-12 16:33:10.061470,-52.0
2023-08-12 16:33:10.069160,-52.0
2023-08-12 16:33:10.076850,-45.0
2023-08-12 16:33:10.084540,-61.0
2023-08-12 16:33:10.092230,-166.0
2023-08-12 16:33:10.099919,-416.0
2023-08-12 16:33:10.107609,-671.0
2023-08-12 16:33:10.115299,-461.0
2023-08-12 16:33:10.122989,83.0
2023-08-12 16:33:10.130678,142.0
2023-08-12 16:33:10.138368,-111.0
2023-08-12 16:33:10.146058,-57.0
2023-08-12 16:33:10.153748,38.0
2023-08-12 16:33:10.161438,-33.0
2023-08-12 16:33:10.169127,-42.0
2023-08-12 16:33:10.176817,-4.0
2023-08-12 16:33:10.184507,-23.0
2023-08-12 16:33:10.192197,-35.0
2023-08-12 16:33:10.199887,-26.0
2023-08-12 16:33:10.207576,-33.0
2023-08-12 16:33:10.215266,-35.0
2023-08-12 16:33:10.222956,-33.0
2023-08-12 16:33:10.230646,-35.0
2023-08-12 16:33:10.238336,-42.0
2023-08-12 16:33:10.246025,-40.0
2023-08-12 16:33:10.253715,-42.0
2023-08-12 16:33:10.261405,-49.0
2023-08-12 16:33:10.269095,-59.0
2023-08-12 16:33:10.276785,-71.0
2023-08-12 16:33:10.284474,-78.0
2023-08-12 16:33:10.292164,-80.0
2023-08-12 16:33:10.299854,-90.0
2023-08-12 16:33:10.307544,-95.0
2023-08-12 16:33:10.315234,-99.0
2023-08-12 16:33:10.322923,-109.0
2023-08-12 16:33:10.330613,-121.0
2023-08-12 16:33:10.338303,-123.0
2023-08-12 16:33:10.345993,-133.0
2023-08-12 16:33:10.353682,-140.0
2023-08-12 16:33:10.361372,-145.0
2023-08-12 16:33:10.369062,-154.0
2023-08-12 16:33:10.376752,-157.0
2023-08-12 16:33:10.384442,-145.0
2023-08-12 16:33:10.392131,-133.0
2023-08-12 16:33:10.399821,-111.0
2023-08-12 16:33:10.407511,-88.0
2023-08-12 16:33:10.415201,-64.0
2023-08-12 16:33:10.422891,-42.0
2023-08-12 16:33:10.430580,-26.0
2023-08-12 16:33:10.438270,-14.0
2023-08-12 16:33:10.445960,-9.0
2023-08-12 16:33:10.453650,-9.0
2023-08-12 16:33:10.461340,-7.0
2023-08-12 16:33:10.469029,-7.0
2023-08-12 16:33:10.476719,-14.0
2023-08-12 16:33:10.484409,-14.0
2023-08-12 16:33:10.492099,-11.0
2023-08-12 16:33:10.499789,-14.0
2023-08-12 16:33:10.507478,-16.0
2023-08-12 16:33:10.515168,-16.0
2023-08-12 16:33:10.522858,-19.0
2023-08-12 16:33:10.530548,-26.0
2023-08-12 16:33:10.538237,-30.0
2023-08-12 16:33:10.545927,-33.0
2023-08-12 16:33:10.553617,-35.0
2023-08-12 16:33:10.561307,-35.0
2023-08-12 16:33:10.568997,-33.0
