time,ECG
2023-07-31 13:40:39.483264,-57.0
2023-07-31 13:40:39.490953,-52.0
2023-07-31 13:40:39.498642,-47.0
2023-07-31 13:40:39.506332,-38.0
2023-07-31 13:40:39.514021,-31.0
2023-07-31 13:40:39.521710,-23.0
2023-07-31 13:40:39.529400,-19.0
2023-07-31 13:40:39.537089,-14.0
2023-07-31 13:40:39.544778,-2.0
2023-07-31 13:40:39.552468,7.0
2023-07-31 13:40:39.560157,19.0
2023-07-31 13:40:39.567846,31.0
2023-07-31 13:40:39.575536,35.0
2023-07-31 13:40:39.583225,38.0
2023-07-31 13:40:39.590914,38.0
2023-07-31 13:40:39.598604,35.0
2023-07-31 13:40:39.606293,33.0
2023-07-31 13:40:39.613982,28.0
2023-07-31 13:40:39.621672,23.0
2023-07-31 13:40:39.629361,11.0
2023-07-31 13:40:39.637050,-9.0
2023-07-31 13:40:39.644740,-45.0
2023-07-31 13:40:39.652429,-78.0
2023-07-31 13:40:39.660118,-107.0
2023-07-31 13:40:39.667808,-133.0
2023-07-31 13:40:39.675497,-150.0
2023-07-31 13:40:39.683186,-160.0
2023-07-31 13:40:39.690876,-165.0
2023-07-31 13:40:39.698565,-157.0
2023-07-31 13:40:39.706254,-153.0
2023-07-31 13:40:39.713944,-153.0
2023-07-31 13:40:39.721633,-153.0
2023-07-31 13:40:39.729322,-148.0
2023-07-31 13:40:39.737012,-141.0
2023-07-31 13:40:39.744701,-136.0
2023-07-31 13:40:39.752390,-131.0
2023-07-31 13:40:39.760080,-131.0
2023-07-31 13:40:39.767769,-124.0
2023-07-31 13:40:39.775459,-117.0
2023-07-31 13:40:39.783148,-114.0
2023-07-31 13:40:39.790837,-114.0
2023-07-31 13:40:39.798527,-107.0
2023-07-31 13:40:39.806216,-107.0
2023-07-31 13:40:39.813905,-112.0
2023-07-31 13:40:39.821595,-114.0
2023-07-31 13:40:39.829284,-114.0
2023-07-31 13:40:39.836973,-112.0
2023-07-31 13:40:39.844663,-112.0
2023-07-31 13:40:39.852352,-114.0
2023-07-31 13:40:39.860041,-114.0
2023-07-31 13:40:39.867731,-112.0
2023-07-31 13:40:39.875420,-112.0
2023-07-31 13:40:39.883109,-110.0
2023-07-31 13:40:39.890799,-110.0
2023-07-31 13:40:39.898488,-107.0
2023-07-31 13:40:39.906177,-102.0
2023-07-31 13:40:39.913867,-100.0
2023-07-31 13:40:39.921556,-102.0
2023-07-31 13:40:39.929245,-98.0
2023-07-31 13:40:39.936935,-95.0
2023-07-31 13:40:39.944624,-100.0
2023-07-31 13:40:39.952313,-105.0
2023-07-31 13:40:39.960003,-102.0
2023-07-31 13:40:39.967692,-93.0
2023-07-31 13:40:39.975381,-81.0
2023-07-31 13:40:39.983071,-64.0
2023-07-31 13:40:39.990760,-50.0
2023-07-31 13:40:39.998449,-40.0
2023-07-31 13:40:40.006139,-47.0
2023-07-31 13:40:40.013828,-66.0
2023-07-31 13:40:40.021517,-86.0
2023-07-31 13:40:40.029207,-95.0
2023-07-31 13:40:40.036896,-95.0
2023-07-31 13:40:40.044585,-90.0
2023-07-31 13:40:40.052275,-93.0
2023-07-31 13:40:40.059964,-98.0
2023-07-31 13:40:40.067653,-98.0
2023-07-31 13:40:40.075343,-100.0
2023-07-31 13:40:40.083032,-98.0
2023-07-31 13:40:40.090721,-90.0
2023-07-31 13:40:40.098411,-90.0
2023-07-31 13:40:40.106100,-100.0
2023-07-31 13:40:40.113789,-47.0
2023-07-31 13:40:40.121479,229.0
2023-07-31 13:40:40.129168,681.0
2023-07-31 13:40:40.136857,854.0
2023-07-31 13:40:40.144547,306.0
2023-07-31 13:40:40.152236,-411.0
2023-07-31 13:40:40.159925,-387.0
2023-07-31 13:40:40.167615,-76.0
2023-07-31 13:40:40.175304,-124.0
2023-07-31 13:40:40.182993,-186.0
2023-07-31 13:40:40.190683,-110.0
2023-07-31 13:40:40.198372,-110.0
2023-07-31 13:40:40.206061,-138.0
2023-07-31 13:40:40.213751,-117.0
2023-07-31 13:40:40.221440,-110.0
2023-07-31 13:40:40.229129,-119.0
2023-07-31 13:40:40.236819,-107.0
2023-07-31 13:40:40.244508,-95.0
2023-07-31 13:40:40.252197,-93.0
2023-07-31 13:40:40.259887,-88.0
2023-07-31 13:40:40.267576,-76.0
2023-07-31 13:40:40.275265,-69.0
2023-07-31 13:40:40.282955,-59.0
2023-07-31 13:40:40.290644,-50.0
2023-07-31 13:40:40.298333,-43.0
2023-07-31 13:40:40.306023,-35.0
2023-07-31 13:40:40.313712,-26.0
2023-07-31 13:40:40.321401,-14.0
2023-07-31 13:40:40.329091,-4.0
2023-07-31 13:40:40.336780,2.0
2023-07-31 13:40:40.344469,14.0
2023-07-31 13:40:40.352159,26.0
2023-07-31 13:40:40.359848,28.0
2023-07-31 13:40:40.367537,31.0
2023-07-31 13:40:40.375227,33.0
2023-07-31 13:40:40.382916,28.0
2023-07-31 13:40:40.390605,23.0
2023-07-31 13:40:40.398295,19.0
2023-07-31 13:40:40.405984,11.0
2023-07-31 13:40:40.413673,0.0
2023-07-31 13:40:40.421363,-23.0
2023-07-31 13:40:40.429052,-55.0
2023-07-31 13:40:40.436741,-88.0
2023-07-31 13:40:40.444431,-117.0
2023-07-31 13:40:40.452120,-138.0
2023-07-31 13:40:40.459809,-153.0
2023-07-31 13:40:40.467499,-167.0
2023-07-31 13:40:40.475188,-181.0
2023-07-31 13:40:40.482877,-189.0
2023-07-31 13:40:40.490567,-181.0
2023-07-31 13:40:40.498256,-177.0
2023-07-31 13:40:40.505945,-177.0
2023-07-31 13:40:40.513635,-172.0
2023-07-31 13:40:40.521324,-172.0
2023-07-31 13:40:40.529014,-169.0
2023-07-31 13:40:40.536703,-162.0
2023-07-31 13:40:40.544392,-150.0
2023-07-31 13:40:40.552082,-148.0
2023-07-31 13:40:40.559771,-150.0
2023-07-31 13:40:40.567460,-153.0
2023-07-31 13:40:40.575150,-150.0
2023-07-31 13:40:40.582839,-145.0
2023-07-31 13:40:40.590528,-141.0
