time,ECG
2023-08-11 19:58:04.587799,-21.0
2023-08-11 19:58:04.595488,-38.0
2023-08-11 19:58:04.603178,-47.0
2023-08-11 19:58:04.610867,-57.0
2023-08-11 19:58:04.618556,-50.0
2023-08-11 19:58:04.626245,-23.0
2023-08-11 19:58:04.633934,-11.0
2023-08-11 19:58:04.641624,-16.0
2023-08-11 19:58:04.649313,-16.0
2023-08-11 19:58:04.657002,-9.0
2023-08-11 19:58:04.664691,-14.0
2023-08-11 19:58:04.672380,-26.0
2023-08-11 19:58:04.680070,-21.0
2023-08-11 19:58:04.687759,-7.0
2023-08-11 19:58:04.695448,-93.0
2023-08-11 19:58:04.703137,-389.0
2023-08-11 19:58:04.710826,-678.0
2023-08-11 19:58:04.718516,-444.0
2023-08-11 19:58:04.726205,145.0
2023-08-11 19:58:04.733894,272.0
2023-08-11 19:58:04.741583,28.0
2023-08-11 19:58:04.749273,-16.0
2023-08-11 19:58:04.756962,21.0
2023-08-11 19:58:04.764651,-26.0
2023-08-11 19:58:04.772340,-47.0
2023-08-11 19:58:04.780029,-28.0
2023-08-11 19:58:04.787719,-42.0
2023-08-11 19:58:04.795408,-57.0
2023-08-11 19:58:04.803097,-47.0
2023-08-11 19:58:04.810786,-45.0
2023-08-11 19:58:04.818475,-47.0
2023-08-11 19:58:04.826165,-50.0
2023-08-11 19:58:04.833854,-54.0
2023-08-11 19:58:04.841543,-59.0
2023-08-11 19:58:04.849232,-57.0
2023-08-11 19:58:04.856922,-57.0
2023-08-11 19:58:04.864611,-64.0
2023-08-11 19:58:04.872300,-66.0
2023-08-11 19:58:04.879989,-64.0
2023-08-11 19:58:04.887678,-71.0
2023-08-11 19:58:04.895368,-85.0
2023-08-11 19:58:04.903057,-97.0
2023-08-11 19:58:04.910746,-102.0
2023-08-11 19:58:04.918435,-105.0
2023-08-11 19:58:04.926124,-109.0
2023-08-11 19:58:04.933814,-112.0
2023-08-11 19:58:04.941503,-117.0
2023-08-11 19:58:04.949192,-121.0
2023-08-11 19:58:04.956881,-124.0
2023-08-11 19:58:04.964570,-121.0
2023-08-11 19:58:04.972260,-121.0
2023-08-11 19:58:04.979949,-117.0
2023-08-11 19:58:04.987638,-102.0
2023-08-11 19:58:04.995327,-85.0
2023-08-11 19:58:05.003017,-66.0
2023-08-11 19:58:05.010706,-45.0
2023-08-11 19:58:05.018395,-28.0
2023-08-11 19:58:05.026084,-21.0
2023-08-11 19:58:05.033773,-16.0
2023-08-11 19:58:05.041463,-9.0
2023-08-11 19:58:05.049152,-4.0
2023-08-11 19:58:05.056841,-4.0
2023-08-11 19:58:05.064530,-7.0
2023-08-11 19:58:05.072219,-7.0
2023-08-11 19:58:05.079909,-14.0
2023-08-11 19:58:05.087598,-19.0
2023-08-11 19:58:05.095287,-21.0
2023-08-11 19:58:05.102976,-19.0
2023-08-11 19:58:05.110665,-21.0
2023-08-11 19:58:05.118355,-23.0
2023-08-11 19:58:05.126044,-23.0
2023-08-11 19:58:05.133733,-19.0
2023-08-11 19:58:05.141422,-19.0
2023-08-11 19:58:05.149112,-23.0
2023-08-11 19:58:05.156801,-26.0
2023-08-11 19:58:05.164490,-21.0
2023-08-11 19:58:05.172179,-16.0
2023-08-11 19:58:05.179868,-14.0
2023-08-11 19:58:05.187558,-11.0
2023-08-11 19:58:05.195247,-7.0
2023-08-11 19:58:05.202936,-4.0
2023-08-11 19:58:05.210625,-9.0
2023-08-11 19:58:05.218314,-19.0
2023-08-11 19:58:05.226004,-23.0
2023-08-11 19:58:05.233693,-16.0
2023-08-11 19:58:05.241382,-7.0
2023-08-11 19:58:05.249071,-4.0
2023-08-11 19:58:05.256761,-11.0
2023-08-11 19:58:05.264450,-26.0
2023-08-11 19:58:05.272139,-45.0
2023-08-11 19:58:05.279828,-57.0
2023-08-11 19:58:05.287517,-57.0
2023-08-11 19:58:05.295207,-40.0
2023-08-11 19:58:05.302896,-23.0
2023-08-11 19:58:05.310585,-19.0
2023-08-11 19:58:05.318274,-19.0
2023-08-11 19:58:05.325963,-21.0
2023-08-11 19:58:05.333653,-23.0
2023-08-11 19:58:05.341342,-26.0
2023-08-11 19:58:05.349031,-21.0
2023-08-11 19:58:05.356720,0.0
2023-08-11 19:58:05.364409,-16.0
2023-08-11 19:58:05.372099,-207.0
2023-08-11 19:58:05.379788,-563.0
2023-08-11 19:58:05.387477,-668.0
2023-08-11 19:58:05.395166,-167.0
2023-08-11 19:58:05.402856,312.0
2023-08-11 19:58:05.410545,171.0
2023-08-11 19:58:05.418234,-42.0
2023-08-11 19:58:05.425923,14.0
2023-08-11 19:58:05.433612,23.0
2023-08-11 19:58:05.441302,-33.0
2023-08-11 19:58:05.448991,-23.0
2023-08-11 19:58:05.456680,-7.0
2023-08-11 19:58:05.464369,-28.0
2023-08-11 19:58:05.472058,-31.0
2023-08-11 19:58:05.479748,-23.0
2023-08-11 19:58:05.487437,-31.0
2023-08-11 19:58:05.495126,-35.0
2023-08-11 19:58:05.502815,-33.0
2023-08-11 19:58:05.510504,-35.0
2023-08-11 19:58:05.518194,-40.0
2023-08-11 19:58:05.525883,-47.0
2023-08-11 19:58:05.533572,-52.0
2023-08-11 19:58:05.541261,-54.0
2023-08-11 19:58:05.548951,-59.0
2023-08-11 19:58:05.556640,-64.0
2023-08-11 19:58:05.564329,-66.0
2023-08-11 19:58:05.572018,-76.0
2023-08-11 19:58:05.579707,-90.0
2023-08-11 19:58:05.587397,-95.0
2023-08-11 19:58:05.595086,-100.0
2023-08-11 19:58:05.602775,-105.0
2023-08-11 19:58:05.610464,-109.0
2023-08-11 19:58:05.618153,-114.0
2023-08-11 19:58:05.625843,-121.0
2023-08-11 19:58:05.633532,-121.0
2023-08-11 19:58:05.641221,-119.0
2023-08-11 19:58:05.648910,-117.0
2023-08-11 19:58:05.656600,-105.0
2023-08-11 19:58:05.664289,-88.0
2023-08-11 19:58:05.671978,-71.0
2023-08-11 19:58:05.679667,-50.0
2023-08-11 19:58:05.687356,-33.0
2023-08-11 19:58:05.695046,-23.0
2023-08-11 19:58:05.702735,-9.0
2023-08-11 19:58:05.710424,-2.0
2023-08-11 19:58:05.718113,-2.0
2023-08-11 19:58:05.725802,-2.0
2023-08-11 19:58:05.733492,0.0
2023-08-11 19:58:05.741181,0.0
2023-08-11 19:58:05.748870,-2.0
2023-08-11 19:58:05.756559,-7.0
2023-08-11 19:58:05.764248,-14.0
2023-08-11 19:58:05.771938,-16.0
2023-08-11 19:58:05.779627,-16.0
2023-08-11 19:58:05.787316,-16.0
2023-08-11 19:58:05.795005,-21.0
2023-08-11 19:58:05.802695,-33.0
2023-08-11 19:58:05.810384,-38.0
2023-08-11 19:58:05.818073,-33.0
2023-08-11 19:58:05.825762,-31.0
2023-08-11 19:58:05.833451,-33.0
2023-08-11 19:58:05.841141,-35.0
2023-08-11 19:58:05.848830,-31.0
2023-08-11 19:58:05.856519,-28.0
2023-08-11 19:58:05.864208,-23.0
2023-08-11 19:58:05.871897,-21.0
2023-08-11 19:58:05.879587,-23.0
2023-08-11 19:58:05.887276,-21.0
2023-08-11 19:58:05.894965,-21.0
2023-08-11 19:58:05.902654,-23.0
2023-08-11 19:58:05.910343,-31.0
2023-08-11 19:58:05.918033,-26.0
2023-08-11 19:58:05.925722,-16.0
2023-08-11 19:58:05.933411,-16.0
2023-08-11 19:58:05.941100,-23.0
2023-08-11 19:58:05.948790,-33.0
2023-08-11 19:58:05.956479,-50.0
2023-08-11 19:58:05.964168,-66.0
2023-08-11 19:58:05.971857,-66.0
2023-08-11 19:58:05.979546,-47.0
2023-08-11 19:58:05.987236,-26.0
2023-08-11 19:58:05.994925,-23.0
2023-08-11 19:58:06.002614,-26.0
2023-08-11 19:58:06.010303,-28.0
2023-08-11 19:58:06.017992,-31.0
2023-08-11 19:58:06.025682,-35.0
2023-08-11 19:58:06.033371,-33.0
2023-08-11 19:58:06.041060,-14.0
2023-08-11 19:58:06.048749,-19.0
2023-08-11 19:58:06.056439,-181.0
2023-08-11 19:58:06.064128,-544.0
2023-08-11 19:58:06.071817,-733.0
2023-08-11 19:58:06.079506,-281.0
2023-08-11 19:58:06.087195,296.0
2023-08-11 19:58:06.094885,210.0
2023-08-11 19:58:06.102574,-62.0
2023-08-11 19:58:06.110263,-9.0
2023-08-11 19:58:06.117952,35.0
2023-08-11 19:58:06.125641,-33.0
2023-08-11 19:58:06.133331,-31.0
2023-08-11 19:58:06.141020,-7.0
2023-08-11 19:58:06.148709,-28.0
2023-08-11 19:58:06.156398,-42.0
2023-08-11 19:58:06.164087,-35.0
2023-08-11 19:58:06.171777,-38.0
2023-08-11 19:58:06.179466,-45.0
