time,ECG
2023-08-10 16:58:12.073640,76.0
2023-08-10 16:58:12.081330,16.0
2023-08-10 16:58:12.089020,-45.0
2023-08-10 16:58:12.096711,-97.0
2023-08-10 16:58:12.104401,-135.0
2023-08-10 16:58:12.112091,-169.0
2023-08-10 16:58:12.119782,-197.0
2023-08-10 16:58:12.127472,-214.0
2023-08-10 16:58:12.135162,-216.0
2023-08-10 16:58:12.142853,-216.0
2023-08-10 16:58:12.150543,-216.0
2023-08-10 16:58:12.158233,-214.0
2023-08-10 16:58:12.165924,-207.0
2023-08-10 16:58:12.173614,-199.0
2023-08-10 16:58:12.181304,-192.0
2023-08-10 16:58:12.188995,-185.0
2023-08-10 16:58:12.196685,-178.0
2023-08-10 16:58:12.204375,-171.0
2023-08-10 16:58:12.212065,-166.0
2023-08-10 16:58:12.219756,-164.0
2023-08-10 16:58:12.227446,-169.0
2023-08-10 16:58:12.235136,-173.0
2023-08-10 16:58:12.242827,-166.0
2023-08-10 16:58:12.250517,-159.0
2023-08-10 16:58:12.258207,-159.0
2023-08-10 16:58:12.265898,-157.0
2023-08-10 16:58:12.273588,-157.0
2023-08-10 16:58:12.281278,-157.0
2023-08-10 16:58:12.288969,-157.0
2023-08-10 16:58:12.296659,-149.0
2023-08-10 16:58:12.304349,-145.0
2023-08-10 16:58:12.312039,-145.0
2023-08-10 16:58:12.319730,-147.0
2023-08-10 16:58:12.327420,-149.0
2023-08-10 16:58:12.335110,-147.0
2023-08-10 16:58:12.342801,-142.0
2023-08-10 16:58:12.350491,-133.0
2023-08-10 16:58:12.358181,-130.0
2023-08-10 16:58:12.365872,-133.0
2023-08-10 16:58:12.373562,-133.0
2023-08-10 16:58:12.381252,-128.0
2023-08-10 16:58:12.388943,-126.0
2023-08-10 16:58:12.396633,-121.0
2023-08-10 16:58:12.404323,-116.0
2023-08-10 16:58:12.412013,-111.0
2023-08-10 16:58:12.419704,-111.0
2023-08-10 16:58:12.427394,-114.0
2023-08-10 16:58:12.435084,-109.0
2023-08-10 16:58:12.442775,-99.0
2023-08-10 16:58:12.450465,-97.0
2023-08-10 16:58:12.458155,-102.0
2023-08-10 16:58:12.465846,-99.0
2023-08-10 16:58:12.473536,-95.0
2023-08-10 16:58:12.481226,-90.0
2023-08-10 16:58:12.488917,-85.0
2023-08-10 16:58:12.496607,-88.0
2023-08-10 16:58:12.504297,-88.0
2023-08-10 16:58:12.511988,-78.0
2023-08-10 16:58:12.519678,-66.0
2023-08-10 16:58:12.527368,-52.0
2023-08-10 16:58:12.535058,-33.0
2023-08-10 16:58:12.542749,-26.0
2023-08-10 16:58:12.550439,-49.0
2023-08-10 16:58:12.558129,-66.0
2023-08-10 16:58:12.565820,-45.0
