time,ECG
2023-08-12 10:42:39.032730,-154.0
2023-08-12 10:42:39.040419,-48.0
2023-08-12 10:42:39.048109,-89.0
2023-08-12 10:42:39.055799,-118.0
2023-08-12 10:42:39.063489,-74.0
2023-08-12 10:42:39.071178,-72.0
2023-08-12 10:42:39.078868,-86.0
2023-08-12 10:42:39.086558,-72.0
2023-08-12 10:42:39.094248,-65.0
2023-08-12 10:42:39.101938,-67.0
2023-08-12 10:42:39.109627,-62.0
2023-08-12 10:42:39.117317,-55.0
2023-08-12 10:42:39.125007,-50.0
2023-08-12 10:42:39.132697,-48.0
2023-08-12 10:42:39.140387,-43.0
2023-08-12 10:42:39.148076,-41.0
2023-08-12 10:42:39.155766,-48.0
2023-08-12 10:42:39.163456,-45.0
2023-08-12 10:42:39.171146,-38.0
2023-08-12 10:42:39.178836,-36.0
2023-08-12 10:42:39.186525,-36.0
2023-08-12 10:42:39.194215,-38.0
2023-08-12 10:42:39.201905,-45.0
2023-08-12 10:42:39.209595,-48.0
2023-08-12 10:42:39.217285,-41.0
2023-08-12 10:42:39.224974,-45.0
2023-08-12 10:42:39.232664,-55.0
2023-08-12 10:42:39.240354,-55.0
2023-08-12 10:42:39.248044,-53.0
2023-08-12 10:42:39.255733,-60.0
2023-08-12 10:42:39.263423,-69.0
2023-08-12 10:42:39.271113,-82.0
2023-08-12 10:42:39.278803,-94.0
2023-08-12 10:42:39.286493,-101.0
2023-08-12 10:42:39.294182,-103.0
2023-08-12 10:42:39.301872,-106.0
2023-08-12 10:42:39.309562,-108.0
2023-08-12 10:42:39.317252,-106.0
2023-08-12 10:42:39.324942,-106.0
2023-08-12 10:42:39.332631,-106.0
2023-08-12 10:42:39.340321,-106.0
2023-08-12 10:42:39.348011,-103.0
2023-08-12 10:42:39.355701,-101.0
2023-08-12 10:42:39.363391,-103.0
2023-08-12 10:42:39.371080,-98.0
2023-08-12 10:42:39.378770,-94.0
2023-08-12 10:42:39.386460,-91.0
2023-08-12 10:42:39.394150,-89.0
2023-08-12 10:42:39.401840,-89.0
2023-08-12 10:42:39.409529,-84.0
2023-08-12 10:42:39.417219,-79.0
2023-08-12 10:42:39.424909,-77.0
2023-08-12 10:42:39.432599,-74.0
2023-08-12 10:42:39.440288,-77.0
2023-08-12 10:42:39.447978,-82.0
2023-08-12 10:42:39.455668,-79.0
2023-08-12 10:42:39.463358,-77.0
2023-08-12 10:42:39.471048,-82.0
2023-08-12 10:42:39.478737,-82.0
2023-08-12 10:42:39.486427,-77.0
2023-08-12 10:42:39.494117,-77.0
2023-08-12 10:42:39.501807,-77.0
2023-08-12 10:42:39.509497,-74.0
2023-08-12 10:42:39.517186,-74.0
2023-08-12 10:42:39.524876,-74.0
2023-08-12 10:42:39.532566,-74.0
2023-08-12 10:42:39.540256,-72.0
2023-08-12 10:42:39.547946,-69.0
2023-08-12 10:42:39.555635,-72.0
2023-08-12 10:42:39.563325,-72.0
2023-08-12 10:42:39.571015,-69.0
2023-08-12 10:42:39.578705,-62.0
2023-08-12 10:42:39.586395,-60.0
2023-08-12 10:42:39.594084,-55.0
2023-08-12 10:42:39.601774,-24.0
2023-08-12 10:42:39.609464,12.0
2023-08-12 10:42:39.617154,9.0
2023-08-12 10:42:39.624843,-16.0
2023-08-12 10:42:39.632533,-28.0
2023-08-12 10:42:39.640223,-41.0
2023-08-12 10:42:39.647913,-55.0
2023-08-12 10:42:39.655603,-65.0
2023-08-12 10:42:39.663292,-69.0
2023-08-12 10:42:39.670982,-65.0
2023-08-12 10:42:39.678672,-65.0
2023-08-12 10:42:39.686362,-72.0
2023-08-12 10:42:39.694052,-79.0
2023-08-12 10:42:39.701741,-82.0
2023-08-12 10:42:39.709431,-79.0
2023-08-12 10:42:39.717121,-94.0
2023-08-12 10:42:39.724811,-77.0
2023-08-12 10:42:39.732501,60.0
2023-08-12 10:42:39.740190,388.0
2023-08-12 10:42:39.747880,641.0
2023-08-12 10:42:39.755570,255.0
2023-08-12 10:42:39.763260,-330.0
2023-08-12 10:42:39.770950,-188.0
2023-08-12 10:42:39.778639,125.0
2023-08-12 10:42:39.786329,-50.0
2023-08-12 10:42:39.794019,-185.0
2023-08-12 10:42:39.801709,-79.0
2023-08-12 10:42:39.809398,-77.0
2023-08-12 10:42:39.817088,-130.0
2023-08-12 10:42:39.824778,-103.0
2023-08-12 10:42:39.832468,-91.0
2023-08-12 10:42:39.840158,-106.0
2023-08-12 10:42:39.847847,-94.0
2023-08-12 10:42:39.855537,-82.0
2023-08-12 10:42:39.863227,-84.0
2023-08-12 10:42:39.870917,-86.0
2023-08-12 10:42:39.878607,-82.0
2023-08-12 10:42:39.886296,-79.0
2023-08-12 10:42:39.893986,-72.0
2023-08-12 10:42:39.901676,-67.0
2023-08-12 10:42:39.909366,-67.0
2023-08-12 10:42:39.917056,-67.0
2023-08-12 10:42:39.924745,-65.0
2023-08-12 10:42:39.932435,-60.0
2023-08-12 10:42:39.940125,-55.0
2023-08-12 10:42:39.947815,-53.0
2023-08-12 10:42:39.955505,-55.0
2023-08-12 10:42:39.963194,-53.0
