time,ECG
2023-08-16 12:09:22.328488,-86.0
2023-08-16 12:09:22.336178,-89.0
2023-08-16 12:09:22.343867,-84.0
2023-08-16 12:09:22.351556,-57.0
2023-08-16 12:09:22.359245,57.0
2023-08-16 12:09:22.366935,504.0
2023-08-16 12:09:22.374624,1240.0
2023-08-16 12:09:22.382313,1450.0
2023-08-16 12:09:22.390003,719.0
2023-08-16 12:09:22.397692,-183.0
2023-08-16 12:09:22.405381,-422.0
2023-08-16 12:09:22.413071,-144.0
2023-08-16 12:09:22.420760,-74.0
2023-08-16 12:09:22.428449,-207.0
2023-08-16 12:09:22.436138,-176.0
2023-08-16 12:09:22.443828,-123.0
2023-08-16 12:09:22.451517,-149.0
2023-08-16 12:09:22.459206,-142.0
2023-08-16 12:09:22.466896,-110.0
2023-08-16 12:09:22.474585,-106.0
2023-08-16 12:09:22.482274,-96.0
2023-08-16 12:09:22.489963,-74.0
2023-08-16 12:09:22.497653,-62.0
2023-08-16 12:09:22.505342,-53.0
2023-08-16 12:09:22.513031,-38.0
2023-08-16 12:09:22.520721,-16.0
2023-08-16 12:09:22.528410,7.0
2023-08-16 12:09:22.536099,31.0
2023-08-16 12:09:22.543788,62.0
2023-08-16 12:09:22.551478,98.0
2023-08-16 12:09:22.559167,135.0
2023-08-16 12:09:22.566856,173.0
2023-08-16 12:09:22.574546,224.0
2023-08-16 12:09:22.582235,272.0
2023-08-16 12:09:22.589924,316.0
2023-08-16 12:09:22.597614,361.0
2023-08-16 12:09:22.605303,398.0
2023-08-16 12:09:22.612992,415.0
2023-08-16 12:09:22.620681,407.0
2023-08-16 12:09:22.628371,371.0
2023-08-16 12:09:22.636060,304.0
2023-08-16 12:09:22.643749,205.0
2023-08-16 12:09:22.651439,86.0
2023-08-16 12:09:22.659128,-41.0
2023-08-16 12:09:22.666817,-152.0
2023-08-16 12:09:22.674506,-234.0
2023-08-16 12:09:22.682196,-287.0
2023-08-16 12:09:22.689885,-318.0
2023-08-16 12:09:22.697574,-332.0
2023-08-16 12:09:22.705264,-335.0
2023-08-16 12:09:22.712953,-332.0
2023-08-16 12:09:22.720642,-325.0
2023-08-16 12:09:22.728331,-320.0
2023-08-16 12:09:22.736021,-313.0
2023-08-16 12:09:22.743710,-308.0
2023-08-16 12:09:22.751399,-306.0
2023-08-16 12:09:22.759089,-296.0
2023-08-16 12:09:22.766778,-284.0
2023-08-16 12:09:22.774467,-275.0
2023-08-16 12:09:22.782157,-260.0
2023-08-16 12:09:22.789846,-241.0
2023-08-16 12:09:22.797535,-231.0
2023-08-16 12:09:22.805224,-224.0
2023-08-16 12:09:22.812914,-212.0
2023-08-16 12:09:22.820603,-205.0
2023-08-16 12:09:22.828292,-200.0
2023-08-16 12:09:22.835982,-193.0
2023-08-16 12:09:22.843671,-183.0
2023-08-16 12:09:22.851360,-176.0
2023-08-16 12:09:22.859049,-173.0
2023-08-16 12:09:22.866739,-171.0
2023-08-16 12:09:22.874428,-166.0
2023-08-16 12:09:22.882117,-164.0
2023-08-16 12:09:22.889807,-161.0
2023-08-16 12:09:22.897496,-159.0
2023-08-16 12:09:22.905185,-156.0
2023-08-16 12:09:22.912874,-156.0
