time,ECG
2023-08-15 12:55:24.971571,381.0
2023-08-15 12:55:24.979261,253.0
2023-08-15 12:55:24.986950,-26.0
2023-08-15 12:55:24.994639,38.0
2023-08-15 12:55:25.002329,115.0
2023-08-15 12:55:25.010018,48.0
2023-08-15 12:55:25.017707,43.0
2023-08-15 12:55:25.025397,60.0
2023-08-15 12:55:25.033086,26.0
2023-08-15 12:55:25.040775,9.0
2023-08-15 12:55:25.048465,14.0
2023-08-15 12:55:25.056154,0.0
2023-08-15 12:55:25.063843,-14.0
2023-08-15 12:55:25.071533,-16.0
2023-08-15 12:55:25.079222,-28.0
2023-08-15 12:55:25.086912,-45.0
2023-08-15 12:55:25.094601,-43.0
2023-08-15 12:55:25.102290,-31.0
2023-08-15 12:55:25.109980,-41.0
2023-08-15 12:55:25.117669,-60.0
2023-08-15 12:55:25.125358,-74.0
2023-08-15 12:55:25.133048,-101.0
2023-08-15 12:55:25.140737,-106.0
2023-08-15 12:55:25.148426,-86.0
2023-08-15 12:55:25.156116,-82.0
2023-08-15 12:55:25.163805,-82.0
2023-08-15 12:55:25.171494,-65.0
2023-08-15 12:55:25.179184,-53.0
2023-08-15 12:55:25.186873,-41.0
2023-08-15 12:55:25.194563,-16.0
2023-08-15 12:55:25.202252,-16.0
2023-08-15 12:55:25.209941,-53.0
2023-08-15 12:55:25.217631,-55.0
2023-08-15 12:55:25.225320,-26.0
2023-08-15 12:55:25.233009,-24.0
2023-08-15 12:55:25.240699,-36.0
2023-08-15 12:55:25.248388,-24.0
2023-08-15 12:55:25.256077,-19.0
2023-08-15 12:55:25.263767,-28.0
2023-08-15 12:55:25.271456,-24.0
2023-08-15 12:55:25.279146,-33.0
2023-08-15 12:55:25.286835,-57.0
2023-08-15 12:55:25.294524,-55.0
2023-08-15 12:55:25.302214,-48.0
2023-08-15 12:55:25.309903,-50.0
2023-08-15 12:55:25.317592,-45.0
2023-08-15 12:55:25.325282,-38.0
2023-08-15 12:55:25.332971,-41.0
2023-08-15 12:55:25.340660,-33.0
2023-08-15 12:55:25.348350,-33.0
2023-08-15 12:55:25.356039,-50.0
2023-08-15 12:55:25.363728,-48.0
2023-08-15 12:55:25.371418,-28.0
2023-08-15 12:55:25.379107,-19.0
2023-08-15 12:55:25.386797,-28.0
2023-08-15 12:55:25.394486,-38.0
2023-08-15 12:55:25.402175,-36.0
2023-08-15 12:55:25.409865,-28.0
2023-08-15 12:55:25.417554,-28.0
2023-08-15 12:55:25.425243,-43.0
2023-08-15 12:55:25.432933,-57.0
2023-08-15 12:55:25.440622,-69.0
2023-08-15 12:55:25.448311,-79.0
2023-08-15 12:55:25.456001,-84.0
2023-08-15 12:55:25.463690,-108.0
2023-08-15 12:55:25.471379,-139.0
2023-08-15 12:55:25.479069,-135.0
2023-08-15 12:55:25.486758,-101.0
2023-08-15 12:55:25.494448,-65.0
2023-08-15 12:55:25.502137,-50.0
2023-08-15 12:55:25.509826,-53.0
2023-08-15 12:55:25.517516,-33.0
2023-08-15 12:55:25.525205,-2.0
2023-08-15 12:55:25.532894,2.0
2023-08-15 12:55:25.540584,-9.0
2023-08-15 12:55:25.548273,-7.0
2023-08-15 12:55:25.555962,-2.0
2023-08-15 12:55:25.563652,-4.0
2023-08-15 12:55:25.571341,-14.0
2023-08-15 12:55:25.579030,-16.0
2023-08-15 12:55:25.586720,-79.0
2023-08-15 12:55:25.594409,-352.0
2023-08-15 12:55:25.602099,-839.0
2023-08-15 12:55:25.609788,-1184.0
2023-08-15 12:55:25.617477,-907.0
2023-08-15 12:55:25.625167,-79.0
2023-08-15 12:55:25.632856,468.0
2023-08-15 12:55:25.640545,265.0
2023-08-15 12:55:25.648235,-36.0
2023-08-15 12:55:25.655924,48.0
2023-08-15 12:55:25.663613,132.0
2023-08-15 12:55:25.671303,55.0
2023-08-15 12:55:25.678992,41.0
2023-08-15 12:55:25.686682,60.0
2023-08-15 12:55:25.694371,31.0
2023-08-15 12:55:25.702060,7.0
2023-08-15 12:55:25.709750,9.0
2023-08-15 12:55:25.717439,16.0
2023-08-15 12:55:25.725128,7.0
2023-08-15 12:55:25.732818,-14.0
2023-08-15 12:55:25.740507,-16.0
2023-08-15 12:55:25.748196,-24.0
2023-08-15 12:55:25.755886,-45.0
2023-08-15 12:55:25.763575,-57.0
2023-08-15 12:55:25.771264,-62.0
2023-08-15 12:55:25.778954,-72.0
2023-08-15 12:55:25.786643,-82.0
2023-08-15 12:55:25.794333,-86.0
2023-08-15 12:55:25.802022,-89.0
2023-08-15 12:55:25.809711,-96.0
