time,ECG
2023-08-12 18:28:05.066603,-45.0
2023-08-12 18:28:05.074293,-66.0
2023-08-12 18:28:05.081982,-78.0
2023-08-12 18:28:05.089672,-88.0
2023-08-12 18:28:05.097362,-97.0
2023-08-12 18:28:05.105051,-102.0
2023-08-12 18:28:05.112741,-104.0
2023-08-12 18:28:05.120430,-109.0
2023-08-12 18:28:05.128120,-111.0
2023-08-12 18:28:05.135809,-109.0
2023-08-12 18:28:05.143499,-109.0
2023-08-12 18:28:05.151188,-109.0
2023-08-12 18:28:05.158878,-107.0
2023-08-12 18:28:05.166567,-102.0
2023-08-12 18:28:05.174257,-99.0
2023-08-12 18:28:05.181946,-97.0
2023-08-12 18:28:05.189636,-95.0
2023-08-12 18:28:05.197325,-90.0
2023-08-12 18:28:05.205015,-90.0
2023-08-12 18:28:05.212705,-95.0
2023-08-12 18:28:05.220394,-95.0
2023-08-12 18:28:05.228084,-90.0
2023-08-12 18:28:05.235773,-88.0
2023-08-12 18:28:05.243463,-90.0
2023-08-12 18:28:05.251152,-85.0
2023-08-12 18:28:05.258842,-85.0
2023-08-12 18:28:05.266531,-90.0
2023-08-12 18:28:05.274221,-90.0
2023-08-12 18:28:05.281910,-92.0
2023-08-12 18:28:05.289600,-95.0
2023-08-12 18:28:05.297289,-92.0
2023-08-12 18:28:05.304979,-92.0
2023-08-12 18:28:05.312668,-95.0
2023-08-12 18:28:05.320358,-102.0
2023-08-12 18:28:05.328048,-107.0
2023-08-12 18:28:05.335737,-104.0
2023-08-12 18:28:05.343427,-99.0
2023-08-12 18:28:05.351116,-99.0
2023-08-12 18:28:05.358806,-99.0
2023-08-12 18:28:05.366495,-97.0
2023-08-12 18:28:05.374185,-102.0
2023-08-12 18:28:05.381874,-107.0
2023-08-12 18:28:05.389564,-104.0
2023-08-12 18:28:05.397253,-99.0
2023-08-12 18:28:05.404943,-97.0
2023-08-12 18:28:05.412632,-95.0
2023-08-12 18:28:05.420322,-92.0
2023-08-12 18:28:05.428011,-90.0
2023-08-12 18:28:05.435701,-88.0
2023-08-12 18:28:05.443390,-88.0
2023-08-12 18:28:05.451080,-88.0
2023-08-12 18:28:05.458770,-88.0
2023-08-12 18:28:05.466459,-85.0
2023-08-12 18:28:05.474149,-80.0
2023-08-12 18:28:05.481838,-80.0
2023-08-12 18:28:05.489528,-85.0
2023-08-12 18:28:05.497217,-85.0
2023-08-12 18:28:05.504907,-83.0
2023-08-12 18:28:05.512596,-80.0
2023-08-12 18:28:05.520286,-73.0
2023-08-12 18:28:05.527975,-61.0
2023-08-12 18:28:05.535665,-40.0
2023-08-12 18:28:05.543354,-16.0
2023-08-12 18:28:05.551044,-16.0
2023-08-12 18:28:05.558733,-38.0
2023-08-12 18:28:05.566423,-57.0
2023-08-12 18:28:05.574113,-64.0
2023-08-12 18:28:05.581802,-76.0
2023-08-12 18:28:05.589492,-90.0
2023-08-12 18:28:05.597181,-88.0
2023-08-12 18:28:05.604871,-78.0
2023-08-12 18:28:05.612560,-78.0
2023-08-12 18:28:05.620250,-78.0
2023-08-12 18:28:05.627939,-73.0
2023-08-12 18:28:05.635629,-14.0
2023-08-12 18:28:05.643318,242.0
2023-08-12 18:28:05.651008,709.0
2023-08-12 18:28:05.658697,1006.0
2023-08-12 18:28:05.666387,559.0
2023-08-12 18:28:05.674076,-366.0
2023-08-12 18:28:05.681766,-664.0
2023-08-12 18:28:05.689456,-326.0
2023-08-12 18:28:05.697145,-178.0
