time,ECG
2023-12-19 12:15:07.920340,-81.0
2023-12-19 12:15:07.928029,-78.0
2023-12-19 12:15:07.935718,-73.0
2023-12-19 12:15:07.943407,-76.0
2023-12-19 12:15:07.951096,-81.0
2023-12-19 12:15:07.958785,-73.0
2023-12-19 12:15:07.966474,-59.0
2023-12-19 12:15:07.974162,-54.0
2023-12-19 12:15:07.981851,-73.0
2023-12-19 12:15:07.989540,-116.0
2023-12-19 12:15:07.997229,-143.0
2023-12-19 12:15:08.004918,-128.0
2023-12-19 12:15:08.012607,-109.0
2023-12-19 12:15:08.020296,-97.0
2023-12-19 12:15:08.027985,-88.0
2023-12-19 12:15:08.035673,-88.0
2023-12-19 12:15:08.043362,-85.0
2023-12-19 12:15:08.051051,-76.0
2023-12-19 12:15:08.058740,-69.0
2023-12-19 12:15:08.066429,-69.0
2023-12-19 12:15:08.074118,-66.0
2023-12-19 12:15:08.081807,-52.0
2023-12-19 12:15:08.089496,-45.0
2023-12-19 12:15:08.097184,-140.0
2023-12-19 12:15:08.104873,-445.0
2023-12-19 12:15:08.112562,-839.0
2023-12-19 12:15:08.120251,-877.0
2023-12-19 12:15:08.127940,-338.0
2023-12-19 12:15:08.135629,190.0
2023-12-19 12:15:08.143318,185.0
2023-12-19 12:15:08.151006,19.0
2023-12-19 12:15:08.158695,52.0
2023-12-19 12:15:08.166384,78.0
2023-12-19 12:15:08.174073,33.0
2023-12-19 12:15:08.181762,40.0
2023-12-19 12:15:08.189451,59.0
2023-12-19 12:15:08.197140,42.0
2023-12-19 12:15:08.204829,35.0
2023-12-19 12:15:08.212517,35.0
2023-12-19 12:15:08.220206,28.0
2023-12-19 12:15:08.227895,23.0
2023-12-19 12:15:08.235584,21.0
2023-12-19 12:15:08.243273,21.0
2023-12-19 12:15:08.250962,16.0
2023-12-19 12:15:08.258651,4.0
2023-12-19 12:15:08.266340,-4.0
2023-12-19 12:15:08.274028,-16.0
2023-12-19 12:15:08.281717,-38.0
2023-12-19 12:15:08.289406,-59.0
2023-12-19 12:15:08.297095,-76.0
2023-12-19 12:15:08.304784,-95.0
2023-12-19 12:15:08.312473,-114.0
2023-12-19 12:15:08.320162,-121.0
2023-12-19 12:15:08.327850,-119.0
2023-12-19 12:15:08.335539,-114.0
2023-12-19 12:15:08.343228,-109.0
2023-12-19 12:15:08.350917,-95.0
2023-12-19 12:15:08.358606,-78.0
2023-12-19 12:15:08.366295,-61.0
2023-12-19 12:15:08.373984,-42.0
2023-12-19 12:15:08.381673,-21.0
2023-12-19 12:15:08.389361,-7.0
2023-12-19 12:15:08.397050,9.0
2023-12-19 12:15:08.404739,21.0
2023-12-19 12:15:08.412428,16.0
2023-12-19 12:15:08.420117,7.0
2023-12-19 12:15:08.427806,9.0
2023-12-19 12:15:08.435495,16.0
2023-12-19 12:15:08.443184,19.0
2023-12-19 12:15:08.450872,21.0
2023-12-19 12:15:08.458561,21.0
2023-12-19 12:15:08.466250,23.0
2023-12-19 12:15:08.473939,26.0
2023-12-19 12:15:08.481628,16.0
2023-12-19 12:15:08.489317,9.0
2023-12-19 12:15:08.497006,9.0
2023-12-19 12:15:08.504694,0.0
2023-12-19 12:15:08.512383,-11.0
2023-12-19 12:15:08.520072,-14.0
2023-12-19 12:15:08.527761,-19.0
2023-12-19 12:15:08.535450,-28.0
2023-12-19 12:15:08.543139,-33.0
2023-12-19 12:15:08.550828,-35.0
2023-12-19 12:15:08.558517,-38.0
2023-12-19 12:15:08.566205,-47.0
2023-12-19 12:15:08.573894,-66.0
2023-12-19 12:15:08.581583,-64.0
2023-12-19 12:15:08.589272,-52.0
2023-12-19 12:15:08.596961,-52.0
2023-12-19 12:15:08.604650,-54.0
2023-12-19 12:15:08.612339,-47.0
2023-12-19 12:15:08.620028,-45.0
2023-12-19 12:15:08.627716,-45.0
2023-12-19 12:15:08.635405,-47.0
2023-12-19 12:15:08.643094,-52.0
2023-12-19 12:15:08.650783,-50.0
2023-12-19 12:15:08.658472,-54.0
2023-12-19 12:15:08.666161,-64.0
2023-12-19 12:15:08.673850,-64.0
2023-12-19 12:15:08.681538,-61.0
2023-12-19 12:15:08.689227,-64.0
2023-12-19 12:15:08.696916,-59.0
2023-12-19 12:15:08.704605,-57.0
2023-12-19 12:15:08.712294,-64.0
2023-12-19 12:15:08.719983,-61.0
2023-12-19 12:15:08.727672,-57.0
2023-12-19 12:15:08.735361,-54.0
2023-12-19 12:15:08.743049,-59.0
2023-12-19 12:15:08.750738,-61.0
2023-12-19 12:15:08.758427,-57.0
2023-12-19 12:15:08.766116,-50.0
2023-12-19 12:15:08.773805,-52.0
2023-12-19 12:15:08.781494,-57.0
2023-12-19 12:15:08.789183,-52.0
2023-12-19 12:15:08.796872,-52.0
2023-12-19 12:15:08.804560,-66.0
2023-12-19 12:15:08.812249,-85.0
2023-12-19 12:15:08.819938,-90.0
2023-12-19 12:15:08.827627,-78.0
2023-12-19 12:15:08.835316,-64.0
2023-12-19 12:15:08.843005,-54.0
2023-12-19 12:15:08.850694,-45.0
2023-12-19 12:15:08.858382,-38.0
2023-12-19 12:15:08.866071,-35.0
2023-12-19 12:15:08.873760,-35.0
2023-12-19 12:15:08.881449,-35.0
2023-12-19 12:15:08.889138,-33.0
2023-12-19 12:15:08.896827,-19.0
2023-12-19 12:15:08.904516,-4.0
2023-12-19 12:15:08.912205,-90.0
2023-12-19 12:15:08.919893,-388.0
2023-12-19 12:15:08.927582,-791.0
2023-12-19 12:15:08.935271,-875.0
2023-12-19 12:15:08.942960,-391.0
2023-12-19 12:15:08.950649,147.0
2023-12-19 12:15:08.958338,171.0
2023-12-19 12:15:08.966027,2.0
2023-12-19 12:15:08.973716,40.0
2023-12-19 12:15:08.981404,90.0
2023-12-19 12:15:08.989093,42.0
2023-12-19 12:15:08.996782,40.0
