time,ECG
2023-08-10 11:04:47.815314,-14.0
2023-08-10 11:04:47.823004,-14.0
2023-08-10 11:04:47.830694,-9.0
2023-08-10 11:04:47.838384,-21.0
2023-08-10 11:04:47.846074,-33.0
2023-08-10 11:04:47.853764,-23.0
2023-08-10 11:04:47.861453,-16.0
2023-08-10 11:04:47.869143,-9.0
2023-08-10 11:04:47.876833,-4.0
2023-08-10 11:04:47.884523,-26.0
2023-08-10 11:04:47.892213,-43.0
2023-08-10 11:04:47.899903,-40.0
2023-08-10 11:04:47.907593,-40.0
2023-08-10 11:04:47.915283,-38.0
2023-08-10 11:04:47.922973,-38.0
2023-08-10 11:04:47.930663,-40.0
2023-08-10 11:04:47.938353,-40.0
2023-08-10 11:04:47.946043,-31.0
2023-08-10 11:04:47.953733,-19.0
2023-08-10 11:04:47.961423,-7.0
2023-08-10 11:04:47.969113,2.0
2023-08-10 11:04:47.976803,2.0
2023-08-10 11:04:47.984493,-11.0
2023-08-10 11:04:47.992182,-21.0
2023-08-10 11:04:47.999872,-16.0
2023-08-10 11:04:48.007562,-9.0
2023-08-10 11:04:48.015252,-14.0
2023-08-10 11:04:48.022942,-38.0
2023-08-10 11:04:48.030632,-169.0
2023-08-10 11:04:48.038322,-416.0
2023-08-10 11:04:48.046012,-605.0
2023-08-10 11:04:48.053702,-619.0
2023-08-10 11:04:48.061392,-401.0
2023-08-10 11:04:48.069082,-50.0
2023-08-10 11:04:48.076772,131.0
2023-08-10 11:04:48.084462,64.0
2023-08-10 11:04:48.092152,-19.0
2023-08-10 11:04:48.099842,0.0
2023-08-10 11:04:48.107532,11.0
2023-08-10 11:04:48.115221,-14.0
2023-08-10 11:04:48.122911,-2.0
2023-08-10 11:04:48.130601,14.0
2023-08-10 11:04:48.138291,-9.0
2023-08-10 11:04:48.145981,-11.0
2023-08-10 11:04:48.153671,4.0
2023-08-10 11:04:48.161361,-9.0
2023-08-10 11:04:48.169051,-40.0
2023-08-10 11:04:48.176741,-52.0
2023-08-10 11:04:48.184431,-35.0
2023-08-10 11:04:48.192121,-33.0
2023-08-10 11:04:48.199811,-62.0
2023-08-10 11:04:48.207501,-69.0
2023-08-10 11:04:48.215191,-66.0
2023-08-10 11:04:48.222881,-81.0
2023-08-10 11:04:48.230571,-95.0
2023-08-10 11:04:48.238261,-126.0
2023-08-10 11:04:48.245950,-160.0
2023-08-10 11:04:48.253640,-160.0
2023-08-10 11:04:48.261330,-165.0
2023-08-10 11:04:48.269020,-200.0
2023-08-10 11:04:48.276710,-217.0
2023-08-10 11:04:48.284400,-220.0
2023-08-10 11:04:48.292090,-234.0
2023-08-10 11:04:48.299780,-265.0
2023-08-10 11:04:48.307470,-282.0
2023-08-10 11:04:48.315160,-248.0
2023-08-10 11:04:48.322850,-198.0
2023-08-10 11:04:48.330540,-174.0
2023-08-10 11:04:48.338230,-138.0
2023-08-10 11:04:48.345920,-62.0
2023-08-10 11:04:48.353610,-7.0
2023-08-10 11:04:48.361300,0.0
2023-08-10 11:04:48.368989,19.0
2023-08-10 11:04:48.376679,57.0
2023-08-10 11:04:48.384369,64.0
2023-08-10 11:04:48.392059,23.0
2023-08-10 11:04:48.399749,16.0
2023-08-10 11:04:48.407439,52.0
2023-08-10 11:04:48.415129,47.0
2023-08-10 11:04:48.422819,19.0
2023-08-10 11:04:48.430509,33.0
2023-08-10 11:04:48.438199,57.0
2023-08-10 11:04:48.445889,33.0
2023-08-10 11:04:48.453579,9.0
2023-08-10 11:04:48.461269,38.0
2023-08-10 11:04:48.468959,38.0
2023-08-10 11:04:48.476649,-9.0
2023-08-10 11:04:48.484339,4.0
2023-08-10 11:04:48.492029,35.0
2023-08-10 11:04:48.499718,-2.0
2023-08-10 11:04:48.507408,-2.0
2023-08-10 11:04:48.515098,45.0
2023-08-10 11:04:48.522788,4.0
2023-08-10 11:04:48.530478,-43.0
2023-08-10 11:04:48.538168,-16.0
2023-08-10 11:04:48.545858,4.0
2023-08-10 11:04:48.553548,9.0
2023-08-10 11:04:48.561238,0.0
2023-08-10 11:04:48.568928,-45.0
2023-08-10 11:04:48.576618,-55.0
2023-08-10 11:04:48.584308,-26.0
2023-08-10 11:04:48.591998,-16.0
2023-08-10 11:04:48.599688,-23.0
2023-08-10 11:04:48.607378,-21.0
2023-08-10 11:04:48.615068,-23.0
2023-08-10 11:04:48.622757,-31.0
2023-08-10 11:04:48.630447,-19.0
2023-08-10 11:04:48.638137,-11.0
2023-08-10 11:04:48.645827,-28.0
2023-08-10 11:04:48.653517,-31.0
2023-08-10 11:04:48.661207,-14.0
2023-08-10 11:04:48.668897,4.0
2023-08-10 11:04:48.676587,9.0
2023-08-10 11:04:48.684277,-7.0
2023-08-10 11:04:48.691967,-19.0
2023-08-10 11:04:48.699657,-28.0
2023-08-10 11:04:48.707347,-14.0
2023-08-10 11:04:48.715037,23.0
2023-08-10 11:04:48.722727,23.0
2023-08-10 11:04:48.730417,-19.0
2023-08-10 11:04:48.738107,-26.0
2023-08-10 11:04:48.745797,-26.0
2023-08-10 11:04:48.753486,-38.0
2023-08-10 11:04:48.761176,-19.0
2023-08-10 11:04:48.768866,-4.0
2023-08-10 11:04:48.776556,-35.0
2023-08-10 11:04:48.784246,-43.0
2023-08-10 11:04:48.791936,-21.0
2023-08-10 11:04:48.799626,-33.0
2023-08-10 11:04:48.807316,-59.0
2023-08-10 11:04:48.815006,-64.0
2023-08-10 11:04:48.822696,-71.0
2023-08-10 11:04:48.830386,-83.0
2023-08-10 11:04:48.838076,-76.0
2023-08-10 11:04:48.845766,-57.0
2023-08-10 11:04:48.853456,-69.0
2023-08-10 11:04:48.861146,-100.0
2023-08-10 11:04:48.868836,-90.0
2023-08-10 11:04:48.876525,-43.0
2023-08-10 11:04:48.884215,-35.0
2023-08-10 11:04:48.891905,-64.0
2023-08-10 11:04:48.899595,-66.0
2023-08-10 11:04:48.907285,-62.0
2023-08-10 11:04:48.914975,-57.0
2023-08-10 11:04:48.922665,-47.0
2023-08-10 11:04:48.930355,-43.0
2023-08-10 11:04:48.938045,-43.0
2023-08-10 11:04:48.945735,-150.0
2023-08-10 11:04:48.953425,-380.0
2023-08-10 11:04:48.961115,-547.0
2023-08-10 11:04:48.968805,-605.0
