time,ECG
2023-08-15 14:02:18.422522,146.0
2023-08-15 14:02:18.430211,143.0
2023-08-15 14:02:18.437901,141.0
2023-08-15 14:02:18.445590,124.0
2023-08-15 14:02:18.453280,107.0
2023-08-15 14:02:18.460970,93.0
2023-08-15 14:02:18.468659,64.0
2023-08-15 14:02:18.476349,31.0
2023-08-15 14:02:18.484038,-9.0
2023-08-15 14:02:18.491728,-67.0
2023-08-15 14:02:18.499417,-110.0
2023-08-15 14:02:18.507107,-127.0
2023-08-15 14:02:18.514797,-146.0
2023-08-15 14:02:18.522486,-172.0
2023-08-15 14:02:18.530176,-186.0
2023-08-15 14:02:18.537865,-184.0
2023-08-15 14:02:18.545555,-182.0
2023-08-15 14:02:18.553245,-182.0
2023-08-15 14:02:18.560934,-167.0
2023-08-15 14:02:18.568624,-153.0
2023-08-15 14:02:18.576313,-155.0
2023-08-15 14:02:18.584003,-150.0
2023-08-15 14:02:18.591692,-139.0
2023-08-15 14:02:18.599382,-129.0
2023-08-15 14:02:18.607072,-129.0
2023-08-15 14:02:18.614761,-129.0
2023-08-15 14:02:18.622451,-134.0
2023-08-15 14:02:18.630140,-134.0
2023-08-15 14:02:18.637830,-127.0
2023-08-15 14:02:18.645520,-122.0
2023-08-15 14:02:18.653209,-119.0
2023-08-15 14:02:18.660899,-117.0
2023-08-15 14:02:18.668588,-122.0
2023-08-15 14:02:18.676278,-127.0
2023-08-15 14:02:18.683967,-124.0
2023-08-15 14:02:18.691657,-127.0
2023-08-15 14:02:18.699347,-131.0
2023-08-15 14:02:18.707036,-131.0
2023-08-15 14:02:18.714726,-136.0
2023-08-15 14:02:18.722415,-139.0
2023-08-15 14:02:18.730105,-136.0
2023-08-15 14:02:18.737795,-136.0
2023-08-15 14:02:18.745484,-134.0
2023-08-15 14:02:18.753174,-122.0
2023-08-15 14:02:18.760863,-124.0
2023-08-15 14:02:18.768553,-127.0
2023-08-15 14:02:18.776242,-124.0
2023-08-15 14:02:18.783932,-134.0
2023-08-15 14:02:18.791622,-146.0
2023-08-15 14:02:18.799311,-136.0
2023-08-15 14:02:18.807001,-127.0
2023-08-15 14:02:18.814690,-136.0
2023-08-15 14:02:18.822380,-141.0
2023-08-15 14:02:18.830070,-129.0
2023-08-15 14:02:18.837759,-131.0
2023-08-15 14:02:18.845449,-143.0
2023-08-15 14:02:18.853138,-124.0
2023-08-15 14:02:18.860828,-93.0
2023-08-15 14:02:18.868517,-86.0
2023-08-15 14:02:18.876207,-83.0
2023-08-15 14:02:18.883897,-74.0
2023-08-15 14:02:18.891586,-64.0
2023-08-15 14:02:18.899276,-62.0
2023-08-15 14:02:18.906965,-74.0
2023-08-15 14:02:18.914655,-95.0
2023-08-15 14:02:18.922345,-112.0
2023-08-15 14:02:18.930034,-115.0
2023-08-15 14:02:18.937724,-119.0
2023-08-15 14:02:18.945413,-127.0
2023-08-15 14:02:18.953103,-129.0
2023-08-15 14:02:18.960792,-129.0
2023-08-15 14:02:18.968482,-117.0
2023-08-15 14:02:18.976172,-112.0
2023-08-15 14:02:18.983861,-107.0
2023-08-15 14:02:18.991551,-69.0
2023-08-15 14:02:18.999240,74.0
2023-08-15 14:02:19.006930,371.0
2023-08-15 14:02:19.014620,795.0
2023-08-15 14:02:19.022309,1054.0
2023-08-15 14:02:19.029999,529.0
2023-08-15 14:02:19.037688,-457.0
2023-08-15 14:02:19.045378,-630.0
2023-08-15 14:02:19.053067,-167.0
2023-08-15 14:02:19.060757,-136.0
2023-08-15 14:02:19.068447,-289.0
2023-08-15 14:02:19.076136,-196.0
2023-08-15 14:02:19.083826,-146.0
2023-08-15 14:02:19.091515,-196.0
2023-08-15 14:02:19.099205,-165.0
2023-08-15 14:02:19.106895,-124.0
2023-08-15 14:02:19.114584,-129.0
2023-08-15 14:02:19.122274,-115.0
2023-08-15 14:02:19.129963,-95.0
2023-08-15 14:02:19.137653,-93.0
2023-08-15 14:02:19.145342,-79.0
2023-08-15 14:02:19.153032,-64.0
2023-08-15 14:02:19.160722,-57.0
2023-08-15 14:02:19.168411,-40.0
2023-08-15 14:02:19.176101,-23.0
2023-08-15 14:02:19.183790,-9.0
2023-08-15 14:02:19.191480,7.0
2023-08-15 14:02:19.199170,28.0
2023-08-15 14:02:19.206859,47.0
2023-08-15 14:02:19.214549,64.0
2023-08-15 14:02:19.222238,76.0
2023-08-15 14:02:19.229928,91.0
2023-08-15 14:02:19.237617,98.0
2023-08-15 14:02:19.245307,95.0
2023-08-15 14:02:19.252997,93.0
2023-08-15 14:02:19.260686,93.0
2023-08-15 14:02:19.268376,76.0
2023-08-15 14:02:19.276065,47.0
2023-08-15 14:02:19.283755,23.0
2023-08-15 14:02:19.291445,4.0
2023-08-15 14:02:19.299134,-23.0
2023-08-15 14:02:19.306824,-71.0
2023-08-15 14:02:19.314513,-129.0
2023-08-15 14:02:19.322203,-167.0
2023-08-15 14:02:19.329892,-172.0
2023-08-15 14:02:19.337582,-174.0
2023-08-15 14:02:19.345272,-194.0
2023-08-15 14:02:19.352961,-201.0
2023-08-15 14:02:19.360651,-194.0
2023-08-15 14:02:19.368340,-196.0
2023-08-15 14:02:19.376030,-198.0
2023-08-15 14:02:19.383720,-189.0
2023-08-15 14:02:19.391409,-177.0
2023-08-15 14:02:19.399099,-167.0
2023-08-15 14:02:19.406788,-160.0
2023-08-15 14:02:19.414478,-167.0
2023-08-15 14:02:19.422167,-174.0
2023-08-15 14:02:19.429857,-158.0
2023-08-15 14:02:19.437547,-136.0
2023-08-15 14:02:19.445236,-129.0
2023-08-15 14:02:19.452926,-136.0
2023-08-15 14:02:19.460615,-146.0
2023-08-15 14:02:19.468305,-139.0
2023-08-15 14:02:19.475995,-131.0
2023-08-15 14:02:19.483684,-139.0
2023-08-15 14:02:19.491374,-136.0
2023-08-15 14:02:19.499063,-124.0
2023-08-15 14:02:19.506753,-129.0
2023-08-15 14:02:19.514442,-139.0
2023-08-15 14:02:19.522132,-129.0
2023-08-15 14:02:19.529822,-122.0
2023-08-15 14:02:19.537511,-141.0
2023-08-15 14:02:19.545201,-160.0
2023-08-15 14:02:19.552890,-143.0
2023-08-15 14:02:19.560580,-124.0
2023-08-15 14:02:19.568270,-127.0
2023-08-15 14:02:19.575959,-136.0
2023-08-15 14:02:19.583649,-127.0
2023-08-15 14:02:19.591338,-115.0
2023-08-15 14:02:19.599028,-127.0
2023-08-15 14:02:19.606717,-134.0
2023-08-15 14:02:19.614407,-115.0
2023-08-15 14:02:19.622097,-105.0
2023-08-15 14:02:19.629786,-110.0
2023-08-15 14:02:19.637476,-91.0
2023-08-15 14:02:19.645165,-86.0
2023-08-15 14:02:19.652855,-117.0
2023-08-15 14:02:19.660545,-131.0
2023-08-15 14:02:19.668234,-103.0
2023-08-15 14:02:19.675924,-83.0
2023-08-15 14:02:19.683613,-100.0
2023-08-15 14:02:19.691303,-124.0
2023-08-15 14:02:19.698992,-115.0
2023-08-15 14:02:19.706682,-67.0
2023-08-15 14:02:19.714372,-23.0
2023-08-15 14:02:19.722061,-19.0
2023-08-15 14:02:19.729751,-40.0
2023-08-15 14:02:19.737440,-59.0
2023-08-15 14:02:19.745130,-71.0
2023-08-15 14:02:19.752819,-86.0
2023-08-15 14:02:19.760509,-91.0
2023-08-15 14:02:19.768199,-74.0
2023-08-15 14:02:19.775888,-64.0
2023-08-15 14:02:19.783578,-88.0
2023-08-15 14:02:19.791267,-105.0
2023-08-15 14:02:19.798957,-83.0
2023-08-15 14:02:19.806647,-74.0
2023-08-15 14:02:19.814336,-88.0
2023-08-15 14:02:19.822026,-79.0
2023-08-15 14:02:19.829715,-50.0
2023-08-15 14:02:19.837405,21.0
2023-08-15 14:02:19.845094,210.0
2023-08-15 14:02:19.852784,515.0
2023-08-15 14:02:19.860474,838.0
2023-08-15 14:02:19.868163,783.0
2023-08-15 14:02:19.875853,35.0
2023-08-15 14:02:19.883542,-579.0
2023-08-15 14:02:19.891232,-354.0
2023-08-15 14:02:19.898922,-57.0
2023-08-15 14:02:19.906611,-172.0
2023-08-15 14:02:19.914301,-222.0
2023-08-15 14:02:19.921990,-127.0
2023-08-15 14:02:19.929680,-127.0
2023-08-15 14:02:19.937369,-150.0
2023-08-15 14:02:19.945059,-112.0
2023-08-15 14:02:19.952749,-91.0
2023-08-15 14:02:19.960438,-93.0
2023-08-15 14:02:19.968128,-95.0
2023-08-15 14:02:19.975817,-88.0
2023-08-15 14:02:19.983507,-62.0
2023-08-15 14:02:19.991197,-40.0
2023-08-15 14:02:19.998886,-33.0
2023-08-15 14:02:20.006576,-21.0
2023-08-15 14:02:20.014265,-7.0
2023-08-15 14:02:20.021955,4.0
2023-08-15 14:02:20.029644,16.0
2023-08-15 14:02:20.037334,38.0
2023-08-15 14:02:20.045024,52.0
2023-08-15 14:02:20.052713,62.0
2023-08-15 14:02:20.060403,86.0
2023-08-15 14:02:20.068092,112.0
2023-08-15 14:02:20.075782,115.0
2023-08-15 14:02:20.083472,100.0
2023-08-15 14:02:20.091161,93.0
2023-08-15 14:02:20.098851,95.0
2023-08-15 14:02:20.106540,88.0
