time,ECG
2023-07-31 13:46:18.283129,-102.0
2023-07-31 13:46:18.290818,-105.0
2023-07-31 13:46:18.298507,-110.0
2023-07-31 13:46:18.306197,-107.0
2023-07-31 13:46:18.313886,-110.0
2023-07-31 13:46:18.321575,-119.0
2023-07-31 13:46:18.329265,-114.0
2023-07-31 13:46:18.336954,-107.0
2023-07-31 13:46:18.344643,-114.0
2023-07-31 13:46:18.352333,-122.0
2023-07-31 13:46:18.360022,-112.0
2023-07-31 13:46:18.367711,-107.0
2023-07-31 13:46:18.375401,-112.0
2023-07-31 13:46:18.383090,-110.0
2023-07-31 13:46:18.390780,-105.0
2023-07-31 13:46:18.398469,-107.0
2023-07-31 13:46:18.406158,-112.0
2023-07-31 13:46:18.413848,-110.0
2023-07-31 13:46:18.421537,-110.0
2023-07-31 13:46:18.429226,-102.0
2023-07-31 13:46:18.436916,-88.0
2023-07-31 13:46:18.444605,-69.0
2023-07-31 13:46:18.452294,-50.0
2023-07-31 13:46:18.459984,-47.0
2023-07-31 13:46:18.467673,-64.0
2023-07-31 13:46:18.475362,-81.0
2023-07-31 13:46:18.483052,-83.0
2023-07-31 13:46:18.490741,-86.0
2023-07-31 13:46:18.498430,-90.0
2023-07-31 13:46:18.506120,-88.0
2023-07-31 13:46:18.513809,-88.0
2023-07-31 13:46:18.521498,-90.0
2023-07-31 13:46:18.529188,-93.0
2023-07-31 13:46:18.536877,-90.0
2023-07-31 13:46:18.544566,-83.0
2023-07-31 13:46:18.552256,-81.0
2023-07-31 13:46:18.559945,-81.0
2023-07-31 13:46:18.567634,-100.0
2023-07-31 13:46:18.575324,-69.0
2023-07-31 13:46:18.583013,220.0
2023-07-31 13:46:18.590702,753.0
2023-07-31 13:46:18.598392,976.0
2023-07-31 13:46:18.606081,358.0
2023-07-31 13:46:18.613770,-437.0
2023-07-31 13:46:18.621460,-378.0
2023-07-31 13:46:18.629149,-38.0
2023-07-31 13:46:18.636838,-131.0
2023-07-31 13:46:18.644528,-189.0
2023-07-31 13:46:18.652217,-78.0
2023-07-31 13:46:18.659906,-86.0
2023-07-31 13:46:18.667596,-119.0
2023-07-31 13:46:18.675285,-86.0
2023-07-31 13:46:18.682974,-76.0
2023-07-31 13:46:18.690664,-88.0
2023-07-31 13:46:18.698353,-74.0
2023-07-31 13:46:18.706042,-64.0
2023-07-31 13:46:18.713732,-64.0
2023-07-31 13:46:18.721421,-52.0
2023-07-31 13:46:18.729110,-43.0
2023-07-31 13:46:18.736800,-40.0
2023-07-31 13:46:18.744489,-31.0
2023-07-31 13:46:18.752178,-16.0
2023-07-31 13:46:18.759868,-11.0
2023-07-31 13:46:18.767557,-4.0
2023-07-31 13:46:18.775246,7.0
2023-07-31 13:46:18.782936,16.0
2023-07-31 13:46:18.790625,26.0
2023-07-31 13:46:18.798314,33.0
2023-07-31 13:46:18.806004,43.0
2023-07-31 13:46:18.813693,50.0
2023-07-31 13:46:18.821382,52.0
2023-07-31 13:46:18.829072,52.0
2023-07-31 13:46:18.836761,57.0
2023-07-31 13:46:18.844450,55.0
2023-07-31 13:46:18.852140,52.0
2023-07-31 13:46:18.859829,47.0
2023-07-31 13:46:18.867518,40.0
2023-07-31 13:46:18.875208,26.0
2023-07-31 13:46:18.882897,-2.0
2023-07-31 13:46:18.890586,-38.0
2023-07-31 13:46:18.898276,-71.0
2023-07-31 13:46:18.905965,-100.0
2023-07-31 13:46:18.913654,-124.0
2023-07-31 13:46:18.921344,-143.0
2023-07-31 13:46:18.929033,-150.0
2023-07-31 13:46:18.936722,-148.0
2023-07-31 13:46:18.944412,-145.0
2023-07-31 13:46:18.952101,-143.0
2023-07-31 13:46:18.959790,-133.0
2023-07-31 13:46:18.967480,-129.0
2023-07-31 13:46:18.975169,-129.0
2023-07-31 13:46:18.982858,-126.0
2023-07-31 13:46:18.990548,-122.0
2023-07-31 13:46:18.998237,-117.0
2023-07-31 13:46:19.005926,-114.0
2023-07-31 13:46:19.013616,-117.0
2023-07-31 13:46:19.021305,-119.0
2023-07-31 13:46:19.028994,-114.0
2023-07-31 13:46:19.036684,-112.0
2023-07-31 13:46:19.044373,-112.0
2023-07-31 13:46:19.052062,-112.0
2023-07-31 13:46:19.059752,-117.0
2023-07-31 13:46:19.067441,-122.0
2023-07-31 13:46:19.075130,-122.0
2023-07-31 13:46:19.082820,-119.0
2023-07-31 13:46:19.090509,-119.0
2023-07-31 13:46:19.098198,-117.0
2023-07-31 13:46:19.105888,-119.0
2023-07-31 13:46:19.113577,-122.0
2023-07-31 13:46:19.121266,-119.0
2023-07-31 13:46:19.128956,-114.0
2023-07-31 13:46:19.136645,-114.0
2023-07-31 13:46:19.144335,-112.0
2023-07-31 13:46:19.152024,-110.0
2023-07-31 13:46:19.159713,-112.0
2023-07-31 13:46:19.167403,-117.0
2023-07-31 13:46:19.175092,-117.0
2023-07-31 13:46:19.182781,-117.0
2023-07-31 13:46:19.190471,-112.0
2023-07-31 13:46:19.198160,-102.0
2023-07-31 13:46:19.205849,-93.0
2023-07-31 13:46:19.213539,-74.0
2023-07-31 13:46:19.221228,-62.0
2023-07-31 13:46:19.228917,-71.0
2023-07-31 13:46:19.236607,-93.0
2023-07-31 13:46:19.244296,-112.0
2023-07-31 13:46:19.251985,-114.0
2023-07-31 13:46:19.259675,-110.0
2023-07-31 13:46:19.267364,-107.0
2023-07-31 13:46:19.275053,-107.0
2023-07-31 13:46:19.282743,-110.0
2023-07-31 13:46:19.290432,-114.0
2023-07-31 13:46:19.298121,-114.0
2023-07-31 13:46:19.305811,-107.0
2023-07-31 13:46:19.313500,-100.0
2023-07-31 13:46:19.321189,-100.0
2023-07-31 13:46:19.328879,-114.0
2023-07-31 13:46:19.336568,-86.0
2023-07-31 13:46:19.344257,181.0
2023-07-31 13:46:19.351947,660.0
2023-07-31 13:46:19.359636,894.0
2023-07-31 13:46:19.367325,387.0
2023-07-31 13:46:19.375015,-387.0
2023-07-31 13:46:19.382704,-430.0
2023-07-31 13:46:19.390393,-90.0
2023-07-31 13:46:19.398083,-122.0
2023-07-31 13:46:19.405772,-205.0
2023-07-31 13:46:19.413461,-122.0
2023-07-31 13:46:19.421151,-107.0
2023-07-31 13:46:19.428840,-141.0
2023-07-31 13:46:19.436529,-117.0
2023-07-31 13:46:19.444219,-100.0
2023-07-31 13:46:19.451908,-105.0
2023-07-31 13:46:19.459597,-95.0
2023-07-31 13:46:19.467287,-81.0
2023-07-31 13:46:19.474976,-81.0
2023-07-31 13:46:19.482665,-74.0
2023-07-31 13:46:19.490355,-62.0
2023-07-31 13:46:19.498044,-57.0
2023-07-31 13:46:19.505733,-50.0
2023-07-31 13:46:19.513423,-40.0
2023-07-31 13:46:19.521112,-33.0
2023-07-31 13:46:19.528801,-23.0
2023-07-31 13:46:19.536491,-9.0
2023-07-31 13:46:19.544180,2.0
2023-07-31 13:46:19.551869,16.0
2023-07-31 13:46:19.559559,26.0
2023-07-31 13:46:19.567248,38.0
2023-07-31 13:46:19.574937,50.0
2023-07-31 13:46:19.582627,59.0
2023-07-31 13:46:19.590316,66.0
2023-07-31 13:46:19.598005,66.0
2023-07-31 13:46:19.605695,64.0
2023-07-31 13:46:19.613384,64.0
2023-07-31 13:46:19.621073,62.0
2023-07-31 13:46:19.628763,55.0
2023-07-31 13:46:19.636452,40.0
2023-07-31 13:46:19.644141,9.0
2023-07-31 13:46:19.651831,-35.0
2023-07-31 13:46:19.659520,-71.0
2023-07-31 13:46:19.667209,-100.0
2023-07-31 13:46:19.674899,-124.0
2023-07-31 13:46:19.682588,-143.0
2023-07-31 13:46:19.690277,-150.0
2023-07-31 13:46:19.697967,-153.0
2023-07-31 13:46:19.705656,-153.0
2023-07-31 13:46:19.713345,-150.0
2023-07-31 13:46:19.721035,-145.0
2023-07-31 13:46:19.728724,-143.0
2023-07-31 13:46:19.736413,-143.0
2023-07-31 13:46:19.744103,-138.0
2023-07-31 13:46:19.751792,-136.0
2023-07-31 13:46:19.759481,-131.0
2023-07-31 13:46:19.767171,-129.0
2023-07-31 13:46:19.774860,-126.0
2023-07-31 13:46:19.782549,-122.0
2023-07-31 13:46:19.790239,-122.0
2023-07-31 13:46:19.797928,-117.0
2023-07-31 13:46:19.805617,-114.0
2023-07-31 13:46:19.813307,-112.0
2023-07-31 13:46:19.820996,-112.0
2023-07-31 13:46:19.828685,-114.0
2023-07-31 13:46:19.836375,-119.0
2023-07-31 13:46:19.844064,-122.0
2023-07-31 13:46:19.851753,-122.0
2023-07-31 13:46:19.859443,-122.0
2023-07-31 13:46:19.867132,-122.0
2023-07-31 13:46:19.874821,-119.0
2023-07-31 13:46:19.882511,-117.0
2023-07-31 13:46:19.890200,-117.0
2023-07-31 13:46:19.897890,-112.0
2023-07-31 13:46:19.905579,-110.0
2023-07-31 13:46:19.913268,-107.0
2023-07-31 13:46:19.920958,-107.0
2023-07-31 13:46:19.928647,-114.0
2023-07-31 13:46:19.936336,-117.0
2023-07-31 13:46:19.944026,-112.0
2023-07-31 13:46:19.951715,-107.0
2023-07-31 13:46:19.959404,-95.0
2023-07-31 13:46:19.967094,-74.0
2023-07-31 13:46:19.974783,-55.0
2023-07-31 13:46:19.982472,-47.0
2023-07-31 13:46:19.990162,-52.0
2023-07-31 13:46:19.997851,-71.0
2023-07-31 13:46:20.005540,-86.0
2023-07-31 13:46:20.013230,-88.0
2023-07-31 13:46:20.020919,-86.0
