time,ECG
2023-12-13 11:51:28.053196,38.0
2023-12-13 11:51:28.060884,55.0
2023-12-13 11:51:28.068573,67.0
2023-12-13 11:51:28.076262,65.0
2023-12-13 11:51:28.083950,50.0
2023-12-13 11:51:28.091639,26.0
2023-12-13 11:51:28.099327,-9.0
2023-12-13 11:51:28.107016,-36.0
2023-12-13 11:51:28.114705,-53.0
2023-12-13 11:51:28.122393,-79.0
2023-12-13 11:51:28.130082,-116.0
2023-12-13 11:51:28.137770,-132.0
2023-12-13 11:51:28.145459,-128.0
2023-12-13 11:51:28.153147,-128.0
2023-12-13 11:51:28.160836,-130.0
2023-12-13 11:51:28.168525,-128.0
2023-12-13 11:51:28.176213,-128.0
2023-12-13 11:51:28.183902,-132.0
2023-12-13 11:51:28.191590,-137.0
2023-12-13 11:51:28.199279,-142.0
2023-12-13 11:51:28.206968,-145.0
2023-12-13 11:51:28.214656,-137.0
2023-12-13 11:51:28.222345,-137.0
2023-12-13 11:51:28.230033,-147.0
2023-12-13 11:51:28.237722,-149.0
2023-12-13 11:51:28.245411,-147.0
2023-12-13 11:51:28.253099,-147.0
2023-12-13 11:51:28.260788,-142.0
2023-12-13 11:51:28.268476,-132.0
2023-12-13 11:51:28.276165,-130.0
2023-12-13 11:51:28.283853,-137.0
2023-12-13 11:51:28.291542,-135.0
2023-12-13 11:51:28.299231,-125.0
2023-12-13 11:51:28.306919,-116.0
2023-12-13 11:51:28.314608,-118.0
2023-12-13 11:51:28.322296,-118.0
2023-12-13 11:51:28.329985,-116.0
2023-12-13 11:51:28.337674,-118.0
2023-12-13 11:51:28.345362,-113.0
2023-12-13 11:51:28.353051,-103.0
2023-12-13 11:51:28.360739,-103.0
2023-12-13 11:51:28.368428,-113.0
2023-12-13 11:51:28.376117,-123.0
2023-12-13 11:51:28.383805,-113.0
2023-12-13 11:51:28.391494,-106.0
2023-12-13 11:51:28.399182,-123.0
2023-12-13 11:51:28.406871,-125.0
2023-12-13 11:51:28.414560,-111.0
2023-12-13 11:51:28.422248,-111.0
2023-12-13 11:51:28.429937,-116.0
2023-12-13 11:51:28.437625,-103.0
2023-12-13 11:51:28.445314,-91.0
2023-12-13 11:51:28.453002,-94.0
2023-12-13 11:51:28.460691,-116.0
2023-12-13 11:51:28.468380,-135.0
2023-12-13 11:51:28.476068,-130.0
2023-12-13 11:51:28.483757,-113.0
2023-12-13 11:51:28.491445,-111.0
2023-12-13 11:51:28.499134,-111.0
2023-12-13 11:51:28.506823,-108.0
2023-12-13 11:51:28.514511,-103.0
2023-12-13 11:51:28.522200,-99.0
2023-12-13 11:51:28.529888,-94.0
2023-12-13 11:51:28.537577,-82.0
2023-12-13 11:51:28.545266,-65.0
2023-12-13 11:51:28.552954,-50.0
2023-12-13 11:51:28.560643,-38.0
2023-12-13 11:51:28.568331,-41.0
2023-12-13 11:51:28.576020,-55.0
2023-12-13 11:51:28.583709,-65.0
2023-12-13 11:51:28.591397,-72.0
2023-12-13 11:51:28.599086,-82.0
2023-12-13 11:51:28.606774,-82.0
2023-12-13 11:51:28.614463,-79.0
2023-12-13 11:51:28.622151,-87.0
2023-12-13 11:51:28.629840,-89.0
2023-12-13 11:51:28.637529,-94.0
2023-12-13 11:51:28.645217,-130.0
2023-12-13 11:51:28.652906,-164.0
2023-12-13 11:51:28.660594,-29.0
2023-12-13 11:51:28.668283,437.0
2023-12-13 11:51:28.675972,998.0
2023-12-13 11:51:28.683660,887.0
2023-12-13 11:51:28.691349,2.0
2023-12-13 11:51:28.699037,-478.0
2023-12-13 11:51:28.706726,-193.0
2023-12-13 11:51:28.714415,-55.0
2023-12-13 11:51:28.722103,-195.0
2023-12-13 11:51:28.729792,-169.0
2023-12-13 11:51:28.737480,-106.0
2023-12-13 11:51:28.745169,-145.0
2023-12-13 11:51:28.752858,-147.0
2023-12-13 11:51:28.760546,-113.0
2023-12-13 11:51:28.768235,-113.0
2023-12-13 11:51:28.775923,-120.0
2023-12-13 11:51:28.783612,-111.0
2023-12-13 11:51:28.791300,-99.0
2023-12-13 11:51:28.798989,-94.0
2023-12-13 11:51:28.806678,-94.0
2023-12-13 11:51:28.814366,-87.0
2023-12-13 11:51:28.822055,-79.0
2023-12-13 11:51:28.829743,-79.0
2023-12-13 11:51:28.837432,-72.0
2023-12-13 11:51:28.845121,-60.0
2023-12-13 11:51:28.852809,-53.0
2023-12-13 11:51:28.860498,-45.0
2023-12-13 11:51:28.868186,-43.0
2023-12-13 11:51:28.875875,-36.0
2023-12-13 11:51:28.883564,-16.0
2023-12-13 11:51:28.891252,2.0
2023-12-13 11:51:28.898941,19.0
2023-12-13 11:51:28.906629,33.0
2023-12-13 11:51:28.914318,36.0
2023-12-13 11:51:28.922007,43.0
2023-12-13 11:51:28.929695,58.0
2023-12-13 11:51:28.937384,62.0
2023-12-13 11:51:28.945072,60.0
2023-12-13 11:51:28.952761,58.0
2023-12-13 11:51:28.960449,33.0
2023-12-13 11:51:28.968138,-4.0
2023-12-13 11:51:28.975827,-33.0
2023-12-13 11:51:28.983515,-60.0
2023-12-13 11:51:28.991204,-87.0
2023-12-13 11:51:28.998892,-103.0
2023-12-13 11:51:29.006581,-113.0
2023-12-13 11:51:29.014270,-118.0
2023-12-13 11:51:29.021958,-120.0
2023-12-13 11:51:29.029647,-118.0
2023-12-13 11:51:29.037335,-113.0
2023-12-13 11:51:29.045024,-111.0
2023-12-13 11:51:29.052713,-111.0
2023-12-13 11:51:29.060401,-108.0
2023-12-13 11:51:29.068090,-111.0
2023-12-13 11:51:29.075778,-113.0
2023-12-13 11:51:29.083467,-116.0
2023-12-13 11:51:29.091156,-128.0
2023-12-13 11:51:29.098844,-152.0
2023-12-13 11:51:29.106533,-164.0
2023-12-13 11:51:29.114221,-159.0
2023-12-13 11:51:29.121910,-154.0
2023-12-13 11:51:29.129598,-154.0
2023-12-13 11:51:29.137287,-171.0
2023-12-13 11:51:29.144976,-198.0
2023-12-13 11:51:29.152664,-205.0
2023-12-13 11:51:29.160353,-200.0
