time,ECG
2023-08-10 16:56:20.402650,-2.0
2023-08-10 16:56:20.410341,11.0
2023-08-10 16:56:20.418031,26.0
2023-08-10 16:56:20.425721,47.0
2023-08-10 16:56:20.433412,80.0
2023-08-10 16:56:20.441102,109.0
2023-08-10 16:56:20.448792,128.0
2023-08-10 16:56:20.456482,152.0
2023-08-10 16:56:20.464173,180.0
2023-08-10 16:56:20.471863,195.0
2023-08-10 16:56:20.479553,207.0
2023-08-10 16:56:20.487244,218.0
2023-08-10 16:56:20.494934,216.0
2023-08-10 16:56:20.502624,197.0
2023-08-10 16:56:20.510315,161.0
2023-08-10 16:56:20.518005,104.0
2023-08-10 16:56:20.525695,42.0
2023-08-10 16:56:20.533386,-14.0
2023-08-10 16:56:20.541076,-78.0
2023-08-10 16:56:20.548766,-135.0
2023-08-10 16:56:20.556456,-166.0
2023-08-10 16:56:20.564147,-188.0
2023-08-10 16:56:20.571837,-218.0
2023-08-10 16:56:20.579527,-238.0
2023-08-10 16:56:20.587218,-240.0
2023-08-10 16:56:20.594908,-238.0
2023-08-10 16:56:20.602598,-233.0
2023-08-10 16:56:20.610289,-228.0
2023-08-10 16:56:20.617979,-223.0
2023-08-10 16:56:20.625669,-223.0
2023-08-10 16:56:20.633360,-218.0
2023-08-10 16:56:20.641050,-204.0
2023-08-10 16:56:20.648740,-188.0
2023-08-10 16:56:20.656430,-180.0
2023-08-10 16:56:20.664121,-185.0
2023-08-10 16:56:20.671811,-180.0
2023-08-10 16:56:20.679501,-180.0
2023-08-10 16:56:20.687192,-178.0
2023-08-10 16:56:20.694882,-169.0
2023-08-10 16:56:20.702572,-159.0
2023-08-10 16:56:20.710263,-157.0
2023-08-10 16:56:20.717953,-161.0
2023-08-10 16:56:20.725643,-164.0
2023-08-10 16:56:20.733334,-161.0
2023-08-10 16:56:20.741024,-157.0
2023-08-10 16:56:20.748714,-145.0
2023-08-10 16:56:20.756405,-147.0
2023-08-10 16:56:20.764095,-159.0
2023-08-10 16:56:20.771785,-145.0
2023-08-10 16:56:20.779475,-140.0
2023-08-10 16:56:20.787166,-154.0
2023-08-10 16:56:20.794856,-154.0
2023-08-10 16:56:20.802546,-145.0
2023-08-10 16:56:20.810237,-147.0
2023-08-10 16:56:20.817927,-142.0
2023-08-10 16:56:20.825617,-130.0
2023-08-10 16:56:20.833308,-133.0
2023-08-10 16:56:20.840998,-138.0
2023-08-10 16:56:20.848688,-128.0
2023-08-10 16:56:20.856379,-119.0
2023-08-10 16:56:20.864069,-126.0
2023-08-10 16:56:20.871759,-135.0
2023-08-10 16:56:20.879449,-138.0
2023-08-10 16:56:20.887140,-133.0
2023-08-10 16:56:20.894830,-126.0
2023-08-10 16:56:20.902520,-119.0
