time,ECG
2023-08-12 15:01:30.465278,-69.0
2023-08-12 15:01:30.472968,-61.0
2023-08-12 15:01:30.480658,-66.0
2023-08-12 15:01:30.488348,-66.0
2023-08-12 15:01:30.496038,-26.0
2023-08-12 15:01:30.503728,128.0
2023-08-12 15:01:30.511418,390.0
2023-08-12 15:01:30.519108,592.0
2023-08-12 15:01:30.526798,478.0
2023-08-12 15:01:30.534488,88.0
2023-08-12 15:01:30.542178,-178.0
2023-08-12 15:01:30.549867,-178.0
2023-08-12 15:01:30.557557,-154.0
2023-08-12 15:01:30.565247,-154.0
2023-08-12 15:01:30.572937,-107.0
2023-08-12 15:01:30.580627,-92.0
2023-08-12 15:01:30.588317,-116.0
2023-08-12 15:01:30.596007,-97.0
2023-08-12 15:01:30.603697,-73.0
2023-08-12 15:01:30.611387,-80.0
2023-08-12 15:01:30.619077,-78.0
2023-08-12 15:01:30.626767,-64.0
2023-08-12 15:01:30.634457,-59.0
2023-08-12 15:01:30.642147,-57.0
2023-08-12 15:01:30.649837,-49.0
2023-08-12 15:01:30.657527,-42.0
2023-08-12 15:01:30.665217,-35.0
2023-08-12 15:01:30.672907,-26.0
2023-08-12 15:01:30.680597,-14.0
2023-08-12 15:01:30.688287,-2.0
2023-08-12 15:01:30.695977,7.0
2023-08-12 15:01:30.703667,21.0
2023-08-12 15:01:30.711357,38.0
2023-08-12 15:01:30.719047,52.0
2023-08-12 15:01:30.726737,59.0
2023-08-12 15:01:30.734427,66.0
2023-08-12 15:01:30.742117,71.0
2023-08-12 15:01:30.749807,66.0
2023-08-12 15:01:30.757497,57.0
2023-08-12 15:01:30.765187,47.0
2023-08-12 15:01:30.772876,33.0
2023-08-12 15:01:30.780566,9.0
2023-08-12 15:01:30.788256,-23.0
2023-08-12 15:01:30.795946,-57.0
2023-08-12 15:01:30.803636,-83.0
2023-08-12 15:01:30.811326,-107.0
2023-08-12 15:01:30.819016,-128.0
2023-08-12 15:01:30.826706,-138.0
2023-08-12 15:01:30.834396,-138.0
2023-08-12 15:01:30.842086,-138.0
2023-08-12 15:01:30.849776,-135.0
2023-08-12 15:01:30.857466,-130.0
2023-08-12 15:01:30.865156,-126.0
2023-08-12 15:01:30.872846,-121.0
2023-08-12 15:01:30.880536,-116.0
2023-08-12 15:01:30.888226,-116.0
2023-08-12 15:01:30.895916,-116.0
2023-08-12 15:01:30.903606,-114.0
2023-08-12 15:01:30.911296,-111.0
2023-08-12 15:01:30.918986,-109.0
2023-08-12 15:01:30.926676,-104.0
2023-08-12 15:01:30.934366,-99.0
2023-08-12 15:01:30.942056,-97.0
2023-08-12 15:01:30.949746,-95.0
2023-08-12 15:01:30.957436,-95.0
2023-08-12 15:01:30.965126,-92.0
2023-08-12 15:01:30.972816,-92.0
2023-08-12 15:01:30.980506,-95.0
2023-08-12 15:01:30.988196,-95.0
2023-08-12 15:01:30.995886,-95.0
2023-08-12 15:01:31.003575,-95.0
2023-08-12 15:01:31.011265,-90.0
2023-08-12 15:01:31.018955,-88.0
2023-08-12 15:01:31.026645,-90.0
2023-08-12 15:01:31.034335,-88.0
2023-08-12 15:01:31.042025,-88.0
2023-08-12 15:01:31.049715,-90.0
2023-08-12 15:01:31.057405,-88.0
2023-08-12 15:01:31.065095,-85.0
2023-08-12 15:01:31.072785,-85.0
2023-08-12 15:01:31.080475,-88.0
2023-08-12 15:01:31.088165,-90.0
2023-08-12 15:01:31.095855,-90.0
2023-08-12 15:01:31.103545,-85.0
2023-08-12 15:01:31.111235,-83.0
2023-08-12 15:01:31.118925,-80.0
2023-08-12 15:01:31.126615,-80.0
2023-08-12 15:01:31.134305,-80.0
2023-08-12 15:01:31.141995,-83.0
2023-08-12 15:01:31.149685,-85.0
2023-08-12 15:01:31.157375,-83.0
2023-08-12 15:01:31.165065,-76.0
2023-08-12 15:01:31.172755,-73.0
2023-08-12 15:01:31.180445,-78.0
2023-08-12 15:01:31.188135,-78.0
2023-08-12 15:01:31.195825,-76.0
2023-08-12 15:01:31.203515,-71.0
2023-08-12 15:01:31.211205,-69.0
2023-08-12 15:01:31.218895,-71.0
2023-08-12 15:01:31.226584,-71.0
2023-08-12 15:01:31.234274,-66.0
2023-08-12 15:01:31.241964,-64.0
2023-08-12 15:01:31.249654,-61.0
2023-08-12 15:01:31.257344,-64.0
2023-08-12 15:01:31.265034,-64.0
2023-08-12 15:01:31.272724,-61.0
2023-08-12 15:01:31.280414,-54.0
2023-08-12 15:01:31.288104,-57.0
2023-08-12 15:01:31.295794,-52.0
2023-08-12 15:01:31.303484,-49.0
2023-08-12 15:01:31.311174,-52.0
2023-08-12 15:01:31.318864,-40.0
2023-08-12 15:01:31.326554,-21.0
2023-08-12 15:01:31.334244,-19.0
2023-08-12 15:01:31.341934,-23.0
2023-08-12 15:01:31.349624,-28.0
2023-08-12 15:01:31.357314,-40.0
2023-08-12 15:01:31.365004,-47.0
2023-08-12 15:01:31.372694,-49.0
2023-08-12 15:01:31.380384,-59.0
2023-08-12 15:01:31.388074,-73.0
2023-08-12 15:01:31.395764,-83.0
2023-08-12 15:01:31.403454,-78.0
2023-08-12 15:01:31.411144,-71.0
2023-08-12 15:01:31.418834,-69.0
2023-08-12 15:01:31.426524,-73.0
2023-08-12 15:01:31.434214,-71.0
2023-08-12 15:01:31.441904,-14.0
2023-08-12 15:01:31.449593,171.0
2023-08-12 15:01:31.457283,452.0
2023-08-12 15:01:31.464973,597.0
