time,ECG
2023-08-09 16:10:27.551470,-76.0
2023-08-09 16:10:27.559161,-66.0
2023-08-09 16:10:27.566851,-69.0
2023-08-09 16:10:27.574541,-54.0
2023-08-09 16:10:27.582232,-40.0
2023-08-09 16:10:27.589922,-35.0
2023-08-09 16:10:27.597612,-23.0
2023-08-09 16:10:27.605303,-7.0
2023-08-09 16:10:27.612993,7.0
2023-08-09 16:10:27.620683,21.0
2023-08-09 16:10:27.628374,40.0
2023-08-09 16:10:27.636064,59.0
2023-08-09 16:10:27.643754,81.0
2023-08-09 16:10:27.651445,97.0
2023-08-09 16:10:27.659135,107.0
2023-08-09 16:10:27.666825,114.0
2023-08-09 16:10:27.674516,112.0
2023-08-09 16:10:27.682206,93.0
2023-08-09 16:10:27.689896,66.0
2023-08-09 16:10:27.697587,31.0
2023-08-09 16:10:27.705277,-11.0
2023-08-09 16:10:27.712967,-54.0
2023-08-09 16:10:27.720658,-88.0
2023-08-09 16:10:27.728348,-109.0
2023-08-09 16:10:27.736038,-126.0
2023-08-09 16:10:27.743729,-140.0
2023-08-09 16:10:27.751419,-145.0
2023-08-09 16:10:27.759109,-143.0
2023-08-09 16:10:27.766799,-140.0
2023-08-09 16:10:27.774490,-138.0
2023-08-09 16:10:27.782180,-138.0
2023-08-09 16:10:27.789870,-138.0
2023-08-09 16:10:27.797561,-131.0
2023-08-09 16:10:27.805251,-121.0
2023-08-09 16:10:27.812941,-119.0
2023-08-09 16:10:27.820632,-124.0
2023-08-09 16:10:27.828322,-126.0
2023-08-09 16:10:27.836012,-121.0
2023-08-09 16:10:27.843703,-117.0
2023-08-09 16:10:27.851393,-109.0
2023-08-09 16:10:27.859083,-105.0
2023-08-09 16:10:27.866774,-107.0
2023-08-09 16:10:27.874464,-107.0
2023-08-09 16:10:27.882154,-105.0
2023-08-09 16:10:27.889845,-102.0
2023-08-09 16:10:27.897535,-100.0
2023-08-09 16:10:27.905225,-105.0
2023-08-09 16:10:27.912916,-109.0
2023-08-09 16:10:27.920606,-112.0
2023-08-09 16:10:27.928296,-114.0
2023-08-09 16:10:27.935987,-112.0
2023-08-09 16:10:27.943677,-105.0
2023-08-09 16:10:27.951367,-105.0
2023-08-09 16:10:27.959058,-109.0
2023-08-09 16:10:27.966748,-105.0
2023-08-09 16:10:27.974438,-97.0
2023-08-09 16:10:27.982129,-97.0
2023-08-09 16:10:27.989819,-97.0
2023-08-09 16:10:27.997509,-100.0
2023-08-09 16:10:28.005200,-102.0
2023-08-09 16:10:28.012890,-105.0
2023-08-09 16:10:28.020580,-105.0
2023-08-09 16:10:28.028271,-105.0
2023-08-09 16:10:28.035961,-107.0
2023-08-09 16:10:28.043651,-100.0
2023-08-09 16:10:28.051342,-69.0
2023-08-09 16:10:28.059032,-33.0
2023-08-09 16:10:28.066722,-28.0
2023-08-09 16:10:28.074413,-50.0
2023-08-09 16:10:28.082103,-66.0
2023-08-09 16:10:28.089793,-66.0
2023-08-09 16:10:28.097484,-69.0
2023-08-09 16:10:28.105174,-81.0
2023-08-09 16:10:28.112864,-95.0
2023-08-09 16:10:28.120555,-102.0
2023-08-09 16:10:28.128245,-102.0
2023-08-09 16:10:28.135935,-102.0
2023-08-09 16:10:28.143626,-102.0
2023-08-09 16:10:28.151316,-100.0
2023-08-09 16:10:28.159006,-97.0
2023-08-09 16:10:28.166697,-97.0
2023-08-09 16:10:28.174387,-100.0
2023-08-09 16:10:28.182077,-97.0
2023-08-09 16:10:28.189768,-97.0
2023-08-09 16:10:28.197458,-121.0
2023-08-09 16:10:28.205148,-126.0
2023-08-09 16:10:28.212839,-2.0
2023-08-09 16:10:28.220529,272.0
2023-08-09 16:10:28.228219,551.0
2023-08-09 16:10:28.235910,537.0
2023-08-09 16:10:28.243600,119.0
2023-08-09 16:10:28.251290,-234.0
2023-08-09 16:10:28.258981,-269.0
2023-08-09 16:10:28.266671,-260.0
2023-08-09 16:10:28.274361,-234.0
2023-08-09 16:10:28.282052,-114.0
2023-08-09 16:10:28.289742,-64.0
2023-08-09 16:10:28.297432,-90.0
2023-08-09 16:10:28.305123,-78.0
2023-08-09 16:10:28.312813,-52.0
2023-08-09 16:10:28.320503,-52.0
2023-08-09 16:10:28.328194,-45.0
2023-08-09 16:10:28.335884,-23.0
2023-08-09 16:10:28.343574,-16.0
2023-08-09 16:10:28.351265,-14.0
2023-08-09 16:10:28.358955,-4.0
2023-08-09 16:10:28.366645,7.0
2023-08-09 16:10:28.374336,23.0
2023-08-09 16:10:28.382026,45.0
2023-08-09 16:10:28.389716,64.0
2023-08-09 16:10:28.397407,83.0
2023-08-09 16:10:28.405097,95.0
2023-08-09 16:10:28.412787,102.0
2023-08-09 16:10:28.420478,109.0
2023-08-09 16:10:28.428168,109.0
2023-08-09 16:10:28.435858,100.0
2023-08-09 16:10:28.443548,76.0
2023-08-09 16:10:28.451239,42.0
2023-08-09 16:10:28.458929,7.0
2023-08-09 16:10:28.466619,-31.0
2023-08-09 16:10:28.474310,-62.0
2023-08-09 16:10:28.482000,-90.0
2023-08-09 16:10:28.489690,-109.0
2023-08-09 16:10:28.497381,-124.0
2023-08-09 16:10:28.505071,-128.0
2023-08-09 16:10:28.512761,-131.0
2023-08-09 16:10:28.520452,-131.0
2023-08-09 16:10:28.528142,-131.0
2023-08-09 16:10:28.535832,-131.0
2023-08-09 16:10:28.543523,-126.0
2023-08-09 16:10:28.551213,-117.0
2023-08-09 16:10:28.558903,-112.0
2023-08-09 16:10:28.566594,-107.0
2023-08-09 16:10:28.574284,-102.0
2023-08-09 16:10:28.581974,-100.0
2023-08-09 16:10:28.589665,-95.0
2023-08-09 16:10:28.597355,-93.0
2023-08-09 16:10:28.605045,-88.0
2023-08-09 16:10:28.612736,-83.0
2023-08-09 16:10:28.620426,-81.0
2023-08-09 16:10:28.628116,-83.0
2023-08-09 16:10:28.635807,-83.0
2023-08-09 16:10:28.643497,-81.0
2023-08-09 16:10:28.651187,-78.0
2023-08-09 16:10:28.658878,-83.0
2023-08-09 16:10:28.666568,-88.0
2023-08-09 16:10:28.674258,-88.0
2023-08-09 16:10:28.681949,-85.0
2023-08-09 16:10:28.689639,-85.0
2023-08-09 16:10:28.697329,-85.0
2023-08-09 16:10:28.705020,-88.0
2023-08-09 16:10:28.712710,-90.0
2023-08-09 16:10:28.720400,-93.0
2023-08-09 16:10:28.728091,-93.0
2023-08-09 16:10:28.735781,-93.0
2023-08-09 16:10:28.743471,-90.0
2023-08-09 16:10:28.751162,-90.0
2023-08-09 16:10:28.758852,-90.0
2023-08-09 16:10:28.766542,-90.0
2023-08-09 16:10:28.774233,-90.0
2023-08-09 16:10:28.781923,-85.0
2023-08-09 16:10:28.789613,-85.0
2023-08-09 16:10:28.797304,-88.0
2023-08-09 16:10:28.804994,-88.0
2023-08-09 16:10:28.812684,-76.0
2023-08-09 16:10:28.820375,-50.0
2023-08-09 16:10:28.828065,-23.0
2023-08-09 16:10:28.835755,-19.0
2023-08-09 16:10:28.843446,-38.0
2023-08-09 16:10:28.851136,-52.0
2023-08-09 16:10:28.858826,-52.0
2023-08-09 16:10:28.866517,-57.0
2023-08-09 16:10:28.874207,-71.0
2023-08-09 16:10:28.881897,-85.0
2023-08-09 16:10:28.889588,-88.0
2023-08-09 16:10:28.897278,-83.0
2023-08-09 16:10:28.904968,-88.0
2023-08-09 16:10:28.912659,-95.0
2023-08-09 16:10:28.920349,-95.0
2023-08-09 16:10:28.928039,-90.0
2023-08-09 16:10:28.935730,-90.0
2023-08-09 16:10:28.943420,-97.0
2023-08-09 16:10:28.951110,-100.0
2023-08-09 16:10:28.958801,-105.0
2023-08-09 16:10:28.966491,-128.0
2023-08-09 16:10:28.974181,-109.0
2023-08-09 16:10:28.981872,57.0
2023-08-09 16:10:28.989562,348.0
2023-08-09 16:10:28.997252,582.0
2023-08-09 16:10:29.004943,453.0
2023-08-09 16:10:29.012633,0.0
2023-08-09 16:10:29.020323,-269.0
2023-08-09 16:10:29.028014,-253.0
2023-08-09 16:10:29.035704,-234.0
2023-08-09 16:10:29.043394,-183.0
2023-08-09 16:10:29.051085,-83.0
2023-08-09 16:10:29.058775,-71.0
2023-08-09 16:10:29.066465,-93.0
2023-08-09 16:10:29.074156,-69.0
2023-08-09 16:10:29.081846,-50.0
2023-08-09 16:10:29.089536,-52.0
2023-08-09 16:10:29.097227,-40.0
2023-08-09 16:10:29.104917,-26.0
2023-08-09 16:10:29.112607,-19.0
2023-08-09 16:10:29.120298,-11.0
2023-08-09 16:10:29.127988,0.0
2023-08-09 16:10:29.135678,14.0
2023-08-09 16:10:29.143368,31.0
2023-08-09 16:10:29.151059,47.0
2023-08-09 16:10:29.158749,64.0
2023-08-09 16:10:29.166439,81.0
2023-08-09 16:10:29.174130,100.0
2023-08-09 16:10:29.181820,112.0
2023-08-09 16:10:29.189510,117.0
2023-08-09 16:10:29.197201,114.0
2023-08-09 16:10:29.204891,102.0
2023-08-09 16:10:29.212581,76.0
2023-08-09 16:10:29.220272,40.0
2023-08-09 16:10:29.227962,0.0
2023-08-09 16:10:29.235652,-38.0
2023-08-09 16:10:29.243343,-69.0
2023-08-09 16:10:29.251033,-93.0
2023-08-09 16:10:29.258723,-112.0
2023-08-09 16:10:29.266414,-126.0
2023-08-09 16:10:29.274104,-131.0
2023-08-09 16:10:29.281794,-133.0
2023-08-09 16:10:29.289485,-131.0
2023-08-09 16:10:29.297175,-128.0
2023-08-09 16:10:29.304865,-126.0
2023-08-09 16:10:29.312556,-124.0
2023-08-09 16:10:29.320246,-121.0
2023-08-09 16:10:29.327936,-117.0
2023-08-09 16:10:29.335627,-114.0
2023-08-09 16:10:29.343317,-114.0
2023-08-09 16:10:29.351007,-112.0
2023-08-09 16:10:29.358698,-105.0
2023-08-09 16:10:29.366388,-102.0
2023-08-09 16:10:29.374078,-102.0
2023-08-09 16:10:29.381769,-97.0
2023-08-09 16:10:29.389459,-95.0
2023-08-09 16:10:29.397149,-95.0
2023-08-09 16:10:29.404840,-100.0
2023-08-09 16:10:29.412530,-105.0
2023-08-09 16:10:29.420220,-105.0
2023-08-09 16:10:29.427911,-105.0
2023-08-09 16:10:29.435601,-107.0
2023-08-09 16:10:29.443291,-102.0
2023-08-09 16:10:29.450982,-105.0
2023-08-09 16:10:29.458672,-112.0
2023-08-09 16:10:29.466362,-109.0
2023-08-09 16:10:29.474053,-107.0
2023-08-09 16:10:29.481743,-124.0
2023-08-09 16:10:29.489433,-131.0
2023-08-09 16:10:29.497124,-121.0
2023-08-09 16:10:29.504814,-121.0
2023-08-09 16:10:29.512504,-124.0
2023-08-09 16:10:29.520195,-112.0
2023-08-09 16:10:29.527885,-100.0
2023-08-09 16:10:29.535575,-100.0
2023-08-09 16:10:29.543266,-105.0
2023-08-09 16:10:29.550956,-102.0
2023-08-09 16:10:29.558646,-97.0
2023-08-09 16:10:29.566337,-93.0
2023-08-09 16:10:29.574027,-90.0
2023-08-09 16:10:29.581717,-93.0
2023-08-09 16:10:29.589408,-76.0
2023-08-09 16:10:29.597098,-40.0
2023-08-09 16:10:29.604788,-31.0
2023-08-09 16:10:29.612479,-50.0
2023-08-09 16:10:29.620169,-59.0
2023-08-09 16:10:29.627859,-54.0
2023-08-09 16:10:29.635550,-54.0
2023-08-09 16:10:29.643240,-71.0
2023-08-09 16:10:29.650930,-88.0
2023-08-09 16:10:29.658621,-102.0
2023-08-09 16:10:29.666311,-112.0
2023-08-09 16:10:29.674001,-107.0
2023-08-09 16:10:29.681692,-97.0
2023-08-09 16:10:29.689382,-95.0
2023-08-09 16:10:29.697072,-95.0
2023-08-09 16:10:29.704763,-90.0
2023-08-09 16:10:29.712453,-83.0
2023-08-09 16:10:29.720143,-85.0
2023-08-09 16:10:29.727834,-100.0
2023-08-09 16:10:29.735524,-121.0
2023-08-09 16:10:29.743214,-114.0
2023-08-09 16:10:29.750905,4.0
2023-08-09 16:10:29.758595,265.0
2023-08-09 16:10:29.766285,539.0
2023-08-09 16:10:29.773976,525.0
2023-08-09 16:10:29.781666,128.0
2023-08-09 16:10:29.789356,-212.0
2023-08-09 16:10:29.797047,-246.0
2023-08-09 16:10:29.804737,-219.0
2023-08-09 16:10:29.812427,-191.0
2023-08-09 16:10:29.820117,-100.0
2023-08-09 16:10:29.827808,-69.0
2023-08-09 16:10:29.835498,-90.0
2023-08-09 16:10:29.843188,-81.0
2023-08-09 16:10:29.850879,-59.0
2023-08-09 16:10:29.858569,-52.0
2023-08-09 16:10:29.866259,-42.0
2023-08-09 16:10:29.873950,-23.0
2023-08-09 16:10:29.881640,-11.0
2023-08-09 16:10:29.889330,-16.0
2023-08-09 16:10:29.897021,-14.0
2023-08-09 16:10:29.904711,7.0
2023-08-09 16:10:29.912401,19.0
2023-08-09 16:10:29.920092,26.0
2023-08-09 16:10:29.927782,54.0
2023-08-09 16:10:29.935472,81.0
2023-08-09 16:10:29.943163,90.0
2023-08-09 16:10:29.950853,102.0
2023-08-09 16:10:29.958543,112.0
2023-08-09 16:10:29.966234,112.0
2023-08-09 16:10:29.973924,105.0
2023-08-09 16:10:29.981614,83.0
2023-08-09 16:10:29.989305,50.0
2023-08-09 16:10:29.996995,19.0
2023-08-09 16:10:30.004685,-21.0
2023-08-09 16:10:30.012376,-59.0
2023-08-09 16:10:30.020066,-83.0
2023-08-09 16:10:30.027756,-117.0
2023-08-09 16:10:30.035447,-143.0
2023-08-09 16:10:30.043137,-143.0
2023-08-09 16:10:30.050827,-143.0
2023-08-09 16:10:30.058518,-150.0
2023-08-09 16:10:30.066208,-143.0
2023-08-09 16:10:30.073898,-133.0
2023-08-09 16:10:30.081589,-133.0
2023-08-09 16:10:30.089279,-133.0
2023-08-09 16:10:30.096969,-126.0
