time,ECG
2023-08-15 14:34:29.415192,-146.0
2023-08-15 14:34:29.422882,-150.0
2023-08-15 14:34:29.430571,-198.0
2023-08-15 14:34:29.438261,-155.0
2023-08-15 14:34:29.445951,-127.0
2023-08-15 14:34:29.453640,-131.0
2023-08-15 14:34:29.461330,-115.0
2023-08-15 14:34:29.469019,-95.0
2023-08-15 14:34:29.476709,-91.0
2023-08-15 14:34:29.484398,-79.0
2023-08-15 14:34:29.492088,-59.0
2023-08-15 14:34:29.499778,-45.0
2023-08-15 14:34:29.507467,-31.0
2023-08-15 14:34:29.515157,-16.0
2023-08-15 14:34:29.522846,-2.0
2023-08-15 14:34:29.530536,16.0
2023-08-15 14:34:29.538225,40.0
2023-08-15 14:34:29.545915,59.0
2023-08-15 14:34:29.553605,76.0
2023-08-15 14:34:29.561294,93.0
2023-08-15 14:34:29.568984,105.0
2023-08-15 14:34:29.576673,110.0
2023-08-15 14:34:29.584363,112.0
2023-08-15 14:34:29.592053,105.0
2023-08-15 14:34:29.599742,93.0
2023-08-15 14:34:29.607432,76.0
2023-08-15 14:34:29.615121,57.0
2023-08-15 14:34:29.622811,33.0
2023-08-15 14:34:29.630500,0.0
2023-08-15 14:34:29.638190,-38.0
2023-08-15 14:34:29.645880,-76.0
2023-08-15 14:34:29.653569,-110.0
2023-08-15 14:34:29.661259,-139.0
2023-08-15 14:34:29.668948,-162.0
2023-08-15 14:34:29.676638,-174.0
2023-08-15 14:34:29.684328,-182.0
2023-08-15 14:34:29.692017,-184.0
2023-08-15 14:34:29.699707,-184.0
2023-08-15 14:34:29.707396,-179.0
2023-08-15 14:34:29.715086,-174.0
2023-08-15 14:34:29.722775,-167.0
2023-08-15 14:34:29.730465,-160.0
2023-08-15 14:34:29.738155,-155.0
2023-08-15 14:34:29.745844,-148.0
2023-08-15 14:34:29.753534,-143.0
2023-08-15 14:34:29.761223,-143.0
2023-08-15 14:34:29.768913,-139.0
2023-08-15 14:34:29.776603,-131.0
2023-08-15 14:34:29.784292,-129.0
2023-08-15 14:34:29.791982,-129.0
2023-08-15 14:34:29.799671,-127.0
2023-08-15 14:34:29.807361,-124.0
2023-08-15 14:34:29.815050,-124.0
2023-08-15 14:34:29.822740,-122.0
2023-08-15 14:34:29.830430,-124.0
2023-08-15 14:34:29.838119,-129.0
2023-08-15 14:34:29.845809,-136.0
2023-08-15 14:34:29.853498,-134.0
2023-08-15 14:34:29.861188,-129.0
2023-08-15 14:34:29.868878,-127.0
2023-08-15 14:34:29.876567,-129.0
2023-08-15 14:34:29.884257,-129.0
2023-08-15 14:34:29.891946,-129.0
2023-08-15 14:34:29.899636,-129.0
2023-08-15 14:34:29.907325,-129.0
2023-08-15 14:34:29.915015,-129.0
2023-08-15 14:34:29.922705,-129.0
2023-08-15 14:34:29.930394,-127.0
2023-08-15 14:34:29.938084,-124.0
2023-08-15 14:34:29.945773,-122.0
2023-08-15 14:34:29.953463,-119.0
2023-08-15 14:34:29.961153,-117.0
2023-08-15 14:34:29.968842,-117.0
2023-08-15 14:34:29.976532,-115.0
2023-08-15 14:34:29.984221,-112.0
2023-08-15 14:34:29.991911,-112.0
2023-08-15 14:34:29.999600,-115.0
2023-08-15 14:34:30.007290,-119.0
2023-08-15 14:34:30.014980,-134.0
2023-08-15 14:34:30.022669,-136.0
2023-08-15 14:34:30.030359,-115.0
2023-08-15 14:34:30.038048,-93.0
2023-08-15 14:34:30.045738,-79.0
2023-08-15 14:34:30.053428,-64.0
2023-08-15 14:34:30.061117,-55.0
2023-08-15 14:34:30.068807,-59.0
2023-08-15 14:34:30.076496,-71.0
2023-08-15 14:34:30.084186,-83.0
2023-08-15 14:34:30.091875,-93.0
2023-08-15 14:34:30.099565,-100.0
2023-08-15 14:34:30.107255,-105.0
2023-08-15 14:34:30.114944,-100.0
2023-08-15 14:34:30.122634,-98.0
2023-08-15 14:34:30.130323,-98.0
2023-08-15 14:34:30.138013,-95.0
2023-08-15 14:34:30.145703,-93.0
2023-08-15 14:34:30.153392,-86.0
2023-08-15 14:34:30.161082,-62.0
2023-08-15 14:34:30.168771,21.0
2023-08-15 14:34:30.176461,230.0
2023-08-15 14:34:30.184150,570.0
2023-08-15 14:34:30.191840,992.0
2023-08-15 14:34:30.199530,1047.0
2023-08-15 14:34:30.207219,230.0
2023-08-15 14:34:30.214909,-594.0
2023-08-15 14:34:30.222598,-395.0
2023-08-15 14:34:30.230288,-33.0
2023-08-15 14:34:30.237978,-179.0
2023-08-15 14:34:30.245667,-244.0
2023-08-15 14:34:30.253357,-129.0
2023-08-15 14:34:30.261046,-146.0
2023-08-15 14:34:30.268736,-177.0
2023-08-15 14:34:30.276425,-131.0
2023-08-15 14:34:30.284115,-112.0
2023-08-15 14:34:30.291805,-119.0
2023-08-15 14:34:30.299494,-98.0
2023-08-15 14:34:30.307184,-81.0
2023-08-15 14:34:30.314873,-76.0
2023-08-15 14:34:30.322563,-62.0
2023-08-15 14:34:30.330253,-47.0
2023-08-15 14:34:30.337942,-35.0
2023-08-15 14:34:30.345632,-26.0
2023-08-15 14:34:30.353321,-14.0
2023-08-15 14:34:30.361011,2.0
2023-08-15 14:34:30.368700,21.0
2023-08-15 14:34:30.376390,38.0
2023-08-15 14:34:30.384080,55.0
2023-08-15 14:34:30.391769,74.0
2023-08-15 14:34:30.399459,88.0
2023-08-15 14:34:30.407148,95.0
2023-08-15 14:34:30.414838,103.0
2023-08-15 14:34:30.422528,103.0
2023-08-15 14:34:30.430217,95.0
2023-08-15 14:34:30.437907,88.0
2023-08-15 14:34:30.445596,76.0
2023-08-15 14:34:30.453286,59.0
2023-08-15 14:34:30.460975,38.0
2023-08-15 14:34:30.468665,14.0
2023-08-15 14:34:30.476355,-19.0
2023-08-15 14:34:30.484044,-57.0
2023-08-15 14:34:30.491734,-91.0
2023-08-15 14:34:30.499423,-122.0
2023-08-15 14:34:30.507113,-148.0
2023-08-15 14:34:30.514803,-162.0
2023-08-15 14:34:30.522492,-170.0
2023-08-15 14:34:30.530182,-170.0
2023-08-15 14:34:30.537871,-170.0
2023-08-15 14:34:30.545561,-167.0
2023-08-15 14:34:30.553250,-167.0
2023-08-15 14:34:30.560940,-170.0
2023-08-15 14:34:30.568630,-160.0
2023-08-15 14:34:30.576319,-150.0
2023-08-15 14:34:30.584009,-146.0
2023-08-15 14:34:30.591698,-143.0
2023-08-15 14:34:30.599388,-141.0
2023-08-15 14:34:30.607078,-139.0
2023-08-15 14:34:30.614767,-134.0
2023-08-15 14:34:30.622457,-129.0
2023-08-15 14:34:30.630146,-129.0
2023-08-15 14:34:30.637836,-129.0
2023-08-15 14:34:30.645525,-129.0
2023-08-15 14:34:30.653215,-129.0
2023-08-15 14:34:30.660905,-129.0
2023-08-15 14:34:30.668594,-131.0
2023-08-15 14:34:30.676284,-131.0
2023-08-15 14:34:30.683973,-134.0
2023-08-15 14:34:30.691663,-136.0
2023-08-15 14:34:30.699353,-134.0
2023-08-15 14:34:30.707042,-131.0
2023-08-15 14:34:30.714732,-129.0
2023-08-15 14:34:30.722421,-129.0
2023-08-15 14:34:30.730111,-129.0
2023-08-15 14:34:30.737800,-131.0
2023-08-15 14:34:30.745490,-131.0
2023-08-15 14:34:30.753180,-129.0
2023-08-15 14:34:30.760869,-127.0
2023-08-15 14:34:30.768559,-124.0
2023-08-15 14:34:30.776248,-124.0
2023-08-15 14:34:30.783938,-122.0
2023-08-15 14:34:30.791628,-117.0
2023-08-15 14:34:30.799317,-115.0
2023-08-15 14:34:30.807007,-112.0
2023-08-15 14:34:30.814696,-110.0
2023-08-15 14:34:30.822386,-110.0
2023-08-15 14:34:30.830075,-107.0
2023-08-15 14:34:30.837765,-103.0
2023-08-15 14:34:30.845455,-103.0
2023-08-15 14:34:30.853144,-107.0
2023-08-15 14:34:30.860834,-107.0
2023-08-15 14:34:30.868523,-107.0
2023-08-15 14:34:30.876213,-107.0
2023-08-15 14:34:30.883903,-107.0
2023-08-15 14:34:30.891592,-107.0
2023-08-15 14:34:30.899282,-107.0
2023-08-15 14:34:30.906971,-91.0
2023-08-15 14:34:30.914661,-69.0
2023-08-15 14:34:30.922350,-57.0
2023-08-15 14:34:30.930040,-40.0
2023-08-15 14:34:30.937730,-28.0
2023-08-15 14:34:30.945419,-33.0
2023-08-15 14:34:30.953109,-52.0
2023-08-15 14:34:30.960798,-67.0
2023-08-15 14:34:30.968488,-74.0
2023-08-15 14:34:30.976177,-79.0
2023-08-15 14:34:30.983867,-86.0
2023-08-15 14:34:30.991557,-86.0
