time,ECG
2023-08-17 20:08:06.996399,-162.0
2023-08-17 20:08:07.004088,-158.0
2023-08-17 20:08:07.011778,-153.0
2023-08-17 20:08:07.019467,-153.0
2023-08-17 20:08:07.027156,-158.0
2023-08-17 20:08:07.034845,-158.0
2023-08-17 20:08:07.042535,-153.0
2023-08-17 20:08:07.050224,-158.0
2023-08-17 20:08:07.057913,-162.0
2023-08-17 20:08:07.065602,-148.0
2023-08-17 20:08:07.073292,-136.0
2023-08-17 20:08:07.080981,-143.0
2023-08-17 20:08:07.088670,-148.0
2023-08-17 20:08:07.096360,-146.0
2023-08-17 20:08:07.104049,-153.0
2023-08-17 20:08:07.111738,-150.0
2023-08-17 20:08:07.119427,-131.0
2023-08-17 20:08:07.127117,-127.0
2023-08-17 20:08:07.134806,-136.0
2023-08-17 20:08:07.142495,-127.0
2023-08-17 20:08:07.150185,-112.0
2023-08-17 20:08:07.157874,-115.0
2023-08-17 20:08:07.165563,-127.0
2023-08-17 20:08:07.173252,-124.0
2023-08-17 20:08:07.180942,-112.0
2023-08-17 20:08:07.188631,-112.0
2023-08-17 20:08:07.196320,-110.0
2023-08-17 20:08:07.204009,-100.0
2023-08-17 20:08:07.211699,-98.0
2023-08-17 20:08:07.219388,-105.0
2023-08-17 20:08:07.227077,-100.0
2023-08-17 20:08:07.234767,-95.0
2023-08-17 20:08:07.242456,-91.0
2023-08-17 20:08:07.250145,-91.0
2023-08-17 20:08:07.257834,-98.0
2023-08-17 20:08:07.265524,-91.0
2023-08-17 20:08:07.273213,-71.0
2023-08-17 20:08:07.280902,-71.0
2023-08-17 20:08:07.288592,-81.0
2023-08-17 20:08:07.296281,-83.0
2023-08-17 20:08:07.303970,-71.0
2023-08-17 20:08:07.311659,-55.0
2023-08-17 20:08:07.319349,-35.0
2023-08-17 20:08:07.327038,-31.0
2023-08-17 20:08:07.334727,-47.0
2023-08-17 20:08:07.342416,-62.0
2023-08-17 20:08:07.350106,-69.0
2023-08-17 20:08:07.357795,-83.0
2023-08-17 20:08:07.365484,-110.0
2023-08-17 20:08:07.373174,-110.0
2023-08-17 20:08:07.380863,-93.0
2023-08-17 20:08:07.388552,-103.0
2023-08-17 20:08:07.396241,-107.0
2023-08-17 20:08:07.403931,-98.0
2023-08-17 20:08:07.411620,-103.0
2023-08-17 20:08:07.419309,-76.0
2023-08-17 20:08:07.426999,62.0
2023-08-17 20:08:07.434688,342.0
2023-08-17 20:08:07.442377,584.0
2023-08-17 20:08:07.450066,479.0
2023-08-17 20:08:07.457756,43.0
2023-08-17 20:08:07.465445,-335.0
2023-08-17 20:08:07.473134,-345.0
2023-08-17 20:08:07.480823,-117.0
2023-08-17 20:08:07.488513,-4.0
2023-08-17 20:08:07.496202,-50.0
2023-08-17 20:08:07.503891,-69.0
2023-08-17 20:08:07.511581,-45.0
2023-08-17 20:08:07.519270,-55.0
2023-08-17 20:08:07.526959,-62.0
2023-08-17 20:08:07.534648,-47.0
2023-08-17 20:08:07.542338,-35.0
2023-08-17 20:08:07.550027,-28.0
2023-08-17 20:08:07.557716,-9.0
2023-08-17 20:08:07.565406,4.0
2023-08-17 20:08:07.573095,2.0
