time,ECG
2023-08-09 17:52:04.598611,100.0
2023-08-09 17:52:04.606302,74.0
2023-08-09 17:52:04.613992,21.0
2023-08-09 17:52:04.621683,-40.0
2023-08-09 17:52:04.629373,-90.0
2023-08-09 17:52:04.637064,-140.0
2023-08-09 17:52:04.644754,-174.0
2023-08-09 17:52:04.652445,-188.0
2023-08-09 17:52:04.660136,-210.0
2023-08-09 17:52:04.667826,-231.0
2023-08-09 17:52:04.675517,-234.0
2023-08-09 17:52:04.683207,-231.0
2023-08-09 17:52:04.690898,-234.0
2023-08-09 17:52:04.698588,-238.0
2023-08-09 17:52:04.706279,-222.0
2023-08-09 17:52:04.713969,-205.0
2023-08-09 17:52:04.721660,-198.0
2023-08-09 17:52:04.729350,-181.0
2023-08-09 17:52:04.737041,-181.0
2023-08-09 17:52:04.744732,-200.0
2023-08-09 17:52:04.752422,-193.0
2023-08-09 17:52:04.760113,-181.0
2023-08-09 17:52:04.767803,-176.0
2023-08-09 17:52:04.775494,-186.0
2023-08-09 17:52:04.783184,-200.0
2023-08-09 17:52:04.790875,-183.0
2023-08-09 17:52:04.798565,-155.0
2023-08-09 17:52:04.806256,-145.0
2023-08-09 17:52:04.813946,-148.0
2023-08-09 17:52:04.821637,-150.0
2023-08-09 17:52:04.829328,-145.0
2023-08-09 17:52:04.837018,-140.0
2023-08-09 17:52:04.844709,-152.0
2023-08-09 17:52:04.852399,-157.0
2023-08-09 17:52:04.860090,-138.0
2023-08-09 17:52:04.867780,-117.0
2023-08-09 17:52:04.875471,-114.0
2023-08-09 17:52:04.883161,-119.0
2023-08-09 17:52:04.890852,-126.0
2023-08-09 17:52:04.898542,-121.0
2023-08-09 17:52:04.906233,-112.0
2023-08-09 17:52:04.913923,-112.0
2023-08-09 17:52:04.921614,-121.0
2023-08-09 17:52:04.929305,-119.0
2023-08-09 17:52:04.936995,-112.0
2023-08-09 17:52:04.944686,-119.0
2023-08-09 17:52:04.952376,-107.0
2023-08-09 17:52:04.960067,-97.0
2023-08-09 17:52:04.967757,-114.0
2023-08-09 17:52:04.975448,-119.0
2023-08-09 17:52:04.983138,-109.0
2023-08-09 17:52:04.990829,-114.0
2023-08-09 17:52:04.998519,-109.0
2023-08-09 17:52:05.006210,-102.0
2023-08-09 17:52:05.013901,-107.0
2023-08-09 17:52:05.021591,-93.0
2023-08-09 17:52:05.029282,-85.0
2023-08-09 17:52:05.036972,-95.0
2023-08-09 17:52:05.044663,-76.0
2023-08-09 17:52:05.052353,-31.0
2023-08-09 17:52:05.060044,-23.0
2023-08-09 17:52:05.067734,-47.0
2023-08-09 17:52:05.075425,-57.0
2023-08-09 17:52:05.083115,-71.0
2023-08-09 17:52:05.090806,-83.0
2023-08-09 17:52:05.098497,-74.0
2023-08-09 17:52:05.106187,-78.0
2023-08-09 17:52:05.113878,-81.0
2023-08-09 17:52:05.121568,-57.0
2023-08-09 17:52:05.129259,-57.0
2023-08-09 17:52:05.136949,-66.0
2023-08-09 17:52:05.144640,-64.0
2023-08-09 17:52:05.152330,-76.0
2023-08-09 17:52:05.160021,-2.0
2023-08-09 17:52:05.167711,339.0
2023-08-09 17:52:05.175402,886.0
2023-08-09 17:52:05.183092,1273.0
2023-08-09 17:52:05.190783,1153.0
2023-08-09 17:52:05.198474,604.0
2023-08-09 17:52:05.206164,69.0
2023-08-09 17:52:05.213855,-145.0
2023-08-09 17:52:05.221545,-128.0
2023-08-09 17:52:05.229236,-136.0
2023-08-09 17:52:05.236926,-195.0
2023-08-09 17:52:05.244617,-195.0
2023-08-09 17:52:05.252307,-174.0
2023-08-09 17:52:05.259998,-181.0
2023-08-09 17:52:05.267688,-167.0
2023-08-09 17:52:05.275379,-136.0
2023-08-09 17:52:05.283070,-126.0
2023-08-09 17:52:05.290760,-114.0
2023-08-09 17:52:05.298451,-100.0
2023-08-09 17:52:05.306141,-90.0
2023-08-09 17:52:05.313832,-71.0
2023-08-09 17:52:05.321522,-54.0
2023-08-09 17:52:05.329213,-52.0
2023-08-09 17:52:05.336903,-40.0
2023-08-09 17:52:05.344594,-2.0
2023-08-09 17:52:05.352284,31.0
2023-08-09 17:52:05.359975,35.0
2023-08-09 17:52:05.367666,59.0
2023-08-09 17:52:05.375356,95.0
2023-08-09 17:52:05.383047,105.0
2023-08-09 17:52:05.390737,124.0
2023-08-09 17:52:05.398428,167.0
2023-08-09 17:52:05.406118,176.0
2023-08-09 17:52:05.413809,164.0
2023-08-09 17:52:05.421499,162.0
2023-08-09 17:52:05.429190,160.0
2023-08-09 17:52:05.436880,143.0
2023-08-09 17:52:05.444571,102.0
2023-08-09 17:52:05.452262,45.0
2023-08-09 17:52:05.459952,-9.0
2023-08-09 17:52:05.467643,-69.0
2023-08-09 17:52:05.475333,-119.0
2023-08-09 17:52:05.483024,-155.0
2023-08-09 17:52:05.490714,-183.0
2023-08-09 17:52:05.498405,-205.0
2023-08-09 17:52:05.506095,-217.0
2023-08-09 17:52:05.513786,-229.0
2023-08-09 17:52:05.521476,-234.0
2023-08-09 17:52:05.529167,-222.0
