time,ECG
2023-08-10 18:19:46.096306,-169.0
2023-08-10 18:19:46.103997,-169.0
2023-08-10 18:19:46.111688,-171.0
2023-08-10 18:19:46.119379,-169.0
2023-08-10 18:19:46.127070,-154.0
2023-08-10 18:19:46.134761,-142.0
2023-08-10 18:19:46.142452,-145.0
2023-08-10 18:19:46.150143,-142.0
2023-08-10 18:19:46.157834,-130.0
2023-08-10 18:19:46.165525,-126.0
2023-08-10 18:19:46.173216,-121.0
2023-08-10 18:19:46.180907,-111.0
2023-08-10 18:19:46.188598,-111.0
2023-08-10 18:19:46.196289,-114.0
2023-08-10 18:19:46.203980,-111.0
2023-08-10 18:19:46.211671,-104.0
2023-08-10 18:19:46.219362,-92.0
2023-08-10 18:19:46.227053,-92.0
2023-08-10 18:19:46.234744,-95.0
2023-08-10 18:19:46.242435,-97.0
2023-08-10 18:19:46.250126,-99.0
2023-08-10 18:19:46.257817,-97.0
2023-08-10 18:19:46.265508,-95.0
2023-08-10 18:19:46.273199,-97.0
2023-08-10 18:19:46.280890,-102.0
2023-08-10 18:19:46.288581,-109.0
2023-08-10 18:19:46.296272,-109.0
2023-08-10 18:19:46.303963,-107.0
2023-08-10 18:19:46.311654,-107.0
2023-08-10 18:19:46.319345,-104.0
2023-08-10 18:19:46.327036,-102.0
2023-08-10 18:19:46.334727,-97.0
2023-08-10 18:19:46.342419,-97.0
2023-08-10 18:19:46.350110,-99.0
2023-08-10 18:19:46.357801,-95.0
2023-08-10 18:19:46.365492,-90.0
2023-08-10 18:19:46.373183,-92.0
2023-08-10 18:19:46.380874,-92.0
2023-08-10 18:19:46.388565,-90.0
2023-08-10 18:19:46.396256,-90.0
2023-08-10 18:19:46.403947,-88.0
2023-08-10 18:19:46.411638,-80.0
2023-08-10 18:19:46.419329,-80.0
2023-08-10 18:19:46.427020,-85.0
2023-08-10 18:19:46.434711,-76.0
2023-08-10 18:19:46.442402,-73.0
2023-08-10 18:19:46.450093,-80.0
2023-08-10 18:19:46.457784,-80.0
2023-08-10 18:19:46.465475,-73.0
2023-08-10 18:19:46.473166,-71.0
2023-08-10 18:19:46.480857,-71.0
2023-08-10 18:19:46.488548,-69.0
2023-08-10 18:19:46.496239,-71.0
2023-08-10 18:19:46.503930,-66.0
2023-08-10 18:19:46.511621,-61.0
2023-08-10 18:19:46.519312,-64.0
2023-08-10 18:19:46.527003,-69.0
2023-08-10 18:19:46.534694,-73.0
2023-08-10 18:19:46.542385,-73.0
2023-08-10 18:19:46.550076,-73.0
2023-08-10 18:19:46.557767,-66.0
2023-08-10 18:19:46.565458,-61.0
2023-08-10 18:19:46.573149,-69.0
2023-08-10 18:19:46.580840,-69.0
2023-08-10 18:19:46.588531,-59.0
2023-08-10 18:19:46.596222,-59.0
2023-08-10 18:19:46.603913,-64.0
2023-08-10 18:19:46.611604,-61.0
2023-08-10 18:19:46.619295,-59.0
2023-08-10 18:19:46.626986,-61.0
2023-08-10 18:19:46.634677,-61.0
2023-08-10 18:19:46.642368,-61.0
2023-08-10 18:19:46.650059,-54.0
2023-08-10 18:19:46.657750,-38.0
2023-08-10 18:19:46.665441,-26.0
2023-08-10 18:19:46.673132,-19.0
2023-08-10 18:19:46.680824,-19.0
2023-08-10 18:19:46.688515,-28.0
2023-08-10 18:19:46.696206,-42.0
2023-08-10 18:19:46.703897,-64.0
2023-08-10 18:19:46.711588,-73.0
2023-08-10 18:19:46.719279,-69.0
2023-08-10 18:19:46.726970,-71.0
2023-08-10 18:19:46.734661,-71.0
2023-08-10 18:19:46.742352,-57.0
2023-08-10 18:19:46.750043,-52.0
2023-08-10 18:19:46.757734,-64.0
2023-08-10 18:19:46.765425,-80.0
2023-08-10 18:19:46.773116,-33.0
2023-08-10 18:19:46.780807,233.0
2023-08-10 18:19:46.788498,714.0
2023-08-10 18:19:46.796189,1064.0
2023-08-10 18:19:46.803880,768.0
2023-08-10 18:19:46.811571,-221.0
2023-08-10 18:19:46.819262,-833.0
2023-08-10 18:19:46.826953,-442.0
2023-08-10 18:19:46.834644,-61.0
2023-08-10 18:19:46.842335,-171.0
2023-08-10 18:19:46.850026,-183.0
2023-08-10 18:19:46.857717,-78.0
2023-08-10 18:19:46.865408,-104.0
2023-08-10 18:19:46.873099,-128.0
2023-08-10 18:19:46.880790,-88.0
2023-08-10 18:19:46.888481,-76.0
2023-08-10 18:19:46.896172,-85.0
2023-08-10 18:19:46.903863,-78.0
