time,ECG
2023-08-17 10:55:36.200672,-113.0
2023-08-17 10:55:36.208362,-110.0
2023-08-17 10:55:36.216052,-110.0
2023-08-17 10:55:36.223741,-113.0
2023-08-17 10:55:36.231431,-108.0
2023-08-17 10:55:36.239121,-105.0
2023-08-17 10:55:36.246811,-105.0
2023-08-17 10:55:36.254501,-105.0
2023-08-17 10:55:36.262190,-103.0
2023-08-17 10:55:36.269880,-103.0
2023-08-17 10:55:36.277570,-101.0
2023-08-17 10:55:36.285260,-98.0
2023-08-17 10:55:36.292950,-96.0
2023-08-17 10:55:36.300639,-96.0
2023-08-17 10:55:36.308329,-96.0
2023-08-17 10:55:36.316019,-98.0
2023-08-17 10:55:36.323709,-98.0
2023-08-17 10:55:36.331399,-96.0
2023-08-17 10:55:36.339088,-89.0
2023-08-17 10:55:36.346778,-74.0
2023-08-17 10:55:36.354468,-55.0
2023-08-17 10:55:36.362158,-43.0
2023-08-17 10:55:36.369848,-48.0
2023-08-17 10:55:36.377537,-57.0
2023-08-17 10:55:36.385227,-60.0
2023-08-17 10:55:36.392917,-65.0
2023-08-17 10:55:36.400607,-81.0
2023-08-17 10:55:36.408297,-101.0
2023-08-17 10:55:36.415986,-110.0
2023-08-17 10:55:36.423676,-101.0
2023-08-17 10:55:36.431366,-93.0
2023-08-17 10:55:36.439056,-93.0
2023-08-17 10:55:36.446746,-91.0
2023-08-17 10:55:36.454435,-89.0
2023-08-17 10:55:36.462125,-101.0
2023-08-17 10:55:36.469815,-149.0
2023-08-17 10:55:36.477505,-187.0
2023-08-17 10:55:36.485195,12.0
2023-08-17 10:55:36.492884,556.0
2023-08-17 10:55:36.500574,934.0
2023-08-17 10:55:36.508264,546.0
2023-08-17 10:55:36.515954,-207.0
2023-08-17 10:55:36.523644,-349.0
2023-08-17 10:55:36.531333,-38.0
2023-08-17 10:55:36.539023,-50.0
2023-08-17 10:55:36.546713,-195.0
2023-08-17 10:55:36.554403,-130.0
2023-08-17 10:55:36.562093,-86.0
2023-08-17 10:55:36.569782,-125.0
2023-08-17 10:55:36.577472,-108.0
2023-08-17 10:55:36.585162,-77.0
2023-08-17 10:55:36.592852,-79.0
2023-08-17 10:55:36.600542,-74.0
2023-08-17 10:55:36.608231,-52.0
2023-08-17 10:55:36.615921,-45.0
2023-08-17 10:55:36.623611,-45.0
2023-08-17 10:55:36.631301,-38.0
2023-08-17 10:55:36.638991,-26.0
2023-08-17 10:55:36.646680,-9.0
2023-08-17 10:55:36.654370,14.0
2023-08-17 10:55:36.662060,38.0
2023-08-17 10:55:36.669750,57.0
2023-08-17 10:55:36.677440,81.0
2023-08-17 10:55:36.685129,103.0
2023-08-17 10:55:36.692819,115.0
2023-08-17 10:55:36.700509,120.0
2023-08-17 10:55:36.708199,118.0
2023-08-17 10:55:36.715889,105.0
2023-08-17 10:55:36.723578,84.0
2023-08-17 10:55:36.731268,45.0
2023-08-17 10:55:36.738958,-7.0
2023-08-17 10:55:36.746648,-65.0
2023-08-17 10:55:36.754338,-110.0
2023-08-17 10:55:36.762027,-144.0
2023-08-17 10:55:36.769717,-168.0
2023-08-17 10:55:36.777407,-183.0
2023-08-17 10:55:36.785097,-187.0
2023-08-17 10:55:36.792787,-187.0
2023-08-17 10:55:36.800476,-185.0
2023-08-17 10:55:36.808166,-183.0
2023-08-17 10:55:36.815856,-173.0
2023-08-17 10:55:36.823546,-166.0
2023-08-17 10:55:36.831236,-161.0
2023-08-17 10:55:36.838925,-154.0
2023-08-17 10:55:36.846615,-149.0
2023-08-17 10:55:36.854305,-144.0
2023-08-17 10:55:36.861995,-134.0
2023-08-17 10:55:36.869685,-127.0
2023-08-17 10:55:36.877374,-125.0
2023-08-17 10:55:36.885064,-120.0
2023-08-17 10:55:36.892754,-115.0
2023-08-17 10:55:36.900444,-113.0
2023-08-17 10:55:36.908134,-108.0
2023-08-17 10:55:36.915823,-105.0
2023-08-17 10:55:36.923513,-103.0
2023-08-17 10:55:36.931203,-101.0
2023-08-17 10:55:36.938893,-101.0
2023-08-17 10:55:36.946583,-101.0
2023-08-17 10:55:36.954272,-103.0
2023-08-17 10:55:36.961962,-105.0
2023-08-17 10:55:36.969652,-101.0
2023-08-17 10:55:36.977342,-98.0
2023-08-17 10:55:36.985032,-101.0
2023-08-17 10:55:36.992721,-103.0
2023-08-17 10:55:37.000411,-101.0
2023-08-17 10:55:37.008101,-98.0
2023-08-17 10:55:37.015791,-98.0
2023-08-17 10:55:37.023481,-96.0
2023-08-17 10:55:37.031170,-96.0
2023-08-17 10:55:37.038860,-91.0
2023-08-17 10:55:37.046550,-89.0
2023-08-17 10:55:37.054240,-84.0
2023-08-17 10:55:37.061930,-69.0
2023-08-17 10:55:37.069619,-48.0
2023-08-17 10:55:37.077309,-38.0
2023-08-17 10:55:37.084999,-40.0
2023-08-17 10:55:37.092689,-50.0
2023-08-17 10:55:37.100379,-55.0
2023-08-17 10:55:37.108068,-62.0
2023-08-17 10:55:37.115758,-77.0
2023-08-17 10:55:37.123448,-96.0
2023-08-17 10:55:37.131138,-103.0
2023-08-17 10:55:37.138828,-101.0
2023-08-17 10:55:37.146517,-103.0
2023-08-17 10:55:37.154207,-110.0
2023-08-17 10:55:37.161897,-118.0
2023-08-17 10:55:37.169587,-120.0
2023-08-17 10:55:37.177277,-127.0
2023-08-17 10:55:37.184966,-185.0
2023-08-17 10:55:37.192656,-216.0
2023-08-17 10:55:37.200346,48.0
2023-08-17 10:55:37.208036,631.0
2023-08-17 10:55:37.215726,939.0
2023-08-17 10:55:37.223415,443.0
2023-08-17 10:55:37.231105,-274.0
2023-08-17 10:55:37.238795,-305.0
2023-08-17 10:55:37.246485,-28.0
2023-08-17 10:55:37.254175,-105.0
2023-08-17 10:55:37.261864,-214.0
2023-08-17 10:55:37.269554,-127.0
2023-08-17 10:55:37.277244,-105.0
2023-08-17 10:55:37.284934,-139.0
2023-08-17 10:55:37.292624,-115.0
2023-08-17 10:55:37.300313,-89.0
2023-08-17 10:55:37.308003,-91.0
2023-08-17 10:55:37.315693,-77.0
2023-08-17 10:55:37.323383,-57.0
2023-08-17 10:55:37.331073,-50.0
2023-08-17 10:55:37.338762,-40.0
2023-08-17 10:55:37.346452,-21.0
2023-08-17 10:55:37.354142,-2.0
2023-08-17 10:55:37.361832,16.0
2023-08-17 10:55:37.369522,38.0
2023-08-17 10:55:37.377211,60.0
2023-08-17 10:55:37.384901,79.0
2023-08-17 10:55:37.392591,101.0
2023-08-17 10:55:37.400281,120.0
2023-08-17 10:55:37.407971,132.0
2023-08-17 10:55:37.415660,139.0
2023-08-17 10:55:37.423350,137.0
2023-08-17 10:55:37.431040,125.0
2023-08-17 10:55:37.438730,98.0
2023-08-17 10:55:37.446420,55.0
2023-08-17 10:55:37.454109,-2.0
2023-08-17 10:55:37.461799,-52.0
2023-08-17 10:55:37.469489,-96.0
2023-08-17 10:55:37.477179,-134.0
2023-08-17 10:55:37.484869,-158.0
2023-08-17 10:55:37.492558,-168.0
2023-08-17 10:55:37.500248,-173.0
2023-08-17 10:55:37.507938,-173.0
2023-08-17 10:55:37.515628,-168.0
2023-08-17 10:55:37.523318,-166.0
2023-08-17 10:55:37.531007,-161.0
2023-08-17 10:55:37.538697,-154.0
2023-08-17 10:55:37.546387,-146.0
2023-08-17 10:55:37.554077,-139.0
2023-08-17 10:55:37.561767,-137.0
2023-08-17 10:55:37.569456,-134.0
2023-08-17 10:55:37.577146,-127.0
2023-08-17 10:55:37.584836,-120.0
2023-08-17 10:55:37.592526,-115.0
2023-08-17 10:55:37.600216,-110.0
2023-08-17 10:55:37.607905,-108.0
2023-08-17 10:55:37.615595,-108.0
2023-08-17 10:55:37.623285,-103.0
2023-08-17 10:55:37.630975,-98.0
2023-08-17 10:55:37.638665,-103.0
2023-08-17 10:55:37.646354,-105.0
2023-08-17 10:55:37.654044,-105.0
2023-08-17 10:55:37.661734,-108.0
2023-08-17 10:55:37.669424,-110.0
2023-08-17 10:55:37.677114,-105.0
2023-08-17 10:55:37.684803,-105.0
2023-08-17 10:55:37.692493,-110.0
2023-08-17 10:55:37.700183,-113.0
2023-08-17 10:55:37.707873,-108.0
2023-08-17 10:55:37.715563,-105.0
2023-08-17 10:55:37.723252,-105.0
2023-08-17 10:55:37.730942,-103.0
2023-08-17 10:55:37.738632,-103.0
2023-08-17 10:55:37.746322,-110.0
2023-08-17 10:55:37.754012,-115.0
2023-08-17 10:55:37.761701,-105.0
2023-08-17 10:55:37.769391,-98.0
2023-08-17 10:55:37.777081,-96.0
2023-08-17 10:55:37.784771,-89.0
2023-08-17 10:55:37.792461,-69.0
2023-08-17 10:55:37.800150,-48.0
2023-08-17 10:55:37.807840,-43.0
2023-08-17 10:55:37.815530,-50.0
2023-08-17 10:55:37.823220,-57.0
2023-08-17 10:55:37.830910,-62.0
2023-08-17 10:55:37.838599,-74.0
2023-08-17 10:55:37.846289,-96.0
2023-08-17 10:55:37.853979,-115.0
2023-08-17 10:55:37.861669,-120.0
2023-08-17 10:55:37.869359,-110.0
2023-08-17 10:55:37.877048,-108.0
2023-08-17 10:55:37.884738,-110.0
2023-08-17 10:55:37.892428,-105.0
2023-08-17 10:55:37.900118,-103.0
2023-08-17 10:55:37.907808,-125.0
2023-08-17 10:55:37.915497,-187.0
2023-08-17 10:55:37.923187,-161.0
2023-08-17 10:55:37.930877,214.0
2023-08-17 10:55:37.938567,799.0
2023-08-17 10:55:37.946257,917.0
2023-08-17 10:55:37.953946,252.0
2023-08-17 10:55:37.961636,-339.0
2023-08-17 10:55:37.969326,-192.0
2023-08-17 10:55:37.977016,7.0
2023-08-17 10:55:37.984706,-144.0
2023-08-17 10:55:37.992395,-183.0
2023-08-17 10:55:38.000085,-89.0
2023-08-17 10:55:38.007775,-98.0
2023-08-17 10:55:38.015465,-120.0
2023-08-17 10:55:38.023155,-86.0
2023-08-17 10:55:38.030844,-72.0
2023-08-17 10:55:38.038534,-74.0
2023-08-17 10:55:38.046224,-55.0
2023-08-17 10:55:38.053914,-38.0
2023-08-17 10:55:38.061604,-31.0
2023-08-17 10:55:38.069293,-19.0
2023-08-17 10:55:38.076983,-2.0
2023-08-17 10:55:38.084673,14.0
2023-08-17 10:55:38.092363,38.0
2023-08-17 10:55:38.100053,57.0
2023-08-17 10:55:38.107742,74.0
2023-08-17 10:55:38.115432,96.0
2023-08-17 10:55:38.123122,118.0
2023-08-17 10:55:38.130812,132.0
2023-08-17 10:55:38.138502,142.0
2023-08-17 10:55:38.146191,144.0
2023-08-17 10:55:38.153881,130.0
2023-08-17 10:55:38.161571,113.0
2023-08-17 10:55:38.169261,91.0
2023-08-17 10:55:38.176951,43.0
2023-08-17 10:55:38.184640,-16.0
2023-08-17 10:55:38.192330,-65.0
2023-08-17 10:55:38.200020,-101.0
2023-08-17 10:55:38.207710,-137.0
2023-08-17 10:55:38.215400,-163.0
2023-08-17 10:55:38.223089,-175.0
2023-08-17 10:55:38.230779,-175.0
2023-08-17 10:55:38.238469,-175.0
2023-08-17 10:55:38.246159,-175.0
2023-08-17 10:55:38.253849,-166.0
2023-08-17 10:55:38.261538,-158.0
2023-08-17 10:55:38.269228,-151.0
2023-08-17 10:55:38.276918,-142.0
2023-08-17 10:55:38.284608,-146.0
2023-08-17 10:55:38.292298,-154.0
2023-08-17 10:55:38.299987,-144.0
2023-08-17 10:55:38.307677,-132.0
2023-08-17 10:55:38.315367,-130.0
2023-08-17 10:55:38.323057,-127.0
2023-08-17 10:55:38.330747,-132.0
2023-08-17 10:55:38.338436,-132.0
2023-08-17 10:55:38.346126,-125.0
2023-08-17 10:55:38.353816,-125.0
2023-08-17 10:55:38.361506,-125.0
2023-08-17 10:55:38.369196,-125.0
2023-08-17 10:55:38.376885,-130.0
2023-08-17 10:55:38.384575,-132.0
2023-08-17 10:55:38.392265,-125.0
2023-08-17 10:55:38.399955,-125.0
2023-08-17 10:55:38.407645,-125.0
2023-08-17 10:55:38.415334,-120.0
2023-08-17 10:55:38.423024,-120.0
2023-08-17 10:55:38.430714,-125.0
2023-08-17 10:55:38.438404,-120.0
2023-08-17 10:55:38.446094,-110.0
2023-08-17 10:55:38.453783,-110.0
2023-08-17 10:55:38.461473,-113.0
2023-08-17 10:55:38.469163,-108.0
2023-08-17 10:55:38.476853,-103.0
2023-08-17 10:55:38.484543,-105.0
2023-08-17 10:55:38.492232,-103.0
2023-08-17 10:55:38.499922,-86.0
2023-08-17 10:55:38.507612,-60.0
2023-08-17 10:55:38.515302,-43.0
2023-08-17 10:55:38.522992,-43.0
2023-08-17 10:55:38.530681,-55.0
2023-08-17 10:55:38.538371,-62.0
2023-08-17 10:55:38.546061,-67.0
2023-08-17 10:55:38.553751,-79.0
2023-08-17 10:55:38.561441,-101.0
2023-08-17 10:55:38.569130,-115.0
2023-08-17 10:55:38.576820,-110.0
2023-08-17 10:55:38.584510,-101.0
2023-08-17 10:55:38.592200,-101.0
2023-08-17 10:55:38.599890,-103.0
2023-08-17 10:55:38.607579,-96.0
2023-08-17 10:55:38.615269,-93.0
2023-08-17 10:55:38.622959,-120.0
2023-08-17 10:55:38.630649,-180.0
2023-08-17 10:55:38.638339,-110.0
2023-08-17 10:55:38.646028,305.0
2023-08-17 10:55:38.653718,828.0
2023-08-17 10:55:38.661408,778.0
2023-08-17 10:55:38.669098,40.0
2023-08-17 10:55:38.676788,-411.0
2023-08-17 10:55:38.684477,-151.0
2023-08-17 10:55:38.692167,9.0
2023-08-17 10:55:38.699857,-154.0
2023-08-17 10:55:38.707547,-163.0
2023-08-17 10:55:38.715237,-79.0
2023-08-17 10:55:38.722926,-101.0
2023-08-17 10:55:38.730616,-110.0
2023-08-17 10:55:38.738306,-74.0
2023-08-17 10:55:38.745996,-62.0
2023-08-17 10:55:38.753686,-60.0
2023-08-17 10:55:38.761375,-45.0
2023-08-17 10:55:38.769065,-33.0
2023-08-17 10:55:38.776755,-24.0
2023-08-17 10:55:38.784445,-9.0
2023-08-17 10:55:38.792135,9.0
2023-08-17 10:55:38.799824,31.0
2023-08-17 10:55:38.807514,50.0
2023-08-17 10:55:38.815204,67.0
2023-08-17 10:55:38.822894,91.0
2023-08-17 10:55:38.830584,115.0
2023-08-17 10:55:38.838273,132.0
2023-08-17 10:55:38.845963,144.0
2023-08-17 10:55:38.853653,149.0
2023-08-17 10:55:38.861343,149.0
2023-08-17 10:55:38.869033,134.0
2023-08-17 10:55:38.876722,108.0
2023-08-17 10:55:38.884412,77.0
