time,ECG
2023-08-11 20:00:22.570699,-35.0
2023-08-11 20:00:22.578388,-38.0
2023-08-11 20:00:22.586077,-26.0
2023-08-11 20:00:22.593767,-4.0
2023-08-11 20:00:22.601456,-45.0
2023-08-11 20:00:22.609145,-272.0
2023-08-11 20:00:22.616834,-623.0
2023-08-11 20:00:22.624523,-618.0
2023-08-11 20:00:22.632213,-54.0
2023-08-11 20:00:22.639902,315.0
2023-08-11 20:00:22.647591,119.0
2023-08-11 20:00:22.655280,-33.0
2023-08-11 20:00:22.662969,23.0
2023-08-11 20:00:22.670659,11.0
2023-08-11 20:00:22.678348,-26.0
2023-08-11 20:00:22.686037,-11.0
2023-08-11 20:00:22.693726,-11.0
2023-08-11 20:00:22.701416,-33.0
2023-08-11 20:00:22.709105,-33.0
2023-08-11 20:00:22.716794,-28.0
2023-08-11 20:00:22.724483,-31.0
2023-08-11 20:00:22.732172,-38.0
2023-08-11 20:00:22.739862,-47.0
2023-08-11 20:00:22.747551,-57.0
2023-08-11 20:00:22.755240,-59.0
2023-08-11 20:00:22.762929,-59.0
2023-08-11 20:00:22.770618,-64.0
2023-08-11 20:00:22.778308,-69.0
2023-08-11 20:00:22.785997,-71.0
2023-08-11 20:00:22.793686,-78.0
2023-08-11 20:00:22.801375,-83.0
2023-08-11 20:00:22.809064,-90.0
2023-08-11 20:00:22.816754,-95.0
2023-08-11 20:00:22.824443,-100.0
2023-08-11 20:00:22.832132,-105.0
2023-08-11 20:00:22.839821,-114.0
2023-08-11 20:00:22.847511,-117.0
2023-08-11 20:00:22.855200,-117.0
2023-08-11 20:00:22.862889,-121.0
2023-08-11 20:00:22.870578,-124.0
2023-08-11 20:00:22.878267,-124.0
2023-08-11 20:00:22.885957,-119.0
2023-08-11 20:00:22.893646,-107.0
2023-08-11 20:00:22.901335,-90.0
2023-08-11 20:00:22.909024,-78.0
2023-08-11 20:00:22.916713,-64.0
2023-08-11 20:00:22.924403,-47.0
2023-08-11 20:00:22.932092,-38.0
2023-08-11 20:00:22.939781,-38.0
2023-08-11 20:00:22.947470,-38.0
2023-08-11 20:00:22.955159,-38.0
2023-08-11 20:00:22.962849,-42.0
2023-08-11 20:00:22.970538,-45.0
2023-08-11 20:00:22.978227,-45.0
2023-08-11 20:00:22.985916,-47.0
2023-08-11 20:00:22.993606,-50.0
2023-08-11 20:00:23.001295,-52.0
2023-08-11 20:00:23.008984,-57.0
2023-08-11 20:00:23.016673,-62.0
2023-08-11 20:00:23.024362,-59.0
2023-08-11 20:00:23.032052,-59.0
2023-08-11 20:00:23.039741,-59.0
2023-08-11 20:00:23.047430,-57.0
2023-08-11 20:00:23.055119,-54.0
2023-08-11 20:00:23.062808,-54.0
2023-08-11 20:00:23.070498,-54.0
2023-08-11 20:00:23.078187,-54.0
