time,ECG
2023-08-21 17:41:15.041266,-57.0
2023-08-21 17:41:15.048955,-43.0
2023-08-21 17:41:15.056643,-24.0
2023-08-21 17:41:15.064331,-12.0
2023-08-21 17:41:15.072020,-21.0
2023-08-21 17:41:15.079708,-38.0
2023-08-21 17:41:15.087396,-48.0
2023-08-21 17:41:15.095085,-67.0
2023-08-21 17:41:15.102773,-81.0
2023-08-21 17:41:15.110461,-79.0
2023-08-21 17:41:15.118150,-76.0
2023-08-21 17:41:15.125838,-76.0
2023-08-21 17:41:15.133526,-72.0
2023-08-21 17:41:15.141214,-69.0
2023-08-21 17:41:15.148903,-69.0
2023-08-21 17:41:15.156591,-38.0
2023-08-21 17:41:15.164279,136.0
2023-08-21 17:41:15.171968,540.0
2023-08-21 17:41:15.179656,854.0
2023-08-21 17:41:15.187344,612.0
2023-08-21 17:41:15.195033,-14.0
2023-08-21 17:41:15.202721,-338.0
2023-08-21 17:41:15.210409,-206.0
2023-08-21 17:41:15.218098,-108.0
2023-08-21 17:41:15.225786,-177.0
2023-08-21 17:41:15.233474,-189.0
2023-08-21 17:41:15.241163,-153.0
2023-08-21 17:41:15.248851,-156.0
2023-08-21 17:41:15.256539,-156.0
2023-08-21 17:41:15.264228,-139.0
2023-08-21 17:41:15.271916,-134.0
2023-08-21 17:41:15.279604,-139.0
2023-08-21 17:41:15.287293,-132.0
2023-08-21 17:41:15.294981,-124.0
2023-08-21 17:41:15.302669,-120.0
2023-08-21 17:41:15.310358,-112.0
2023-08-21 17:41:15.318046,-105.0
2023-08-21 17:41:15.325734,-105.0
2023-08-21 17:41:15.333423,-100.0
2023-08-21 17:41:15.341111,-96.0
2023-08-21 17:41:15.348799,-91.0
2023-08-21 17:41:15.356488,-91.0
2023-08-21 17:41:15.364176,-93.0
2023-08-21 17:41:15.371864,-88.0
2023-08-21 17:41:15.379553,-76.0
2023-08-21 17:41:15.387241,-69.0
2023-08-21 17:41:15.394929,-62.0
2023-08-21 17:41:15.402617,-52.0
2023-08-21 17:41:15.410306,-43.0
2023-08-21 17:41:15.417994,-33.0
2023-08-21 17:41:15.425682,-24.0
2023-08-21 17:41:15.433371,-12.0
2023-08-21 17:41:15.441059,7.0
