time,ECG
2023-08-12 15:02:49.418157,-140.0
2023-08-12 15:02:49.425847,-138.0
2023-08-12 15:02:49.433537,-133.0
2023-08-12 15:02:49.441227,-128.0
2023-08-12 15:02:49.448917,-123.0
2023-08-12 15:02:49.456607,-119.0
2023-08-12 15:02:49.464297,-119.0
2023-08-12 15:02:49.471987,-119.0
2023-08-12 15:02:49.479677,-114.0
2023-08-12 15:02:49.487367,-107.0
2023-08-12 15:02:49.495057,-102.0
2023-08-12 15:02:49.502746,-102.0
2023-08-12 15:02:49.510436,-97.0
2023-08-12 15:02:49.518126,-90.0
2023-08-12 15:02:49.525816,-88.0
2023-08-12 15:02:49.533506,-88.0
2023-08-12 15:02:49.541196,-85.0
2023-08-12 15:02:49.548886,-80.0
2023-08-12 15:02:49.556576,-83.0
2023-08-12 15:02:49.564266,-85.0
2023-08-12 15:02:49.571956,-83.0
2023-08-12 15:02:49.579646,-83.0
2023-08-12 15:02:49.587336,-83.0
2023-08-12 15:02:49.595026,-78.0
2023-08-12 15:02:49.602716,-78.0
2023-08-12 15:02:49.610406,-80.0
2023-08-12 15:02:49.618096,-73.0
2023-08-12 15:02:49.625786,-71.0
2023-08-12 15:02:49.633476,-73.0
2023-08-12 15:02:49.641166,-71.0
2023-08-12 15:02:49.648856,-64.0
2023-08-12 15:02:49.656546,-69.0
2023-08-12 15:02:49.664236,-71.0
2023-08-12 15:02:49.671926,-66.0
2023-08-12 15:02:49.679616,-64.0
2023-08-12 15:02:49.687306,-64.0
2023-08-12 15:02:49.694996,-64.0
2023-08-12 15:02:49.702686,-69.0
2023-08-12 15:02:49.710376,-69.0
2023-08-12 15:02:49.718066,-64.0
2023-08-12 15:02:49.725755,-59.0
2023-08-12 15:02:49.733445,-61.0
2023-08-12 15:02:49.741135,-59.0
2023-08-12 15:02:49.748825,-59.0
2023-08-12 15:02:49.756515,-61.0
2023-08-12 15:02:49.764205,-59.0
2023-08-12 15:02:49.771895,-54.0
2023-08-12 15:02:49.779585,-52.0
2023-08-12 15:02:49.787275,-57.0
2023-08-12 15:02:49.794965,-57.0
2023-08-12 15:02:49.802655,-52.0
2023-08-12 15:02:49.810345,-49.0
2023-08-12 15:02:49.818035,-54.0
2023-08-12 15:02:49.825725,-61.0
2023-08-12 15:02:49.833415,-61.0
2023-08-12 15:02:49.841105,-54.0
2023-08-12 15:02:49.848795,-54.0
2023-08-12 15:02:49.856485,-54.0
2023-08-12 15:02:49.864175,-52.0
2023-08-12 15:02:49.871865,-47.0
2023-08-12 15:02:49.879555,-47.0
2023-08-12 15:02:49.887245,-52.0
2023-08-12 15:02:49.894935,-49.0
2023-08-12 15:02:49.902625,-42.0
2023-08-12 15:02:49.910315,-38.0
2023-08-12 15:02:49.918005,-35.0
2023-08-12 15:02:49.925695,-33.0
2023-08-12 15:02:49.933385,-23.0
2023-08-12 15:02:49.941075,-16.0
2023-08-12 15:02:49.948765,-14.0
2023-08-12 15:02:49.956454,-16.0
2023-08-12 15:02:49.964144,-21.0
2023-08-12 15:02:49.971834,-38.0
2023-08-12 15:02:49.979524,-47.0
2023-08-12 15:02:49.987214,-49.0
2023-08-12 15:02:49.994904,-52.0
2023-08-12 15:02:50.002594,-59.0
2023-08-12 15:02:50.010284,-71.0
2023-08-12 15:02:50.017974,-80.0
2023-08-12 15:02:50.025664,-78.0
2023-08-12 15:02:50.033354,-66.0
2023-08-12 15:02:50.041044,-66.0
2023-08-12 15:02:50.048734,-71.0
2023-08-12 15:02:50.056424,-4.0
2023-08-12 15:02:50.064114,190.0
2023-08-12 15:02:50.071804,452.0
2023-08-12 15:02:50.079494,559.0
2023-08-12 15:02:50.087184,333.0
2023-08-12 15:02:50.094874,-40.0
2023-08-12 15:02:50.102564,-192.0
2023-08-12 15:02:50.110254,-161.0
2023-08-12 15:02:50.117944,-166.0
2023-08-12 15:02:50.125634,-149.0
2023-08-12 15:02:50.133324,-92.0
2023-08-12 15:02:50.141014,-90.0
2023-08-12 15:02:50.148704,-107.0
2023-08-12 15:02:50.156394,-88.0
2023-08-12 15:02:50.164084,-73.0
2023-08-12 15:02:50.171774,-71.0
2023-08-12 15:02:50.179463,-66.0
2023-08-12 15:02:50.187153,-57.0
2023-08-12 15:02:50.194843,-52.0
2023-08-12 15:02:50.202533,-47.0
2023-08-12 15:02:50.210223,-40.0
2023-08-12 15:02:50.217913,-30.0
2023-08-12 15:02:50.225603,-26.0
2023-08-12 15:02:50.233293,-19.0
2023-08-12 15:02:50.240983,-9.0
2023-08-12 15:02:50.248673,-2.0
2023-08-12 15:02:50.256363,7.0
2023-08-12 15:02:50.264053,21.0
2023-08-12 15:02:50.271743,35.0
2023-08-12 15:02:50.279433,49.0
2023-08-12 15:02:50.287123,59.0
2023-08-12 15:02:50.294813,61.0
2023-08-12 15:02:50.302503,61.0
2023-08-12 15:02:50.310193,57.0
2023-08-12 15:02:50.317883,52.0
2023-08-12 15:02:50.325573,38.0
2023-08-12 15:02:50.333263,14.0
2023-08-12 15:02:50.340953,-14.0
2023-08-12 15:02:50.348643,-40.0
2023-08-12 15:02:50.356333,-61.0
2023-08-12 15:02:50.364023,-85.0
2023-08-12 15:02:50.371713,-114.0
2023-08-12 15:02:50.379403,-130.0
2023-08-12 15:02:50.387093,-135.0
2023-08-12 15:02:50.394783,-135.0
2023-08-12 15:02:50.402472,-133.0
2023-08-12 15:02:50.410162,-128.0
2023-08-12 15:02:50.417852,-123.0
2023-08-12 15:02:50.425542,-121.0
2023-08-12 15:02:50.433232,-121.0
2023-08-12 15:02:50.440922,-121.0
2023-08-12 15:02:50.448612,-119.0
2023-08-12 15:02:50.456302,-111.0
2023-08-12 15:02:50.463992,-107.0
2023-08-12 15:02:50.471682,-107.0
2023-08-12 15:02:50.479372,-97.0
2023-08-12 15:02:50.487062,-88.0
2023-08-12 15:02:50.494752,-90.0
2023-08-12 15:02:50.502442,-92.0
2023-08-12 15:02:50.510132,-92.0
2023-08-12 15:02:50.517822,-95.0
2023-08-12 15:02:50.525512,-95.0
2023-08-12 15:02:50.533202,-88.0
2023-08-12 15:02:50.540892,-85.0
2023-08-12 15:02:50.548582,-85.0
2023-08-12 15:02:50.556272,-92.0
2023-08-12 15:02:50.563962,-95.0
2023-08-12 15:02:50.571652,-92.0
2023-08-12 15:02:50.579342,-90.0
2023-08-12 15:02:50.587032,-90.0
2023-08-12 15:02:50.594722,-92.0
2023-08-12 15:02:50.602412,-97.0
2023-08-12 15:02:50.610102,-97.0
2023-08-12 15:02:50.617792,-95.0
2023-08-12 15:02:50.625481,-90.0
2023-08-12 15:02:50.633171,-88.0
2023-08-12 15:02:50.640861,-88.0
2023-08-12 15:02:50.648551,-90.0
2023-08-12 15:02:50.656241,-83.0
2023-08-12 15:02:50.663931,-76.0
2023-08-12 15:02:50.671621,-78.0
2023-08-12 15:02:50.679311,-80.0
2023-08-12 15:02:50.687001,-76.0
2023-08-12 15:02:50.694691,-78.0
2023-08-12 15:02:50.702381,-76.0
2023-08-12 15:02:50.710071,-71.0
2023-08-12 15:02:50.717761,-71.0
2023-08-12 15:02:50.725451,-73.0
2023-08-12 15:02:50.733141,-76.0
2023-08-12 15:02:50.740831,-71.0
2023-08-12 15:02:50.748521,-64.0
2023-08-12 15:02:50.756211,-64.0
2023-08-12 15:02:50.763901,-64.0
2023-08-12 15:02:50.771591,-59.0
2023-08-12 15:02:50.779281,-61.0
2023-08-12 15:02:50.786971,-64.0
2023-08-12 15:02:50.794661,-59.0
2023-08-12 15:02:50.802351,-59.0
2023-08-12 15:02:50.810041,-61.0
2023-08-12 15:02:50.817731,-59.0
2023-08-12 15:02:50.825421,-59.0
2023-08-12 15:02:50.833111,-59.0
2023-08-12 15:02:50.840801,-57.0
2023-08-12 15:02:50.848491,-47.0
2023-08-12 15:02:50.856180,-47.0
2023-08-12 15:02:50.863870,-52.0
2023-08-12 15:02:50.871560,-40.0
2023-08-12 15:02:50.879250,-23.0
2023-08-12 15:02:50.886940,-19.0
2023-08-12 15:02:50.894630,-16.0
2023-08-12 15:02:50.902320,-26.0
2023-08-12 15:02:50.910010,-30.0
2023-08-12 15:02:50.917700,-33.0
2023-08-12 15:02:50.925390,-45.0
2023-08-12 15:02:50.933080,-59.0
2023-08-12 15:02:50.940770,-69.0
2023-08-12 15:02:50.948460,-71.0
2023-08-12 15:02:50.956150,-66.0
2023-08-12 15:02:50.963840,-61.0
2023-08-12 15:02:50.971530,-64.0
2023-08-12 15:02:50.979220,-73.0
2023-08-12 15:02:50.986910,-80.0
2023-08-12 15:02:50.994600,-28.0
2023-08-12 15:02:51.002290,157.0
2023-08-12 15:02:51.009980,440.0
2023-08-12 15:02:51.017670,592.0
2023-08-12 15:02:51.025360,383.0
2023-08-12 15:02:51.033050,-14.0
2023-08-12 15:02:51.040740,-188.0
2023-08-12 15:02:51.048430,-164.0
2023-08-12 15:02:51.056120,-190.0
2023-08-12 15:02:51.063810,-190.0
2023-08-12 15:02:51.071500,-104.0
2023-08-12 15:02:51.079189,-83.0
2023-08-12 15:02:51.086879,-111.0
2023-08-12 15:02:51.094569,-97.0
2023-08-12 15:02:51.102259,-76.0
2023-08-12 15:02:51.109949,-80.0
2023-08-12 15:02:51.117639,-71.0
2023-08-12 15:02:51.125329,-61.0
2023-08-12 15:02:51.133019,-64.0
2023-08-12 15:02:51.140709,-57.0
2023-08-12 15:02:51.148399,-45.0
2023-08-12 15:02:51.156089,-42.0
2023-08-12 15:02:51.163779,-38.0
2023-08-12 15:02:51.171469,-28.0
2023-08-12 15:02:51.179159,-21.0
2023-08-12 15:02:51.186849,-9.0
2023-08-12 15:02:51.194539,4.0
2023-08-12 15:02:51.202229,23.0
2023-08-12 15:02:51.209919,35.0
2023-08-12 15:02:51.217609,49.0
2023-08-12 15:02:51.225299,64.0
2023-08-12 15:02:51.232989,71.0
2023-08-12 15:02:51.240679,73.0
2023-08-12 15:02:51.248369,71.0
2023-08-12 15:02:51.256059,59.0
2023-08-12 15:02:51.263749,47.0
2023-08-12 15:02:51.271439,35.0
2023-08-12 15:02:51.279129,4.0
2023-08-12 15:02:51.286819,-33.0
2023-08-12 15:02:51.294509,-64.0
2023-08-12 15:02:51.302198,-90.0
2023-08-12 15:02:51.309888,-114.0
2023-08-12 15:02:51.317578,-130.0
2023-08-12 15:02:51.325268,-140.0
2023-08-12 15:02:51.332958,-145.0
2023-08-12 15:02:51.340648,-145.0
2023-08-12 15:02:51.348338,-147.0
2023-08-12 15:02:51.356028,-147.0
2023-08-12 15:02:51.363718,-145.0
2023-08-12 15:02:51.371408,-138.0
2023-08-12 15:02:51.379098,-130.0
2023-08-12 15:02:51.386788,-123.0
2023-08-12 15:02:51.394478,-114.0
2023-08-12 15:02:51.402168,-111.0
2023-08-12 15:02:51.409858,-111.0
2023-08-12 15:02:51.417548,-109.0
