time,ECG
2023-12-19 12:19:55.299530,-114.0
2023-12-19 12:19:55.307219,-131.0
2023-12-19 12:19:55.314908,-157.0
2023-12-19 12:19:55.322597,-190.0
2023-12-19 12:19:55.330285,-193.0
2023-12-19 12:19:55.337974,-169.0
2023-12-19 12:19:55.345663,-157.0
2023-12-19 12:19:55.353352,-145.0
2023-12-19 12:19:55.361041,-131.0
2023-12-19 12:19:55.368730,-114.0
2023-12-19 12:19:55.376419,-88.0
2023-12-19 12:19:55.384108,-59.0
2023-12-19 12:19:55.391796,-38.0
2023-12-19 12:19:55.399485,-23.0
2023-12-19 12:19:55.407174,-21.0
2023-12-19 12:19:55.414863,-16.0
2023-12-19 12:19:55.422552,-2.0
2023-12-19 12:19:55.430241,7.0
2023-12-19 12:19:55.437930,4.0
2023-12-19 12:19:55.445619,-4.0
2023-12-19 12:19:55.453307,-11.0
2023-12-19 12:19:55.460996,-9.0
2023-12-19 12:19:55.468685,-4.0
2023-12-19 12:19:55.476374,0.0
2023-12-19 12:19:55.484063,2.0
2023-12-19 12:19:55.491752,2.0
2023-12-19 12:19:55.499441,-4.0
2023-12-19 12:19:55.507129,-7.0
2023-12-19 12:19:55.514818,-7.0
2023-12-19 12:19:55.522507,-19.0
2023-12-19 12:19:55.530196,-30.0
2023-12-19 12:19:55.537885,-33.0
2023-12-19 12:19:55.545574,-40.0
2023-12-19 12:19:55.553263,-40.0
2023-12-19 12:19:55.560952,-35.0
2023-12-19 12:19:55.568640,-38.0
2023-12-19 12:19:55.576329,-38.0
2023-12-19 12:19:55.584018,-35.0
2023-12-19 12:19:55.591707,-40.0
2023-12-19 12:19:55.599396,-40.0
2023-12-19 12:19:55.607085,-30.0
2023-12-19 12:19:55.614774,-23.0
2023-12-19 12:19:55.622463,-23.0
2023-12-19 12:19:55.630151,-26.0
2023-12-19 12:19:55.637840,-28.0
2023-12-19 12:19:55.645529,-28.0
2023-12-19 12:19:55.653218,-30.0
2023-12-19 12:19:55.660907,-28.0
2023-12-19 12:19:55.668596,-30.0
2023-12-19 12:19:55.676285,-47.0
2023-12-19 12:19:55.683973,-61.0
2023-12-19 12:19:55.691662,-61.0
2023-12-19 12:19:55.699351,-59.0
2023-12-19 12:19:55.707040,-54.0
2023-12-19 12:19:55.714729,-54.0
2023-12-19 12:19:55.722418,-61.0
2023-12-19 12:19:55.730107,-66.0
2023-12-19 12:19:55.737796,-61.0
