time,ECG
2023-08-08 18:24:34.342498,91.0
2023-08-08 18:24:34.350187,87.0
2023-08-08 18:24:34.357877,77.0
2023-08-08 18:24:34.365567,67.0
2023-08-08 18:24:34.373256,60.0
2023-08-08 18:24:34.380946,58.0
2023-08-08 18:24:34.388636,50.0
2023-08-08 18:24:34.396325,45.0
2023-08-08 18:24:34.404015,45.0
2023-08-08 18:24:34.411705,45.0
2023-08-08 18:24:34.419394,43.0
2023-08-08 18:24:34.427084,45.0
2023-08-08 18:24:34.434774,45.0
2023-08-08 18:24:34.442463,45.0
2023-08-08 18:24:34.450153,48.0
2023-08-08 18:24:34.457843,48.0
2023-08-08 18:24:34.465532,43.0
2023-08-08 18:24:34.473222,31.0
2023-08-08 18:24:34.480912,29.0
2023-08-08 18:24:34.488601,24.0
2023-08-08 18:24:34.496291,12.0
2023-08-08 18:24:34.503981,2.0
2023-08-08 18:24:34.511670,-9.0
2023-08-08 18:24:34.519360,-14.0
2023-08-08 18:24:34.527050,0.0
2023-08-08 18:24:34.534739,16.0
2023-08-08 18:24:34.542429,21.0
2023-08-08 18:24:34.550119,29.0
2023-08-08 18:24:34.557808,38.0
2023-08-08 18:24:34.565498,33.0
2023-08-08 18:24:34.573188,21.0
2023-08-08 18:24:34.580877,19.0
2023-08-08 18:24:34.588567,9.0
2023-08-08 18:24:34.596256,-113.0
2023-08-08 18:24:34.603946,-505.0
2023-08-08 18:24:34.611636,-925.0
2023-08-08 18:24:34.619325,-773.0
2023-08-08 18:24:34.627015,74.0
2023-08-08 18:24:34.634705,824.0
2023-08-08 18:24:34.642394,698.0
2023-08-08 18:24:34.650084,188.0
2023-08-08 18:24:34.657774,33.0
2023-08-08 18:24:34.665463,19.0
2023-08-08 18:24:34.673153,-72.0
2023-08-08 18:24:34.680843,-84.0
2023-08-08 18:24:34.688532,-62.0
2023-08-08 18:24:34.696222,-94.0
2023-08-08 18:24:34.703912,-118.0
2023-08-08 18:24:34.711601,-118.0
2023-08-08 18:24:34.719291,-132.0
2023-08-08 18:24:34.726981,-152.0
2023-08-08 18:24:34.734670,-161.0
2023-08-08 18:24:34.742360,-178.0
