time,ECG
2023-08-16 12:01:34.012165,-125.0
2023-08-16 12:01:34.019854,-123.0
2023-08-16 12:01:34.027544,-118.0
2023-08-16 12:01:34.035233,-115.0
2023-08-16 12:01:34.042922,-113.0
2023-08-16 12:01:34.050612,-110.0
2023-08-16 12:01:34.058301,-108.0
2023-08-16 12:01:34.065990,-103.0
2023-08-16 12:01:34.073679,-101.0
2023-08-16 12:01:34.081369,-101.0
2023-08-16 12:01:34.089058,-98.0
2023-08-16 12:01:34.096747,-96.0
2023-08-16 12:01:34.104437,-94.0
2023-08-16 12:01:34.112126,-91.0
2023-08-16 12:01:34.119815,-89.0
2023-08-16 12:01:34.127505,-89.0
2023-08-16 12:01:34.135194,-89.0
2023-08-16 12:01:34.142883,-86.0
2023-08-16 12:01:34.150572,-82.0
2023-08-16 12:01:34.158262,-82.0
2023-08-16 12:01:34.165951,-84.0
2023-08-16 12:01:34.173640,-84.0
2023-08-16 12:01:34.181330,-84.0
2023-08-16 12:01:34.189019,-82.0
2023-08-16 12:01:34.196708,-79.0
2023-08-16 12:01:34.204397,-77.0
2023-08-16 12:01:34.212087,-74.0
2023-08-16 12:01:34.219776,-74.0
2023-08-16 12:01:34.227465,-74.0
2023-08-16 12:01:34.235155,-72.0
2023-08-16 12:01:34.242844,-69.0
2023-08-16 12:01:34.250533,-67.0
2023-08-16 12:01:34.258222,-67.0
2023-08-16 12:01:34.265912,-67.0
2023-08-16 12:01:34.273601,-67.0
2023-08-16 12:01:34.281290,-65.0
2023-08-16 12:01:34.288980,-62.0
2023-08-16 12:01:34.296669,-62.0
2023-08-16 12:01:34.304358,-60.0
2023-08-16 12:01:34.312048,-62.0
2023-08-16 12:01:34.319737,-60.0
2023-08-16 12:01:34.327426,-57.0
2023-08-16 12:01:34.335115,-57.0
2023-08-16 12:01:34.342805,-55.0
2023-08-16 12:01:34.350494,-60.0
2023-08-16 12:01:34.358183,-72.0
2023-08-16 12:01:34.365873,-79.0
2023-08-16 12:01:34.373562,-74.0
2023-08-16 12:01:34.381251,-57.0
2023-08-16 12:01:34.388940,-26.0
2023-08-16 12:01:34.396630,-2.0
2023-08-16 12:01:34.404319,4.0
2023-08-16 12:01:34.412008,-4.0
2023-08-16 12:01:34.419698,-14.0
2023-08-16 12:01:34.427387,-36.0
2023-08-16 12:01:34.435076,-62.0
2023-08-16 12:01:34.442766,-69.0
2023-08-16 12:01:34.450455,-72.0
2023-08-16 12:01:34.458144,-79.0
2023-08-16 12:01:34.465833,-72.0
2023-08-16 12:01:34.473523,-65.0
2023-08-16 12:01:34.481212,-65.0
2023-08-16 12:01:34.488901,-55.0
2023-08-16 12:01:34.496591,-9.0
2023-08-16 12:01:34.504280,275.0
2023-08-16 12:01:34.511969,986.0
2023-08-16 12:01:34.519658,1575.0
2023-08-16 12:01:34.527348,1261.0
2023-08-16 12:01:34.535037,287.0
2023-08-16 12:01:34.542726,-381.0
2023-08-16 12:01:34.550416,-275.0
2023-08-16 12:01:34.558105,-38.0
2023-08-16 12:01:34.565794,-149.0
2023-08-16 12:01:34.573483,-219.0
2023-08-16 12:01:34.581173,-137.0
2023-08-16 12:01:34.588862,-135.0
2023-08-16 12:01:34.596551,-156.0
2023-08-16 12:01:34.604241,-120.0
2023-08-16 12:01:34.611930,-96.0
2023-08-16 12:01:34.619619,-98.0
2023-08-16 12:01:34.627309,-84.0
2023-08-16 12:01:34.634998,-65.0
2023-08-16 12:01:34.642687,-55.0
2023-08-16 12:01:34.650376,-38.0
2023-08-16 12:01:34.658066,-19.0
2023-08-16 12:01:34.665755,0.0
2023-08-16 12:01:34.673444,24.0
2023-08-16 12:01:34.681134,50.0
2023-08-16 12:01:34.688823,82.0
