time,ECG
2023-08-17 13:04:10.730461,-155.0
2023-08-17 13:04:10.738151,-145.0
2023-08-17 13:04:10.745840,-140.0
2023-08-17 13:04:10.753530,-145.0
2023-08-17 13:04:10.761220,-143.0
2023-08-17 13:04:10.768910,-136.0
2023-08-17 13:04:10.776600,-133.0
2023-08-17 13:04:10.784290,-133.0
2023-08-17 13:04:10.791980,-131.0
2023-08-17 13:04:10.799669,-131.0
2023-08-17 13:04:10.807359,-138.0
2023-08-17 13:04:10.815049,-136.0
2023-08-17 13:04:10.822739,-128.0
2023-08-17 13:04:10.830429,-128.0
2023-08-17 13:04:10.838119,-128.0
2023-08-17 13:04:10.845808,-121.0
2023-08-17 13:04:10.853498,-119.0
2023-08-17 13:04:10.861188,-133.0
2023-08-17 13:04:10.868878,-136.0
2023-08-17 13:04:10.876568,-126.0
2023-08-17 13:04:10.884258,-124.0
2023-08-17 13:04:10.891947,-126.0
2023-08-17 13:04:10.899637,-126.0
2023-08-17 13:04:10.907327,-124.0
2023-08-17 13:04:10.915017,-117.0
2023-08-17 13:04:10.922707,-114.0
2023-08-17 13:04:10.930397,-117.0
2023-08-17 13:04:10.938086,-112.0
2023-08-17 13:04:10.945776,-109.0
2023-08-17 13:04:10.953466,-107.0
2023-08-17 13:04:10.961156,-107.0
2023-08-17 13:04:10.968846,-109.0
2023-08-17 13:04:10.976536,-105.0
2023-08-17 13:04:10.984226,-81.0
2023-08-17 13:04:10.991915,-59.0
2023-08-17 13:04:10.999605,-59.0
2023-08-17 13:04:11.007295,-66.0
2023-08-17 13:04:11.014985,-66.0
2023-08-17 13:04:11.022675,-69.0
2023-08-17 13:04:11.030365,-83.0
2023-08-17 13:04:11.038054,-102.0
2023-08-17 13:04:11.045744,-112.0
2023-08-17 13:04:11.053434,-114.0
2023-08-17 13:04:11.061124,-119.0
2023-08-17 13:04:11.068814,-124.0
2023-08-17 13:04:11.076504,-117.0
2023-08-17 13:04:11.084193,-107.0
2023-08-17 13:04:11.091883,-109.0
2023-08-17 13:04:11.099573,-124.0
2023-08-17 13:04:11.107263,-133.0
2023-08-17 13:04:11.114953,-119.0
2023-08-17 13:04:11.122643,50.0
2023-08-17 13:04:11.130333,539.0
2023-08-17 13:04:11.138022,1151.0
2023-08-17 13:04:11.145712,1320.0
2023-08-17 13:04:11.153402,745.0
2023-08-17 13:04:11.161092,-231.0
2023-08-17 13:04:11.168782,-652.0
2023-08-17 13:04:11.176472,-229.0
2023-08-17 13:04:11.184161,31.0
2023-08-17 13:04:11.191851,-150.0
2023-08-17 13:04:11.199541,-167.0
2023-08-17 13:04:11.207231,-69.0
2023-08-17 13:04:11.214921,-107.0
2023-08-17 13:04:11.222611,-124.0
2023-08-17 13:04:11.230300,-74.0
2023-08-17 13:04:11.237990,-66.0
2023-08-17 13:04:11.245680,-74.0
2023-08-17 13:04:11.253370,-47.0
2023-08-17 13:04:11.261060,-28.0
2023-08-17 13:04:11.268750,-19.0
2023-08-17 13:04:11.276439,-2.0
2023-08-17 13:04:11.284129,16.0
2023-08-17 13:04:11.291819,31.0
2023-08-17 13:04:11.299509,42.0
2023-08-17 13:04:11.307199,62.0
2023-08-17 13:04:11.314889,85.0
2023-08-17 13:04:11.322579,109.0
2023-08-17 13:04:11.330268,128.0
2023-08-17 13:04:11.337958,152.0
2023-08-17 13:04:11.345648,188.0
2023-08-17 13:04:11.353338,231.0
2023-08-17 13:04:11.361028,272.0
2023-08-17 13:04:11.368718,303.0
2023-08-17 13:04:11.376407,334.0
2023-08-17 13:04:11.384097,367.0
2023-08-17 13:04:11.391787,384.0
2023-08-17 13:04:11.399477,386.0
2023-08-17 13:04:11.407167,374.0
2023-08-17 13:04:11.414857,332.0
2023-08-17 13:04:11.422546,257.0
2023-08-17 13:04:11.430236,157.0
2023-08-17 13:04:11.437926,47.0
2023-08-17 13:04:11.445616,-59.0
2023-08-17 13:04:11.453306,-150.0
2023-08-17 13:04:11.460996,-219.0
2023-08-17 13:04:11.468686,-265.0
2023-08-17 13:04:11.476375,-289.0
2023-08-17 13:04:11.484065,-300.0
2023-08-17 13:04:11.491755,-300.0
2023-08-17 13:04:11.499445,-298.0
