time,ECG
2023-08-16 13:25:44.672695,-96.0
2023-08-16 13:25:44.680385,-96.0
2023-08-16 13:25:44.688074,-93.0
2023-08-16 13:25:44.695764,-81.0
2023-08-16 13:25:44.703453,-72.0
2023-08-16 13:25:44.711143,-72.0
2023-08-16 13:25:44.718832,-62.0
2023-08-16 13:25:44.726522,-43.0
2023-08-16 13:25:44.734211,-26.0
2023-08-16 13:25:44.741900,-4.0
2023-08-16 13:25:44.749590,21.0
2023-08-16 13:25:44.757279,48.0
2023-08-16 13:25:44.764969,79.0
2023-08-16 13:25:44.772658,115.0
2023-08-16 13:25:44.780348,144.0
2023-08-16 13:25:44.788037,161.0
2023-08-16 13:25:44.795727,177.0
2023-08-16 13:25:44.803416,187.0
2023-08-16 13:25:44.811106,185.0
2023-08-16 13:25:44.818795,165.0
2023-08-16 13:25:44.826485,122.0
2023-08-16 13:25:44.834174,57.0
2023-08-16 13:25:44.841864,-14.0
2023-08-16 13:25:44.849553,-79.0
2023-08-16 13:25:44.857243,-132.0
2023-08-16 13:25:44.864932,-170.0
2023-08-16 13:25:44.872621,-194.0
2023-08-16 13:25:44.880311,-206.0
2023-08-16 13:25:44.888000,-206.0
2023-08-16 13:25:44.895690,-206.0
2023-08-16 13:25:44.903379,-206.0
2023-08-16 13:25:44.911069,-204.0
2023-08-16 13:25:44.918758,-199.0
2023-08-16 13:25:44.926448,-189.0
2023-08-16 13:25:44.934137,-180.0
2023-08-16 13:25:44.941827,-173.0
2023-08-16 13:25:44.949516,-165.0
2023-08-16 13:25:44.957206,-158.0
2023-08-16 13:25:44.964895,-151.0
2023-08-16 13:25:44.972585,-144.0
2023-08-16 13:25:44.980274,-141.0
2023-08-16 13:25:44.987964,-134.0
2023-08-16 13:25:44.995653,-132.0
2023-08-16 13:25:45.003342,-137.0
2023-08-16 13:25:45.011032,-139.0
2023-08-16 13:25:45.018721,-137.0
2023-08-16 13:25:45.026411,-139.0
2023-08-16 13:25:45.034100,-141.0
2023-08-16 13:25:45.041790,-137.0
2023-08-16 13:25:45.049479,-134.0
2023-08-16 13:25:45.057169,-134.0
2023-08-16 13:25:45.064858,-129.0
2023-08-16 13:25:45.072548,-127.0
2023-08-16 13:25:45.080237,-122.0
2023-08-16 13:25:45.087927,-122.0
2023-08-16 13:25:45.095616,-125.0
2023-08-16 13:25:45.103306,-120.0
2023-08-16 13:25:45.110995,-113.0
2023-08-16 13:25:45.118685,-115.0
2023-08-16 13:25:45.126374,-113.0
2023-08-16 13:25:45.134064,-110.0
2023-08-16 13:25:45.141753,-110.0
2023-08-16 13:25:45.149442,-113.0
2023-08-16 13:25:45.157132,-113.0
2023-08-16 13:25:45.164821,-113.0
2023-08-16 13:25:45.172511,-103.0
2023-08-16 13:25:45.180200,-88.0
2023-08-16 13:25:45.187890,-81.0
2023-08-16 13:25:45.195579,-76.0
2023-08-16 13:25:45.203269,-69.0
2023-08-16 13:25:45.210958,-74.0
2023-08-16 13:25:45.218648,-88.0
2023-08-16 13:25:45.226337,-98.0
2023-08-16 13:25:45.234027,-98.0
2023-08-16 13:25:45.241716,-96.0
2023-08-16 13:25:45.249406,-98.0
2023-08-16 13:25:45.257095,-98.0
2023-08-16 13:25:45.264785,-93.0
2023-08-16 13:25:45.272474,-86.0
2023-08-16 13:25:45.280163,-88.0
2023-08-16 13:25:45.287853,-69.0
2023-08-16 13:25:45.295542,105.0
2023-08-16 13:25:45.303232,541.0
2023-08-16 13:25:45.310921,1041.0
2023-08-16 13:25:45.318611,1091.0
2023-08-16 13:25:45.326300,408.0
2023-08-16 13:25:45.333990,-327.0
2023-08-16 13:25:45.341679,-363.0
2023-08-16 13:25:45.349369,-137.0
2023-08-16 13:25:45.357058,-177.0
2023-08-16 13:25:45.364748,-218.0
2023-08-16 13:25:45.372437,-139.0
2023-08-16 13:25:45.380127,-132.0
2023-08-16 13:25:45.387816,-151.0
2023-08-16 13:25:45.395506,-125.0
2023-08-16 13:25:45.403195,-110.0
2023-08-16 13:25:45.410885,-115.0
2023-08-16 13:25:45.418574,-101.0
2023-08-16 13:25:45.426263,-84.0
2023-08-16 13:25:45.433953,-84.0
2023-08-16 13:25:45.441642,-81.0
2023-08-16 13:25:45.449332,-74.0
2023-08-16 13:25:45.457021,-64.0
2023-08-16 13:25:45.464711,-50.0
2023-08-16 13:25:45.472400,-38.0
2023-08-16 13:25:45.480090,-24.0
2023-08-16 13:25:45.487779,-7.0
2023-08-16 13:25:45.495469,14.0
2023-08-16 13:25:45.503158,40.0
2023-08-16 13:25:45.510848,67.0
2023-08-16 13:25:45.518537,101.0
2023-08-16 13:25:45.526227,129.0
2023-08-16 13:25:45.533916,153.0
2023-08-16 13:25:45.541606,165.0
2023-08-16 13:25:45.549295,175.0
2023-08-16 13:25:45.556984,185.0
2023-08-16 13:25:45.564674,180.0
2023-08-16 13:25:45.572363,146.0
2023-08-16 13:25:45.580053,93.0
2023-08-16 13:25:45.587742,24.0
2023-08-16 13:25:45.595432,-48.0
2023-08-16 13:25:45.603121,-108.0
2023-08-16 13:25:45.610811,-149.0
2023-08-16 13:25:45.618500,-175.0
2023-08-16 13:25:45.626190,-194.0
2023-08-16 13:25:45.633879,-199.0
2023-08-16 13:25:45.641569,-192.0
