time,ECG
2023-08-12 18:20:38.181719,-4.0
2023-08-12 18:20:38.189409,0.0
2023-08-12 18:20:38.197098,11.0
2023-08-12 18:20:38.204788,19.0
2023-08-12 18:20:38.212477,28.0
2023-08-12 18:20:38.220167,38.0
2023-08-12 18:20:38.227856,42.0
2023-08-12 18:20:38.235546,52.0
2023-08-12 18:20:38.243235,66.0
2023-08-12 18:20:38.250925,71.0
2023-08-12 18:20:38.258614,69.0
2023-08-12 18:20:38.266304,69.0
2023-08-12 18:20:38.273993,57.0
2023-08-12 18:20:38.281683,38.0
2023-08-12 18:20:38.289373,21.0
2023-08-12 18:20:38.297062,0.0
2023-08-12 18:20:38.304752,-26.0
2023-08-12 18:20:38.312441,-52.0
2023-08-12 18:20:38.320131,-76.0
2023-08-12 18:20:38.327820,-95.0
2023-08-12 18:20:38.335510,-107.0
2023-08-12 18:20:38.343199,-119.0
2023-08-12 18:20:38.350889,-126.0
2023-08-12 18:20:38.358578,-130.0
2023-08-12 18:20:38.366268,-135.0
2023-08-12 18:20:38.373957,-138.0
2023-08-12 18:20:38.381647,-135.0
2023-08-12 18:20:38.389336,-130.0
2023-08-12 18:20:38.397026,-128.0
2023-08-12 18:20:38.404716,-128.0
2023-08-12 18:20:38.412405,-123.0
2023-08-12 18:20:38.420095,-119.0
2023-08-12 18:20:38.427784,-114.0
2023-08-12 18:20:38.435474,-116.0
2023-08-12 18:20:38.443163,-119.0
2023-08-12 18:20:38.450853,-116.0
2023-08-12 18:20:38.458542,-111.0
2023-08-12 18:20:38.466232,-109.0
2023-08-12 18:20:38.473921,-109.0
2023-08-12 18:20:38.481611,-102.0
2023-08-12 18:20:38.489300,-97.0
2023-08-12 18:20:38.496990,-99.0
2023-08-12 18:20:38.504679,-99.0
2023-08-12 18:20:38.512369,-104.0
2023-08-12 18:20:38.520059,-109.0
2023-08-12 18:20:38.527748,-107.0
2023-08-12 18:20:38.535438,-102.0
2023-08-12 18:20:38.543127,-104.0
2023-08-12 18:20:38.550817,-107.0
2023-08-12 18:20:38.558506,-104.0
2023-08-12 18:20:38.566196,-102.0
2023-08-12 18:20:38.573885,-102.0
2023-08-12 18:20:38.581575,-99.0
2023-08-12 18:20:38.589264,-97.0
2023-08-12 18:20:38.596954,-97.0
2023-08-12 18:20:38.604643,-99.0
2023-08-12 18:20:38.612333,-99.0
2023-08-12 18:20:38.620022,-95.0
2023-08-12 18:20:38.627712,-92.0
2023-08-12 18:20:38.635401,-90.0
2023-08-12 18:20:38.643091,-85.0
2023-08-12 18:20:38.650781,-85.0
2023-08-12 18:20:38.658470,-85.0
2023-08-12 18:20:38.666160,-83.0
2023-08-12 18:20:38.673849,-80.0
2023-08-12 18:20:38.681539,-80.0
2023-08-12 18:20:38.689228,-85.0
2023-08-12 18:20:38.696918,-85.0
2023-08-12 18:20:38.704607,-80.0
2023-08-12 18:20:38.712297,-76.0
2023-08-12 18:20:38.719986,-64.0
2023-08-12 18:20:38.727676,-40.0
2023-08-12 18:20:38.735365,-21.0
2023-08-12 18:20:38.743055,-23.0
2023-08-12 18:20:38.750744,-45.0
2023-08-12 18:20:38.758434,-61.0
2023-08-12 18:20:38.766124,-66.0
2023-08-12 18:20:38.773813,-80.0
