time,ECG
2023-12-19 12:18:38.833722,40.0
2023-12-19 12:18:38.841411,112.0
2023-12-19 12:18:38.849100,69.0
2023-12-19 12:18:38.856789,33.0
2023-12-19 12:18:38.864477,57.0
2023-12-19 12:18:38.872166,47.0
2023-12-19 12:18:38.879855,33.0
2023-12-19 12:18:38.887544,40.0
2023-12-19 12:18:38.895233,38.0
2023-12-19 12:18:38.902922,23.0
2023-12-19 12:18:38.910611,16.0
2023-12-19 12:18:38.918300,14.0
2023-12-19 12:18:38.925988,-2.0
2023-12-19 12:18:38.933677,-21.0
2023-12-19 12:18:38.941366,-28.0
2023-12-19 12:18:38.949055,-35.0
2023-12-19 12:18:38.956744,-57.0
2023-12-19 12:18:38.964433,-78.0
2023-12-19 12:18:38.972122,-95.0
2023-12-19 12:18:38.979810,-116.0
2023-12-19 12:18:38.987499,-138.0
2023-12-19 12:18:38.995188,-166.0
2023-12-19 12:18:39.002877,-188.0
2023-12-19 12:18:39.010566,-178.0
2023-12-19 12:18:39.018255,-159.0
2023-12-19 12:18:39.025944,-150.0
2023-12-19 12:18:39.033633,-135.0
2023-12-19 12:18:39.041321,-116.0
2023-12-19 12:18:39.049010,-100.0
2023-12-19 12:18:39.056699,-81.0
2023-12-19 12:18:39.064388,-61.0
2023-12-19 12:18:39.072077,-47.0
2023-12-19 12:18:39.079766,-33.0
2023-12-19 12:18:39.087455,-28.0
2023-12-19 12:18:39.095144,-35.0
2023-12-19 12:18:39.102832,-42.0
2023-12-19 12:18:39.110521,-38.0
2023-12-19 12:18:39.118210,-38.0
2023-12-19 12:18:39.125899,-50.0
2023-12-19 12:18:39.133588,-54.0
2023-12-19 12:18:39.141277,-52.0
2023-12-19 12:18:39.148966,-52.0
2023-12-19 12:18:39.156654,-59.0
2023-12-19 12:18:39.164343,-59.0
2023-12-19 12:18:39.172032,-61.0
2023-12-19 12:18:39.179721,-69.0
2023-12-19 12:18:39.187410,-71.0
2023-12-19 12:18:39.195099,-71.0
2023-12-19 12:18:39.202788,-73.0
2023-12-19 12:18:39.210477,-71.0
2023-12-19 12:18:39.218165,-71.0
2023-12-19 12:18:39.225854,-76.0
2023-12-19 12:18:39.233543,-76.0
2023-12-19 12:18:39.241232,-73.0
2023-12-19 12:18:39.248921,-66.0
2023-12-19 12:18:39.256610,-59.0
2023-12-19 12:18:39.264299,-59.0
2023-12-19 12:18:39.271988,-59.0
2023-12-19 12:18:39.279676,-52.0
2023-12-19 12:18:39.287365,-52.0
2023-12-19 12:18:39.295054,-50.0
2023-12-19 12:18:39.302743,-45.0
2023-12-19 12:18:39.310432,-45.0
2023-12-19 12:18:39.318121,-42.0
2023-12-19 12:18:39.325810,-38.0
2023-12-19 12:18:39.333498,-42.0
2023-12-19 12:18:39.341187,-50.0
2023-12-19 12:18:39.348876,-50.0
2023-12-19 12:18:39.356565,-47.0
2023-12-19 12:18:39.364254,-47.0
2023-12-19 12:18:39.371943,-45.0
2023-12-19 12:18:39.379632,-40.0
2023-12-19 12:18:39.387321,-40.0
2023-12-19 12:18:39.395009,-40.0
2023-12-19 12:18:39.402698,-38.0
2023-12-19 12:18:39.410387,-35.0
2023-12-19 12:18:39.418076,-35.0
2023-12-19 12:18:39.425765,-45.0
2023-12-19 12:18:39.433454,-59.0
2023-12-19 12:18:39.441143,-59.0
2023-12-19 12:18:39.448832,-47.0
2023-12-19 12:18:39.456520,-45.0
2023-12-19 12:18:39.464209,-47.0
2023-12-19 12:18:39.471898,-40.0
2023-12-19 12:18:39.479587,-28.0
2023-12-19 12:18:39.487276,-30.0
2023-12-19 12:18:39.494965,-54.0
2023-12-19 12:18:39.502654,-76.0
2023-12-19 12:18:39.510342,-71.0
2023-12-19 12:18:39.518031,-61.0
2023-12-19 12:18:39.525720,-52.0
2023-12-19 12:18:39.533409,-42.0
2023-12-19 12:18:39.541098,-33.0
2023-12-19 12:18:39.548787,-26.0
2023-12-19 12:18:39.556476,-21.0
2023-12-19 12:18:39.564165,-23.0
2023-12-19 12:18:39.571853,-26.0
2023-12-19 12:18:39.579542,-19.0
2023-12-19 12:18:39.587231,-9.0
2023-12-19 12:18:39.594920,-4.0
2023-12-19 12:18:39.602609,-97.0
2023-12-19 12:18:39.610298,-395.0
2023-12-19 12:18:39.617987,-794.0
2023-12-19 12:18:39.625676,-870.0
2023-12-19 12:18:39.633364,-374.0
2023-12-19 12:18:39.641053,157.0
2023-12-19 12:18:39.648742,159.0
2023-12-19 12:18:39.656431,-9.0
2023-12-19 12:18:39.664120,40.0
2023-12-19 12:18:39.671809,78.0
2023-12-19 12:18:39.679498,26.0
2023-12-19 12:18:39.687186,33.0
2023-12-19 12:18:39.694875,54.0
2023-12-19 12:18:39.702564,33.0
2023-12-19 12:18:39.710253,21.0
2023-12-19 12:18:39.717942,28.0
2023-12-19 12:18:39.725631,21.0
2023-12-19 12:18:39.733320,16.0
2023-12-19 12:18:39.741009,16.0
2023-12-19 12:18:39.748697,11.0
2023-12-19 12:18:39.756386,0.0
2023-12-19 12:18:39.764075,-16.0
2023-12-19 12:18:39.771764,-30.0
2023-12-19 12:18:39.779453,-38.0
2023-12-19 12:18:39.787142,-47.0
2023-12-19 12:18:39.794831,-69.0
2023-12-19 12:18:39.802520,-88.0
2023-12-19 12:18:39.810208,-102.0
2023-12-19 12:18:39.817897,-119.0
2023-12-19 12:18:39.825586,-128.0
2023-12-19 12:18:39.833275,-133.0
2023-12-19 12:18:39.840964,-140.0
2023-12-19 12:18:39.848653,-133.0
2023-12-19 12:18:39.856342,-112.0
2023-12-19 12:18:39.864030,-95.0
2023-12-19 12:18:39.871719,-81.0
2023-12-19 12:18:39.879408,-66.0
2023-12-19 12:18:39.887097,-54.0
2023-12-19 12:18:39.894786,-47.0
2023-12-19 12:18:39.902475,-38.0
2023-12-19 12:18:39.910164,-33.0
2023-12-19 12:18:39.917853,-23.0
2023-12-19 12:18:39.925541,-23.0
2023-12-19 12:18:39.933230,-38.0
2023-12-19 12:18:39.940919,-54.0
2023-12-19 12:18:39.948608,-50.0
2023-12-19 12:18:39.956297,-42.0
2023-12-19 12:18:39.963986,-42.0
2023-12-19 12:18:39.971675,-45.0
2023-12-19 12:18:39.979364,-42.0
2023-12-19 12:18:39.987052,-52.0
2023-12-19 12:18:39.994741,-57.0
2023-12-19 12:18:40.002430,-52.0
2023-12-19 12:18:40.010119,-54.0
2023-12-19 12:18:40.017808,-54.0
2023-12-19 12:18:40.025497,-57.0
2023-12-19 12:18:40.033186,-64.0
2023-12-19 12:18:40.040874,-64.0
2023-12-19 12:18:40.048563,-57.0
2023-12-19 12:18:40.056252,-52.0
2023-12-19 12:18:40.063941,-52.0
2023-12-19 12:18:40.071630,-52.0
2023-12-19 12:18:40.079319,-59.0
2023-12-19 12:18:40.087008,-59.0
2023-12-19 12:18:40.094697,-52.0
2023-12-19 12:18:40.102385,-45.0
2023-12-19 12:18:40.110074,-42.0
2023-12-19 12:18:40.117763,-54.0
2023-12-19 12:18:40.125452,-78.0
2023-12-19 12:18:40.133141,-78.0
2023-12-19 12:18:40.140830,-64.0
2023-12-19 12:18:40.148519,-61.0
2023-12-19 12:18:40.156208,-61.0
2023-12-19 12:18:40.163896,-59.0
2023-12-19 12:18:40.171585,-54.0
2023-12-19 12:18:40.179274,-54.0
2023-12-19 12:18:40.186963,-52.0
2023-12-19 12:18:40.194652,-45.0
2023-12-19 12:18:40.202341,-40.0
2023-12-19 12:18:40.210030,-45.0
2023-12-19 12:18:40.217718,-45.0
2023-12-19 12:18:40.225407,-38.0
2023-12-19 12:18:40.233096,-35.0
2023-12-19 12:18:40.240785,-30.0
2023-12-19 12:18:40.248474,-30.0
2023-12-19 12:18:40.256163,-35.0
2023-12-19 12:18:40.263852,-38.0
2023-12-19 12:18:40.271541,-30.0
2023-12-19 12:18:40.279229,-23.0
2023-12-19 12:18:40.286918,-19.0
2023-12-19 12:18:40.294607,-14.0
2023-12-19 12:18:40.302296,-16.0
2023-12-19 12:18:40.309985,-14.0
2023-12-19 12:18:40.317674,-7.0
2023-12-19 12:18:40.325363,-26.0
2023-12-19 12:18:40.333052,-61.0
2023-12-19 12:18:40.340740,-61.0
2023-12-19 12:18:40.348429,-42.0
2023-12-19 12:18:40.356118,-38.0
2023-12-19 12:18:40.363807,-26.0
2023-12-19 12:18:40.371496,-11.0
2023-12-19 12:18:40.379185,-14.0
2023-12-19 12:18:40.386874,-16.0
2023-12-19 12:18:40.394562,-11.0
2023-12-19 12:18:40.402251,-9.0
2023-12-19 12:18:40.409940,-11.0
2023-12-19 12:18:40.417629,-2.0
2023-12-19 12:18:40.425318,2.0
2023-12-19 12:18:40.433007,-133.0
2023-12-19 12:18:40.440696,-479.0
2023-12-19 12:18:40.448385,-829.0
2023-12-19 12:18:40.456073,-755.0
2023-12-19 12:18:40.463762,-176.0
2023-12-19 12:18:40.471451,259.0
2023-12-19 12:18:40.479140,174.0
2023-12-19 12:18:40.486829,23.0
2023-12-19 12:18:40.494518,71.0
2023-12-19 12:18:40.502207,83.0
2023-12-19 12:18:40.509896,40.0
2023-12-19 12:18:40.517584,52.0
2023-12-19 12:18:40.525273,57.0
2023-12-19 12:18:40.532962,33.0
2023-12-19 12:18:40.540651,30.0
2023-12-19 12:18:40.548340,35.0
2023-12-19 12:18:40.556029,26.0
2023-12-19 12:18:40.563718,26.0
2023-12-19 12:18:40.571406,21.0
2023-12-19 12:18:40.579095,-4.0
2023-12-19 12:18:40.586784,-21.0
2023-12-19 12:18:40.594473,-19.0
2023-12-19 12:18:40.602162,-26.0
2023-12-19 12:18:40.609851,-45.0
2023-12-19 12:18:40.617540,-69.0
2023-12-19 12:18:40.625229,-85.0
2023-12-19 12:18:40.632917,-102.0
2023-12-19 12:18:40.640606,-114.0
2023-12-19 12:18:40.648295,-131.0
2023-12-19 12:18:40.655984,-138.0
2023-12-19 12:18:40.663673,-135.0
2023-12-19 12:18:40.671362,-133.0
2023-12-19 12:18:40.679051,-123.0
2023-12-19 12:18:40.686740,-104.0
2023-12-19 12:18:40.694428,-88.0
2023-12-19 12:18:40.702117,-85.0
2023-12-19 12:18:40.709806,-97.0
2023-12-19 12:18:40.717495,-90.0
2023-12-19 12:18:40.725184,-66.0
2023-12-19 12:18:40.732873,-61.0
2023-12-19 12:18:40.740562,-61.0
2023-12-19 12:18:40.748250,-64.0
2023-12-19 12:18:40.755939,-85.0
2023-12-19 12:18:40.763628,-88.0
2023-12-19 12:18:40.771317,-69.0
2023-12-19 12:18:40.779006,-64.0
2023-12-19 12:18:40.786695,-69.0
2023-12-19 12:18:40.794384,-69.0
2023-12-19 12:18:40.802073,-69.0
2023-12-19 12:18:40.809761,-76.0
2023-12-19 12:18:40.817450,-81.0
2023-12-19 12:18:40.825139,-92.0
2023-12-19 12:18:40.832828,-95.0
2023-12-19 12:18:40.840517,-92.0
2023-12-19 12:18:40.848206,-97.0
2023-12-19 12:18:40.855895,-100.0
2023-12-19 12:18:40.863584,-92.0
2023-12-19 12:18:40.871272,-88.0
2023-12-19 12:18:40.878961,-85.0
2023-12-19 12:18:40.886650,-81.0
2023-12-19 12:18:40.894339,-83.0
2023-12-19 12:18:40.902028,-85.0
2023-12-19 12:18:40.909717,-78.0
2023-12-19 12:18:40.917406,-69.0
2023-12-19 12:18:40.925094,-64.0
2023-12-19 12:18:40.932783,-64.0
2023-12-19 12:18:40.940472,-71.0
2023-12-19 12:18:40.948161,-83.0
2023-12-19 12:18:40.955850,-76.0
2023-12-19 12:18:40.963539,-64.0
2023-12-19 12:18:40.971228,-61.0
2023-12-19 12:18:40.978917,-61.0
2023-12-19 12:18:40.986605,-59.0
2023-12-19 12:18:40.994294,-57.0
2023-12-19 12:18:41.001983,-52.0
2023-12-19 12:18:41.009672,-47.0
2023-12-19 12:18:41.017361,-47.0
2023-12-19 12:18:41.025050,-50.0
2023-12-19 12:18:41.032739,-45.0
2023-12-19 12:18:41.040428,-38.0
2023-12-19 12:18:41.048116,-38.0
2023-12-19 12:18:41.055805,-38.0
2023-12-19 12:18:41.063494,-33.0
2023-12-19 12:18:41.071183,-35.0
2023-12-19 12:18:41.078872,-33.0
2023-12-19 12:18:41.086561,-28.0
2023-12-19 12:18:41.094250,-35.0
2023-12-19 12:18:41.101938,-54.0
2023-12-19 12:18:41.109627,-73.0
2023-12-19 12:18:41.117316,-73.0
2023-12-19 12:18:41.125005,-57.0
2023-12-19 12:18:41.132694,-42.0
2023-12-19 12:18:41.140383,-38.0
2023-12-19 12:18:41.148072,-33.0
2023-12-19 12:18:41.155761,-28.0
2023-12-19 12:18:41.163449,-19.0
2023-12-19 12:18:41.171138,-23.0
2023-12-19 12:18:41.178827,-28.0
2023-12-19 12:18:41.186516,-11.0
2023-12-19 12:18:41.194205,7.0
2023-12-19 12:18:41.201894,-50.0
2023-12-19 12:18:41.209583,-293.0
2023-12-19 12:18:41.217272,-698.0
2023-12-19 12:18:41.224960,-891.0
2023-12-19 12:18:41.232649,-486.0
2023-12-19 12:18:41.240338,138.0
2023-12-19 12:18:41.248027,274.0
2023-12-19 12:18:41.255716,57.0
2023-12-19 12:18:41.263405,30.0
2023-12-19 12:18:41.271094,92.0
2023-12-19 12:18:41.278782,45.0
2023-12-19 12:18:41.286471,33.0
2023-12-19 12:18:41.294160,66.0
2023-12-19 12:18:41.301849,54.0
2023-12-19 12:18:41.309538,33.0
2023-12-19 12:18:41.317227,30.0
2023-12-19 12:18:41.324916,21.0
2023-12-19 12:18:41.332605,2.0
2023-12-19 12:18:41.340293,-11.0
2023-12-19 12:18:41.347982,-11.0
2023-12-19 12:18:41.355671,-14.0
2023-12-19 12:18:41.363360,-26.0
2023-12-19 12:18:41.371049,-33.0
2023-12-19 12:18:41.378738,-50.0
2023-12-19 12:18:41.386427,-81.0
2023-12-19 12:18:41.394116,-95.0
2023-12-19 12:18:41.401804,-95.0
2023-12-19 12:18:41.409493,-119.0
2023-12-19 12:18:41.417182,-152.0
2023-12-19 12:18:41.424871,-164.0
2023-12-19 12:18:41.432560,-154.0
2023-12-19 12:18:41.440249,-143.0
2023-12-19 12:18:41.447938,-145.0
2023-12-19 12:18:41.455626,-150.0
2023-12-19 12:18:41.463315,-128.0
2023-12-19 12:18:41.471004,-97.0
2023-12-19 12:18:41.478693,-85.0
2023-12-19 12:18:41.486382,-73.0
2023-12-19 12:18:41.494071,-57.0
2023-12-19 12:18:41.501760,-40.0
2023-12-19 12:18:41.509449,-26.0
2023-12-19 12:18:41.517137,-9.0
2023-12-19 12:18:41.524826,0.0
2023-12-19 12:18:41.532515,0.0
2023-12-19 12:18:41.540204,-4.0
2023-12-19 12:18:41.547893,-4.0
2023-12-19 12:18:41.555582,-9.0
2023-12-19 12:18:41.563271,-19.0
2023-12-19 12:18:41.570960,-21.0
2023-12-19 12:18:41.578648,-16.0
2023-12-19 12:18:41.586337,-28.0
2023-12-19 12:18:41.594026,-38.0
2023-12-19 12:18:41.601715,-35.0
2023-12-19 12:18:41.609404,-35.0
2023-12-19 12:18:41.617093,-42.0
2023-12-19 12:18:41.624782,-47.0
2023-12-19 12:18:41.632470,-45.0
2023-12-19 12:18:41.640159,-50.0
2023-12-19 12:18:41.647848,-59.0
2023-12-19 12:18:41.655537,-57.0
2023-12-19 12:18:41.663226,-47.0
2023-12-19 12:18:41.670915,-40.0
2023-12-19 12:18:41.678604,-38.0
2023-12-19 12:18:41.686293,-35.0
2023-12-19 12:18:41.693981,-30.0
2023-12-19 12:18:41.701670,-28.0
2023-12-19 12:18:41.709359,-19.0
2023-12-19 12:18:41.717048,-11.0
2023-12-19 12:18:41.724737,-19.0
2023-12-19 12:18:41.732426,-16.0
2023-12-19 12:18:41.740115,-9.0
2023-12-19 12:18:41.747804,-7.0
2023-12-19 12:18:41.755492,-2.0
2023-12-19 12:18:41.763181,7.0
2023-12-19 12:18:41.770870,2.0
2023-12-19 12:18:41.778559,-16.0
2023-12-19 12:18:41.786248,-26.0
2023-12-19 12:18:41.793937,-26.0
2023-12-19 12:18:41.801626,-30.0
2023-12-19 12:18:41.809314,-33.0
2023-12-19 12:18:41.817003,-35.0
2023-12-19 12:18:41.824692,-45.0
2023-12-19 12:18:41.832381,-61.0
2023-12-19 12:18:41.840070,-66.0
2023-12-19 12:18:41.847759,-50.0
2023-12-19 12:18:41.855448,-40.0
2023-12-19 12:18:41.863137,-40.0
2023-12-19 12:18:41.870825,-35.0
2023-12-19 12:18:41.878514,-35.0
2023-12-19 12:18:41.886203,-45.0
2023-12-19 12:18:41.893892,-61.0
2023-12-19 12:18:41.901581,-71.0
2023-12-19 12:18:41.909270,-66.0
2023-12-19 12:18:41.916959,-59.0
2023-12-19 12:18:41.924648,-52.0
2023-12-19 12:18:41.932336,-40.0
2023-12-19 12:18:41.940025,-35.0
2023-12-19 12:18:41.947714,-35.0
2023-12-19 12:18:41.955403,-47.0
2023-12-19 12:18:41.963092,-61.0
2023-12-19 12:18:41.970781,-42.0
2023-12-19 12:18:41.978470,-9.0
2023-12-19 12:18:41.986158,-2.0
2023-12-19 12:18:41.993847,-40.0
2023-12-19 12:18:42.001536,-216.0
2023-12-19 12:18:42.009225,-591.0
2023-12-19 12:18:42.016914,-887.0
2023-12-19 12:18:42.024603,-660.0
2023-12-19 12:18:42.032292,-33.0
2023-12-19 12:18:42.039981,262.0
2023-12-19 12:18:42.047669,85.0
2023-12-19 12:18:42.055358,-4.0
2023-12-19 12:18:42.063047,73.0
2023-12-19 12:18:42.070736,64.0
2023-12-19 12:18:42.078425,23.0
2023-12-19 12:18:42.086114,45.0
2023-12-19 12:18:42.093803,50.0
2023-12-19 12:18:42.101492,23.0
2023-12-19 12:18:42.109180,16.0
2023-12-19 12:18:42.116869,23.0
2023-12-19 12:18:42.124558,14.0
2023-12-19 12:18:42.132247,7.0
2023-12-19 12:18:42.139936,7.0
2023-12-19 12:18:42.147625,-2.0
2023-12-19 12:18:42.155314,-9.0
2023-12-19 12:18:42.163003,-7.0
2023-12-19 12:18:42.170691,-14.0
2023-12-19 12:18:42.178380,-30.0
2023-12-19 12:18:42.186069,-45.0
2023-12-19 12:18:42.193758,-59.0
2023-12-19 12:18:42.201447,-81.0
2023-12-19 12:18:42.209136,-97.0
