time,ECG
2023-08-11 20:05:19.358883,-33.0
2023-08-11 20:05:19.366572,-33.0
2023-08-11 20:05:19.374262,-38.0
2023-08-11 20:05:19.381951,-59.0
2023-08-11 20:05:19.389640,-78.0
2023-08-11 20:05:19.397329,-83.0
2023-08-11 20:05:19.405018,-66.0
2023-08-11 20:05:19.412708,-42.0
2023-08-11 20:05:19.420397,-35.0
2023-08-11 20:05:19.428086,-38.0
2023-08-11 20:05:19.435775,-38.0
2023-08-11 20:05:19.443465,-33.0
2023-08-11 20:05:19.451154,-35.0
2023-08-11 20:05:19.458843,-35.0
2023-08-11 20:05:19.466532,-26.0
2023-08-11 20:05:19.474221,-14.0
2023-08-11 20:05:19.481911,-102.0
2023-08-11 20:05:19.489600,-406.0
2023-08-11 20:05:19.497289,-740.0
2023-08-11 20:05:19.504978,-527.0
2023-08-11 20:05:19.512667,148.0
2023-08-11 20:05:19.520357,327.0
2023-08-11 20:05:19.528046,11.0
2023-08-11 20:05:19.535735,-52.0
2023-08-11 20:05:19.543424,45.0
2023-08-11 20:05:19.551113,0.0
2023-08-11 20:05:19.558803,-38.0
2023-08-11 20:05:19.566492,-9.0
2023-08-11 20:05:19.574181,-21.0
2023-08-11 20:05:19.581870,-38.0
2023-08-11 20:05:19.589560,-31.0
2023-08-11 20:05:19.597249,-31.0
2023-08-11 20:05:19.604938,-38.0
2023-08-11 20:05:19.612627,-38.0
2023-08-11 20:05:19.620316,-40.0
2023-08-11 20:05:19.628006,-42.0
2023-08-11 20:05:19.635695,-45.0
2023-08-11 20:05:19.643384,-45.0
2023-08-11 20:05:19.651073,-50.0
2023-08-11 20:05:19.658762,-57.0
2023-08-11 20:05:19.666452,-64.0
2023-08-11 20:05:19.674141,-69.0
2023-08-11 20:05:19.681830,-76.0
2023-08-11 20:05:19.689519,-85.0
2023-08-11 20:05:19.697208,-95.0
2023-08-11 20:05:19.704898,-109.0
2023-08-11 20:05:19.712587,-124.0
2023-08-11 20:05:19.720276,-126.0
2023-08-11 20:05:19.727965,-126.0
2023-08-11 20:05:19.735655,-131.0
2023-08-11 20:05:19.743344,-138.0
2023-08-11 20:05:19.751033,-140.0
2023-08-11 20:05:19.758722,-133.0
2023-08-11 20:05:19.766411,-119.0
2023-08-11 20:05:19.774101,-102.0
2023-08-11 20:05:19.781790,-83.0
2023-08-11 20:05:19.789479,-66.0
2023-08-11 20:05:19.797168,-50.0
2023-08-11 20:05:19.804857,-40.0
2023-08-11 20:05:19.812547,-33.0
2023-08-11 20:05:19.820236,-31.0
2023-08-11 20:05:19.827925,-33.0
2023-08-11 20:05:19.835614,-35.0
2023-08-11 20:05:19.843304,-35.0
2023-08-11 20:05:19.850993,-38.0
2023-08-11 20:05:19.858682,-40.0
2023-08-11 20:05:19.866371,-42.0
2023-08-11 20:05:19.874060,-40.0
2023-08-11 20:05:19.881750,-42.0
2023-08-11 20:05:19.889439,-47.0
2023-08-11 20:05:19.897128,-45.0
2023-08-11 20:05:19.904817,-42.0
2023-08-11 20:05:19.912506,-45.0
2023-08-11 20:05:19.920196,-50.0
2023-08-11 20:05:19.927885,-47.0
2023-08-11 20:05:19.935574,-45.0
2023-08-11 20:05:19.943263,-50.0
2023-08-11 20:05:19.950952,-50.0
2023-08-11 20:05:19.958642,-47.0
2023-08-11 20:05:19.966331,-47.0
2023-08-11 20:05:19.974020,-45.0
2023-08-11 20:05:19.981709,-42.0
2023-08-11 20:05:19.989399,-42.0
2023-08-11 20:05:19.997088,-38.0
2023-08-11 20:05:20.004777,-35.0
