time,ECG
2023-08-12 11:30:20.964359,45.0
2023-08-12 11:30:20.972049,45.0
2023-08-12 11:30:20.979739,38.0
2023-08-12 11:30:20.987428,31.0
2023-08-12 11:30:20.995118,14.0
2023-08-12 11:30:21.002808,-19.0
2023-08-12 11:30:21.010498,-57.0
2023-08-12 11:30:21.018188,-86.0
2023-08-12 11:30:21.025877,-105.0
2023-08-12 11:30:21.033567,-122.0
2023-08-12 11:30:21.041257,-131.0
2023-08-12 11:30:21.048947,-136.0
2023-08-12 11:30:21.056637,-139.0
2023-08-12 11:30:21.064326,-131.0
2023-08-12 11:30:21.072016,-124.0
2023-08-12 11:30:21.079706,-124.0
2023-08-12 11:30:21.087396,-122.0
2023-08-12 11:30:21.095086,-117.0
2023-08-12 11:30:21.102775,-115.0
2023-08-12 11:30:21.110465,-117.0
2023-08-12 11:30:21.118155,-112.0
2023-08-12 11:30:21.125845,-107.0
2023-08-12 11:30:21.133535,-105.0
2023-08-12 11:30:21.141224,-103.0
2023-08-12 11:30:21.148914,-103.0
2023-08-12 11:30:21.156604,-100.0
2023-08-12 11:30:21.164294,-93.0
2023-08-12 11:30:21.171984,-88.0
2023-08-12 11:30:21.179673,-88.0
2023-08-12 11:30:21.187363,-88.0
2023-08-12 11:30:21.195053,-86.0
2023-08-12 11:30:21.202743,-83.0
2023-08-12 11:30:21.210433,-88.0
2023-08-12 11:30:21.218122,-88.0
2023-08-12 11:30:21.225812,-83.0
2023-08-12 11:30:21.233502,-83.0
2023-08-12 11:30:21.241192,-83.0
2023-08-12 11:30:21.248882,-83.0
2023-08-12 11:30:21.256571,-81.0
2023-08-12 11:30:21.264261,-81.0
2023-08-12 11:30:21.271951,-81.0
2023-08-12 11:30:21.279641,-81.0
2023-08-12 11:30:21.287331,-79.0
2023-08-12 11:30:21.295020,-74.0
2023-08-12 11:30:21.302710,-76.0
2023-08-12 11:30:21.310400,-81.0
2023-08-12 11:30:21.318090,-76.0
2023-08-12 11:30:21.325780,-74.0
2023-08-12 11:30:21.333469,-71.0
2023-08-12 11:30:21.341159,-62.0
2023-08-12 11:30:21.348849,-62.0
2023-08-12 11:30:21.356539,-62.0
2023-08-12 11:30:21.364229,-55.0
2023-08-12 11:30:21.371918,-45.0
2023-08-12 11:30:21.379608,-28.0
2023-08-12 11:30:21.387298,-9.0
2023-08-12 11:30:21.394988,-4.0
2023-08-12 11:30:21.402678,-23.0
2023-08-12 11:30:21.410367,-40.0
2023-08-12 11:30:21.418057,-52.0
2023-08-12 11:30:21.425747,-64.0
2023-08-12 11:30:21.433437,-79.0
2023-08-12 11:30:21.441127,-95.0
2023-08-12 11:30:21.448816,-98.0
2023-08-12 11:30:21.456506,-88.0
2023-08-12 11:30:21.464196,-88.0
2023-08-12 11:30:21.471886,-91.0
2023-08-12 11:30:21.479576,-91.0
2023-08-12 11:30:21.487265,-93.0
2023-08-12 11:30:21.494955,-100.0
2023-08-12 11:30:21.502645,-110.0
2023-08-12 11:30:21.510335,-26.0
2023-08-12 11:30:21.518025,275.0
2023-08-12 11:30:21.525714,637.0
2023-08-12 11:30:21.533404,661.0
2023-08-12 11:30:21.541094,196.0
2023-08-12 11:30:21.548784,-273.0
2023-08-12 11:30:21.556474,-239.0
2023-08-12 11:30:21.564163,-74.0
2023-08-12 11:30:21.571853,-146.0
2023-08-12 11:30:21.579543,-186.0
2023-08-12 11:30:21.587233,-124.0
2023-08-12 11:30:21.594923,-124.0
2023-08-12 11:30:21.602612,-143.0
2023-08-12 11:30:21.610302,-119.0
2023-08-12 11:30:21.617992,-107.0
2023-08-12 11:30:21.625682,-105.0
2023-08-12 11:30:21.633372,-91.0
2023-08-12 11:30:21.641061,-86.0
2023-08-12 11:30:21.648751,-83.0
2023-08-12 11:30:21.656441,-74.0
2023-08-12 11:30:21.664131,-62.0
2023-08-12 11:30:21.671821,-55.0
2023-08-12 11:30:21.679510,-50.0
2023-08-12 11:30:21.687200,-45.0
2023-08-12 11:30:21.694890,-38.0
2023-08-12 11:30:21.702580,-21.0
2023-08-12 11:30:21.710270,-7.0
2023-08-12 11:30:21.717959,7.0
2023-08-12 11:30:21.725649,16.0
2023-08-12 11:30:21.733339,21.0
2023-08-12 11:30:21.741029,28.0
2023-08-12 11:30:21.748719,35.0
