time,ECG
2023-08-11 19:53:24.738948,-14.0
2023-08-11 19:53:24.746637,-14.0
2023-08-11 19:53:24.754326,-11.0
2023-08-11 19:53:24.762015,-11.0
2023-08-11 19:53:24.769705,-14.0
2023-08-11 19:53:24.777394,-14.0
2023-08-11 19:53:24.785083,-7.0
2023-08-11 19:53:24.792772,-11.0
2023-08-11 19:53:24.800461,-33.0
2023-08-11 19:53:24.808151,-50.0
2023-08-11 19:53:24.815840,-50.0
2023-08-11 19:53:24.823529,-52.0
2023-08-11 19:53:24.831218,-42.0
2023-08-11 19:53:24.838907,-26.0
2023-08-11 19:53:24.846597,-23.0
2023-08-11 19:53:24.854286,-23.0
2023-08-11 19:53:24.861975,-19.0
2023-08-11 19:53:24.869664,-21.0
2023-08-11 19:53:24.877354,-26.0
2023-08-11 19:53:24.885043,-21.0
2023-08-11 19:53:24.892732,-2.0
2023-08-11 19:53:24.900421,-19.0
2023-08-11 19:53:24.908110,-193.0
2023-08-11 19:53:24.915800,-527.0
2023-08-11 19:53:24.923489,-637.0
2023-08-11 19:53:24.931178,-171.0
2023-08-11 19:53:24.938867,286.0
2023-08-11 19:53:24.946556,167.0
2023-08-11 19:53:24.954246,-26.0
2023-08-11 19:53:24.961935,16.0
2023-08-11 19:53:24.969624,19.0
2023-08-11 19:53:24.977313,-26.0
2023-08-11 19:53:24.985002,-14.0
2023-08-11 19:53:24.992692,-11.0
2023-08-11 19:53:25.000381,-28.0
2023-08-11 19:53:25.008070,-26.0
2023-08-11 19:53:25.015759,-26.0
2023-08-11 19:53:25.023449,-35.0
2023-08-11 19:53:25.031138,-35.0
2023-08-11 19:53:25.038827,-31.0
2023-08-11 19:53:25.046516,-35.0
2023-08-11 19:53:25.054205,-42.0
2023-08-11 19:53:25.061895,-42.0
2023-08-11 19:53:25.069584,-45.0
2023-08-11 19:53:25.077273,-52.0
2023-08-11 19:53:25.084962,-57.0
2023-08-11 19:53:25.092651,-64.0
2023-08-11 19:53:25.100341,-69.0
2023-08-11 19:53:25.108030,-74.0
2023-08-11 19:53:25.115719,-85.0
2023-08-11 19:53:25.123408,-95.0
2023-08-11 19:53:25.131098,-105.0
2023-08-11 19:53:25.138787,-119.0
2023-08-11 19:53:25.146476,-126.0
2023-08-11 19:53:25.154165,-131.0
2023-08-11 19:53:25.161854,-140.0
2023-08-11 19:53:25.169544,-140.0
2023-08-11 19:53:25.177233,-140.0
2023-08-11 19:53:25.184922,-145.0
2023-08-11 19:53:25.192611,-138.0
2023-08-11 19:53:25.200300,-121.0
2023-08-11 19:53:25.207990,-105.0
2023-08-11 19:53:25.215679,-83.0
2023-08-11 19:53:25.223368,-62.0
2023-08-11 19:53:25.231057,-40.0
2023-08-11 19:53:25.238746,-26.0
2023-08-11 19:53:25.246436,-19.0
2023-08-11 19:53:25.254125,-11.0
2023-08-11 19:53:25.261814,-9.0
2023-08-11 19:53:25.269503,-14.0
2023-08-11 19:53:25.277193,-14.0
2023-08-11 19:53:25.284882,-14.0
2023-08-11 19:53:25.292571,-19.0
2023-08-11 19:53:25.300260,-21.0
2023-08-11 19:53:25.307949,-23.0
2023-08-11 19:53:25.315639,-28.0
2023-08-11 19:53:25.323328,-35.0
2023-08-11 19:53:25.331017,-42.0
2023-08-11 19:53:25.338706,-42.0
2023-08-11 19:53:25.346395,-42.0
2023-08-11 19:53:25.354085,-42.0
2023-08-11 19:53:25.361774,-45.0
2023-08-11 19:53:25.369463,-42.0
2023-08-11 19:53:25.377152,-38.0
2023-08-11 19:53:25.384841,-35.0
2023-08-11 19:53:25.392531,-33.0
2023-08-11 19:53:25.400220,-31.0
2023-08-11 19:53:25.407909,-28.0
2023-08-11 19:53:25.415598,-26.0
2023-08-11 19:53:25.423288,-21.0
2023-08-11 19:53:25.430977,-19.0
2023-08-11 19:53:25.438666,-19.0
2023-08-11 19:53:25.446355,-26.0
2023-08-11 19:53:25.454044,-38.0
2023-08-11 19:53:25.461734,-54.0
2023-08-11 19:53:25.469423,-66.0
2023-08-11 19:53:25.477112,-64.0
2023-08-11 19:53:25.484801,-42.0
2023-08-11 19:53:25.492490,-26.0
2023-08-11 19:53:25.500180,-28.0
2023-08-11 19:53:25.507869,-33.0
2023-08-11 19:53:25.515558,-31.0
2023-08-11 19:53:25.523247,-33.0
2023-08-11 19:53:25.530937,-35.0
2023-08-11 19:53:25.538626,-28.0
2023-08-11 19:53:25.546315,-7.0
2023-08-11 19:53:25.554004,-33.0
2023-08-11 19:53:25.561693,-229.0
2023-08-11 19:53:25.569383,-580.0
2023-08-11 19:53:25.577072,-661.0
2023-08-11 19:53:25.584761,-148.0
2023-08-11 19:53:25.592450,300.0
2023-08-11 19:53:25.600139,145.0
2023-08-11 19:53:25.607829,-45.0
2023-08-11 19:53:25.615518,11.0
