time,ECG
2023-08-12 14:57:59.952464,-40.0
2023-08-12 14:57:59.960154,-40.0
2023-08-12 14:57:59.967844,-45.0
2023-08-12 14:57:59.975534,-57.0
2023-08-12 14:57:59.983224,-69.0
2023-08-12 14:57:59.990914,-80.0
2023-08-12 14:57:59.998604,-85.0
2023-08-12 14:58:00.006294,-80.0
2023-08-12 14:58:00.013983,-76.0
2023-08-12 14:58:00.021673,-71.0
2023-08-12 14:58:00.029363,-73.0
2023-08-12 14:58:00.037053,-71.0
2023-08-12 14:58:00.044743,16.0
2023-08-12 14:58:00.052433,254.0
2023-08-12 14:58:00.060123,533.0
2023-08-12 14:58:00.067813,583.0
2023-08-12 14:58:00.075503,268.0
2023-08-12 14:58:00.083193,-116.0
2023-08-12 14:58:00.090883,-218.0
2023-08-12 14:58:00.098573,-169.0
2023-08-12 14:58:00.106263,-173.0
2023-08-12 14:58:00.113953,-152.0
2023-08-12 14:58:00.121643,-104.0
2023-08-12 14:58:00.129333,-111.0
2023-08-12 14:58:00.137023,-116.0
2023-08-12 14:58:00.144713,-95.0
2023-08-12 14:58:00.152403,-85.0
2023-08-12 14:58:00.160093,-90.0
2023-08-12 14:58:00.167783,-83.0
2023-08-12 14:58:00.175473,-78.0
2023-08-12 14:58:00.183163,-71.0
2023-08-12 14:58:00.190853,-57.0
2023-08-12 14:58:00.198543,-47.0
2023-08-12 14:58:00.206233,-42.0
2023-08-12 14:58:00.213923,-35.0
2023-08-12 14:58:00.221613,-23.0
2023-08-12 14:58:00.229303,-9.0
2023-08-12 14:58:00.236992,0.0
2023-08-12 14:58:00.244682,11.0
2023-08-12 14:58:00.252372,26.0
2023-08-12 14:58:00.260062,38.0
2023-08-12 14:58:00.267752,52.0
2023-08-12 14:58:00.275442,66.0
2023-08-12 14:58:00.283132,73.0
2023-08-12 14:58:00.290822,69.0
2023-08-12 14:58:00.298512,49.0
2023-08-12 14:58:00.306202,26.0
2023-08-12 14:58:00.313892,9.0
2023-08-12 14:58:00.321582,-11.0
2023-08-12 14:58:00.329272,-52.0
2023-08-12 14:58:00.336962,-92.0
2023-08-12 14:58:00.344652,-123.0
2023-08-12 14:58:00.352342,-142.0
2023-08-12 14:58:00.360032,-157.0
2023-08-12 14:58:00.367722,-166.0
2023-08-12 14:58:00.375412,-169.0
2023-08-12 14:58:00.383102,-164.0
2023-08-12 14:58:00.390792,-161.0
2023-08-12 14:58:00.398482,-161.0
2023-08-12 14:58:00.406172,-154.0
2023-08-12 14:58:00.413862,-149.0
2023-08-12 14:58:00.421552,-145.0
2023-08-12 14:58:00.429242,-138.0
2023-08-12 14:58:00.436932,-135.0
2023-08-12 14:58:00.444622,-133.0
2023-08-12 14:58:00.452312,-126.0
2023-08-12 14:58:00.460001,-123.0
2023-08-12 14:58:00.467691,-119.0
2023-08-12 14:58:00.475381,-109.0
2023-08-12 14:58:00.483071,-107.0
2023-08-12 14:58:00.490761,-109.0
2023-08-12 14:58:00.498451,-107.0
2023-08-12 14:58:00.506141,-102.0
2023-08-12 14:58:00.513831,-102.0
2023-08-12 14:58:00.521521,-97.0
2023-08-12 14:58:00.529211,-95.0
2023-08-12 14:58:00.536901,-95.0
2023-08-12 14:58:00.544591,-92.0
2023-08-12 14:58:00.552281,-90.0
2023-08-12 14:58:00.559971,-95.0
2023-08-12 14:58:00.567661,-99.0
2023-08-12 14:58:00.575351,-97.0
2023-08-12 14:58:00.583041,-97.0
2023-08-12 14:58:00.590731,-95.0
2023-08-12 14:58:00.598421,-92.0
2023-08-12 14:58:00.606111,-92.0
2023-08-12 14:58:00.613801,-88.0
2023-08-12 14:58:00.621491,-85.0
2023-08-12 14:58:00.629181,-85.0
2023-08-12 14:58:00.636871,-85.0
2023-08-12 14:58:00.644561,-80.0
2023-08-12 14:58:00.652251,-76.0
2023-08-12 14:58:00.659941,-76.0
2023-08-12 14:58:00.667631,-76.0
2023-08-12 14:58:00.675321,-73.0
2023-08-12 14:58:00.683011,-71.0
2023-08-12 14:58:00.690700,-71.0
2023-08-12 14:58:00.698390,-69.0
2023-08-12 14:58:00.706080,-64.0
2023-08-12 14:58:00.713770,-64.0
2023-08-12 14:58:00.721460,-66.0
2023-08-12 14:58:00.729150,-64.0
2023-08-12 14:58:00.736840,-61.0
2023-08-12 14:58:00.744530,-64.0
2023-08-12 14:58:00.752220,-66.0
2023-08-12 14:58:00.759910,-61.0
2023-08-12 14:58:00.767600,-61.0
2023-08-12 14:58:00.775290,-61.0
2023-08-12 14:58:00.782980,-59.0
2023-08-12 14:58:00.790670,-49.0
2023-08-12 14:58:00.798360,-45.0
2023-08-12 14:58:00.806050,-38.0
2023-08-12 14:58:00.813740,-30.0
2023-08-12 14:58:00.821430,-28.0
2023-08-12 14:58:00.829120,-23.0
2023-08-12 14:58:00.836810,-28.0
2023-08-12 14:58:00.844500,-47.0
2023-08-12 14:58:00.852190,-49.0
2023-08-12 14:58:00.859880,-45.0
2023-08-12 14:58:00.867570,-54.0
2023-08-12 14:58:00.875260,-69.0
2023-08-12 14:58:00.882950,-80.0
2023-08-12 14:58:00.890640,-78.0
2023-08-12 14:58:00.898330,-71.0
2023-08-12 14:58:00.906020,-64.0
2023-08-12 14:58:00.913709,-61.0
2023-08-12 14:58:00.921399,-64.0
2023-08-12 14:58:00.929089,-38.0
2023-08-12 14:58:00.936779,102.0
2023-08-12 14:58:00.944469,364.0
2023-08-12 14:58:00.952159,557.0
2023-08-12 14:58:00.959849,454.0
2023-08-12 14:58:00.967539,88.0
2023-08-12 14:58:00.975229,-169.0
2023-08-12 14:58:00.982919,-169.0
2023-08-12 14:58:00.990609,-142.0
2023-08-12 14:58:00.998299,-142.0
2023-08-12 14:58:01.005989,-102.0
2023-08-12 14:58:01.013679,-90.0
2023-08-12 14:58:01.021369,-99.0
2023-08-12 14:58:01.029059,-73.0
2023-08-12 14:58:01.036749,-61.0
2023-08-12 14:58:01.044439,-73.0
2023-08-12 14:58:01.052129,-64.0
2023-08-12 14:58:01.059819,-49.0
2023-08-12 14:58:01.067509,-52.0
2023-08-12 14:58:01.075199,-52.0
2023-08-12 14:58:01.082889,-40.0
2023-08-12 14:58:01.090579,-33.0
2023-08-12 14:58:01.098269,-26.0
2023-08-12 14:58:01.105959,-14.0
2023-08-12 14:58:01.113649,-4.0
2023-08-12 14:58:01.121339,4.0
2023-08-12 14:58:01.129029,16.0
2023-08-12 14:58:01.136718,28.0
2023-08-12 14:58:01.144408,38.0
2023-08-12 14:58:01.152098,47.0
2023-08-12 14:58:01.159788,59.0
2023-08-12 14:58:01.167478,69.0
2023-08-12 14:58:01.175168,73.0
2023-08-12 14:58:01.182858,66.0
2023-08-12 14:58:01.190548,54.0
2023-08-12 14:58:01.198238,45.0
2023-08-12 14:58:01.205928,23.0
2023-08-12 14:58:01.213618,-9.0
2023-08-12 14:58:01.221308,-42.0
2023-08-12 14:58:01.228998,-78.0
2023-08-12 14:58:01.236688,-107.0
2023-08-12 14:58:01.244378,-114.0
2023-08-12 14:58:01.252068,-119.0
2023-08-12 14:58:01.259758,-130.0
2023-08-12 14:58:01.267448,-130.0
2023-08-12 14:58:01.275138,-126.0
2023-08-12 14:58:01.282828,-128.0
2023-08-12 14:58:01.290518,-133.0
2023-08-12 14:58:01.298208,-128.0
2023-08-12 14:58:01.305898,-121.0
2023-08-12 14:58:01.313588,-116.0
2023-08-12 14:58:01.321278,-111.0
2023-08-12 14:58:01.328968,-109.0
2023-08-12 14:58:01.336658,-111.0
2023-08-12 14:58:01.344348,-111.0
2023-08-12 14:58:01.352038,-109.0
2023-08-12 14:58:01.359727,-104.0
2023-08-12 14:58:01.367417,-102.0
2023-08-12 14:58:01.375107,-104.0
2023-08-12 14:58:01.382797,-104.0
2023-08-12 14:58:01.390487,-102.0
2023-08-12 14:58:01.398177,-95.0
2023-08-12 14:58:01.405867,-95.0
2023-08-12 14:58:01.413557,-99.0
2023-08-12 14:58:01.421247,-97.0
2023-08-12 14:58:01.428937,-92.0
2023-08-12 14:58:01.436627,-90.0
2023-08-12 14:58:01.444317,-85.0
2023-08-12 14:58:01.452007,-80.0
2023-08-12 14:58:01.459697,-80.0
2023-08-12 14:58:01.467387,-83.0
2023-08-12 14:58:01.475077,-85.0
2023-08-12 14:58:01.482767,-80.0
2023-08-12 14:58:01.490457,-76.0
2023-08-12 14:58:01.498147,-71.0
2023-08-12 14:58:01.505837,-71.0
2023-08-12 14:58:01.513527,-76.0
2023-08-12 14:58:01.521217,-69.0
2023-08-12 14:58:01.528907,-61.0
2023-08-12 14:58:01.536597,-64.0
2023-08-12 14:58:01.544287,-61.0
2023-08-12 14:58:01.551977,-59.0
2023-08-12 14:58:01.559667,-64.0
2023-08-12 14:58:01.567357,-64.0
2023-08-12 14:58:01.575047,-64.0
2023-08-12 14:58:01.582737,-66.0
2023-08-12 14:58:01.590426,-69.0
2023-08-12 14:58:01.598116,-66.0
2023-08-12 14:58:01.605806,-66.0
2023-08-12 14:58:01.613496,-64.0
2023-08-12 14:58:01.621186,-61.0
2023-08-12 14:58:01.628876,-64.0
2023-08-12 14:58:01.636566,-61.0
2023-08-12 14:58:01.644256,-54.0
2023-08-12 14:58:01.651946,-54.0
2023-08-12 14:58:01.659636,-54.0
2023-08-12 14:58:01.667326,-52.0
2023-08-12 14:58:01.675016,-47.0
2023-08-12 14:58:01.682706,-42.0
2023-08-12 14:58:01.690396,-42.0
2023-08-12 14:58:01.698086,-42.0
2023-08-12 14:58:01.705776,-28.0
2023-08-12 14:58:01.713466,-19.0
2023-08-12 14:58:01.721156,-16.0
2023-08-12 14:58:01.728846,-21.0
2023-08-12 14:58:01.736536,-26.0
2023-08-12 14:58:01.744226,-30.0
2023-08-12 14:58:01.751916,-35.0
2023-08-12 14:58:01.759606,-45.0
2023-08-12 14:58:01.767296,-57.0
2023-08-12 14:58:01.774986,-64.0
2023-08-12 14:58:01.782676,-66.0
2023-08-12 14:58:01.790366,-64.0
2023-08-12 14:58:01.798056,-61.0
2023-08-12 14:58:01.805746,-64.0
2023-08-12 14:58:01.813435,-69.0
2023-08-12 14:58:01.821125,-40.0
2023-08-12 14:58:01.828815,73.0
2023-08-12 14:58:01.836505,299.0
2023-08-12 14:58:01.844195,507.0
2023-08-12 14:58:01.851885,447.0
2023-08-12 14:58:01.859575,109.0
2023-08-12 14:58:01.867265,-149.0
2023-08-12 14:58:01.874955,-157.0
2023-08-12 14:58:01.882645,-135.0
2023-08-12 14:58:01.890335,-147.0
2023-08-12 14:58:01.898025,-104.0
2023-08-12 14:58:01.905715,-76.0
2023-08-12 14:58:01.913405,-92.0
2023-08-12 14:58:01.921095,-88.0
2023-08-12 14:58:01.928785,-73.0
2023-08-12 14:58:01.936475,-71.0
2023-08-12 14:58:01.944165,-64.0
2023-08-12 14:58:01.951855,-52.0
2023-08-12 14:58:01.959545,-47.0
2023-08-12 14:58:01.967235,-47.0
2023-08-12 14:58:01.974925,-45.0
2023-08-12 14:58:01.982615,-35.0
2023-08-12 14:58:01.990305,-19.0
2023-08-12 14:58:01.997995,-11.0
2023-08-12 14:58:02.005685,-7.0
2023-08-12 14:58:02.013375,2.0
2023-08-12 14:58:02.021065,16.0
2023-08-12 14:58:02.028755,30.0
2023-08-12 14:58:02.036444,45.0
2023-08-12 14:58:02.044134,57.0
2023-08-12 14:58:02.051824,59.0
2023-08-12 14:58:02.059514,61.0
2023-08-12 14:58:02.067204,69.0
2023-08-12 14:58:02.074894,64.0
2023-08-12 14:58:02.082584,45.0
2023-08-12 14:58:02.090274,28.0
2023-08-12 14:58:02.097964,7.0
2023-08-12 14:58:02.105654,-35.0
2023-08-12 14:58:02.113344,-69.0
2023-08-12 14:58:02.121034,-88.0
2023-08-12 14:58:02.128724,-111.0
2023-08-12 14:58:02.136414,-133.0
2023-08-12 14:58:02.144104,-152.0
2023-08-12 14:58:02.151794,-169.0
2023-08-12 14:58:02.159484,-171.0
2023-08-12 14:58:02.167174,-161.0
2023-08-12 14:58:02.174864,-142.0
2023-08-12 14:58:02.182554,-119.0
2023-08-12 14:58:02.190244,-119.0
2023-08-12 14:58:02.197934,-135.0
2023-08-12 14:58:02.205624,-149.0
2023-08-12 14:58:02.213314,-145.0
2023-08-12 14:58:02.221004,-109.0
2023-08-12 14:58:02.228694,-95.0
2023-08-12 14:58:02.236384,-114.0
2023-08-12 14:58:02.244074,-109.0
2023-08-12 14:58:02.251764,-90.0
2023-08-12 14:58:02.259453,-95.0
2023-08-12 14:58:02.267143,-95.0
2023-08-12 14:58:02.274833,-90.0
2023-08-12 14:58:02.282523,-97.0
2023-08-12 14:58:02.290213,-97.0
2023-08-12 14:58:02.297903,-92.0
2023-08-12 14:58:02.305593,-92.0
2023-08-12 14:58:02.313283,-88.0
2023-08-12 14:58:02.320973,-88.0
2023-08-12 14:58:02.328663,-92.0
2023-08-12 14:58:02.336353,-90.0
2023-08-12 14:58:02.344043,-92.0
2023-08-12 14:58:02.351733,-95.0
2023-08-12 14:58:02.359423,-83.0
2023-08-12 14:58:02.367113,-59.0
2023-08-12 14:58:02.374803,-69.0
2023-08-12 14:58:02.382493,-85.0
2023-08-12 14:58:02.390183,-80.0
2023-08-12 14:58:02.397873,-73.0
2023-08-12 14:58:02.405563,-76.0
2023-08-12 14:58:02.413253,-76.0
2023-08-12 14:58:02.420943,-73.0
2023-08-12 14:58:02.428633,-69.0
2023-08-12 14:58:02.436323,-66.0
2023-08-12 14:58:02.444013,-64.0
2023-08-12 14:58:02.451703,-64.0
2023-08-12 14:58:02.459393,-66.0
2023-08-12 14:58:02.467083,-66.0
2023-08-12 14:58:02.474773,-66.0
2023-08-12 14:58:02.482463,-66.0
2023-08-12 14:58:02.490152,-64.0
2023-08-12 14:58:02.497842,-61.0
2023-08-12 14:58:02.505532,-64.0
2023-08-12 14:58:02.513222,-61.0
2023-08-12 14:58:02.520912,-54.0
2023-08-12 14:58:02.528602,-47.0
2023-08-12 14:58:02.536292,-42.0
2023-08-12 14:58:02.543982,-47.0
2023-08-12 14:58:02.551672,-54.0
2023-08-12 14:58:02.559362,-42.0
2023-08-12 14:58:02.567052,-30.0
2023-08-12 14:58:02.574742,-38.0
2023-08-12 14:58:02.582432,-49.0
2023-08-12 14:58:02.590122,-49.0
2023-08-12 14:58:02.597812,-47.0
2023-08-12 14:58:02.605502,-64.0
2023-08-12 14:58:02.613192,-78.0
2023-08-12 14:58:02.620882,-73.0
2023-08-12 14:58:02.628572,-71.0
2023-08-12 14:58:02.636262,-80.0
2023-08-12 14:58:02.643952,-78.0
2023-08-12 14:58:02.651642,-64.0
2023-08-12 14:58:02.659332,-66.0
2023-08-12 14:58:02.667022,-73.0
2023-08-12 14:58:02.674712,-23.0
2023-08-12 14:58:02.682402,142.0
2023-08-12 14:58:02.690092,390.0
2023-08-12 14:58:02.697782,507.0
2023-08-12 14:58:02.705472,299.0
