time,ECG
2023-12-13 14:44:57.547263,-182.0
2023-12-13 14:44:57.554952,-748.0
2023-12-13 14:44:57.562641,-494.0
2023-12-13 14:44:57.570330,-140.0
2023-12-13 14:44:57.578019,-125.0
2023-12-13 14:44:57.585708,-123.0
2023-12-13 14:44:57.593398,-54.0
2023-12-13 14:44:57.601087,-57.0
2023-12-13 14:44:57.608776,-71.0
2023-12-13 14:44:57.616465,-59.0
2023-12-13 14:44:57.624154,-52.0
2023-12-13 14:44:57.631843,-45.0
2023-12-13 14:44:57.639533,-28.0
2023-12-13 14:44:57.647222,-23.0
2023-12-13 14:44:57.654911,-19.0
2023-12-13 14:44:57.662600,-14.0
2023-12-13 14:44:57.670289,-7.0
2023-12-13 14:44:57.677978,4.0
2023-12-13 14:44:57.685668,23.0
2023-12-13 14:44:57.693357,42.0
2023-12-13 14:44:57.701046,59.0
2023-12-13 14:44:57.708735,78.0
2023-12-13 14:44:57.716424,97.0
2023-12-13 14:44:57.724113,123.0
2023-12-13 14:44:57.731803,156.0
2023-12-13 14:44:57.739492,187.0
2023-12-13 14:44:57.747181,204.0
2023-12-13 14:44:57.754870,211.0
2023-12-13 14:44:57.762559,211.0
2023-12-13 14:44:57.770248,209.0
2023-12-13 14:44:57.777938,197.0
2023-12-13 14:44:57.785627,154.0
2023-12-13 14:44:57.793316,76.0
2023-12-13 14:44:57.801005,-16.0
2023-12-13 14:44:57.808694,-95.0
2023-12-13 14:44:57.816383,-149.0
2023-12-13 14:44:57.824073,-190.0
2023-12-13 14:44:57.831762,-213.0
2023-12-13 14:44:57.839451,-220.0
2023-12-13 14:44:57.847140,-225.0
2023-12-13 14:44:57.854829,-228.0
2023-12-13 14:44:57.862518,-220.0
2023-12-13 14:44:57.870208,-213.0
2023-12-13 14:44:57.877897,-206.0
2023-12-13 14:44:57.885586,-199.0
2023-12-13 14:44:57.893275,-197.0
2023-12-13 14:44:57.900964,-190.0
2023-12-13 14:44:57.908653,-178.0
2023-12-13 14:44:57.916343,-166.0
2023-12-13 14:44:57.924032,-159.0
2023-12-13 14:44:57.931721,-156.0
2023-12-13 14:44:57.939410,-152.0
2023-12-13 14:44:57.947099,-147.0
2023-12-13 14:44:57.954788,-137.0
2023-12-13 14:44:57.962478,-130.0
2023-12-13 14:44:57.970167,-125.0
2023-12-13 14:44:57.977856,-133.0
2023-12-13 14:44:57.985545,-152.0
2023-12-13 14:44:57.993234,-166.0
2023-12-13 14:44:58.000923,-159.0
2023-12-13 14:44:58.008613,-156.0
2023-12-13 14:44:58.016302,-163.0
2023-12-13 14:44:58.023991,-163.0
2023-12-13 14:44:58.031680,-166.0
2023-12-13 14:44:58.039369,-166.0
2023-12-13 14:44:58.047058,-152.0
2023-12-13 14:44:58.054748,-128.0
2023-12-13 14:44:58.062437,-104.0
2023-12-13 14:44:58.070126,-92.0
2023-12-13 14:44:58.077815,-83.0
2023-12-13 14:44:58.085504,-87.0
2023-12-13 14:44:58.093193,-102.0
2023-12-13 14:44:58.100883,-116.0
2023-12-13 14:44:58.108572,-128.0
2023-12-13 14:44:58.116261,-128.0
2023-12-13 14:44:58.123950,-116.0
2023-12-13 14:44:58.131639,-109.0
2023-12-13 14:44:58.139328,-102.0
2023-12-13 14:44:58.147018,-87.0
2023-12-13 14:44:58.154707,-78.0
2023-12-13 14:44:58.162396,11.0
2023-12-13 14:44:58.170085,370.0
2023-12-13 14:44:58.177774,872.0
2023-12-13 14:44:58.185463,874.0
2023-12-13 14:44:58.193153,73.0
2023-12-13 14:44:58.200842,-708.0
2023-12-13 14:44:58.208531,-627.0
2023-12-13 14:44:58.216220,-190.0
2023-12-13 14:44:58.223909,-102.0
2023-12-13 14:44:58.231598,-133.0
2023-12-13 14:44:58.239288,-73.0
2023-12-13 14:44:58.246977,-64.0
2023-12-13 14:44:58.254666,-78.0
2023-12-13 14:44:58.262355,-49.0
2023-12-13 14:44:58.270044,-40.0
2023-12-13 14:44:58.277733,-45.0
2023-12-13 14:44:58.285423,-26.0
2023-12-13 14:44:58.293112,-11.0
2023-12-13 14:44:58.300801,-14.0
2023-12-13 14:44:58.308490,-9.0
2023-12-13 14:44:58.316179,4.0
2023-12-13 14:44:58.323868,16.0
2023-12-13 14:44:58.331558,30.0
2023-12-13 14:44:58.339247,45.0
2023-12-13 14:44:58.346936,64.0
2023-12-13 14:44:58.354625,87.0
2023-12-13 14:44:58.362314,111.0
2023-12-13 14:44:58.370003,133.0
2023-12-13 14:44:58.377693,166.0
2023-12-13 14:44:58.385382,199.0
2023-12-13 14:44:58.393071,220.0
2023-12-13 14:44:58.400760,232.0
2023-12-13 14:44:58.408449,240.0
2023-12-13 14:44:58.416138,232.0
2023-12-13 14:44:58.423828,211.0
2023-12-13 14:44:58.431517,168.0
2023-12-13 14:44:58.439206,97.0
2023-12-13 14:44:58.446895,4.0
2023-12-13 14:44:58.454584,-78.0
2023-12-13 14:44:58.462273,-135.0
2023-12-13 14:44:58.469963,-173.0
2023-12-13 14:44:58.477652,-199.0
2023-12-13 14:44:58.485341,-216.0
2023-12-13 14:44:58.493030,-223.0
2023-12-13 14:44:58.500719,-225.0
2023-12-13 14:44:58.508408,-232.0
2023-12-13 14:44:58.516098,-244.0
2023-12-13 14:44:58.523787,-251.0
2023-12-13 14:44:58.531476,-249.0
2023-12-13 14:44:58.539165,-237.0
2023-12-13 14:44:58.546854,-223.0
2023-12-13 14:44:58.554543,-213.0
2023-12-13 14:44:58.562233,-206.0
2023-12-13 14:44:58.569922,-197.0
2023-12-13 14:44:58.577611,-180.0
2023-12-13 14:44:58.585300,-175.0
2023-12-13 14:44:58.592989,-168.0
2023-12-13 14:44:58.600678,-161.0
2023-12-13 14:44:58.608368,-159.0
2023-12-13 14:44:58.616057,-159.0
2023-12-13 14:44:58.623746,-149.0
2023-12-13 14:44:58.631435,-142.0
2023-12-13 14:44:58.639124,-142.0
2023-12-13 14:44:58.646813,-137.0
2023-12-13 14:44:58.654503,-133.0
2023-12-13 14:44:58.662192,-133.0
2023-12-13 14:44:58.669881,-130.0
2023-12-13 14:44:58.677570,-130.0
2023-12-13 14:44:58.685259,-125.0
2023-12-13 14:44:58.692948,-114.0
2023-12-13 14:44:58.700638,-99.0
2023-12-13 14:44:58.708327,-83.0
2023-12-13 14:44:58.716016,-61.0
2023-12-13 14:44:58.723705,-57.0
2023-12-13 14:44:58.731394,-78.0
2023-12-13 14:44:58.739083,-99.0
2023-12-13 14:44:58.746773,-109.0
2023-12-13 14:44:58.754462,-111.0
2023-12-13 14:44:58.762151,-106.0
2023-12-13 14:44:58.769840,-99.0
2023-12-13 14:44:58.777529,-92.0
2023-12-13 14:44:58.785218,-83.0
2023-12-13 14:44:58.792908,-73.0
2023-12-13 14:44:58.800597,-49.0
2023-12-13 14:44:58.808286,123.0
2023-12-13 14:44:58.815975,570.0
2023-12-13 14:44:58.823664,983.0
2023-12-13 14:44:58.831353,698.0
2023-12-13 14:44:58.839043,-228.0
2023-12-13 14:44:58.846732,-750.0
2023-12-13 14:44:58.854421,-449.0
2023-12-13 14:44:58.862110,-109.0
2023-12-13 14:44:58.869799,-114.0
2023-12-13 14:44:58.877488,-109.0
2023-12-13 14:44:58.885178,-42.0
2023-12-13 14:44:58.892867,-49.0
2023-12-13 14:44:58.900556,-57.0
2023-12-13 14:44:58.908245,-30.0
2023-12-13 14:44:58.915934,-23.0
2023-12-13 14:44:58.923623,-28.0
2023-12-13 14:44:58.931313,-16.0
2023-12-13 14:44:58.939002,-4.0
2023-12-13 14:44:58.946691,2.0
2023-12-13 14:44:58.954380,9.0
2023-12-13 14:44:58.962069,16.0
2023-12-13 14:44:58.969758,23.0
2023-12-13 14:44:58.977448,35.0
2023-12-13 14:44:58.985137,52.0
2023-12-13 14:44:58.992826,73.0
2023-12-13 14:44:59.000515,97.0
2023-12-13 14:44:59.008204,116.0
2023-12-13 14:44:59.015893,130.0
2023-12-13 14:44:59.023583,154.0
2023-12-13 14:44:59.031272,185.0
2023-12-13 14:44:59.038961,206.0
2023-12-13 14:44:59.046650,216.0
2023-12-13 14:44:59.054339,216.0
2023-12-13 14:44:59.062028,194.0
2023-12-13 14:44:59.069718,154.0
2023-12-13 14:44:59.077407,104.0
2023-12-13 14:44:59.085096,30.0
2023-12-13 14:44:59.092785,-59.0
2023-12-13 14:44:59.100474,-142.0
2023-12-13 14:44:59.108163,-209.0
2023-12-13 14:44:59.115853,-249.0
2023-12-13 14:44:59.123542,-256.0
2023-12-13 14:44:59.131231,-256.0
2023-12-13 14:44:59.138920,-259.0
2023-12-13 14:44:59.146609,-259.0
2023-12-13 14:44:59.154298,-254.0
2023-12-13 14:44:59.161988,-244.0
2023-12-13 14:44:59.169677,-232.0
2023-12-13 14:44:59.177366,-223.0
2023-12-13 14:44:59.185055,-213.0
2023-12-13 14:44:59.192744,-209.0
2023-12-13 14:44:59.200433,-201.0
2023-12-13 14:44:59.208123,-190.0
2023-12-13 14:44:59.215812,-178.0
2023-12-13 14:44:59.223501,-175.0
2023-12-13 14:44:59.231190,-175.0
2023-12-13 14:44:59.238879,-168.0
2023-12-13 14:44:59.246568,-159.0
2023-12-13 14:44:59.254258,-152.0
2023-12-13 14:44:59.261947,-144.0
2023-12-13 14:44:59.269636,-137.0
2023-12-13 14:44:59.277325,-135.0
2023-12-13 14:44:59.285014,-137.0
2023-12-13 14:44:59.292703,-135.0
2023-12-13 14:44:59.300393,-128.0
2023-12-13 14:44:59.308082,-121.0
2023-12-13 14:44:59.315771,-116.0
2023-12-13 14:44:59.323460,-114.0
2023-12-13 14:44:59.331149,-123.0
2023-12-13 14:44:59.338838,-123.0
2023-12-13 14:44:59.346528,-111.0
2023-12-13 14:44:59.354217,-97.0
2023-12-13 14:44:59.361906,-80.0
2023-12-13 14:44:59.369595,-64.0
