time,ECG
2023-08-17 13:41:31.911487,-253.0
2023-08-17 13:41:31.919176,-241.0
2023-08-17 13:41:31.926866,-234.0
2023-08-17 13:41:31.934556,-229.0
2023-08-17 13:41:31.942246,-222.0
2023-08-17 13:41:31.949936,-217.0
2023-08-17 13:41:31.957626,-219.0
2023-08-17 13:41:31.965315,-219.0
2023-08-17 13:41:31.973005,-214.0
2023-08-17 13:41:31.980695,-212.0
2023-08-17 13:41:31.988385,-207.0
2023-08-17 13:41:31.996075,-203.0
2023-08-17 13:41:32.003765,-198.0
2023-08-17 13:41:32.011455,-200.0
2023-08-17 13:41:32.019144,-200.0
2023-08-17 13:41:32.026834,-193.0
2023-08-17 13:41:32.034524,-186.0
2023-08-17 13:41:32.042214,-186.0
2023-08-17 13:41:32.049904,-193.0
2023-08-17 13:41:32.057594,-195.0
2023-08-17 13:41:32.065283,-183.0
2023-08-17 13:41:32.072973,-179.0
2023-08-17 13:41:32.080663,-179.0
2023-08-17 13:41:32.088353,-179.0
2023-08-17 13:41:32.096043,-181.0
2023-08-17 13:41:32.103733,-181.0
2023-08-17 13:41:32.111422,-174.0
2023-08-17 13:41:32.119112,-167.0
2023-08-17 13:41:32.126802,-167.0
2023-08-17 13:41:32.134492,-164.0
2023-08-17 13:41:32.142182,-160.0
2023-08-17 13:41:32.149872,-155.0
2023-08-17 13:41:32.157561,-150.0
2023-08-17 13:41:32.165251,-145.0
2023-08-17 13:41:32.172941,-143.0
2023-08-17 13:41:32.180631,-138.0
2023-08-17 13:41:32.188321,-136.0
2023-08-17 13:41:32.196011,-133.0
2023-08-17 13:41:32.203701,-131.0
2023-08-17 13:41:32.211390,-131.0
2023-08-17 13:41:32.219080,-126.0
2023-08-17 13:41:32.226770,-121.0
2023-08-17 13:41:32.234460,-119.0
2023-08-17 13:41:32.242150,-114.0
2023-08-17 13:41:32.249840,-109.0
2023-08-17 13:41:32.257529,-105.0
2023-08-17 13:41:32.265219,-102.0
2023-08-17 13:41:32.272909,-102.0
2023-08-17 13:41:32.280599,-97.0
2023-08-17 13:41:32.288289,-95.0
2023-08-17 13:41:32.295979,-102.0
2023-08-17 13:41:32.303668,-100.0
2023-08-17 13:41:32.311358,-95.0
2023-08-17 13:41:32.319048,-97.0
2023-08-17 13:41:32.326738,-100.0
2023-08-17 13:41:32.334428,-100.0
2023-08-17 13:41:32.342118,-97.0
2023-08-17 13:41:32.349807,-93.0
2023-08-17 13:41:32.357497,-93.0
2023-08-17 13:41:32.365187,-83.0
2023-08-17 13:41:32.372877,-62.0
2023-08-17 13:41:32.380567,-47.0
2023-08-17 13:41:32.388257,-45.0
2023-08-17 13:41:32.395947,-40.0
2023-08-17 13:41:32.403636,-42.0
2023-08-17 13:41:32.411326,-57.0
2023-08-17 13:41:32.419016,-71.0
2023-08-17 13:41:32.426706,-88.0
2023-08-17 13:41:32.434396,-97.0
2023-08-17 13:41:32.442086,-95.0
2023-08-17 13:41:32.449775,-97.0
2023-08-17 13:41:32.457465,-107.0
2023-08-17 13:41:32.465155,-114.0
2023-08-17 13:41:32.472845,-109.0
2023-08-17 13:41:32.480535,-105.0
2023-08-17 13:41:32.488225,-105.0
2023-08-17 13:41:32.495914,-119.0
2023-08-17 13:41:32.503604,-107.0
2023-08-17 13:41:32.511294,90.0
2023-08-17 13:41:32.518984,621.0
2023-08-17 13:41:32.526674,1199.0
2023-08-17 13:41:32.534364,1304.0
2023-08-17 13:41:32.542054,778.0
2023-08-17 13:41:32.549743,-119.0
2023-08-17 13:41:32.557433,-544.0
2023-08-17 13:41:32.565123,-152.0
2023-08-17 13:41:32.572813,78.0
2023-08-17 13:41:32.580503,-126.0
2023-08-17 13:41:32.588193,-155.0
2023-08-17 13:41:32.595882,-66.0
2023-08-17 13:41:32.603572,-102.0
2023-08-17 13:41:32.611262,-117.0
2023-08-17 13:41:32.618952,-74.0
2023-08-17 13:41:32.626642,-64.0
2023-08-17 13:41:32.634332,-64.0
2023-08-17 13:41:32.642021,-45.0
2023-08-17 13:41:32.649711,-26.0
2023-08-17 13:41:32.657401,-16.0
2023-08-17 13:41:32.665091,-2.0
2023-08-17 13:41:32.672781,11.0
2023-08-17 13:41:32.680471,31.0
2023-08-17 13:41:32.688160,47.0
2023-08-17 13:41:32.695850,62.0
2023-08-17 13:41:32.703540,81.0
2023-08-17 13:41:32.711230,102.0
2023-08-17 13:41:32.718920,124.0
2023-08-17 13:41:32.726610,150.0
2023-08-17 13:41:32.734300,183.0
2023-08-17 13:41:32.741989,222.0
2023-08-17 13:41:32.749679,257.0
2023-08-17 13:41:32.757369,298.0
2023-08-17 13:41:32.765059,339.0
2023-08-17 13:41:32.772749,374.0
2023-08-17 13:41:32.780439,403.0
2023-08-17 13:41:32.788128,429.0
2023-08-17 13:41:32.795818,439.0
2023-08-17 13:41:32.803508,425.0
2023-08-17 13:41:32.811198,379.0
2023-08-17 13:41:32.818888,300.0
2023-08-17 13:41:32.826578,195.0
2023-08-17 13:41:32.834267,76.0
2023-08-17 13:41:32.841957,-38.0
2023-08-17 13:41:32.849647,-136.0
