time,ECG
2023-08-10 11:43:51.889900,-33.0
2023-08-10 11:43:51.897590,-43.0
2023-08-10 11:43:51.905280,-52.0
2023-08-10 11:43:51.912969,-55.0
2023-08-10 11:43:51.920659,-59.0
2023-08-10 11:43:51.928349,-74.0
2023-08-10 11:43:51.936039,-88.0
2023-08-10 11:43:51.943728,-95.0
2023-08-10 11:43:51.951418,-100.0
2023-08-10 11:43:51.959108,-112.0
2023-08-10 11:43:51.966797,-124.0
2023-08-10 11:43:51.974487,-131.0
2023-08-10 11:43:51.982177,-141.0
2023-08-10 11:43:51.989867,-157.0
2023-08-10 11:43:51.997556,-174.0
2023-08-10 11:43:52.005246,-191.0
2023-08-10 11:43:52.012936,-208.0
2023-08-10 11:43:52.020625,-227.0
2023-08-10 11:43:52.028315,-244.0
2023-08-10 11:43:52.036005,-258.0
2023-08-10 11:43:52.043695,-270.0
2023-08-10 11:43:52.051384,-284.0
2023-08-10 11:43:52.059074,-282.0
2023-08-10 11:43:52.066764,-256.0
2023-08-10 11:43:52.074453,-210.0
2023-08-10 11:43:52.082143,-153.0
2023-08-10 11:43:52.089833,-93.0
2023-08-10 11:43:52.097523,-38.0
2023-08-10 11:43:52.105212,4.0
2023-08-10 11:43:52.112902,31.0
2023-08-10 11:43:52.120592,47.0
2023-08-10 11:43:52.128281,57.0
2023-08-10 11:43:52.135971,64.0
2023-08-10 11:43:52.143661,66.0
2023-08-10 11:43:52.151351,62.0
2023-08-10 11:43:52.159040,52.0
2023-08-10 11:43:52.166730,52.0
2023-08-10 11:43:52.174420,52.0
2023-08-10 11:43:52.182109,50.0
2023-08-10 11:43:52.189799,47.0
2023-08-10 11:43:52.197489,45.0
2023-08-10 11:43:52.205179,40.0
2023-08-10 11:43:52.212868,33.0
2023-08-10 11:43:52.220558,28.0
2023-08-10 11:43:52.228248,31.0
2023-08-10 11:43:52.235937,26.0
2023-08-10 11:43:52.243627,14.0
2023-08-10 11:43:52.251317,11.0
2023-08-10 11:43:52.259007,14.0
2023-08-10 11:43:52.266696,11.0
2023-08-10 11:43:52.274386,9.0
2023-08-10 11:43:52.282076,9.0
2023-08-10 11:43:52.289765,7.0
2023-08-10 11:43:52.297455,4.0
2023-08-10 11:43:52.305145,2.0
2023-08-10 11:43:52.312835,4.0
2023-08-10 11:43:52.320524,4.0
2023-08-10 11:43:52.328214,2.0
2023-08-10 11:43:52.335904,0.0
2023-08-10 11:43:52.343593,0.0
2023-08-10 11:43:52.351283,2.0
2023-08-10 11:43:52.358973,2.0
2023-08-10 11:43:52.366663,0.0
