time,ECG
2023-12-19 12:15:47.233531,-705.0
2023-12-19 12:15:47.241219,-1001.0
2023-12-19 12:15:47.248908,-734.0
2023-12-19 12:15:47.256597,-69.0
2023-12-19 12:15:47.264286,226.0
2023-12-19 12:15:47.271975,54.0
2023-12-19 12:15:47.279664,-2.0
2023-12-19 12:15:47.287353,85.0
2023-12-19 12:15:47.295042,64.0
2023-12-19 12:15:47.302730,33.0
2023-12-19 12:15:47.310419,59.0
2023-12-19 12:15:47.318108,52.0
2023-12-19 12:15:47.325797,33.0
2023-12-19 12:15:47.333486,42.0
2023-12-19 12:15:47.341175,45.0
2023-12-19 12:15:47.348864,33.0
2023-12-19 12:15:47.356552,28.0
2023-12-19 12:15:47.364241,28.0
2023-12-19 12:15:47.371930,26.0
2023-12-19 12:15:47.379619,19.0
2023-12-19 12:15:47.387308,11.0
2023-12-19 12:15:47.394997,2.0
2023-12-19 12:15:47.402686,-11.0
2023-12-19 12:15:47.410375,-23.0
2023-12-19 12:15:47.418063,-35.0
2023-12-19 12:15:47.425752,-54.0
2023-12-19 12:15:47.433441,-81.0
2023-12-19 12:15:47.441130,-102.0
2023-12-19 12:15:47.448819,-109.0
2023-12-19 12:15:47.456508,-107.0
2023-12-19 12:15:47.464197,-100.0
2023-12-19 12:15:47.471886,-85.0
2023-12-19 12:15:47.479574,-69.0
2023-12-19 12:15:47.487263,-69.0
2023-12-19 12:15:47.494952,-69.0
2023-12-19 12:15:47.502641,-50.0
2023-12-19 12:15:47.510330,-21.0
2023-12-19 12:15:47.518019,-2.0
2023-12-19 12:15:47.525708,7.0
2023-12-19 12:15:47.533396,14.0
2023-12-19 12:15:47.541085,23.0
2023-12-19 12:15:47.548774,30.0
2023-12-19 12:15:47.556463,33.0
2023-12-19 12:15:47.564152,35.0
2023-12-19 12:15:47.571841,40.0
2023-12-19 12:15:47.579530,42.0
2023-12-19 12:15:47.587219,38.0
2023-12-19 12:15:47.594907,30.0
2023-12-19 12:15:47.602596,26.0
2023-12-19 12:15:47.610285,23.0
2023-12-19 12:15:47.617974,23.0
2023-12-19 12:15:47.625663,16.0
2023-12-19 12:15:47.633352,9.0
2023-12-19 12:15:47.641041,7.0
2023-12-19 12:15:47.648730,9.0
2023-12-19 12:15:47.656418,9.0
2023-12-19 12:15:47.664107,2.0
2023-12-19 12:15:47.671796,-4.0
2023-12-19 12:15:47.679485,-9.0
2023-12-19 12:15:47.687174,-11.0
2023-12-19 12:15:47.694863,-11.0
2023-12-19 12:15:47.702552,-11.0
2023-12-19 12:15:47.710240,-11.0
2023-12-19 12:15:47.717929,-11.0
2023-12-19 12:15:47.725618,-19.0
2023-12-19 12:15:47.733307,-19.0
2023-12-19 12:15:47.740996,-16.0
2023-12-19 12:15:47.748685,-16.0
2023-12-19 12:15:47.756374,-21.0
2023-12-19 12:15:47.764063,-26.0
2023-12-19 12:15:47.771751,-30.0
2023-12-19 12:15:47.779440,-28.0
2023-12-19 12:15:47.787129,-21.0
2023-12-19 12:15:47.794818,-21.0
2023-12-19 12:15:47.802507,-30.0
2023-12-19 12:15:47.810196,-50.0
2023-12-19 12:15:47.817885,-61.0
2023-12-19 12:15:47.825574,-52.0
2023-12-19 12:15:47.833262,-47.0
2023-12-19 12:15:47.840951,-50.0
2023-12-19 12:15:47.848640,-47.0
2023-12-19 12:15:47.856329,-50.0
2023-12-19 12:15:47.864018,-52.0
2023-12-19 12:15:47.871707,-45.0
2023-12-19 12:15:47.879396,-40.0
2023-12-19 12:15:47.887084,-35.0
2023-12-19 12:15:47.894773,-33.0
2023-12-19 12:15:47.902462,-38.0
2023-12-19 12:15:47.910151,-35.0
2023-12-19 12:15:47.917840,-28.0
2023-12-19 12:15:47.925529,-30.0
2023-12-19 12:15:47.933218,-30.0
2023-12-19 12:15:47.940907,-23.0
2023-12-19 12:15:47.948595,-28.0
2023-12-19 12:15:47.956284,-45.0
2023-12-19 12:15:47.963973,-61.0
2023-12-19 12:15:47.971662,-64.0
2023-12-19 12:15:47.979351,-52.0
2023-12-19 12:15:47.987040,-50.0
2023-12-19 12:15:47.994729,-52.0
2023-12-19 12:15:48.002418,-45.0
2023-12-19 12:15:48.010106,-33.0
2023-12-19 12:15:48.017795,-28.0
2023-12-19 12:15:48.025484,-26.0
2023-12-19 12:15:48.033173,-28.0
2023-12-19 12:15:48.040862,-30.0
2023-12-19 12:15:48.048551,-14.0
2023-12-19 12:15:48.056240,7.0
2023-12-19 12:15:48.063928,-81.0
2023-12-19 12:15:48.071617,-383.0
2023-12-19 12:15:48.079306,-794.0
2023-12-19 12:15:48.086995,-879.0
2023-12-19 12:15:48.094684,-371.0
2023-12-19 12:15:48.102373,174.0
2023-12-19 12:15:48.110062,190.0
2023-12-19 12:15:48.117751,30.0
2023-12-19 12:15:48.125439,76.0
2023-12-19 12:15:48.133128,114.0
2023-12-19 12:15:48.140817,64.0
2023-12-19 12:15:48.148506,66.0
2023-12-19 12:15:48.156195,85.0
2023-12-19 12:15:48.163884,71.0
2023-12-19 12:15:48.171573,59.0
2023-12-19 12:15:48.179262,52.0
2023-12-19 12:15:48.186950,40.0
2023-12-19 12:15:48.194639,45.0
2023-12-19 12:15:48.202328,45.0
2023-12-19 12:15:48.210017,33.0
2023-12-19 12:15:48.217706,26.0
2023-12-19 12:15:48.225395,16.0
2023-12-19 12:15:48.233084,7.0
2023-12-19 12:15:48.240772,-2.0
2023-12-19 12:15:48.248461,-11.0
2023-12-19 12:15:48.256150,-26.0
2023-12-19 12:15:48.263839,-45.0
2023-12-19 12:15:48.271528,-64.0
2023-12-19 12:15:48.279217,-78.0
