time,ECG
2023-08-10 16:50:32.008542,-145.0
2023-08-10 16:50:32.016233,-149.0
2023-08-10 16:50:32.023923,-149.0
2023-08-10 16:50:32.031613,-147.0
2023-08-10 16:50:32.039304,-147.0
2023-08-10 16:50:32.046994,-149.0
2023-08-10 16:50:32.054684,-149.0
2023-08-10 16:50:32.062375,-152.0
2023-08-10 16:50:32.070065,-149.0
2023-08-10 16:50:32.077755,-145.0
2023-08-10 16:50:32.085445,-145.0
2023-08-10 16:50:32.093136,-142.0
2023-08-10 16:50:32.100826,-138.0
2023-08-10 16:50:32.108516,-135.0
2023-08-10 16:50:32.116207,-133.0
2023-08-10 16:50:32.123897,-128.0
2023-08-10 16:50:32.131587,-123.0
2023-08-10 16:50:32.139278,-121.0
2023-08-10 16:50:32.146968,-119.0
2023-08-10 16:50:32.154658,-114.0
2023-08-10 16:50:32.162349,-114.0
2023-08-10 16:50:32.170039,-111.0
2023-08-10 16:50:32.177729,-107.0
2023-08-10 16:50:32.185419,-104.0
2023-08-10 16:50:32.193110,-102.0
2023-08-10 16:50:32.200800,-102.0
2023-08-10 16:50:32.208490,-97.0
2023-08-10 16:50:32.216181,-95.0
2023-08-10 16:50:32.223871,-95.0
2023-08-10 16:50:32.231561,-90.0
2023-08-10 16:50:32.239252,-90.0
2023-08-10 16:50:32.246942,-90.0
2023-08-10 16:50:32.254632,-78.0
2023-08-10 16:50:32.262323,-64.0
2023-08-10 16:50:32.270013,-49.0
2023-08-10 16:50:32.277703,-35.0
2023-08-10 16:50:32.285394,-40.0
2023-08-10 16:50:32.293084,-61.0
2023-08-10 16:50:32.300774,-69.0
2023-08-10 16:50:32.308464,-47.0
2023-08-10 16:50:32.316155,-59.0
2023-08-10 16:50:32.323845,-90.0
2023-08-10 16:50:32.331535,-95.0
2023-08-10 16:50:32.339226,-83.0
2023-08-10 16:50:32.346916,-85.0
2023-08-10 16:50:32.354606,-85.0
2023-08-10 16:50:32.362297,-78.0
2023-08-10 16:50:32.369987,-76.0
2023-08-10 16:50:32.377677,-76.0
2023-08-10 16:50:32.385368,-73.0
2023-08-10 16:50:32.393058,-80.0
2023-08-10 16:50:32.400748,-78.0
2023-08-10 16:50:32.408438,26.0
2023-08-10 16:50:32.416129,323.0
2023-08-10 16:50:32.423819,714.0
2023-08-10 16:50:32.431509,945.0
2023-08-10 16:50:32.439200,678.0
2023-08-10 16:50:32.446890,19.0
2023-08-10 16:50:32.454580,-216.0
2023-08-10 16:50:32.462271,7.0
2023-08-10 16:50:32.469961,-11.0
2023-08-10 16:50:32.477651,-154.0
2023-08-10 16:50:32.485342,-109.0
2023-08-10 16:50:32.493032,-71.0
2023-08-10 16:50:32.500722,-111.0
2023-08-10 16:50:32.508413,-102.0
2023-08-10 16:50:32.516103,-71.0
2023-08-10 16:50:32.523793,-73.0
2023-08-10 16:50:32.531483,-69.0
2023-08-10 16:50:32.539174,-52.0
2023-08-10 16:50:32.546864,-45.0
2023-08-10 16:50:32.554554,-38.0
2023-08-10 16:50:32.562245,-21.0
2023-08-10 16:50:32.569935,-4.0
2023-08-10 16:50:32.577625,9.0
2023-08-10 16:50:32.585316,33.0
2023-08-10 16:50:32.593006,54.0
2023-08-10 16:50:32.600696,76.0
2023-08-10 16:50:32.608387,99.0
2023-08-10 16:50:32.616077,126.0
2023-08-10 16:50:32.623767,152.0
2023-08-10 16:50:32.631457,176.0
2023-08-10 16:50:32.639148,192.0
2023-08-10 16:50:32.646838,207.0
2023-08-10 16:50:32.654528,214.0
2023-08-10 16:50:32.662219,214.0
2023-08-10 16:50:32.669909,202.0
2023-08-10 16:50:32.677599,173.0
2023-08-10 16:50:32.685290,130.0
2023-08-10 16:50:32.692980,71.0
2023-08-10 16:50:32.700670,7.0
2023-08-10 16:50:32.708361,-49.0
2023-08-10 16:50:32.716051,-102.0
2023-08-10 16:50:32.723741,-145.0
2023-08-10 16:50:32.731431,-173.0
2023-08-10 16:50:32.739122,-190.0
2023-08-10 16:50:32.746812,-202.0
2023-08-10 16:50:32.754502,-207.0
2023-08-10 16:50:32.762193,-202.0
2023-08-10 16:50:32.769883,-202.0
2023-08-10 16:50:32.777573,-197.0
2023-08-10 16:50:32.785264,-185.0
2023-08-10 16:50:32.792954,-180.0
2023-08-10 16:50:32.800644,-183.0
2023-08-10 16:50:32.808335,-178.0
2023-08-10 16:50:32.816025,-169.0
2023-08-10 16:50:32.823715,-169.0
2023-08-10 16:50:32.831406,-166.0
2023-08-10 16:50:32.839096,-161.0
2023-08-10 16:50:32.846786,-157.0
2023-08-10 16:50:32.854476,-152.0
2023-08-10 16:50:32.862167,-152.0
2023-08-10 16:50:32.869857,-154.0
2023-08-10 16:50:32.877547,-152.0
2023-08-10 16:50:32.885238,-147.0
2023-08-10 16:50:32.892928,-147.0
2023-08-10 16:50:32.900618,-147.0
2023-08-10 16:50:32.908309,-145.0
2023-08-10 16:50:32.915999,-145.0
2023-08-10 16:50:32.923689,-145.0
2023-08-10 16:50:32.931380,-145.0
2023-08-10 16:50:32.939070,-142.0
2023-08-10 16:50:32.946760,-138.0
2023-08-10 16:50:32.954450,-138.0
2023-08-10 16:50:32.962141,-138.0
2023-08-10 16:50:32.969831,-135.0
2023-08-10 16:50:32.977521,-128.0
2023-08-10 16:50:32.985212,-126.0
2023-08-10 16:50:32.992902,-126.0
2023-08-10 16:50:33.000592,-123.0
2023-08-10 16:50:33.008283,-119.0
2023-08-10 16:50:33.015973,-116.0
2023-08-10 16:50:33.023663,-114.0
2023-08-10 16:50:33.031354,-111.0
2023-08-10 16:50:33.039044,-109.0
2023-08-10 16:50:33.046734,-109.0
2023-08-10 16:50:33.054425,-107.0
2023-08-10 16:50:33.062115,-107.0
2023-08-10 16:50:33.069805,-107.0
2023-08-10 16:50:33.077495,-104.0
2023-08-10 16:50:33.085186,-104.0
2023-08-10 16:50:33.092876,-107.0
2023-08-10 16:50:33.100566,-104.0
2023-08-10 16:50:33.108257,-102.0
2023-08-10 16:50:33.115947,-99.0
2023-08-10 16:50:33.123637,-97.0
2023-08-10 16:50:33.131328,-95.0
2023-08-10 16:50:33.139018,-90.0
2023-08-10 16:50:33.146708,-88.0
2023-08-10 16:50:33.154399,-85.0
2023-08-10 16:50:33.162089,-88.0
2023-08-10 16:50:33.169779,-88.0
2023-08-10 16:50:33.177469,-80.0
2023-08-10 16:50:33.185160,-69.0
2023-08-10 16:50:33.192850,-52.0
2023-08-10 16:50:33.200540,-38.0
2023-08-10 16:50:33.208231,-28.0
2023-08-10 16:50:33.215921,-40.0
2023-08-10 16:50:33.223611,-59.0
2023-08-10 16:50:33.231302,-49.0
2023-08-10 16:50:33.238992,-35.0
2023-08-10 16:50:33.246682,-59.0
2023-08-10 16:50:33.254373,-85.0
2023-08-10 16:50:33.262063,-80.0
2023-08-10 16:50:33.269753,-71.0
2023-08-10 16:50:33.277443,-78.0
2023-08-10 16:50:33.285134,-76.0
2023-08-10 16:50:33.292824,-73.0
2023-08-10 16:50:33.300514,-73.0
2023-08-10 16:50:33.308205,-71.0
2023-08-10 16:50:33.315895,-69.0
2023-08-10 16:50:33.323585,-76.0
2023-08-10 16:50:33.331276,-59.0
2023-08-10 16:50:33.338966,85.0
2023-08-10 16:50:33.346656,414.0
2023-08-10 16:50:33.354347,783.0
2023-08-10 16:50:33.362037,890.0
2023-08-10 16:50:33.369727,471.0
2023-08-10 16:50:33.377418,-119.0
2023-08-10 16:50:33.385108,-161.0
2023-08-10 16:50:33.392798,54.0
2023-08-10 16:50:33.400488,-35.0
2023-08-10 16:50:33.408179,-140.0
2023-08-10 16:50:33.415869,-73.0
2023-08-10 16:50:33.423559,-61.0
2023-08-10 16:50:33.431250,-99.0
2023-08-10 16:50:33.438940,-80.0
2023-08-10 16:50:33.446630,-59.0
2023-08-10 16:50:33.454321,-64.0
2023-08-10 16:50:33.462011,-54.0
2023-08-10 16:50:33.469701,-38.0
2023-08-10 16:50:33.477392,-28.0
2023-08-10 16:50:33.485082,-21.0
2023-08-10 16:50:33.492772,-7.0
2023-08-10 16:50:33.500462,7.0
2023-08-10 16:50:33.508153,23.0
2023-08-10 16:50:33.515843,42.0
2023-08-10 16:50:33.523533,64.0
2023-08-10 16:50:33.531224,88.0
2023-08-10 16:50:33.538914,109.0
2023-08-10 16:50:33.546604,128.0
2023-08-10 16:50:33.554295,147.0
2023-08-10 16:50:33.561985,164.0
2023-08-10 16:50:33.569675,180.0
2023-08-10 16:50:33.577366,188.0
2023-08-10 16:50:33.585056,183.0
2023-08-10 16:50:33.592746,176.0
2023-08-10 16:50:33.600437,164.0
2023-08-10 16:50:33.608127,135.0
2023-08-10 16:50:33.615817,90.0
2023-08-10 16:50:33.623507,28.0
2023-08-10 16:50:33.631198,-40.0
2023-08-10 16:50:33.638888,-99.0
2023-08-10 16:50:33.646578,-142.0
2023-08-10 16:50:33.654269,-176.0
2023-08-10 16:50:33.661959,-204.0
2023-08-10 16:50:33.669649,-226.0
2023-08-10 16:50:33.677340,-235.0
2023-08-10 16:50:33.685030,-235.0
2023-08-10 16:50:33.692720,-230.0
2023-08-10 16:50:33.700411,-226.0
2023-08-10 16:50:33.708101,-216.0
2023-08-10 16:50:33.715791,-209.0
2023-08-10 16:50:33.723481,-207.0
2023-08-10 16:50:33.731172,-199.0
2023-08-10 16:50:33.738862,-188.0
2023-08-10 16:50:33.746552,-178.0
2023-08-10 16:50:33.754243,-173.0
2023-08-10 16:50:33.761933,-169.0
2023-08-10 16:50:33.769623,-164.0
2023-08-10 16:50:33.777314,-161.0
2023-08-10 16:50:33.785004,-159.0
2023-08-10 16:50:33.792694,-157.0
2023-08-10 16:50:33.800385,-152.0
2023-08-10 16:50:33.808075,-154.0
2023-08-10 16:50:33.815765,-154.0
2023-08-10 16:50:33.823455,-149.0
2023-08-10 16:50:33.831146,-147.0
2023-08-10 16:50:33.838836,-145.0
2023-08-10 16:50:33.846526,-142.0
2023-08-10 16:50:33.854217,-142.0
2023-08-10 16:50:33.861907,-142.0
2023-08-10 16:50:33.869597,-138.0
2023-08-10 16:50:33.877288,-133.0
2023-08-10 16:50:33.884978,-133.0
2023-08-10 16:50:33.892668,-130.0
2023-08-10 16:50:33.900359,-126.0
2023-08-10 16:50:33.908049,-128.0
2023-08-10 16:50:33.915739,-126.0
2023-08-10 16:50:33.923430,-119.0
2023-08-10 16:50:33.931120,-116.0
2023-08-10 16:50:33.938810,-116.0
2023-08-10 16:50:33.946500,-111.0
2023-08-10 16:50:33.954191,-107.0
2023-08-10 16:50:33.961881,-107.0
2023-08-10 16:50:33.969571,-104.0
2023-08-10 16:50:33.977262,-99.0
2023-08-10 16:50:33.984952,-97.0
2023-08-10 16:50:33.992642,-97.0
2023-08-10 16:50:34.000333,-99.0
2023-08-10 16:50:34.008023,-95.0
2023-08-10 16:50:34.015713,-90.0
2023-08-10 16:50:34.023404,-90.0
2023-08-10 16:50:34.031094,-90.0
2023-08-10 16:50:34.038784,-85.0
2023-08-10 16:50:34.046474,-88.0
2023-08-10 16:50:34.054165,-88.0
2023-08-10 16:50:34.061855,-85.0
2023-08-10 16:50:34.069545,-83.0
2023-08-10 16:50:34.077236,-83.0
2023-08-10 16:50:34.084926,-80.0
2023-08-10 16:50:34.092616,-80.0
2023-08-10 16:50:34.100307,-80.0
2023-08-10 16:50:34.107997,-80.0
2023-08-10 16:50:34.115687,-80.0
2023-08-10 16:50:34.123378,-78.0
2023-08-10 16:50:34.131068,-69.0
2023-08-10 16:50:34.138758,-52.0
2023-08-10 16:50:34.146449,-35.0
2023-08-10 16:50:34.154139,-26.0
2023-08-10 16:50:34.161829,-40.0
2023-08-10 16:50:34.169519,-64.0
2023-08-10 16:50:34.177210,-57.0
2023-08-10 16:50:34.184900,-47.0
2023-08-10 16:50:34.192590,-80.0
2023-08-10 16:50:34.200281,-107.0
2023-08-10 16:50:34.207971,-92.0
2023-08-10 16:50:34.215661,-85.0
2023-08-10 16:50:34.223352,-97.0
2023-08-10 16:50:34.231042,-92.0
2023-08-10 16:50:34.238732,-85.0
2023-08-10 16:50:34.246423,-83.0
2023-08-10 16:50:34.254113,-80.0
2023-08-10 16:50:34.261803,-83.0
2023-08-10 16:50:34.269493,-88.0
2023-08-10 16:50:34.277184,-49.0
2023-08-10 16:50:34.284874,147.0
2023-08-10 16:50:34.292564,511.0
2023-08-10 16:50:34.300255,833.0
2023-08-10 16:50:34.307945,776.0
2023-08-10 16:50:34.315635,209.0
2023-08-10 16:50:34.323326,-259.0
2023-08-10 16:50:34.331016,-119.0
2023-08-10 16:50:34.338706,45.0
2023-08-10 16:50:34.346397,-104.0
2023-08-10 16:50:34.354087,-152.0
2023-08-10 16:50:34.361777,-76.0
2023-08-10 16:50:34.369467,-92.0
2023-08-10 16:50:34.377158,-119.0
2023-08-10 16:50:34.384848,-85.0
2023-08-10 16:50:34.392538,-71.0
2023-08-10 16:50:34.400229,-76.0
2023-08-10 16:50:34.407919,-66.0
2023-08-10 16:50:34.415609,-52.0
2023-08-10 16:50:34.423300,-42.0
2023-08-10 16:50:34.430990,-28.0
2023-08-10 16:50:34.438680,-11.0
2023-08-10 16:50:34.446371,2.0
2023-08-10 16:50:34.454061,16.0
2023-08-10 16:50:34.461751,35.0
2023-08-10 16:50:34.469442,61.0
2023-08-10 16:50:34.477132,83.0
2023-08-10 16:50:34.484822,104.0
2023-08-10 16:50:34.492512,133.0
2023-08-10 16:50:34.500203,159.0
2023-08-10 16:50:34.507893,178.0
2023-08-10 16:50:34.515583,192.0
2023-08-10 16:50:34.523274,199.0
2023-08-10 16:50:34.530964,199.0
2023-08-10 16:50:34.538654,197.0
2023-08-10 16:50:34.546345,185.0
2023-08-10 16:50:34.554035,154.0
2023-08-10 16:50:34.561725,99.0
2023-08-10 16:50:34.569416,33.0
2023-08-10 16:50:34.577106,-33.0
2023-08-10 16:50:34.584796,-83.0
2023-08-10 16:50:34.592486,-123.0
2023-08-10 16:50:34.600177,-164.0
2023-08-10 16:50:34.607867,-195.0
2023-08-10 16:50:34.615557,-209.0
2023-08-10 16:50:34.623248,-214.0
2023-08-10 16:50:34.630938,-221.0
