time,ECG
2023-12-13 12:13:32.074657,-94.0
2023-12-13 12:13:32.082346,-99.0
2023-12-13 12:13:32.090034,-96.0
2023-12-13 12:13:32.097723,-87.0
2023-12-13 12:13:32.105411,-87.0
2023-12-13 12:13:32.113100,-87.0
2023-12-13 12:13:32.120788,-82.0
2023-12-13 12:13:32.128477,-77.0
2023-12-13 12:13:32.136166,-77.0
2023-12-13 12:13:32.143854,-82.0
2023-12-13 12:13:32.151543,-84.0
2023-12-13 12:13:32.159231,-89.0
2023-12-13 12:13:32.166920,-94.0
2023-12-13 12:13:32.174609,-94.0
2023-12-13 12:13:32.182297,-87.0
2023-12-13 12:13:32.189986,-87.0
2023-12-13 12:13:32.197674,-91.0
2023-12-13 12:13:32.205363,-96.0
2023-12-13 12:13:32.213052,-91.0
2023-12-13 12:13:32.220740,-87.0
2023-12-13 12:13:32.228429,-84.0
2023-12-13 12:13:32.236117,-79.0
2023-12-13 12:13:32.243806,-77.0
2023-12-13 12:13:32.251495,-74.0
2023-12-13 12:13:32.259183,-58.0
2023-12-13 12:13:32.266872,-29.0
2023-12-13 12:13:32.274560,-14.0
2023-12-13 12:13:32.282249,-29.0
2023-12-13 12:13:32.289937,-55.0
2023-12-13 12:13:32.297626,-70.0
2023-12-13 12:13:32.305315,-72.0
2023-12-13 12:13:32.313003,-70.0
2023-12-13 12:13:32.320692,-70.0
2023-12-13 12:13:32.328380,-67.0
2023-12-13 12:13:32.336069,-58.0
2023-12-13 12:13:32.343758,-53.0
2023-12-13 12:13:32.351446,-55.0
2023-12-13 12:13:32.359135,-72.0
2023-12-13 12:13:32.366823,-116.0
2023-12-13 12:13:32.374512,-65.0
2023-12-13 12:13:32.382201,352.0
2023-12-13 12:13:32.389889,1070.0
2023-12-13 12:13:32.397578,1266.0
2023-12-13 12:13:32.405266,403.0
2023-12-13 12:13:32.412955,-418.0
2023-12-13 12:13:32.420644,-251.0
2023-12-13 12:13:32.428332,26.0
2023-12-13 12:13:32.436021,-128.0
2023-12-13 12:13:32.443709,-164.0
2023-12-13 12:13:32.451398,-55.0
2023-12-13 12:13:32.459086,-79.0
2023-12-13 12:13:32.466775,-106.0
2023-12-13 12:13:32.474464,-65.0
2023-12-13 12:13:32.482152,-58.0
2023-12-13 12:13:32.489841,-62.0
2023-12-13 12:13:32.497529,-43.0
2023-12-13 12:13:32.505218,-33.0
2023-12-13 12:13:32.512907,-33.0
2023-12-13 12:13:32.520595,-36.0
